Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,CHASE,JPMORGAN,#,CHASE,JPM,JPMORGAN,#,CHASE,JPM,JPMORGAN,#,CHASE,JPM,JPMORGAN,#,CHASE,JPM,JPMORGAN,#,CHASE,JPM,JPMORGAN
Date,,,,,,,,,,,,,,,,,,,,,,,
2018-06-14,,,,,,88.11552429199219,,,,90.01600874320586,,,,87.91160981155234,,,,89.95075461595084,,,,20487300,
2018-06-15,,,,,,88.0094985961914,,,,88.40101094755032,,,,86.67997208630285,,,,87.92793404157302,,,,26028600,
2018-06-18,,,,,,88.23786926269531,,,,88.41731499106722,,,,87.02254077005247,,,,87.48746551039072,,,,9786800,
2018-06-19,,,,,,87.72400665283203,,,,87.99316902122267,,,,86.94912794038125,,,,87.19382779125533,,,,12707200,
2018-06-20,,,,,,87.71586608886719,,,,88.61308868541296,,,,87.63430152972248,,,,88.2378867349657,,,,8876900,
2018-06-21,,,,,,87.69139862060547,,,,88.26235676591116,,,,86.89205099420045,,,,87.35697583337138,,,,11048700,
2018-06-22,,,,,,86.25582885742188,,,,88.39285494267156,,,,86.06007269039159,,,,88.22156751864803,,,,19478900,
2018-06-25,,,,,,85.47282409667969,,,,86.21506982769759,,,,84.79582629263494,,,,86.18244897570014,,,,16907600,
2018-06-26,,,,,,85.5298843383789,,,,85.81536334692309,,,,84.10248307268229,,,,85.40753441386691,,,,17086800,
2018-06-27,,,,,,84.2085189819336,,,,86.39448238022597,,,,84.20036688356063,,,,85.38306833712825,,,,16276800,
2018-06-28,,,,,,85.58698272705078,,,,86.0192804134809,,,,84.42875001567651,,,,84.56741036359261,,,,14491300,
2018-06-29,,,,,,84.99156188964844,,,,87.19384224361553,,,,84.95078272306075,,,,87.01439648629487,,,,18972400,
2018-07-02,,,,,,85.70933532714844,,,,85.71748742576762,,,,84.32271313583351,,,,84.60004006328691,,,,11130000,
2018-07-03,,,,,,84.51033020019531,,,,86.28030665720796,,,,84.43691774049269,,,,85.97851716447774,,,,8311700,
2018-07-05,,,,,,85.05978393554688,,,,85.60104038830748,,,,84.90396474519754,,,,85.39601777228728,,,,10723400,
2018-07-06,,,,,,85.33860778808594,,,,85.69944957795649,,,,83.8132390940975,,,,84.56772704171713,,,,12173700,
2018-07-09,,,,,,87.97930908203125,,,,88.12692562438879,,,,85.87167671752287,,,,85.87167671752287,,,,13900800,
2018-07-10,,,,,,87.43805694580078,,,,88.8978171279267,,,,87.36424554255468,,,,88.58617871367889,,,,14575900,
2018-07-11,,,,,,87.24942779541016,,,,87.7988869287856,,,,87.1018112551368,,,,87.18381905377889,,,,10186500,
2018-07-12,,,,,,87.62666320800781,,,,88.20892667587438,,,,86.90498586546761,,,,88.0941145135792,,,,12456800,
2018-07-13,,,,,,87.22480010986328,,,,88.40573208042169,,,,86.22428899667264,,,,87.99568695251024,,,,21289100,
2018-07-16,,,,,,90.68559265136719,,,,90.841405563672,,,,87.73326863469309,,,,87.79067470907756,,,,24662600,
2018-07-17,,,,,,90.62001037597656,,,,90.9726495806526,,,,90.00494243224821,,,,90.77582959056204,,,,14821900,
2018-07-18,,,,,,91.46467590332031,,,,91.94853246424611,,,,90.3739542341758,,,,90.55437511259584,,,,14244900,
2018-07-19,,,,,,90.11973571777344,,,,91.10384171866862,,,,89.98852450415765,,,,91.07924000716524,,,,16775300,
2018-07-20,,,,,,91.2596435546875,,,,91.63688432522089,,,,90.029508158986,,,,90.20992901810898,,,,13578100,
2018-07-23,,,,,,92.9572525024414,,,,93.6871325121836,,,,90.97263508846363,,,,91.07924459594727,,,,18140000,
2018-07-24,,,,,,93.61333465576172,,,,94.12998943393146,,,,93.014665819678,,,,93.12128159224854,,,,14000400,
2018-07-25,,,,,,94.45801544189453,,,,94.73684318325213,,,,92.98185017355014,,,,93.39189538622432,,,,13329100,
2018-07-26,,,,,,94.18738555908203,,,,94.79425073133942,,,,93.96596389379673,,,,94.65483685850076,,,,11897800,
2018-07-27,,,,,,95.15508270263672,,,,95.37651060185574,,,,94.1545714704153,,,,94.45800715361466,,,,12802700,
2018-07-30,,,,,,95.72916412353516,,,,96.45084149077654,,,,95.17969874883734,,,,95.36011965484613,,,,13411600,
2018-07-31,,,,,,94.26940155029297,,,,96.01619833961648,,,,94.16279203651968,,,,96.01619833961648,,,,15843800,
2018-08-01,,,,,,94.8516616821289,,,,95.6963538198906,,,,94.5400233158758,,,,94.92546681721406,,,,13531600,
2018-08-02,,,,,,95.25350189208984,,,,95.33550968131728,,,,93.76093760369493,,,,93.95775754919941,,,,11058100,
2018-08-03,,,,,,96.02438354492188,,,,96.05718791228783,,,,95.08128457452247,,,,95.13048799717473,,,,11016100,
2018-08-06,,,,,,96.04900360107422,,,,96.38523745950283,,,,95.27811651293946,,,,95.77837222884042,,,,9857400,
2018-08-07,,,,,,96.40164184570312,,,,97.00850707052398,,,,96.2212209326173,,,,96.5574547878094,,,,10562100,
2018-08-08,,,,,,96.59844970703125,,,,96.99208959824344,,,,96.1802018479242,,,,96.2212088709557,,,,8997100,
2018-08-09,,,,,,95.8521728515625,,,,96.54105210686947,,,,95.70455631519629,,,,96.36883385724119,,,,9694200,
2018-08-10,,,,,,94.90906524658203,,,,95.08947987982923,,,,94.04796781931387,,,,94.72044170059615,,,,12630600,
2018-08-13,,,,,,93.40011596679688,,,,95.03209447453095,,,,93.34270987627742,,,,94.76966573832851,,,,10336300,
2018-08-14,,,,,,94.02336883544922,,,,94.34320360187299,,,,93.20327840732806,,,,93.71173046841538,,,,10597600,
2018-08-15,,,,,,93.24427795410156,,,,93.76093892140265,,,,92.64561545321385,,,,93.34269105663351,,,,10152100,
2018-08-16,,,,,,94.12178039550781,,,,94.5646299996836,,,,93.73634313069707,,,,93.77734390008013,,,,10118600,
2018-08-17,,,,,,94.12178039550781,,,,94.36781003898116,,,,93.73634313069707,,,,94.01517088695937,,,,8505100,
2018-08-20,,,,,,93.9987564086914,,,,94.3513955028576,,,,93.58050858612388,,,,93.97414844294637,,,,8618700,
2018-08-21,,,,,,94.57284545898438,,,,95.45034212953209,,,,94.21200360151985,,,,94.61385249071246,,,,10976700,
2018-08-22,,,,,,94.28579711914062,,,,94.64663890814538,,,,94.12997793628978,,,,94.5646248602491,,,,8314700,
2018-08-23,,,,,,94.08898162841797,,,,94.43341812145043,,,,93.84295198665552,,,,94.27759893121463,,,,9265400,
2018-08-24,,,,,,94.04796600341797,,,,94.49081556402298,,,,93.85934246107406,,,,94.29399562268513,,,,8845700,
2018-08-27,,,,,,95.71275329589844,,,,96.18020459053824,,,,94.44981328339237,,,,94.49082030759321,,,,13768000,
2018-08-28,,,,,,95.24530792236328,,,,95.97518794959993,,,,95.10589404228298,,,,95.95058623626738,,,,8302600,
2018-08-29,,,,,,94.93367767333984,,,,95.4339333769939,,,,94.60564022322005,,,,95.41752806325124,,,,7221700,
2018-08-30,,,,,,94.46622467041016,,,,95.16330032909566,,,,94.29400641992035,,,,94.79425585793709,,,,8991800,
2018-08-31,,,,,,93.96595764160156,,,,94.17917663641722,,,,93.34268719824918,,,,94.17098023747339,,,,13065700,
2018-09-04,,,,,,94.43342590332031,,,,94.5072310478548,,,,93.18688479229904,,,,93.76914831853881,,,,10174200,
2018-09-05,,,,,,93.97413635253906,,,,94.8844370074147,,,,93.69530867789558,,,,94.31037634974173,,,,11462400,
2018-09-06,,,,,,93.57231903076172,,,,94.06437204907235,,,,93.08026601245109,,,,93.9003564619,,,,9877600,
2018-09-07,,,,,,93.75273895263672,,,,94.12177714832124,,,,93.1868745462465,,,,93.90035548226923,,,,10955600,
2018-09-10,,,,,,93.25250244140625,,,,94.2858183611234,,,,93.2115016650143,,,,94.18740523555208,,,,8276900,
2018-09-11,,,,,,93.84294891357422,,,,93.96596373042706,,,,92.81783586778964,,,,93.11306892551909,,,,9333800,
2018-09-12,,,,,,92.73580932617188,,,,94.21196805957598,,,,92.54718581089426,,,,93.69531344140339,,,,10800800,
2018-09-13,,,,,,93.09664916992188,,,,93.59690475919832,,,,92.39957365829171,,,,92.97364062894613,,,,12470800,
2018-09-14,,,,,,93.08026885986328,,,,93.8921566777519,,,,92.85884718472776,,,,93.3344949047955,,,,10337900,
2018-09-17,,,,,,93.35908508300781,,,,93.8429416567343,,,,92.91624178745207,,,,93.3180843184231,,,,9561300,
2018-09-18,,,,,,93.73634338378906,,,,94.03157645403672,,,,93.12947193006123,,,,93.76094509684408,,,,7944200,
2018-09-19,,,,,,96.45904541015625,,,,96.8198809701036,,,,93.85115740914891,,,,93.85115740914891,,,,16052800,
2018-09-20,,,,,,97.2873306274414,,,,97.78758631686404,,,,96.83628462105288,,,,97.18072111832277,,,,15590000,
2018-09-21,,,,,,96.64767456054688,,,,97.77940357652405,,,,96.55746409530826,,,,97.69738951227465,,,,24788200,
2018-09-24,,,,,,95.72095489501953,,,,97.14791047498376,,,,95.4831279222266,,,,96.5738496832721,,,,12492500,
2018-09-25,,,,,,95.45034790039062,,,,96.74609259708521,,,,95.39294180657731,,,,95.9834080611113,,,,9308300,
2018-09-26,,,,,,94.32678985595703,,,,95.84396201776892,,,,94.03156308447895,,,,95.74554892274763,,,,14023600,
2018-09-27,,,,,,93.91675567626953,,,,94.93367234019236,,,,93.62152887022019,,,,94.65483833337687,,,,13283000,
2018-09-28,,,,,,92.53899383544922,,,,93.68712159845433,,,,92.27656516877316,,,,93.20327128609247,,,,15815100,
2018-10-01,,,,,,93.08026885986328,,,,93.99056978714202,,,,92.70302799239187,,,,92.97365935061933,,,,10146300,
2018-10-02,,,,,,93.4656982421875,,,,93.58871304611398,,,,92.51439043240174,,,,92.96544262786789,,,,13753100,
2018-10-03,,,,,,94.34320831298828,,,,94.85166665625937,,,,93.88395965248132,,,,94.2612005174397,,,,17142000,
2018-10-04,,,,,,95.19379425048828,,,,96.46557818878591,,,,94.31841303735919,,,,94.59919961364682,,,,16357400,
2018-10-05,,,,,,94.65703582763672,,,,95.87926585075188,,,,94.16153069872088,,,,95.65629358322731,,,,13777600,
2018-10-08,,,,,,95.235107421875,,,,95.6149900297457,,,,93.60821461601847,,,,94.3514659360302,,,,14370900,
2018-10-09,,,,,,94.57443237304688,,,,94.99560914528666,,,,93.87247528638619,,,,94.69830863554192,,,,14069500,
2018-10-10,,,,,,92.05565643310547,,,,94.92955333428817,,,,92.05565643310547,,,,94.72309497009824,,,,23086400,
2018-10-11,,,,,,89.29734802246094,,,,92.05563438368281,,,,88.67797307824554,,,,91.64271775420589,,,,33705600,
2018-10-12,,,,,,88.32286834716797,,,,91.52710556296576,,,,87.20799465945409,,,,91.14722300347997,,,,32075700,
2018-10-15,,,,,,87.81910705566406,,,,89.89195033103125,,,,87.80259316250364,,,,88.52932417311087,,,,18903200,
2018-10-16,,,,,,89.70203399658203,,,,89.83416407578474,,,,88.1412092385556,,,,88.49631788353888,,,,19302800,
2018-10-17,,,,,,90.70127868652344,,,,91.50233804715786,,,,89.37994658163554,,,,89.50381654411841,,,,18794500,
2018-10-18,,,,,,89.26433563232422,,,,90.70954418676106,,,,89.03310327171181,,,,90.03236100184931,,,,17582500,
2018-10-19,,,,,,89.11569213867188,,,,90.19753196048855,,,,88.58715292506746,,,,88.90097367382721,,,,15234500,
2018-10-22,,,,,,87.83565521240234,,,,89.47080208197865,,,,87.62919682882686,,,,89.31389799487599,,,,16199100,
2018-10-23,,,,,,86.91896057128906,,,,87.67047194826401,,,,85.63891635142099,,,,86.05183302871927,,,,21407500,
2018-10-24,,,,,,85.30034637451172,,,,86.73729495767452,,,,84.98653190021014,,,,86.51432267604626,,,,23168900,
2018-10-25,,,,,,86.59688568115234,,,,87.4557531221785,,,,85.65543616515622,,,,86.03531875050479,,,,17464700,
2018-10-26,,,,,,85.40766906738281,,,,86.34911842274887,,,,84.83784843688697,,,,85.88665384133603,,,,19174900,
2018-10-29,,,,,,86.58860778808594,,,,88.0585898425144,,,,85.63889836959122,,,,86.26653335146878,,,,18445200,
2018-10-30,,,,,,88.11639404296875,,,,88.34763261605679,,,,86.59686408060298,,,,87.29882099366559,,,,18019700,
2018-10-31,,,,,,90.03234100341797,,,,91.2380631312633,,,,89.01656960198316,,,,89.25606200816571,,,,20860000,
2018-11-01,,,,,,89.99932098388672,,,,91.02335257062853,,,,89.4542679502382,,,,90.52785382224432,,,,13065000,
2018-11-02,,,,,,89.50383758544922,,,,91.51061335735196,,,,88.76884623242323,,,,90.75910810564885,,,,19009200,
2018-11-05,,,,,,90.09015655517578,,,,90.25532700449209,,,,89.53684972633506,,,,89.69376007803345,,,,10276400,
2018-11-06,,,,,,90.5113296508789,,,,90.5691377306408,,,,88.99179938250438,,,,89.74330441940904,,,,10825000,
2018-11-07,,,,,,92.06391143798828,,,,92.27036979075497,,,,90.30488224002642,,,,91.1472358476555,,,,12679600,
2018-11-08,,,,,,92.8071517944336,,,,93.26136266789344,,,,91.66750401276427,,,,91.67576411062952,,,,11662500,
2018-11-09,,,,,,91.906982421875,,,,92.79062374036384,,,,91.52709988595161,,,,92.68326768693146,,,,10432200,
2018-11-12,,,,,,89.97454071044922,,,,92.44378695647673,,,,89.68550029887983,,,,92.01435008733785,,,,13279700,
2018-11-13,,,,,,90.5030517578125,,,,91.76658176805768,,,,90.09839527904758,,,,90.09839527904758,,,,13746100,
2018-11-14,,,,,,88.63668823242188,,,,91.42800247509962,,,,87.52181455475933,,,,91.03160602556127,,,,18361400,
2018-11-15,,,,,,90.89948272705078,,,,90.90774282527951,,,,88.20726405989325,,,,89.38820608224628,,,,19100000,
