Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,NVIDIA,#,NVDA,NVIDIA,#,NVDA,NVIDIA,#,NVDA,NVIDIA,#,NVDA,NVIDIA,#,NVDA,NVIDIA
Date,,,,,,,,,,,,,,,,,
2018-02-26,,,,6.100671291351318,,,6.135308740636189,,,6.0383234107386965,,,6.130855421713828,,,469312000,
2018-02-27,,,,6.087808609008789,,,6.158320860539378,,,6.064799233733528,,,6.073953151196756,,,455436000,
2018-02-28,,,,5.987359046936035,,,6.138279755113741,,,5.97573048639036,,,6.098693949175323,,,523116000,
2018-03-01,,,,5.745141983032227,,,6.0390667451249325,,,5.643950592377936,,,5.985130942058105,,,1040120000,
2018-03-02,,,,5.852271556854248,,,5.8587044975791205,,,5.488824090998769,,,5.637518363562243,,,913428000,
2018-03-05,,,,5.8302531242370605,,,5.869838933238156,,,5.678589633677815,,,5.802048129146265,,,620776000,
2018-03-06,,,,5.991316318511963,,,6.0106146669450515,,,5.8725589210312386,,,5.915608465820503,,,636808000,
2018-03-07,,,,5.983399868011475,,,6.035603805285602,,,5.887156807227892,,,5.88839365712254,,,581208000,
2018-03-08,,,,5.967072010040283,,,6.010863867474216,,,5.92278512940084,,,6.010863867474216,,,411912000,
2018-03-09,,,,6.069746971130371,,,6.082611909419833,,,5.998492427919412,,,6.014573836731247,,,505524000,
2018-03-12,,,,6.179349422454834,,,6.259510599146216,,,6.102899267159357,,,6.111064080510317,,,605060000,
2018-03-13,,,,6.128631114959717,,,6.296623758749036,,,6.087313433889306,,,6.222152739431085,,,619772000,
2018-03-14,,,,6.154113292694092,,,6.19889471019467,,,6.091765399615416,,,6.17167929637224,,,505496000,
2018-03-15,,,,6.168959140777588,,,6.250109904287161,,,6.126899161474442,,,6.167722290753987,,,401952000,
2018-03-16,,,,6.197164058685303,,,6.216214663355408,,,6.147681564147333,,,6.1852882222441865,,,399456000,
2018-03-19,,,,5.962617874145508,,,6.169206271953167,,,5.863653358072975,,,6.140259451838224,,,713772000,
2018-03-20,,,,6.174896240234375,,,6.213739743665158,,,5.965585945873619,,,5.965585945873619,,,554696000,
2018-03-21,,,,6.149661064147949,,,6.234770594439148,,,6.11922917487724,,,6.168463920927372,,,438688000,
2018-03-22,,,,5.983647346496582,,,6.132836648309609,,,5.9462884380915035,,,6.086323351533744,,,551196000,
2018-03-23,,,,5.763946056365967,,,5.9997290018910565,,,5.752812519754499,,,5.99725483021073,,,735620000,
2018-03-26,,,,6.048717021942139,,,6.049953871945451,,,5.8364379801107225,,,5.888394174450562,,,611424000,
2018-03-27,,,,5.579622268676758,,,6.185285404122873,,,5.439340135393599,,,6.129617741105802,,,1409000000,
2018-03-28,,,,5.476452350616455,,,5.675370890415354,,,5.368828504980859,,,5.545232701608845,,,945904000,
2018-03-29,,,,5.729804039001465,,,5.8265416656779525,,,5.460372694238929,,,5.544739932489801,,,916628000,
2018-04-02,,,,5.469033241271973,,,5.805513164374943,,,5.381202237547356,,,5.659293008627167,,,922092000,
2018-04-03,,,,5.575418949127197,,,5.699124717640159,,,5.476454428696839,,,5.636034983334573,,,667432000,
2018-04-04,,,,5.597440242767334,,,5.607831484792008,,,5.294608210376229,,,5.319596740754638,,,789168000,
2018-04-05,,,,5.477196216583252,,,5.6689400455128105,,,5.405694398533135,,,5.655827359855179,,,701240000,
2018-04-06,,,,5.300790786743164,,,5.4826383761173,,,5.271596224461872,,,5.374519491067097,,,662988000,
2018-04-09,,,,5.329492568969727,,,5.491794588267893,,,5.309451915250675,,,5.363882761124516,,,499524000,
2018-04-10,,,,5.638757228851318,,,5.66572490521827,,,5.502680581092071,,,5.559832876968983,,,761676000,
2018-04-11,,,,5.597440242767334,,,5.665231063523672,,,5.564781918718306,,,5.623913371120749,,,460244000,
2018-04-12,,,,5.8042731285095215,,,5.822086879756136,,,5.6461772069582,,,5.690464073550489,,,593920000,
2018-04-13,,,,5.727577209472656,,,5.876271507453676,,,5.67933203338914,,,5.867859416713968,,,503036000,
2018-04-16,,,,5.727330207824707,,,5.760730824841944,,,5.633066275702735,,,5.734257701259384,,,350792000,
2018-04-17,,,,5.877013683319092,,,5.898291185362596,,,5.723866067532833,,,5.779533758733835,,,447224000,
2018-04-18,,,,5.848065376281738,,,5.919319914293483,,,5.7589975576920445,,,5.826540602333397,,,391364000,
2018-04-19,,,,5.666711807250977,,,5.767160892100283,,,5.611291882865097,,,5.733760288999908,,,471996000,
2018-04-20,,,,5.6585493087768555,,,5.742421521198401,,,5.627375591163541,,,5.658054285619478,,,386200000,
2018-04-23,,,,5.539050579071045,,,5.727577988022407,,,5.513072476402575,,,5.676364081604586,,,427508000,
2018-04-24,,,,5.472743034362793,,,5.660775374439431,,,5.407426408131954,,,5.564780055697154,,,414596000,
2018-04-25,,,,5.360419273376465,,,5.482145911707345,,,5.203065590990277,,,5.443054648803474,,,588492000,
2018-04-26,,,,5.572202682495117,,,5.580367497578545,,,5.45616670135541,,,5.52222563323922,,,375824000,
2018-04-27,,,,5.599663257598877,,,5.6978859175236884,,,5.5573560162780575,,,5.678093020211618,,,400848000,
2018-04-30,,,,5.564287185668945,,,5.665725910448799,,,5.544989298587994,,,5.615996122793766,,,327844000,
2018-05-01,,,,5.619706630706787,,,5.6224280787247185,,,5.4974849703641,,,5.556121864132806,,,253788000,
2018-05-02,,,,5.599170684814453,,,5.660775822223489,,,5.572944838862365,,,5.616242141461555,,,268248000,
2018-05-03,,,,5.764440536499023,,,5.790666378467172,,,5.585809401721605,,,5.631085846303413,,,443144000,
2018-05-04,,,,5.9146199226379395,,,5.917836393254127,,,5.7184227654509865,,,5.735741496615026,,,400660000,
2018-05-07,,,,6.152629852294922,,,6.209782137688004,,,6.009378461333076,,,6.019275148911113,,,687616000,
2018-05-08,,,,6.19518518447876,,,6.197906632137953,,,6.103889982729056,,,6.152877456294725,,,506616000,
2018-05-09,,,,6.328291416168213,,,6.3305183123047994,,,6.188009228963502,,,6.215224646210626,,,596760000,
2018-05-10,,,,6.435915946960449,,,6.445069863572011,,,6.363424081401196,,,6.381237835302107,,,994080000,
2018-05-11,,,,6.297365188598633,,,6.42750388950413,,,6.1986484226638865,,,6.25406836143427,,,1214456000,
2018-05-14,,,,6.317899703979492,,,6.3953399051416,,,6.294148506471281,,,6.33546618045012,,,523140000,
2018-05-15,,,,6.075437545776367,,,6.2570378979683445,,,5.9749884293712805,,,6.254315978483683,,,963528000,
2018-05-16,,,,6.086571216583252,,,6.148671376834147,,,5.999977083735753,,,6.03684144449626,,,553828000,
2018-05-17,,,,6.128631114959717,,,6.222400015059035,,,6.072221126383322,,,6.088303008301164,,,519784000,
2018-05-18,,,,6.084837913513184,,,6.243923408542423,,,6.07988957065039,,,6.180586413118462,,,483716000,
2018-05-21,,,,6.042778968811035,,,6.186030357277853,,,5.949999647933049,,,6.182319335450743,,,640624000,
2018-05-22,,,,6.004678249359131,,,6.081375695397362,,,5.944062213814355,,,6.05613989549835,,,518264000,
2018-05-23,,,,6.1282124519348145,,,6.129450539042178,,,5.947737882538445,,,5.948480640364488,,,442956000,
2018-05-24,,,,6.131927013397217,,,6.174260912730505,,,6.071273954198957,,,6.124500378013253,,,437372000,
2018-05-25,,,,6.17128849029541,,,6.187627745527301,,,6.1089025006055735,,,6.144551570115214,,,292112000,
2018-05-29,,,,6.1542067527771,,,6.2222873794511635,,,6.107417258414963,,,6.15321656638415,,,352684000,
2018-05-30,,,,6.2631354331970215,,,6.271800154582619,,,6.163119522236456,,,6.187876071420408,,,390996000,
2018-05-31,,,,6.243330478668213,,,6.317847557048535,,,6.220554773814961,,,6.231199868358472,,,493868000,
2018-06-01,,,,6.377757549285889,,,6.383947040622011,,,6.279474584250558,,,6.288139305490857,,,421968000,
2018-06-04,,,,6.556746959686279,,,6.578779905209056,,,6.3797382767103175,,,6.411921458982363,,,642024000,
2018-06-05,,,,6.562193870544434,,,6.599823789929609,,,6.515156471312965,,,6.559965596820865,,,391712000,
2018-06-06,,,,6.564172744750977,,,6.567391204219527,,,6.4557395588004045,,,6.472078812466817,,,371356000,
2018-06-07,,,,6.508471965789795,,,6.572343473392094,,,6.4181104934033755,,,6.560460292398204,,,369448000,
2018-06-08,,,,6.493122100830078,,,6.535702943284056,,,6.416872092287869,,,6.435687047857706,,,360456000,
2018-06-11,,,,6.452026844024658,,,6.522087367977498,,,6.4391534771416925,,,6.480496708290317,,,265372000,
2018-06-12,,,,6.500548362731934,,,6.512678970095048,,,6.428259575560509,,,6.478515421113784,,,319160000,
2018-06-13,,,,6.496093273162842,,,6.577046792147509,,,6.486933223030531,,,6.502034863493006,,,338208000,
2018-06-14,,,,6.607744216918945,,,6.664436511381369,,,6.526295377451688,,,6.541149587769681,,,430016000,
2018-06-15,,,,6.566896915435791,,,6.621856274856937,,,6.519612090936907,,,6.550557659180637,,,432260000,
2018-06-18,,,,6.562689304351807,,,6.580266177080462,,,6.495599329307939,,,6.522831110608561,,,356268000,
2018-06-19,,,,6.440885543823242,,,6.526790454185972,,,6.313389979439422,,,6.459452597714742,,,594932000,
2018-06-20,,,,6.493865013122559,,,6.54684352088515,,,6.443609163503759,,,6.4819818333017665,,,369780000,
2018-06-21,,,,6.365131378173828,,,6.544120417407566,,,6.357456844182729,,,6.525800790553898,,,359516000,
2018-06-22,,,,6.212631702423096,,,6.3992957582233005,,,6.197283105778945,,,6.385927062078425,,,434160000,
2018-06-25,,,,5.919763088226318,,,6.109892556671241,,,5.831135037324501,,,6.106179239895131,,,665816000,
2018-06-26,,,,5.990813255310059,,,6.081422142862986,,,5.939319793402602,,,6.0331471403727,,,478884000,
2018-06-27,,,,5.835590839385986,,,6.100732221916375,,,5.830144106551269,,,6.034385019153189,,,453892000,
2018-06-28,,,,5.9628400802612305,,,5.974723262204267,,,5.818014567642342,,,5.825689102972556,,,338012000,
2018-06-29,,,,5.864804267883301,,,6.040574870117865,,,5.863566180717197,,,6.027949403051781,,,392300000,
2018-07-02,,,,5.997002601623535,,,6.000715917974597,,,5.774689505926669,,,5.795237404493918,,,357572000,
2018-07-03,,,,5.863317966461182,,,6.037603501810378,,,5.854900674750462,,,6.031661911908214,,,222732000,
2018-07-05,,,,6.009133815765381,,,6.014084747336042,,,5.879657393307566,,,5.918524921240412,,,306216000,
2018-07-06,,,,6.123013019561768,,,6.13143031117656,,,5.9633337961685315,,,5.9846244537259965,,,296352000,
2018-07-09,,,,6.17054557800293,,,6.206937876602768,,,6.091820335052132,,,6.1972829697056095,,,303880000,
2018-07-10,,,,6.269573211669922,,,6.291606160985117,,,6.142572460554114,,,6.182925513757587,,,360016000,
2018-07-11,,,,6.127963542938232,,,6.211392744965929,,,6.117317979592649,,,6.176733869403018,,,367508000,
2018-07-12,,,,6.219564437866211,,,6.267592024469525,,,6.163367458508611,,,6.17327026787471,,,345508000,
2018-07-13,,,,6.172278881072998,,,6.238131233451869,,,6.1301928906156204,,,6.238131233451869,,,246988000,
2018-07-16,,,,6.144550800323486,,,6.1975297769682784,,,6.132172764228667,,,6.144550800323486,,,197036000,
2018-07-17,,,,6.280465602874756,,,6.2955672460043335,,,6.06978819015883,,,6.095287500154561,,,362136000,
2018-07-18,,,,6.231197834014893,,,6.286899935143893,,,6.180199707212574,,,6.273036385030322,,,277640000,
2018-07-19,,,,6.239368915557861,,,6.273038086039776,,,6.197283396839247,,,6.21238456565421,,,235752000,
2018-07-20,,,,6.211146354675293,,,6.27576061442862,,,6.200253361023998,,,6.236893087166103,,,222352000,
2018-07-23,,,,6.174506664276123,,,6.186389844293262,,,6.022749398817637,,,6.184656900215423,,,301584000,
2018-07-24,,,,6.157177448272705,,,6.309182147808036,,,6.1396001061330505,,,6.222534468561057,,,354620000,
2018-07-25,,,,6.23540735244751,,,6.248033289722804,,,6.108654067043001,,,6.166584449206969,,,319112000,
2018-07-26,,,,6.308935642242432,,,6.345822806628236,,,6.198522049868471,,,6.215356637928772,,,325124000,
2018-07-27,,,,6.239121437072754,,,6.352506041416022,,,6.185152265505507,,,6.345574264535081,,,295420000,
2018-07-30,,,,6.043791770935059,,,6.2591730796582885,,,6.008884993611516,,,6.2532314904927535,,,340340000,
2018-07-31,,,,6.061864852905273,,,6.1366293492911375,,,5.994527462109791,,,6.033394989763246,,,283988000,
2018-08-01,,,,6.1017231941223145,,,6.148513161425588,,,6.037851684931323,,,6.093306373551518,,,283556000,
2018-08-02,,,,6.204462051391602,,,6.208422796608205,,,5.971503842481577,,,6.0304239412092535,,,269668000,
2018-08-03,,,,6.241100311279297,,,6.264866667559877,,,6.212135595778084,,,6.228969704650352,,,214288000,
2018-08-06,,,,6.288881301879883,,,6.292347189956352,,,6.181933628553498,,,6.228475689063752,,,207508000,
2018-08-07,,,,6.361171245574951,,,6.379738776311397,,,6.310915859371807,,,6.337652782541784,,,258132000,
2018-08-08,,,,6.397563934326172,,,6.442620965704009,,,6.327503392971293,,,6.362410185444718,,,262100000,
2018-08-09,,,,6.3490400314331055,,,6.418110370372209,,,6.341365496862997,,,6.415387239819953,,,204280000,
2018-08-10,,,,6.307695388793945,,,6.340126464008351,,,6.25595450329711,,,6.267094923749826,,,256396000,
2018-08-13,,,,6.34062385559082,,,6.461435585064591,,,6.314629688207475,,,6.316362632699698,,,375208000,
2018-08-14,,,,6.472079277038574,,,6.486190730694942,,,6.3629033255129865,,,6.446085115292448,,,466220000,
2018-08-15,,,,6.413900375366211,,,6.5267896162094345,,,6.335174679286129,,,6.492873027727631,,,591136000,
2018-08-16,,,,6.373301029205322,,,6.486190770379522,,,6.313142841829444,,,6.483715068456383,,,801260000,
2018-08-17,,,,6.060873508453369,,,6.262638685948477,,,6.033888693832345,,,6.261895928312184,,,1143188000,
2018-08-20,,,,6.135639190673828,,,6.268333600249603,,,5.909860184940863,,,6.020274222028637,,,854388000,
2018-08-21,,,,6.271304607391357,,,6.275760681871915,,,6.132173279035272,,,6.151978421764745,,,673988000,
2018-08-22,,,,6.506491184234619,,,6.511442588395638,,,6.235160752458858,,,6.238626640933194,,,749856000,
2018-08-23,,,,6.606010913848877,,,6.671367924681583,,,6.454006236305103,,,6.467869787428186,,,720684000,
2018-08-24,,,,6.739201545715332,,,6.7538078565024255,,,6.60997302201604,,,6.614429096593281,,,531512000,
2018-08-27,,,,6.830305576324463,,,6.904574748142338,,,6.73746887545618,,,6.7689092995010505,,,505776000,
2018-08-28,,,,6.792675018310547,,,6.847139513201832,,,6.672606078782216,,,6.8243633400928605,,,475384000,
2018-08-29,,,,6.898197174072266,,,6.9232148312037864,,,6.764191390286936,,,6.784998098501243,,,420108000,
2018-08-30,,,,6.881350994110107,,,6.978201840748087,,,6.844443667229655,,,6.8669842599851485,,,346608000,
2018-08-31,,,,6.952442646026611,,,6.965323055233926,,,6.851380828415321,,,6.861289053551799,,,306592000,
2018-09-04,,,,7.027247428894043,,,7.064897452741345,,,6.91082815599802,,,6.939313592092754,,,391720000,
2018-09-05,,,,6.896461486816406,,,7.0450815451269575,,,6.815463689685446,,,7.009660540680558,,,393156000,
2018-09-06,,,,6.755273818969727,,,6.882591595892405,,,6.722329864654004,,,6.880114539353221,,,322796000,
2018-09-07,,,,6.733969688415527,,,6.859553530210728,,,6.6182935969505845,,,6.663127218396397,,,295420000,
2018-09-10,,,,6.805060863494873,,,6.834785066434242,,,6.712668979164902,,,6.756511883219111,,,220140000,
2018-09-11,,,,6.757254123687744,,,6.8464257754164635,,,6.73793327630561,,,6.758739979293975,,,243112000,
2018-09-12,,,,6.643312454223633,,,6.736943097756134,,,6.48775682439531,,,6.717374684919017,,,419092000,
2018-09-13,,,,6.7210893630981445,,,6.811747334868032,,,6.6918607669747825,,,6.709199684598799,,,305536000,
2018-09-14,,,,6.847170829772949,,,6.9133067771373415,,,6.774594913136678,,,6.811502253724305,,,386936000,
2018-09-17,,,,6.785243034362793,,,6.870699799215631,,,6.765922662061311,,,6.821655232084891,,,205528000,
2018-09-18,,,,6.713164806365967,,,6.892004225520693,,,6.70647727340177,,,6.7892089775647095,,,299520000,
2018-09-19,,,,6.736943244934082,,,6.7547777661037385,,,6.644551363681152,,,6.69458667055004,,,224860000,
2018-09-20,,,,6.595754623413086,,,6.6571840134003395,,,6.5417559298850705,,,6.614827437252064,,,430584000,
2018-09-21,,,,6.5256547927856445,,,6.653220584003417,,,6.49246328029453,,,6.6076437909595285,,,435128000,
2018-09-24,,,,6.581387519836426,,,6.584855303977938,,,6.407502240097522,,,6.494692443848466,,,293912000,
2018-09-25,,,,6.648512840270996,,,6.673530488304295,,,6.561817781789731,,,6.647522112494934,,,280388000,
2018-09-26,,,,6.611606121063232,,,6.693842675877659,,,6.595753530290624,,,6.6534675624832404,,,268548000,
2018-09-27,,,,6.623497009277344,,,6.668083078581971,,,6.592039385844765,,,6.646780771977508,,,214428000,
2018-09-28,,,,6.960864067077637,,,6.983157101173726,,,6.727530845648773,,,6.755521156440593,,,709396000,
2018-10-01,,,,7.167446613311768,,,7.2343252468708314,,,7.000001284381586,,,7.038642514134705,,,622060000,
2018-10-02,,,,7.0961079597473145,,,7.251663111699888,,,7.073814927662363,,,7.139950859854365,,,383964000,
2018-10-03,,,,7.102299690246582,,,7.173884855511756,,,6.998265707864463,,,7.1664536880380005,,,320552000,
2018-10-04,,,,6.91801118850708,,,7.090410118955749,,,6.840976310277799,,,7.066135632936268,,,391220000,
2018-10-05,,,,6.6844305992126465,,,6.955414299688162,,,6.626964126173844,,,6.893241750783535,,,426636000,
2018-10-08,,,,6.5831217765808105,,,6.7166319458750126,,,6.442180438378793,,,6.601203862384665,,,408612000,
2018-10-09,,,,6.577425479888916,,,6.657184525717203,,,6.509555643800404,,,6.562563140926315,,,273500000,
2018-10-10,,,,6.085740566253662,,,6.517234053566455,,,6.083511073784917,,,6.471409219382642,,,684940000,
2018-10-11,,,,5.824168682098389,,,6.132059708307311,,,5.802618814249461,,,5.9985490807413955,,,725436000,
2018-10-12,,,,6.106794357299805,,,6.181104625238167,,,5.936129297069484,,,6.08128157633927,,,608236000,
2018-10-15,,,,5.830361366271973,,,6.093418777447087,,,5.829370638298549,,,6.093418777447087,,,449760000,
2018-10-16,,,,6.089207649230957,,,6.100354165390257,,,5.8937725068580225,,,5.943064647342415,,,408712000,
2018-10-17,,,,6.020596027374268,,,6.1895277001383455,,,5.97155143962668,,,6.151381594701168,,,329668000,
2018-10-18,,,,5.933155059814453,,,6.128342593468108,,,5.872716417056986,,,6.089949414090634,,,524020000,
2018-10-19,,,,5.676539421081543,,,6.0079617748606715,,,5.640127689020312,,,5.988393835084986,,,613608000,
2018-10-22,,,,5.727317810058594,,,5.828874745209034,,,5.624522583116132,,,5.7288041381691235,,,368844000,
2018-10-23,,,,5.4756550788879395,,,5.553185091823817,,,5.367905265173093,,,5.460049578301201,,,626436000,
2018-10-24,,,,4.939383506774902,,,5.483827854104112,,,4.925512373397094,,,5.4372603427785995,,,884288000,
2018-10-25,,,,5.148195743560791,,,5.195506429169691,,,4.797452531519902,,,4.841791033232762,,,951720000,
2018-10-26,,,,4.911642074584961,,,5.073885227868115,,,4.783581160455203,,,4.912137202318271,,,664784000,
2018-10-29,,,,4.59780740737915,,,5.056300059755151,,,4.359767600910882,,,5.052832274919306,,,758016000,
2018-10-30,,,,5.0283098220825195,,,5.038218048880442,,,4.597807478148325,,,4.620843680248261,,,807192000,
2018-10-31,,,,5.222257614135742,,,5.265852948757622,,,5.053325987757277,,,5.193029015146663,,,745772000,
2018-11-01,,,,5.402584075927734,,,5.411996700942073,,,5.132095479276436,,,5.258670080501969,,,566528000,
2018-11-02,,,,5.3235673904418945,,,5.498938997808391,,,5.206900549411596,,,5.393171109380862,,,452960000,
2018-11-05,,,,5.245543479919434,,,5.333724912474212,,,5.084786120918825,,,5.310440671516524,,,379332000,
2018-11-06,,,,5.227955341339111,,,5.321833550103388,,,5.190799971066306,,,5.237615529731971,,,299012000,
2018-11-07,,,,5.295576095581055,,,5.38524333852347,,,5.2309265009880415,,,5.294585367792474,,,483812000,
2018-11-08,,,,5.102371692657471,,,5.237120153042856,,,5.048868127263084,,,5.236376988911661,,,511352000,
2018-11-09,,,,5.094446182250977,,,5.184856633047831,,,4.979761235271735,,,5.013448358691212,,,413240000,
2018-11-12,,,,4.6949052810668945,,,5.025089381686316,,,4.6731073740928695,,,5.003043910811506,,,617116000,
2018-11-13,,,,4.936908721923828,,,5.058281667255523,,,4.786554732483559,,,4.792747610547124,,,644712000,
2018-11-14,,,,4.884395122528076,,,5.124416332321778,,,4.776398216162309,,,5.1100495958398096,,,526580000,
2018-11-15,,,,5.013199806213379,,,5.085280588682845,,,4.842534257373796,,,4.878450866655517,,,840708000,
2018-11-16,,,,4.072930335998535,,,4.227247199286262,,,4.003078582071044,,,4.04543562736435,,,1963520000,
2018-11-19,,,,3.5842182636260986,,,4.008280305995026,,,3.582484371573526,,,4.0075376143583386,,,1697820000,
2018-11-20,,,,3.6927108764648438,,,3.821019364459403,,,3.3020881359532557,,,3.3206655850777453,,,1692032000,
2018-11-21,,,,3.584465742111206,,,3.846779980908693,,,3.557218833902026,,,3.829936424767105,,,1025496000,
2018-11-23,,,,3.591649293899536,,,3.705343480837373,,,3.5369076745841053,,,3.549788083390687,,,411968000,
2018-11-26,,,,3.7910475730895996,,,3.801450924983319,,,3.630290274024545,,,3.712774397567715,,,814832000,
2018-11-27,,,,3.807891607284546,,,3.8891372130140236,,,3.7291230579052277,,,3.7650394300821546,,,738060000,
2018-11-28,,,,3.964932918548584,,,3.970134594593303,,,3.793029100299068,,,3.9255485299527764,,,804524000,
2018-11-29,,,,3.901705503463745,,,4.004355754203766,,,3.8714559446510752,,,3.9671636892020503,,,549172000,
2018-11-30,,,,4.052210330963135,,,4.062871903006915,,,3.8610423948490924,,,3.9113758069944753,,,729564000,
2018-12-03,,,,4.216104507446289,,,4.331152465815573,,,4.149158484957535,,,4.279579275713682,,,890804000,
2018-12-04,,,,3.895508050918579,,,4.176432768545225,,,3.8803830306007847,,,4.1714736989732035,,,812112000,
2018-12-06,,,,3.9247655868530273,,,3.929724419568827,,,3.739300608638037,,,3.75492125091574,,,692308000,
2018-12-07,,,,3.65995717048645,,,3.939146476316833,,,3.610615708883344,,,3.928980526342996,,,681676000,
2018-12-10,,,,3.7653355598449707,,,3.7901304364129884,,,3.6113598918435823,,,3.615079194267225,,,629472000,
2018-12-11,,,,3.6743381023406982,,,3.8652577642644252,,,3.595242702354769,,,3.8570754896611024,,,671912000,
2018-12-12,,,,3.6919429302215576,,,3.788146563914803,,,3.5907802268883375,,,3.680041352254783,,,654136000,
2018-12-13,,,,3.691694498062134,,,3.803023140697527,,,3.655742192758704,,,3.738804708894611,,,471384000,
2018-12-14,,,,3.631195545196533,,,3.7338458218711685,,,3.607640438631506,,,3.6500393939871123,,,471820000,
2018-12-17,,,,3.5600333213806152,,,3.6733453747781595,,,3.502013503714061,,,3.6011927337804535,,,662868000,
2018-12-18,,,,3.6433448791503906,,,3.727399117358225,,,3.5766469105384826,,,3.6039210822551433,,,564372000,
2018-12-19,,,,3.434324264526367,,,3.6631801224030824,,,3.3827510868120196,,,3.6096232699837976,,,745364000,
2018-12-20,,,,3.3497745990753174,,,3.5158996323044054,,,3.2900191399705427,,,3.4258946080453714,,,749588000,
