Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2018-04-17,122.72618865966797,123.0068079097704,121.89260876334598,122.05767968337393,2197612
2018-04-18,123.27919006347656,123.99722179058413,122.61893251434934,123.27093848654418,2870679
2018-04-19,122.25579071044922,123.75787999842962,121.75233937551577,122.80049993221039,3320259
2018-04-20,124.26959228515625,125.09492089687761,122.09898053282556,124.43466326328267,5498674
2018-04-23,122.66018676757812,125.14442378937073,121.78534882574812,124.38512106062721,4655228
2018-04-24,121.50471496582031,123.86515177562411,119.54868420200802,122.87476559989442,4373419
2018-04-25,121.37265014648438,122.31352676468859,119.71374198729943,121.70277883547261,3001828
2018-04-26,121.15811157226562,122.15674955846497,120.5556150100354,121.58727244624748,2508844
2018-04-27,121.265380859375,121.4799744104061,120.39054292028601,120.94350367228165,2224531
2018-04-30,119.40837860107422,121.90911842358219,119.34235285742736,121.34790617230955,3375870
2018-05-01,119.26806640625,119.44138889734653,117.34505527275431,119.15251807885231,2536910
2018-05-02,118.00533294677734,119.97786700820787,117.77424939170332,119.28459006408032,2448643
2018-05-03,118.3189468383789,118.90492695358235,115.14143330025637,117.39458643062585,4545050
2018-05-04,118.75637817382812,119.35060989383899,116.82511522920376,117.2542760128189,2754449
2018-05-07,118.979248046875,119.6230024957492,118.57482876733263,119.02050593497283,1905369
2018-05-08,119.03695678710938,119.12775037994082,117.8567451958927,118.47574463992888,2950704
2018-05-09,120.2419662475586,120.2749856912238,118.99572861392802,119.4249025448618,2580001
2018-05-10,121.57072448730469,121.6532533727391,120.25019662310392,120.49779641885719,2059264
2018-05-11,121.62029266357422,122.37959548465471,121.19111864742983,121.3066670140212,1610309
2018-05-14,121.57072448730469,122.5116010832771,121.14155063203569,122.02465306636901,1896918
2018-05-15,121.61201477050781,121.88436933321398,121.21586029030755,121.38916966323761,2793262
2018-05-16,121.77705383300781,122.06592464253737,121.09204174367358,121.43867357565897,2033180
2018-05-17,122.03837585449219,122.44483416854644,121.44111535311401,121.96372159335277,2054673
2018-05-18,123.05038452148438,123.39048201500843,121.7397420431403,122.22916126070724,3074237
2018-05-21,124.83384704589844,125.36474678130705,123.61445879513468,123.94627608206478,2553500
2018-05-22,125.14906311035156,126.46799917668221,124.84215259217824,125.35645221437022,3493247
2018-05-23,125.5223617553711,125.59701603050856,124.2697995699894,124.42740157237583,2952060
2018-05-24,125.32322692871094,126.35182585895181,124.26144099775499,125.61356366198623,2753615
2018-05-25,124.97486877441406,125.69654426302723,124.26147353048698,125.09929694894721,2018260
2018-05-29,122.93428039550781,124.57671411963038,122.33701976297746,124.08730798641183,2450834
2018-05-30,124.79239654541016,125.06613329805596,123.40709946517859,123.40709946517859,2286819
2018-05-31,122.69368743896484,125.06610286559302,122.56925927146955,125.06610286559302,5256199
2018-06-01,124.50200653076172,124.69279547215427,123.41534023031963,123.47340757823291,1808651
2018-06-04,124.54351806640625,124.85044178023185,123.77206865946007,124.42738334159311,2187283
2018-06-05,124.3195571899414,124.96657849988192,124.07900746629021,124.81726995332137,1761491
2018-06-06,125.25690460205078,125.25690460205078,123.36561475203851,124.51033552102535,2716993
2018-06-07,126.16107940673828,126.42652267733382,125.25690831397242,125.29008211973041,2070010
2018-06-08,125.9703140258789,126.40995947754034,125.82100545970533,125.90395319578673,2025772
2018-06-11,125.97859954833984,126.45143198834957,125.67998243479109,126.02008001683696,1799469
2018-06-12,126.3021011352539,126.49289014679398,125.72144064875808,126.03665785069965,2344829
2018-06-13,125.94541931152344,126.50118624789788,125.57213473250148,126.03666049019968,2019095
2018-06-14,125.42277526855469,126.49284144666863,124.67620641357694,126.37670675285497,2641872
2018-06-15,124.61815643310547,124.80894539777903,123.41535529006515,124.80894539777903,4095365
2018-06-18,124.3858871459961,124.51860875581251,123.22456645703728,123.63103794246409,1650896
2018-06-19,122.17108917236328,123.54807919990633,121.87245894197044,123.1416209134768,2703847
2018-06-20,121.5572280883789,122.59412051850516,121.275197995942,122.09642113221233,2019095
2018-06-21,119.42539978027344,121.25863536640236,119.10188917167794,121.08443328296426,3339352
2018-06-22,119.45027160644531,120.61160554034197,119.35073699882209,120.61160554034197,3013201
2018-06-25,119.48346710205078,119.91481898207988,117.74977933735249,118.96916750875398,3729879
2018-06-26,119.45856475830078,120.3959094022218,119.37560385417397,119.86502300523082,3319320
2018-06-27,118.73689270019531,120.95170615527972,118.72030579951745,120.45399348589476,3246077
2018-06-28,118.72862243652344,119.49177849031649,118.06501421850066,119.32588303887763,2981691
2018-06-29,119.49177551269531,120.8272985735532,118.7783933945642,118.90282158310956,2951225
2018-07-02,120.12220001220703,120.2466281905027,118.6290750787911,118.91939869072618,2351194
2018-07-03,120.23001861572266,121.62359546125226,120.02262955358385,120.35444677055402,1301164
2018-07-05,120.21343994140625,121.19227845554819,119.67425997843556,121.03466326846934,2065837
2018-07-06,120.87705993652344,121.39965299168672,119.79868681650251,119.88992798243102,1972353
2018-07-09,122.28721618652344,122.78491559767382,120.9019195900617,121.07612164733568,2083574
2018-07-10,122.80154418945312,122.95914617821546,122.2623509936112,122.58586162866322,1800095
2018-07-11,119.88162231445312,121.8973532716686,119.78208770777755,121.8973532716686,2428193
2018-07-12,122.67710876464844,122.78493683254551,120.59501678513595,121.0595556848723,3249728
2018-07-13,122.3536148071289,123.21630549842078,121.99691713285728,122.63564500082549,2678806
2018-07-16,121.44114685058594,122.46145283176197,121.12594282316283,122.33702462888026,1855393
2018-07-17,123.1747817993164,123.31581005279936,120.95168842589055,121.43280091794391,2605041
2018-07-18,123.72230529785156,124.02093558624524,123.09187091464997,123.30755348087496,3175755
2018-07-19,122.3867416381836,123.58124918914334,122.18765924737842,122.6936652763065,3156661
2018-07-20,127.02378845214844,127.73717057266632,123.6974275695693,123.7554949381603,6728786
2018-07-23,127.49658966064453,127.5712439222634,125.36473705160991,127.0154638762294,4559031
2018-07-24,128.7076873779297,129.3132281417916,127.07353421015875,127.76203589432207,3982892
2018-07-25,131.080078125,131.2459735219399,127.3389533588075,127.3389533588075,4111120
2018-07-26,131.99256896972656,132.4819882219911,131.14646529802295,131.245999914977,4997030
2018-07-27,132.17507934570312,132.49029654601875,131.36214938634876,132.100425073074,2961450
2018-07-30,130.1676483154297,132.47370323421617,129.93537885081156,132.05893821970278,3254737
2018-07-31,132.4321746826172,132.5980700632769,130.6819005005016,130.6819005005016,2841882
2018-08-01,130.1427459716797,132.7142439872608,129.78606155352628,132.6561766250252,3521000
2018-08-02,129.32150268554688,129.60354600229908,128.4339318995939,129.13902038227948,2232773
2018-08-03,128.608154296875,129.54551243711728,127.93625264343882,129.18881477487994,3093956
2018-08-06,128.5500946044922,128.74088362463485,127.57956259927973,128.39249259948198,3205803
2018-08-07,129.70310974121094,129.80265757092914,128.50861502138983,128.8735929160465,1699516
2018-08-08,128.7408905029297,129.78609004649894,128.64135586448276,129.6699552965318,1770881
2018-08-09,127.71223449707031,128.91503552125474,127.39701740370897,128.45050993329608,2612762
2018-08-10,126.9905776977539,127.43851645304612,126.52605204200334,127.26431437984056,1609266
2018-08-13,126.37675476074219,127.33069981355473,125.9205224669855,127.09015009199344,2123743
2018-08-14,127.85324096679688,128.47538166277016,126.4347707448803,126.66704012634449,2697065
2018-08-15,127.06522369384766,127.33066690844535,125.43108395168187,126.87443473258931,2367887
2018-08-16,128.453125,128.78655066951993,127.5862182592482,127.71125454415235,2191665
2018-08-17,129.34503173828125,129.58677029673692,127.95296480235214,128.40309272089948,2120091
2018-08-20,129.59510803222656,129.88685049067047,129.05327975548863,129.50340768707338,2233504
2018-08-21,130.8538055419922,131.15389528551725,129.99523276806391,130.00356675112383,2573219
2018-08-22,130.14527893066406,130.68710729861985,129.11998662107374,130.68710729861985,2126664
2018-08-23,131.62901306152344,132.40423266260402,130.87880867798663,131.5873431500712,3644533
2018-08-24,131.2955780029297,132.0874655118145,130.96215238185565,131.52898257301726,2587722
2018-08-27,132.8293914794922,133.01277894721878,131.6540608139829,131.6540608139829,1936044
2018-08-28,133.45452880859375,133.6295689633164,132.68764325430163,133.3794964329454,3136212
2018-08-29,133.6212615966797,134.20475986021066,133.2378187431587,133.5045592898387,2256562
2018-08-30,132.91270446777344,133.66292208089158,132.54594291372004,133.2878132743325,1587877
2018-08-31,132.58761596679688,132.97105876428208,132.095818132229,132.4709136770106,2514270
2018-09-04,133.0711212158203,133.10445715099252,131.879109390592,132.59597797421765,2437270
2018-09-05,134.86328125,135.13002177835642,133.12112056233306,133.16279047571808,3343004
2018-09-06,136.71380615234375,137.3056383981621,135.42177333729174,135.42177333729174,4265119
2018-09-07,135.71351623535156,136.78047831916598,135.23837307056436,136.18031214702037,2886955
2018-09-10,136.1803436279297,136.91388023012428,135.97195420659523,136.3637310961473,2426941
2018-09-11,135.92189025878906,136.36368417322873,135.11332153412192,135.83853717307235,2657105
2018-09-12,136.61380004882812,137.2139663436304,135.53849049213304,135.5885076677021,2346603
2018-09-13,138.13087463378906,138.2559109231119,137.23061865893422,137.23061865893422,2183631
2018-09-14,137.63075256347656,138.38097042525945,137.34734400449693,137.9975275097717,2048309
2018-09-17,138.16424560546875,138.75607794186075,137.08060201749734,137.53906406035526,2945487
2018-09-18,138.4893035888672,138.6060058849246,137.21393885606054,138.30591616230166,2717619
2018-09-19,138.2058868408203,138.94777055645335,138.11419975955047,138.5893296728091,1538631
2018-09-20,138.82276916503906,139.11452498908778,137.480718915768,138.87278634497264,2132298
2018-09-21,139.48959350585938,139.7313321029125,138.62268672871312,139.1144979060731,3276856
2018-09-24,137.9224853515625,139.13949904229207,137.74743189223645,138.8894264634474,2031511
2018-09-25,138.00587463378906,138.52268789337566,137.50574261565944,138.22261133663335,2398249
2018-09-26,138.1725616455078,138.9977985237489,137.2973075960182,138.3059319217211,2898328
2018-09-27,137.83909606933594,138.61431555200807,137.6056915181644,138.4809453143873,1820858
2018-09-28,138.70602416992188,138.95609672199174,137.6807320147044,137.8557854552878,2289636
2018-10-01,140.26551818847656,141.34422493485783,139.48177871590738,140.2065300419838,2261731
2018-10-02,139.92002868652344,140.43409488484338,139.54921944178443,139.81889286037799,2780724
2018-10-03,139.37220764160156,140.53518309868812,138.95083722209552,140.4761949557458,2370504
2018-10-04,138.80758666992188,139.7851709589169,137.24009432670292,139.05199269517703,3074947
2018-10-05,138.26821899414062,139.6334527702521,137.8384217012159,139.04353153449756,2516222
2018-10-08,138.93397521972656,139.05196476928057,137.52660712617686,138.22607773442024,1927260
2018-10-09,135.6304473876953,138.4114894815006,135.5124578320198,138.4114894815006,3787337
2018-10-10,131.98977661132812,135.461861575277,131.89708098277094,135.461861575277,4686725
2018-10-11,129.4616241455078,133.29609334461574,129.29308654871997,131.9392860664121,5015210
2018-10-12,131.6358642578125,132.53760656499213,130.01781077308124,130.734135221307,4585279
2018-10-15,131.64425659179688,132.94207509852689,130.9784935867084,131.23975327976328,3427891
2018-10-16,134.4674835205078,134.59389997704736,132.14995907291322,132.36064432002868,2928610
2018-10-17,133.1949462890625,135.25965090606124,132.41962040373025,134.41690999441295,3578460
2018-10-18,130.78468322753906,132.63027531649132,129.80709921602948,132.46172451855224,3750288
2018-10-19,129.335205078125,132.93369465883137,128.43347596324705,131.5516069106956,7008931
2018-10-22,128.61045837402344,129.97569241428295,127.33792000400007,129.5880294337621,4646786
2018-10-23,126.91654205322266,128.35761792085918,123.7562635115483,125.88839650851693,5542459
2018-10-24,122.48369598388672,127.11034319551368,122.20559578520772,126.9754998991414,4772381
2018-10-25,124.28715515136719,125.1551764416548,123.22530244696316,124.03432233596625,2893109
2018-10-26,123.07364654541016,124.79283594896721,122.00336660749622,122.82082691618265,3591773
2018-10-29,122.68086242675781,126.9685246673063,121.15018294496284,126.21187058328296,4741300
2018-10-30,124.33331298828125,124.44636586915641,122.34167661593914,123.02875254673273,4204600
2018-10-31,125.95098876953125,127.49036078381438,125.3160930307484,126.02055365943342,4733900
2018-11-01,125.62914276123047,126.57711997434971,124.8029239674965,126.49015725803017,3792000
2018-11-02,126.52494049072266,127.44682756770996,124.97686346131522,126.63800662039289,4860500
2018-11-05,128.0034637451172,128.85578611908693,126.53367013304394,126.6206328664638,4181600
2018-11-06,129.10797119140625,129.96028013556156,128.36872837732807,128.44699880399412,3178400
2018-11-07,130.6299591064453,131.84755659258266,129.36888689671272,130.49950839431432,2185000
2018-11-08,130.9343719482422,131.75189852944743,130.37776008220277,130.49081295125816,2801000
2018-11-09,130.73434448242188,131.07352963456376,129.4384764546625,130.53430234527306,2378400
2018-11-12,128.82968139648438,131.00394854611426,128.63834482566307,130.603877551486,2261200
2018-11-13,128.43829345703125,131.14308212749674,127.98605547731354,128.67311800809367,2472900
2018-11-14,128.307861328125,129.53415127489524,128.02956201342985,129.28192883556972,2827300
2018-11-15,129.23489379882812,129.8295935260917,126.9960022576185,127.38080089857635,3029000
2018-11-16,129.9170684814453,130.30188050526104,128.39531548131427,128.98127439218,3157200
2018-11-19,128.9725341796875,130.9927839702524,128.52650933788993,129.812111922465,2256900
2018-11-20,125.98151397705078,128.51775565607414,125.3255880243881,127.42454573496964,3578500
2018-11-21,126.02525329589844,127.45079005187661,125.96402713078018,126.76862808402238,2866600
2018-11-23,125.29057312011719,126.04270193127289,124.19736341464932,124.74834537655553,1513300
2018-11-26,125.25560760498047,126.45376128014166,124.20612886182242,125.82407136527759,4029100
2018-11-27,124.9670181274414,125.65792095990281,124.31109214244648,124.52099326179025,3659100
2018-11-28,126.20018005371094,126.30512395582019,124.2761328942234,125.65793875482929,4295300
2018-11-29,127.45954132080078,128.4303123056273,125.77161819184649,126.20016130320442,2646900
2018-11-30,128.34283447265625,128.64893856402202,127.10094970299068,127.59944644782317,5394000
2018-12-03,130.2931365966797,132.50579256388232,130.14446163841157,131.18519969113703,4319300
2018-12-04,124.78333282470703,130.52924993070022,124.6346578935042,129.69841315287437,4113600
2018-12-06,123.8038558959961,123.94378999226805,119.93826656422056,122.65817384057563,5946100
2018-12-07,121.31129455566406,125.22059999462941,120.78654858467635,123.16537385542371,3644500
2018-12-10,120.64665222167969,121.77485240816158,118.63514316453677,121.30257821782313,3121800
2018-12-11,119.64961242675781,122.60565570901764,119.0461585406307,122.25582060010959,4124800
2018-12-12,120.94396209716797,123.17411241470643,120.89149017002374,121.36376420401002,4201100
2018-12-13,121.40751647949219,122.61441104929908,120.60290230649228,121.6611352866349,2361500
2018-12-14,119.3260726928711,121.02273692773875,118.99373254732176,120.19188656386538,2597800
2018-12-17,117.5243911743164,119.97316962875341,116.82473446811653,118.79251144783022,3133200
2018-12-18,118.22407531738281,119.60589411895816,117.52443171468074,118.89749629707221,2637800
2018-12-19,116.544921875,120.48047770612827,115.5741509028611,118.54768998217797,3868700
2018-12-20,114.27979278564453,116.85976557731418,113.14285177808817,116.08140063315253,4518900
2018-12-21,113.20407104492188,115.83651561823626,113.1078680421843,113.70256780830964,6903700
2018-12-24,109.17233276367188,112.81053910378358,108.99741514784452,112.46945809345121,2838800
2018-12-26,113.31775665283203,113.34399261933729,107.99163526231013,109.33846380734776,3440200
2018-12-27,115.06690216064453,115.11937409817031,110.93018648773747,111.61235503768972,3249600
2018-12-28,114.35850524902344,116.37876850995661,113.91248037951397,115.54791824589714,2759200
2018-12-31,115.54788970947266,115.58287989344873,114.10485822432028,115.0581338925687,2199900
2019-01-02,115.29429626464844,115.52167913108228,113.25655130769198,113.86000533786618,2756000
2019-01-03,113.75505828857422,116.30004085026229,112.88049034913355,115.53043013805095,3184000
2019-01-04,117.73434448242188,118.10166145536893,115.48671157406383,115.98520841418872,3583600
2019-01-07,118.3902359008789,118.94121787166429,116.44869436509205,117.48943215664436,2944600
2019-01-08,118.14537811279297,119.71086217599452,117.47197041696757,118.99371006998095,2636100
2019-01-09,118.69638061523438,119.5884437913635,118.12791670246719,119.11616955612169,1992900
2019-01-10,120.47171783447266,120.63788785631624,117.77804733341654,118.25906230589905,2149700
2019-01-11,120.13066864013672,120.47174964799586,119.29983165636182,119.59718159247502,1890400
2019-01-14,120.34929656982422,120.72535438416128,118.92374653580215,119.23859153273807,3100600
2019-01-15,120.48924255371094,120.82156933426548,119.41351425669843,120.19187927815791,1841900
2019-01-16,120.70783996582031,121.30253960750487,120.03441908757044,120.2705561075778,2247300
2019-01-17,122.3345718383789,122.9904978154737,119.98198186535652,120.08692575134026,2577400
2019-01-18,124.05748748779297,124.6346922785157,122.75437624442756,123.99626131666413,5421600
2019-01-22,122.28207397460938,123.44523738396254,121.30254898195281,123.27908071465875,3196500
2019-01-23,123.08673095703125,123.56773278210282,121.76612445916521,123.15669801309745,2966300
2019-01-24,123.47150421142578,124.18865637914256,122.84182752676415,123.21788536238489,2707200
2019-01-25,123.93504333496094,124.80085715745402,123.68141112919176,124.62594621769728,3206300
2019-01-28,122.85930633544922,123.13042027460664,121.4512513510863,122.72812647613057,3478300
2019-01-29,123.96125030517578,124.37229825709736,122.87678138066092,123.18288546225227,2424500
2019-01-30,125.30806732177734,125.7191152357008,123.26158197044246,124.59092869940437,3112800
2019-01-31,125.61420440673828,125.99026223611075,124.40729631275514,124.8883113752012,3473600
2019-02-01,126.55870819091797,130.31059806204635,126.23510904069872,130.04822506140877,5536500
2019-02-04,129.37478637695312,129.4447533905063,126.32255381165105,126.35753064600597,4692800
2019-02-05,130.0395050048828,130.0395050048828,128.92005914481422,129.78587283722118,2962700
2019-02-06,130.22314453125,130.7391496929624,129.68965762122912,130.3018657780222,3147200
2019-02-07,129.5672607421875,130.22318682764208,128.78015477758214,129.14747178405466,2961700
2019-02-08,129.96954345703125,129.99577942791794,128.72765857061947,129.4185613787152,3952100
2019-02-11,129.8558349609375,130.5904821215144,129.47977717842568,130.3018731200104,2977700
2019-02-12,131.50001525878906,131.63119509116706,130.27562567377578,130.48551340558055,2654900
2019-02-13,132.4795379638672,133.5290167448616,131.779880994922,132.05100824583388,2759700
2019-02-14,131.6399383544922,132.61944994098548,131.15018256124554,131.99850098143344,2110700
2019-02-15,134.08877563476562,134.08877563476562,132.57576334732892,132.93433943936992,3039400
2019-02-19,134.05377197265625,134.46481996958198,133.2754070445124,133.46781305774775,2479600
2019-02-20,135.19068908691406,135.41807190565913,133.8176112662487,134.0974793614844,2622400
2019-02-21,134.17959594726562,135.18191988980797,133.7136040609267,134.9972752669116,2706300
2019-02-22,134.69833374023438,135.0500345742388,133.97737050855162,134.74229802148682,2868500
2019-02-25,135.45449829101562,135.9996179124123,135.16435008142847,135.57759025120254,2312500
2019-02-26,135.33135986328125,136.11387564493043,135.06758763458777,135.30498398201317,1986300
2019-02-27,135.92926025390625,136.05235218611594,134.61919986280617,135.27862380307542,1751400
2019-02-28,135.4632568359375,135.9028727585579,134.88296059823537,135.48083181331276,2843900
2019-03-01,136.91400146484375,137.02830591241823,135.96442934103237,136.27216589249517,3385400
2019-03-04,135.84133911132812,138.021830636372,135.38413473129765,137.85477441582154,4068400
2019-03-05,135.53359985351562,136.44800859534362,135.0588205031158,135.85012389245378,3381900
2019-03-06,135.17311096191406,136.29852666923108,135.164310057067,135.48963496809782,3929400
2019-03-07,134.06529235839844,135.26104842177202,133.3267406940836,135.02366543996663,3579600
2019-03-08,133.28277587890625,133.47620799250495,132.21891267012893,133.0014286147726,2920700
2019-03-11,134.68955993652344,134.7247233154894,132.3683878602945,132.76403959973942,2792800
2019-03-12,134.96212768554688,135.72705532132318,134.34666789722013,135.02368037238816,1822000
2019-03-13,136.3160858154297,136.6677865681289,135.26981129318088,135.66546290095707,2533900
2019-03-14,136.50076293945312,136.83487538019145,135.72703451501286,136.58869150259957,2657600
2019-03-15,136.58871459960938,137.1689976000497,136.30735388277506,136.41285744357924,5287300
2019-03-18,137.9778594970703,138.11853982485925,136.19301976329342,136.76452856393055,2395900
2019-03-19,138.25042724609375,139.05931897516356,137.74047113985137,138.58452624148336,2694600
2019-03-20,137.41514587402344,138.63727766171667,136.85243800233766,138.20646262284072,2373700
2019-03-21,139.31430053710938,139.7187531393124,137.24811349320154,137.48549646143655,1951900
2019-03-22,137.01071166992188,138.76917550949062,136.8260670637208,138.56695592442426,2430900
2019-03-25,137.09864807128906,138.2416524274499,136.81730078965884,137.09864807128906,2048500
2019-03-26,138.46145629882812,138.80435625381546,137.67015283840078,137.92512422400014,2214400
2019-03-27,138.13616943359375,139.17365697454522,137.33606492359448,138.32960158801157,2764700
2019-03-28,139.39341735839844,139.50772179674797,138.04819364556872,138.5845256328809,2179200
2019-03-29,139.72747802734375,140.22864645666584,138.90099821366033,139.96487430523362,2704700
2019-04-01,141.9696502685547,142.23342265980736,140.46615702962927,140.6771776258356,2393600
2019-04-02,141.5915069580078,142.0399238375952,140.55401969938367,141.83770424610344,3332700
2019-04-03,140.93209838867188,142.39162680113077,140.81780734587625,142.11027952346117,3815200
2019-04-04,141.61790466308594,141.86408854977583,140.4924753604835,140.9057154737163,1967300
2019-04-05,142.17181396484375,142.59384157503254,141.71460956112998,142.10147379380965,1745000
2019-04-08,142.48831176757812,142.52348855462043,141.16067650101843,141.73217183832892,1854000
2019-04-09,141.4244842529297,142.0223556226469,141.16071194792988,141.71461903081104,1932500
2019-04-10,140.65074157714844,141.38050573391163,139.98253009896285,141.38050573391163,2381000
2019-04-11,141.4684295654297,141.60032242075584,140.39576540565466,140.83538142470948,1756200
2019-04-12,142.8488311767578,142.9895115235578,141.90804645055113,142.3564633789741,2118900
2019-04-15,142.43557739257812,143.20050490396903,142.2509327780967,143.0950013619882,2392800
2019-04-16,143.19171142578125,143.24446319456555,142.54987587888158,142.94552756077823,3007100
