Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2018-01-02,92.35301208496094,92.46883051520699,90.87628982049105,90.99934862849936,5626000
2018-01-03,93.02619934082031,93.33747477113204,91.86075280447436,92.2661255127686,5805500
2018-01-04,92.73665618896484,92.91039209402282,92.09240072871198,92.62083225225952,4598300
2018-01-05,92.58465576171875,92.72943570503656,92.00554703402781,92.63532736118245,4189200
2018-01-08,93.04068756103516,93.1130802842886,92.38919171127995,92.55568724285772,4826100
2018-01-09,92.54119873046875,93.33747443718195,92.50500789466564,92.96828704335226,4422300
2018-01-10,93.13481903076172,93.20720072641905,92.51227901108483,92.88145548200728,5292200
2018-01-11,95.96521759033203,96.50813008347784,93.20721284686168,93.32303682967269,11641300
2018-01-12,96.71078491210938,96.89175568399162,95.63219513528256,95.6901071077544,7232900
2018-01-16,95.559814453125,96.91348350842131,95.26303074447033,96.76146318082392,6254200
2018-01-17,95.81317138671875,96.13168173073981,94.79973942445169,95.6901125802706,5632700
2018-01-18,95.25578308105469,95.91451941248732,94.85041027573631,95.80594135591295,5890000
2018-01-19,95.04583740234375,95.55255327879759,94.25680760575293,95.4294944977715,6048900
2018-01-22,95.95793914794922,95.95793914794922,95.03136969083282,95.0458504451694,5248800
2018-01-23,94.84320068359375,95.95797619515875,94.6332683241902,95.82768249256355,5747300
2018-01-24,95.11099243164062,96.03756184160902,94.87935560193786,95.10375757763008,6868200
2018-01-25,94.57534790039062,95.45848640232057,94.3509458466446,95.37885879819304,4597200
2018-01-26,94.96623229980469,95.37160509687045,94.37264281440103,94.6187714802598,6310500
2018-01-29,93.00450134277344,95.24854346142698,92.88868843674729,94.14823801232885,6350700
2018-01-30,90.65188598632812,92.66427466323056,90.6229299986532,92.37472583206126,8084000
2018-01-31,90.73877716064453,91.07900322007617,89.79773211576538,90.78944877442424,9626800
2018-02-01,90.89798736572266,90.94141857808455,89.80492249804034,90.9197029719036,7844500
2018-02-02,85.83807373046875,89.72532309531638,85.15762173496947,89.72532309531638,13182600
2018-02-05,81.52371978759766,85.63537617171787,78.19385298366856,84.68708551942433,15414700
2018-02-06,84.82463073730469,85.15037595720696,80.1773020754451,80.49580691721012,18416300
2018-02-07,83.45648193359375,86.33753353298192,83.41305071557764,84.98387569210972,11535700
2018-02-08,81.29206085205078,83.89079809895841,81.22690851200944,83.36960146978315,9927500
2018-02-09,82.16073608398438,82.97148718596908,79.26520353476907,82.04491213107654,10922400
2018-02-12,82.50821685791016,83.86187502695735,81.73366198636843,83.10180091345809,8358200
2018-02-13,82.00872039794922,82.24036277846112,80.97356730192635,82.04491124074765,7065900
2018-02-14,82.25482940673828,82.55886448662336,80.64057328969025,81.43684354423152,7031900
2018-02-15,82.26946258544922,82.62769471339406,81.03392011561166,82.5107233478023,5405000
2018-02-16,81.9843521118164,82.56922577190932,81.30443885251005,82.13788019259286,5950400
2018-02-20,81.13626861572266,82.43760628669207,80.8438318679418,82.08668107380164,6810900
2018-02-21,79.73258209228516,81.92584957469403,79.73258209228516,81.25324888541954,6892300
2018-02-22,80.3393783569336,81.47256865924696,79.61560173129254,80.09081074767451,8176700
2018-02-23,82.31332397460938,82.42298846166825,80.60257805645386,80.7561061072293,6460200
2018-02-26,83.78282165527344,83.8266908003917,82.50341554838909,82.74467632435159,7405800
2018-02-27,83.05905151367188,84.84291109808755,83.05905151367188,83.98022554569602,6059700
2018-02-28,81.823486328125,84.41154227212137,81.79424209636738,84.08986130055452,7441000
2018-03-01,81.91126251220703,83.27108933318537,81.1289970251083,81.53840533154656,7516700
2018-03-02,81.61881256103516,82.01360146956412,80.29554265528046,81.51646050079827,6607300
2018-03-05,82.72274017333984,82.85433644621106,81.16551668140252,81.44333413400157,7814900
2018-03-06,83.08827209472656,84.45540505580536,82.62768242097972,83.23448767440588,7957900
2018-03-07,83.22718048095703,84.13373498110501,82.34256333913726,82.57651162806673,6660000
2018-03-08,82.86897277832031,83.89249893535113,82.32065579181476,83.78283442249625,6095100
2018-03-09,85.6982650756836,85.82254888384725,83.51961710648517,83.57079312030356,8833300
2018-03-12,85.38390350341797,86.52440080596425,85.21575054271986,85.9029761366991,6877000
2018-03-13,85.14264678955078,86.40012109457547,84.80634642993662,85.70558859198917,6793100
2018-03-14,84.1702880859375,85.8664146153494,83.97289647843913,85.52280741546463,5051000
2018-03-15,84.49928283691406,84.95986698001572,83.89247752140659,84.33844233615136,4519700
2018-03-16,84.36770629882812,84.94526751490895,83.75358838665572,84.36770629882812,14909400
2018-03-19,83.26374053955078,84.24340287383771,82.77391216129102,84.1264259357514,4803500
2018-03-20,83.70970916748047,84.58701393201513,83.66584560258403,83.74626585673927,4587200
2018-03-21,85.56668090820312,86.34894613156875,83.92904265679402,84.06063893632133,6829600
2018-03-22,83.12484741210938,84.61627018585814,82.96401245872329,84.47736701803522,6297200
2018-03-23,82.59845733642578,84.63819122354124,82.39374768237174,83.61467084210973,6227200
2018-03-26,84.33113861083984,84.50659845811843,82.79585239717431,83.51962914774545,6868700
2018-03-27,83.8266830444336,85.43507691316641,83.32954220864514,84.62356752566221,5530800
2018-03-28,81.9551010131836,84.26534564168811,81.9258567748492,84.0240848587554,6985300
2018-03-29,83.37342834472656,83.65855273885407,82.08670955470946,82.09402200982706,6627800
2018-04-02,82.05746459960938,83.62930777010772,80.81461497331892,83.26376310616712,6228600
2018-04-03,83.95097351074219,84.0606380054285,81.94778510259138,82.26215367921593,6717300
2018-04-04,83.69509887695312,83.92173475708343,82.19636369977134,82.6496410378002,5727200
2018-04-05,85.74945068359375,86.18810307651114,83.8559268049216,83.98752308057358,7204900
2018-04-06,83.8997802734375,85.5447306228732,82.89818627489618,85.08414095526048,7094500
2018-04-09,84.79171752929688,85.66170977831325,83.98751504516042,84.29457671081582,6933800
2018-04-10,86.88994598388672,87.60641581847851,85.97608452932803,85.97608452932803,7612800
2018-04-11,87.18240356445312,87.27744317040495,86.08576955735309,86.77299532002185,6246800
2018-04-12,87.16775512695312,88.22051962937248,86.74372211379277,87.51867476850386,6702000
2018-04-13,87.6722183227539,88.30826795504524,87.160458097532,87.37978151786933,5508100
2018-04-16,88.24247741699219,88.9808791812909,87.56256413611231,88.16936960160302,4598000
2018-04-17,88.79808044433594,89.1928692233451,88.14009914598735,88.41791657071626,6488300
2018-04-18,90.52346801757812,91.3057332686843,89.48532265214155,89.52918622095014,9132500
2018-04-19,90.44303131103516,91.3861369133126,90.0774867633819,90.63311603758964,7159400
2018-04-20,89.41950988769531,90.26026350446266,88.79808524148203,90.20177503527925,7561200
2018-04-23,90.3479995727539,90.36993135507257,89.04666176268273,89.19287736331883,6113100
2018-04-24,89.587646484375,91.4153689793775,89.01008550662225,90.91822823762617,7980500
2018-04-25,89.71926879882812,89.8508650798198,88.54952717766224,89.44145132908572,5331100
2018-04-26,90.8158950805664,90.8743835512146,89.41220525161512,89.68270466726979,6268400
2018-04-27,92.57050323486328,92.88487176888499,91.15218860540251,91.75168144030819,8836600
2018-04-30,91.46656036376953,93.50629968045162,91.42269680140024,92.86293768427622,7631600
2018-05-01,91.28377532958984,91.32763888583062,89.98243776862552,90.67697010534846,7093700
2018-05-02,91.744384765625,92.46085465629888,90.72085874084866,90.80127900136617,5909100
2018-05-03,92.12454986572266,92.20497012238322,90.53077521754564,91.08639898276857,6727700
2018-05-04,91.77362823486328,92.73135332129728,91.17413530188071,91.53967990925467,5403100
2018-05-07,91.34229278564453,93.8718553464728,90.97674816022129,92.54858558732654,6999700
2018-05-08,92.53395080566406,92.66554707195385,90.38454698218642,91.33496508069804,8937000
2018-05-09,94.10578918457031,95.34863841474855,93.64519948502898,93.88646022500139,11442700
2018-05-10,94.17891693115234,94.88075632225616,93.86454277149477,94.81496097100317,5446000
2018-05-11,94.92462921142578,95.59723000875682,93.9595971650072,94.59564126731802,8092300
2018-05-14,95.32672882080078,95.8311821985561,94.89538883176301,95.22437676991831,6212400
2018-05-15,94.85150909423828,95.23898544621872,94.49327139943931,95.21705366444888,5201700
2018-05-16,94.71990203857422,94.83687897193637,93.79873378829954,94.52250485796738,5405100
2018-05-17,95.47211456298828,95.55323607024027,94.67565192437137,94.9558806516701,5241600
2018-05-18,94.29217529296875,95.2434991822394,94.24792924037165,95.0738855630135,6385800
2018-05-21,95.40574645996094,95.4352513315472,94.59454253632163,94.97801584445159,5081200
2018-05-22,94.56503295898438,96.15795836103234,94.46917026312792,95.19925263279175,5444200
2018-05-23,94.91165161132812,94.97802069657065,93.3261078933149,93.72433365758205,6017200
2018-05-24,93.37034606933594,93.95294348282849,92.80987168239031,93.95294348282849,5906200
2018-05-25,90.11077117919922,92.00605434315504,89.39542985588402,91.84381128511573,8936600
2018-05-29,89.52078247070312,90.28774594542405,88.53995369401531,89.30691716873623,7385700
2018-05-30,92.30103302001953,92.67713575602276,90.22137832576028,90.44999608107875,7125300
2018-05-31,91.66681671142578,92.050295680052,91.04734376037577,91.50457366171253,7460700
2018-06-01,91.33495330810547,92.58864600600614,91.02521964946416,92.54439432162441,5749900
2018-06-04,90.16239929199219,92.48541328172053,90.09602457013357,91.8364410075778,5760500
2018-06-05,90.50897979736328,91.23169153108152,89.63877185422952,89.9780046962776,5672600
2018-06-06,90.98833465576172,91.21695239297696,90.01488209739054,90.79659800700772,6213400
2018-06-07,93.62847137451172,94.38068814762659,91.74794069453729,91.84380903266096,8607200
2018-06-08,93.24500274658203,93.93821547305619,92.68452821390352,93.74647877552451,5108800
2018-06-11,94.07095336914062,94.53555952379473,92.8172661889389,93.48835584085191,6085100
2018-06-12,93.71694946289062,94.67565514866138,93.1638513271933,94.12992760376162,4543000
2018-06-13,93.70958709716797,94.2626853146203,92.9868696174116,93.5178448063908,6317900
2018-06-14,93.29661560058594,94.36593664728468,93.20074163510378,93.93820597804262,5056800
2018-06-15,91.47505187988281,93.74644276351987,91.32755567720226,93.7316903300494,13223800
2018-06-18,92.89838409423828,93.64322465531085,91.51932374871288,91.70368983427693,7696800
2018-06-19,92.58126068115234,92.83937203796533,91.35706735111704,91.68155341477085,5947800
2018-06-20,92.39691162109375,93.25974358392347,91.66682346996141,93.00900839872097,7980700
2018-06-21,90.40572357177734,91.88065180854139,90.08861940222161,91.81428273856126,7290800
2018-06-22,92.25677490234375,93.340848230711,92.05028581625581,92.48539264171734,8535200
2018-06-25,90.42048645019531,91.9175378832236,89.91901056670947,91.76267107564192,5801900
2018-06-26,91.56355285644531,91.89540947806513,90.3909819156722,90.73021475428948,4592800
2018-06-27,92.92049407958984,93.96769194824469,92.22727589473675,92.29365060195309,6339500
2018-06-28,92.66975402832031,93.55470881733461,92.18302495587871,93.31872049850378,3814800
2018-06-29,93.23761749267578,94.19632339306756,92.72876529347022,92.72876529347022,5669700
2018-07-02,91.62992095947266,92.39688435333623,91.12106889373506,92.38950813641694,5073500
2018-07-03,91.98391723632812,93.42934647321741,91.85117344791963,92.52226298135847,3919600
2018-07-05,91.43081665039062,93.10485795745274,91.31281967428475,93.00161341656286,5926900
2018-07-06,91.54881286621094,91.8290472597495,90.84822406916163,91.09158299910568,4020000
2018-07-09,92.91313171386719,93.12699705015102,91.95443143643669,92.18304358407512,4602200
2018-07-10,94.09305572509766,94.77152144703649,93.47358849021579,93.90131908177065,5092100
2018-07-11,91.09158325195312,93.42197302273094,90.68598128331665,93.09011635508239,6631800
2018-07-12,91.63731384277344,92.14616037465169,91.14320849460489,91.77005763943863,3745200
2018-07-13,91.47505187988281,92.09451905192664,91.1726888841913,91.59304321562242,3352800
2018-07-16,90.693359375,91.35707272400897,89.88214416815629,90.71548240311284,4317800
2018-07-17,89.90428161621094,90.67861580792764,89.82316008759207,90.23613832317432,4135200
2018-07-18,89.62403869628906,89.72728325188307,88.25235459893294,89.41017336644254,6061300
2018-07-19,89.72728729248047,90.07389644175726,89.24056374082008,89.30693283251654,4471400
2018-07-20,90.16976165771484,90.22876015478228,89.24056064773126,89.41755051252723,5394700
2018-07-23,89.47655487060547,90.7597413206403,89.35118727592993,90.22876606506541,5359400
2018-07-24,91.33495330810547,91.56357106926028,89.86740091238542,89.87477713085008,4423500
2018-07-25,92.10929107666016,92.35265564304208,90.9072206813588,91.16533768434897,4278800
2018-07-26,91.40868377685547,92.46325778988431,91.29806864987064,91.96178191740056,5544100
2018-07-27,92.89838409423828,93.68747071539616,90.02964825297418,90.55324726080731,7580900
2018-07-30,94.27006530761719,94.69779596324469,93.08274730316516,93.4809787108453,5729300
2018-07-31,93.1196060180664,94.80102919174531,93.01636147578861,94.39542161393571,5894400
2018-08-01,92.47065734863281,92.86151256638634,91.99868059967686,92.41165884841165,4661000
2018-08-02,91.2685775756836,92.04291166590596,90.92934469429012,91.7700534930491,4639600
2018-08-03,91.4824447631836,91.62993536632963,90.95146958960851,91.55619006475662,5299400
2018-08-06,91.66681671142578,92.13879342346094,91.10634225598172,91.75530882842848,4455900
2018-08-07,92.3157730102539,92.69925193620361,91.99866316467016,92.58126058452893,4542000
2018-08-08,91.35707092285156,92.02816610320835,90.94409273580482,91.82904760130666,5957200
2018-08-09,90.36149597167969,91.7184331522406,90.16238309468736,91.41607010130478,5218300
2018-08-10,90.95885467529297,91.09159848983906,89.60192290562784,90.09602269394676,6128000
2018-08-13,90.29512023925781,91.20957429000055,90.16237645556892,90.93671050508296,4360000
2018-08-14,90.39838409423828,91.18747074743274,89.97065340802645,90.64911928011004,3622200
2018-08-15,86.97652435302734,89.77151417924114,86.60041605810017,89.74938552838248,9476700
2018-08-16,87.6019515991211,88.08589458813432,87.24457245979804,87.63172798707836,5455200
2018-08-17,87.70616912841797,88.28690514781275,87.17754461809952,87.96675507553772,6112900
2018-08-20,87.66893005371094,88.09331445605642,87.35622695310836,87.85506366316679,5403600
2018-08-21,87.8104019165039,88.54748949081755,87.69872060394789,88.13799323822802,4875800
2018-08-22,88.54005432128906,88.94210369171044,88.16778701686351,88.25713321485102,3636900
2018-08-23,87.92955017089844,88.46561608348858,87.63173514386513,88.14546592348887,3962500
2018-08-24,88.60708618164062,89.00168870807,88.39117041276708,88.52518690102136,4415400
2018-08-27,89.604736328125,89.70152945977001,88.72618528904776,88.86764867816088,3901900
2018-08-28,89.23989868164062,90.34180647491858,89.15799943858453,89.7908525782796,4685700
2018-08-29,89.50794219970703,89.96210871791308,89.25479750545968,89.34414369407892,4101700
2018-08-30,89.20269012451172,89.66430362928335,89.00911521507214,89.40371765092368,3353000
2018-08-31,88.19757843017578,88.89744285437997,87.92209855077971,88.89744285437997,5287000
2018-09-04,88.50286102294922,89.06870342778285,88.11569971401022,88.54753129692288,4590900
2018-09-05,88.54005432128906,88.5549481944611,87.30412982437734,87.89975410324925,4619400
2018-09-06,85.79273223876953,88.23480503941026,85.72572116491054,87.77319150061648,8191100
2018-09-07,85.32368469238281,85.88208577764756,84.42279828979765,85.26412054667068,6637800
2018-09-10,85.23432922363281,86.15755059905158,85.15987121436069,85.94163486892931,5870900
2018-09-11,85.6363525390625,86.17241826818983,84.69824319343691,85.13006887048083,5605300
2018-09-12,86.20966339111328,87.47536995916829,86.18732826161263,86.67871815167167,5067800
2018-09-13,86.58935546875,86.75314826994357,85.68102256591457,86.37343980493283,6297700
2018-09-14,87.39346313476562,87.56470858003217,86.62659345974768,86.68615758682716,4947800
2018-09-17,87.4902572631836,88.36136133039149,87.31901181595615,87.56470958271157,5560200
2018-09-18,87.95185852050781,88.52515326702667,87.84018288968363,88.22733833068482,4966300
2018-09-19,88.97932434082031,89.37392673760999,87.94442178610288,88.10077335764137,4855300
2018-09-20,88.91230773925781,90.32692441120761,88.68150386427271,89.48560247953016,5846700
2018-09-21,90.18546295166016,90.28225607316823,88.90486836878793,89.27713562296356,13703600
2018-09-24,91.29483032226562,91.56286321984989,90.51306675758683,90.76621146323772,6534100
2018-09-25,91.85324096679688,92.50098247088931,91.53309084304078,91.95002842547717,5396400
2018-09-26,90.79598236083984,91.89044901311883,90.63963079342108,91.5702989425906,4231400
2018-09-27,91.18315124511719,91.57775366506216,90.6173033718112,90.95234734220931,4533400
2018-09-28,91.04169464111328,91.7341120817838,90.65453912864143,90.82577891441511,5202900
2018-10-01,92.61267852783203,92.97749897046633,91.6596749419754,91.6596749419754,5348200
2018-10-02,92.87325286865234,93.63268141078545,92.56054967146751,93.11895067230415,5445400
2018-10-03,93.29762268066406,93.6922250834686,92.90302027785953,93.16360623439574,4479500
2018-10-04,93.02959442138672,93.50609610288409,92.46375222482615,92.91047184118642,4824300
2018-10-05,93.31253051757812,93.73691504754879,92.87325211337766,93.01471551681743,4318000
2018-10-08,92.94770812988281,93.40932168338739,92.19573218156505,92.35953072249728,6267700
2018-10-09,94.421875,94.88348848350654,93.11893948787555,93.44653652006393,6797900
2018-10-10,91.2799301147461,95.00260267799307,91.17569573740299,94.72712854373522,6504400
2018-10-11,88.17523193359375,91.15337030077706,87.51259660132331,91.15337030077706,8589900
2018-10-12,87.68384552001953,89.10590946520799,86.5000381221851,88.99422812872297,7450700
2018-10-15,87.06587982177734,88.49538492136193,87.04354469215076,87.6317220401452,6047300
2018-10-16,87.4902572631836,87.61682677441594,86.61914751562782,87.17754843260948,4846100
2018-10-17,87.32646179199219,87.62427676081941,86.38089969199186,87.26689766215713,6978700
2018-10-18,87.4604721069336,87.95930887851618,86.40323443811292,87.42324310831198,7391600
2018-10-19,87.95932006835938,88.79320089257651,87.38603090694963,87.38603090694963,7944400
2018-10-22,87.26690673828125,88.21991019336627,86.72339961796652,87.92954213065595,5644900
2018-10-23,84.43022918701172,86.15754932203927,83.42510856057021,86.15754932203927,8095300
2018-10-24,82.05516815185547,85.01097180337516,81.95093374885947,84.66848652490988,8035200
2018-10-25,83.07516479492188,84.43021742167446,82.21894894343394,82.91136628833402,5734000
2018-10-26,83.03794860839844,83.73781299713319,81.64567244827535,82.36786628730648,8035500
2018-10-29,81.10214233398438,83.4399801813583,80.06723984589486,83.41764505548328,8598300
2018-10-30,82.53166961669922,82.75503229683004,80.52142821691749,81.61589512493046,7523800
2018-10-31,83.1272964477539,83.7601497766634,82.68057678501478,83.17196670992321,7429800
2018-11-01,82.7699203491211,83.38043856936753,81.97326845586844,83.21664002826624,10572000
2018-11-02,85.42044830322266,87.19243842262429,84.22174726704439,85.50978881053935,9890400
2018-11-05,88.5549545288086,89.098461651152,86.81274046569511,86.82763433993253,8758700
2018-11-06,88.52517700195312,88.91977948425725,87.74341329449666,88.4209425983388,5273200
2018-11-07,89.99191284179688,90.1780465201225,88.61451907790803,89.34416559629805,4848800
2018-11-08,88.86764526367188,90.73642859404195,88.56983030451502,89.82809552477009,9532400
2018-11-09,88.97932434082031,89.61962449874808,87.38602088188782,88.01887410392868,6565700
2018-11-12,87.40091705322266,90.36416728816197,87.23711853084208,90.01423511404859,10550800
2018-11-13,85.88207244873047,87.76574424182131,85.65126852035372,87.33391845330172,6846200
2018-11-14,86.15753936767578,87.69872566491536,85.5768033252881,87.02119649523115,6783500
2018-11-15,87.92430877685547,88.02204789406095,84.74415093010047,85.45085522309655,7218100
2018-11-16,89.5106201171875,89.66849974645541,88.16487767434616,88.33779673641844,6706900
2018-11-19,89.7812728881836,89.82638545090413,88.63852263284356,88.81895567613661,5328300
2018-11-20,87.2852554321289,89.84141396405273,86.48833761235898,89.64594149917725,7983500
2018-11-21,88.39041900634766,89.60835489078676,87.72130767547571,87.72130767547571,5624400
2018-11-23,85.40571594238281,86.62365164888709,84.2855193225136,86.23270677407056,5577800
2018-11-26,86.44324493408203,86.7890773603091,85.72150121271885,86.15755303808221,6953000
2018-11-27,86.61614990234375,86.95446831448734,85.8718585730088,86.11995759474146,6339200
2018-11-28,88.81896209716797,88.92421519135328,86.00719021447114,86.44324202516081,6841700
2018-11-29,89.35273742675781,90.01433478677235,88.51822674645788,88.67610637031696,6656900
2018-11-30,89.42041778564453,89.62340426730039,88.48816785308001,88.75130633770642,6712500
2018-12-03,90.7210464477539,92.04423562461595,90.26244120581644,90.7962264125596,8237600
2018-12-04,88.14231872558594,91.03678988544826,88.01451223409013,90.66840410695808,8288100
