Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,MCDONALD'S,#,MCD,MCDONALD'S,#,MCD,MCDONALD'S,#,MCD,MCDONALD'S,#,MCD,MCDONALD'S,#,MCD,MCDONALD'S
Date,,,,,,,,,,,,,,,,,
2018-02-06,,,,138.51849365234375,,,139.2480767258745,,,132.70706255272404,,,132.79092679433478,,,7020000,
2018-02-07,,,,138.96298217773438,,,141.10137994413856,,,137.96505639560502,,,138.25017439167374,,,4974000,
2018-02-08,,,,133.31089782714844,,,138.97977201783146,,,133.13478797396618,,,138.94623398650174,,,5656000,
2018-02-09,,,,134.84547424316406,,,135.83500576648106,,,130.17451488422415,,,134.1578232828494,,,7187100,
2018-02-12,,,,137.445068359375,,,139.11386916004014,,,135.43245495212426,,,136.16202507297297,,,5255900,
2018-02-13,,,,136.1872100830078,,,137.38640219092028,,,135.61697419093903,,,136.6903699373281,,,5406000,
2018-02-14,,,,134.16619873046875,,,135.86853769099457,,,133.90622473310705,,,135.38215330286076,,,5865600,
2018-02-15,,,,134.82867431640625,,,135.44923632901782,,,133.1766488467848,,,135.13056762039506,,,5012100,
2018-02-16,,,,132.3212890625,,,134.0907168625132,,,132.2961323522157,,,133.73012881784786,,,7165800,
2018-02-20,,,,131.79298400878906,,,133.4701662553884,,,131.05501972560214,,,131.6588063580487,,,5211100,
2018-02-21,,,,133.0341033935547,,,135.28153439478322,,,132.1619742023778,,,132.29613906540712,,,7833400,
2018-02-22,,,,134.7280731201172,,,135.34862245493935,,,133.25214433267644,,,133.29407645429907,,,4398200,
2018-02-23,,,,136.74066162109375,,,136.950309394411,,,135.38214814468114,,,135.38214814468114,,,4272400,
2018-02-26,,,,137.1767578125,,,138.15790803664683,,,136.10336203928532,,,137.52896460097168,,,4525200,
2018-02-27,,,,134.7280731201172,,,137.94826044490014,,,134.71129771229073,,,137.68829920508148,,,4907500,
2018-02-28,,,,133.11624145507812,,,136.04456340422723,,,133.0993599191943,,,135.38631227314877,,,6116800,
2018-03-01,,,,131.39468383789062,,,135.3863107187901,,,130.9811827897772,,,133.16687165701308,,,5609000,
2018-03-02,,,,125.12454223632812,,,126.96423049272309,,,123.91776350124003,,,125.66463550100583,,,11754300,
2018-03-05,,,,127.4537124633789,,,127.83346338779273,,,124.82919331647803,,,125.13299663137732,,,6397800,
2018-03-06,,,,127.5971450805664,,,128.02754052613798,,,126.69418254377203,,,127.63934247989438,,,5015400,
2018-03-07,,,,128.5929718017578,,,128.8967751017456,,,126.31444061342908,,,126.46634870184327,,,4492000,
2018-03-08,,,,130.33135986328125,,,130.47482070362483,,,128.82077812190195,,,128.88829137797606,,,4291400,
2018-03-09,,,,132.6942596435547,,,133.10776059186006,,,130.6689007853053,,,131.32713887310652,,,5076500,
2018-03-12,,,,133.11624145507812,,,134.55929729058818,,,132.92213598451187,,,133.11624145507812,,,4461500,
2018-03-13,,,,133.5213165283203,,,134.93062225703423,,,133.51288219827043,,,133.808238272093,,,4333100,
2018-03-14,,,,133.53819274902344,,,134.60993208047955,,,132.69429621140108,,,134.1795494819543,,,3879000,
2018-03-15,,,,136.382080078125,,,136.8377784093723,,,133.8335096742668,,,133.93478598541603,,,5925700,
2018-03-16,,,,137.01499938964844,,,137.74918502651917,,,136.35676132690188,,,136.609932784151,,,14293800,
2018-03-19,,,,134.18800354003906,,,137.01506250744492,,,133.5128965121581,,,136.71125919416204,,,4307600,
2018-03-20,,,,134.50022888183594,,,135.58884970581235,,,134.39051821576527,,,134.8124664676201,,,3105100,
2018-03-21,,,,133.89260864257812,,,135.36942737266915,,,133.5803582119666,,,135.02342675117828,,,3871900,
2018-03-22,,,,132.52549743652344,,,134.2808036585961,,,132.36516792200905,,,133.20906440126487,,,3669400,
2018-03-23,,,,130.7870635986328,,,133.14997615058832,,,130.7364318737142,,,132.98963377045442,,,3447400,
2018-03-26,,,,133.3440399169922,,,133.50438226248923,,,131.82503699021632,,,131.82503699021632,,,3477000,
2018-03-27,,,,132.89678955078125,,,134.82931934453686,,,132.04445889886375,,,133.75756740711716,,,3519100,
2018-03-28,,,,133.68165588378906,,,134.82090850280892,,,133.18376000858396,,,133.2006286682984,,,3913200,
2018-03-29,,,,131.968505859375,,,134.8799454824912,,,131.968505859375,,,134.17951001705612,,,5289500,
2018-04-02,,,,133.09938049316406,,,135.15849037675153,,,131.01495474025714,,,133.56352622542204,,,6960100,
2018-04-03,,,,135.3609619140625,,,135.47067255409146,,,132.7448910996348,,,133.31873440506328,,,4719400,
2018-04-04,,,,136.48338317871094,,,136.83781817865423,,,133.23438924081108,,,133.7576009726075,,,4888000,
2018-04-05,,,,138.35679626464844,,,138.87157352441483,,,136.50022697390983,,,137.04875441997953,,,4503900,
2018-04-06,,,,136.07827758789062,,,138.21333418439409,,,135.7913559379908,,,137.06563470795925,,,4321900,
2018-04-09,,,,136.06141662597656,,,138.03614404148485,,,135.9179557793385,,,136.89687872010842,,,3581500,
2018-04-10,,,,137.36106872558594,,,138.36530785347833,,,136.7534620747072,,,137.41170046701887,,,3902600,
2018-04-11,,,,137.84205627441406,,,138.4496628068429,,,136.9475280119047,,,137.1331862788601,,,2711100,
2018-04-12,,,,136.39053344726562,,,139.5804608418587,,,136.32302018935223,,,138.05301040247554,,,5178900,
2018-04-13,,,,136.48338317871094,,,137.69016192129718,,,136.08675077659456,,,136.8462653851924,,,2452800,
2018-04-16,,,,136.39901733398438,,,137.0825715485327,,,135.74921331905045,,,136.1205298990127,,,3115200,
2018-04-17,,,,137.1753692626953,,,137.96018677310332,,,136.76185537033246,,,137.04034274149464,,,2861900,
2018-04-18,,,,136.55091857910156,,,137.8167635884279,,,136.49185250795716,,,137.20915695380396,,,2503100,
2018-04-19,,,,134.62680053710938,,,136.7956206089704,,,133.99387819538404,,,136.3821067100482,,,3276600,
2018-04-20,,,,133.9854278564453,,,135.6394575008167,,,133.76600656302307,,,134.45800775483713,,,3961200,
2018-04-23,,,,134.1710968017578,,,134.7618217219326,,,133.46221402071058,,,134.15421526779923,,,3051900,
2018-04-24,,,,132.76181030273438,,,134.8799859896367,,,132.2892174221909,,,134.81247272098764,,,2904400,
2018-04-25,,,,131.59722900390625,,,132.77867901362362,,,130.81239852279165,,,132.56770487782842,,,3710200,
2018-04-26,,,,134.09515380859375,,,134.56774668314512,,,131.35249007909206,,,132.036057086682,,,3680600,
2018-04-27,,,,133.5888214111328,,,134.8968635897567,,,133.5128738149335,,,134.58461312176118,,,4141500,
2018-04-30,,,,141.30201721191406,,,141.73239974614827,,,138.1880373929634,,,138.98130208012384,,,12954700,
2018-05-01,,,,137.92642211914062,,,140.50874290135826,,,136.79560409554043,,,140.40747945949448,,,6560100,
2018-05-02,,,,135.59727478027344,,,137.7238974299884,,,135.39474787438297,,,136.83780358620402,,,4318400,
2018-05-03,,,,135.09091186523438,,,135.7322683730222,,,134.247015623855,,,135.5297415162654,,,3450100,
2018-05-04,,,,139.26824951171875,,,139.62268452486666,,,134.93905599962685,,,134.98125340337202,,,4283600,
2018-05-07,,,,139.242919921875,,,141.18388441130517,,,138.94755100160836,,,140.73662030473352,,,3379000,
2018-05-08,,,,139.048828125,,,139.74081655015812,,,138.18805010053833,,,138.7703407383554,,,2808100,
2018-05-09,,,,138.60154724121094,,,139.42012776677547,,,137.59730848035318,,,139.24290385969124,,,2762500,
2018-05-10,,,,139.30198669433594,,,139.78300095247678,,,138.6606171810317,,,138.77876216345553,,,1675100,
2018-05-11,,,,139.57203674316406,,,140.06993257032588,,,139.11633831489556,,,139.2429176347373,,,2258500,
2018-05-14,,,,139.00660705566406,,,140.06991181529287,,,138.66905366821132,,,139.79142447606802,,,2537300,
2018-05-15,,,,137.605712890625,,,138.94750476382984,,,136.9896722675468,,,138.62683296272795,,,3471300,
2018-05-16,,,,137.44541931152344,,,138.34839475054048,,,136.49182501946353,,,137.75766977385766,,,2522000,
2018-05-17,,,,136.12893676757812,,,137.74921643585648,,,135.63947527244642,,,137.24288628274095,,,2975500,
2018-05-18,,,,135.85043334960938,,,137.42008110493958,,,135.4875640932273,,,136.44115823025265,,,2318000,
2018-05-21,,,,136.2723846435547,,,136.68589850786375,,,135.53819890919644,,,136.5255561344207,,,2424000,
2018-05-22,,,,134.55926513671875,,,136.78715089796958,,,134.3145408706576,,,136.7618350386128,,,3224000,
2018-05-23,,,,136.39053344726562,,,136.41584930937847,,,134.3145554929875,,,134.77025388785623,,,3835100,
2018-05-24,,,,137.0403594970703,,,137.21758343741965,,,135.3947638088525,,,135.96017294906892,,,3378000,
2018-05-25,,,,137.73233032226562,,,138.3568053863153,,,136.79560484935462,,,137.082526520774,,,2582100,
2018-05-29,,,,135.54669189453125,,,137.31888022066207,,,135.20070401335465,,,137.07414295207587,,,3197100,
2018-05-30,,,,136.55931091308594,,,136.79560085639733,,,135.7154145793064,,,136.21331032579565,,,2396500,
2018-05-31,,,,135.03187561035156,,,136.3989967095714,,,134.97280955074734,,,136.01923297949773,,,4881100,
2018-06-01,,,,135.16773986816406,,,135.923578038652,,,135.04884441298503,,,135.7961817204106,,,3203800,
2018-06-04,,,,136.06797790527344,,,136.29728095794871,,,135.4904763205052,,,135.94908242585578,,,3174600,
2018-06-05,,,,135.43951416015625,,,136.72190063189117,,,135.0148856243255,,,135.8556547903788,,,2952300,
2018-06-06,,,,137.90235900878906,,,137.91084691387812,,,135.3121225069183,,,135.70277347915433,,,3586200,
2018-06-07,,,,143.93206787109375,,,144.37368512459798,,,139.01487570894272,,,139.0658290538407,,,8342500,
2018-06-08,,,,143.44802856445312,,,145.6985548323878,,,143.06586543801987,,,143.54144736945997,,,5056600,
2018-06-11,,,,141.392822265625,,,143.55841754999508,,,141.19748379823352,,,143.55841754999508,,,3246500,
2018-06-12,,,,141.5966339111328,,,142.02976332950283,,,141.17200535736458,,,141.67307689937374,,,2985300,
2018-06-13,,,,141.46923828125,,,142.3439719895947,,,141.44376160692028,,,141.81743677526828,,,3140500,
2018-06-14,,,,141.8683624267578,,,142.6242005211224,,,141.55412857364954,,,141.85986156455158,,,2390000,
2018-06-15,,,,141.36732482910156,,,141.48622028983723,,,139.77920543950617,,,141.0615917931194,,,7384400,
2018-06-18,,,,141.21446228027344,,,141.469241988882,,,139.11679631459003,,,140.57751948806919,,,4297700,
2018-06-19,,,,140.1019287109375,,,140.56052179039654,,,139.48197472765455,,,139.8046835766689,,,3350400,
2018-06-20,,,,138.05523681640625,,,140.57753152621882,,,137.8938758885151,,,140.05099625300386,,,3649500,
2018-06-21,,,,136.33126831054688,,,138.93849434565595,,,135.49049894940694,,,138.67521370709798,,,4655800,
2018-06-22,,,,139.7452850341797,,,140.24634370861625,,,136.95122138575556,,,136.95972225190232,,,8703600,
2018-06-25,,,,135.7197723388672,,,138.42890450657998,,,134.9894107292601,,,138.42890450657998,,,6126800,
2018-06-26,,,,136.65390014648438,,,137.45220352627373,,,135.71122468120976,,,135.88956133325607,,,3375100,
2018-06-27,,,,133.69004821777344,,,136.29727367818313,,,133.6560836363119,,,135.0743414074134,,,4962100,
2018-06-28,,,,132.75587463378906,,,133.61361963025794,,,131.71977994648003,,,133.54567750796812,,,4136500,
2018-06-29,,,,133.07012939453125,,,134.14018893533543,,,132.5435940114013,,,133.1295706674791,,,4024500,
2018-07-02,,,,133.2229461669922,,,133.2229461669922,,,132.01700273926843,,,132.4756087923642,,,3024000,
2018-07-03,,,,132.89175415039062,,,134.02976857093478,,,132.74738199107108,,,133.63910458323116,,,1437700,
2018-07-05,,,,133.60516357421875,,,133.902395851629,,,132.9087663737119,,,133.24846410750584,,,2248300,
2018-07-06,,,,135.38856506347656,,,136.3652185017568,,,133.71552754304176,,,133.98729603465762,,,3298800,
2018-07-09,,,,135.83018493652344,,,136.5605465731776,,,135.34610216122044,,,136.28029017041825,,,2477300,
2018-07-10,,,,136.40771484375,,,136.71344801579116,,,135.42258614151882,,,135.73680722216366,,,2187500,
2018-07-11,,,,134.7091522216797,,,135.6348522760268,,,133.92783727275057,,,134.93845525886974,,,3203800,
2018-07-12,,,,135.13377380371094,,,135.69428655083252,,,134.87900706286823,,,135.1592504777952,,,2360800,
2018-07-13,,,,134.61573791503906,,,134.82805218950148,,,131.87264111740248,,,133.67306201808054,,,5186500,
2018-07-16,,,,134.84507751464844,,,135.26970617868466,,,134.14869324412103,,,134.70919323208363,,,2818200,
2018-07-17,,,,135.66879272460938,,,135.88110695422534,,,134.65817491825618,,,134.65817491825618,,,1877500,
2018-07-18,,,,134.12318420410156,,,135.77074525565752,,,134.02127748623593,,,135.75376944177097,,,3824000,
2018-07-19,,,,133.6815643310547,,,134.72614694431024,,,133.4267846072122,,,133.83442439017912,,,4869700,
2018-07-20,,,,134.15713500976562,,,134.47985683019925,,,132.72188854558533,,,133.50320346364686,,,2695500,
2018-07-23,,,,134.81956481933594,,,134.88750694247008,,,133.36732947444324,,,134.01277316489998,,,2754300,
2018-07-24,,,,134.13169860839844,,,135.52448004723556,,,133.77501210122966,,,135.23573567838054,,,3388400,
2018-07-25,,,,134.9384307861328,,,135.02336166113608,,,133.68153417960343,,,133.91932507925407,,,4193400,
2018-07-26,,,,132.6029510498047,,,134.93840715850465,,,131.38852009342304,,,134.37789458234548,,,7409800,
2018-07-27,,,,133.74099731445312,,,134.1911025166481,,,132.82379814055557,,,132.97667114885562,,,4234100,
2018-07-30,,,,134.7261199951172,,,135.89809871518125,,,133.40976915076925,,,133.6645488236483,,,3274800,
2018-07-31,,,,133.79196166992188,,,135.03188277328746,,,133.52869403475182,,,134.7771030442523,,,3530000,
2018-08-01,,,,133.26536560058594,,,133.52014521338427,,,132.1953067771883,,,132.96813351784576,,,4252800,
2018-08-02,,,,131.98304748535156,,,133.27390893211427,,,130.0467423565727,,,133.03611798357196,,,6245900,
2018-08-03,,,,132.6624755859375,,,133.30790640582887,,,131.03189032549352,,,132.22934611168589,,,3673100,
2018-08-06,,,,133.09555053710938,,,133.68153990729567,,,132.02549144283398,,,132.50956116692308,,,2375200,
2018-08-07,,,,132.51803588867188,,,133.50317696493764,,,132.34818710691638,,,133.25689817518688,,,1929300,
2018-08-08,,,,134.96392822265625,,,134.97241612800968,,,132.62847134568258,,,132.90023982060208,,,2988000,
2018-08-09,,,,135.28663635253906,,,135.5583918413159,,,134.14863513593494,,,134.89597244904587,,,2764500,
2018-08-10,,,,134.7600860595703,,,135.46497088024879,,,134.0721900062401,,,134.47134180781265,,,3343200,
2018-08-13,,,,134.30148315429688,,,135.0233566893478,,,133.54564504567458,,,134.5902273848646,,,2879600,
2018-08-14,,,,136.39068603515625,,,137.09555797593507,,,134.3439734552671,,,134.47985769196615,,,3111600,
2018-08-15,,,,135.77923583984375,,,136.27180653662376,,,134.49684926350142,,,135.71978161983307,,,3355500,
2018-08-16,,,,137.35035705566406,,,137.81745108606214,,,136.00852918590044,,,136.00852918590044,,,2822100,
2018-08-17,,,,136.85775756835938,,,137.49470030533647,,,136.0849435627217,,,137.49470030533647,,,2527400,
2018-08-20,,,,137.30787658691406,,,137.7155293099277,,,136.81531889088293,,,136.97666684861204,,,2659500,
2018-08-21,,,,136.7643585205078,,,137.5371855963173,,,136.7473827086209,,,137.12105790829298,,,1920900,
2018-08-22,,,,136.34820556640625,,,137.1634849794922,,,135.94905376423387,,,137.07856705988843,,,2361500,
2018-08-23,,,,135.0743865966797,,,136.55208611936334,,,134.4968848495526,,,136.3567605536852,,,2755500,
2018-08-24,,,,135.35459899902344,,,135.76223877334812,,,134.43739978781684,,,134.81107498037895,,,2199400,
2018-08-27,,,,136.28880310058594,,,136.3227806482328,,,135.20175483136265,,,136.07648878302456,,,2627100,
2018-08-28,,,,137.27389526367188,,,137.29937193592372,,,136.01699858426065,,,136.34820828216743,,,2138000,
2018-08-29,,,,138.52232360839844,,,138.71764910946825,,,137.31638010312025,,,137.51170560419007,,,3168200,
2018-08-30,,,,138.25906372070312,,,138.67519142197494,,,137.89387641534867,,,138.45438923270083,,,3038400,
2018-08-31,,,,138.63504028320312,,,139.21614692121588,,,138.03685186137355,,,138.03685186137355,,,3649700,
2018-09-04,,,,138.19924926757812,,,138.4214298598809,,,136.78923247269182,,,138.27615642958304,,,3296300,
2018-09-05,,,,139.49815368652344,,,139.63487315554707,,,137.74630590933177,,,138.09667807267604,,,2749200,
2018-09-06,,,,139.92547607421875,,,140.40402696195463,,,139.0367275345375,,,139.3272744250152,,,3133800,
2018-09-07,,,,140.06214904785156,,,140.31851923525164,,,139.4126892073635,,,139.78869707694636,,,2868300,
2018-09-10,,,,141.06207275390625,,,141.87390126716073,,,140.35278715698888,,,140.55787298966314,,,3080100,
2018-09-11,,,,140.67742919921875,,,141.7968988521551,,,140.31851616053504,,,140.89962277521042,,,2946400,
2018-09-12,,,,140.7799835205078,,,141.3610770891524,,,139.92542495048065,,,140.42107048583986,,,2613300,
2018-09-13,,,,138.7803192138672,,,141.3952796298485,,,138.18213076819703,,,141.38672569806954,,,3663600,
2018-09-14,,,,137.44723510742188,,,139.38708724641555,,,136.94304854181036,,,139.2930852562564,,,3939800,
2018-09-17,,,,135.1399383544922,,,136.5756040278775,,,133.78973378339813,,,136.34486948331792,,,5360000,
2018-09-18,,,,134.82374572753906,,,135.9432156708784,,,134.66137746897243,,,135.16556403223433,,,3722800,
2018-09-19,,,,136.02865600585938,,,136.2935801724226,,,134.781007528963,,,135.6270253884299,,,2822000,
2018-09-20,,,,137.40451049804688,,,137.626704142317,,,136.1910385068836,,,136.90887784436686,,,3218700,
2018-09-21,,,,141.25856018066406,,,141.25856018066406,,,138.87433403020228,,,139.04525620722694,,,8805500,
2018-09-24,,,,139.55799865722656,,,140.21601259898543,,,137.6865127571215,,,140.06218523099443,,,4375300,
2018-09-25,,,,142.20712280273438,,,142.8651236429142,,,140.20745848413952,,,140.65181963969513,,,5282900,
2018-09-26,,,,141.65164184570312,,,143.14711953299127,,,141.47219182536568,,,142.19855887833015,,,3092600,
2018-09-27,,,,142.30966186523438,,,142.9420400090075,,,141.2585582961186,,,141.53201030455347,,,2390700,
2018-09-28,,,,142.95913696289062,,,143.42060602041266,,,142.29258213716554,,,142.48914005107022,,,3390200,
2018-10-01,,,,142.4293212890625,,,144.37771441465657,,,142.420780394835,,,143.88206871926394,,,3118200,
2018-10-02,,,,141.15599060058594,,,142.74547020049854,,,141.15599060058594,,,142.15583568916153,,,3071200,
2018-10-03,,,,140.71165466308594,,,143.2240596129407,,,140.4638253097833,,,141.94222141726235,,,3830300,
2018-10-04,,,,141.6858367919922,,,141.9165712948685,,,140.5749078605678,,,140.90818523604202,,,3230400,
2018-10-05,,,,142.34385681152344,,,143.1300492943773,,,141.67728899219105,,,142.06185086014133,,,2822500,
2018-10-08,,,,143.36932373046875,,,143.7111420112989,,,141.95929398309832,,,142.07039079215733,,,2560500,
2018-10-09,,,,145.12969970703125,,,145.75352388169358,,,143.4034875518856,,,143.70258830058242,,,4157900,
2018-10-10,,,,143.88204956054688,,,146.9841019309252,,,143.75387096653597,,,146.97556103783492,,,4190500,
2018-10-11,,,,139.26742553710938,,,143.28384862179428,,,138.2846882962237,,,142.2071094069476,,,5430700,
2018-10-12,,,,139.99380493164062,,,140.96800127544117,,,138.31886423271376,,,140.0877938656144,,,3446100,
2018-10-15,,,,139.86561584472656,,,141.40382405742918,,,139.83998012780907,,,140.73726933851313,,,4265900,
2018-10-16,,,,140.2074737548828,,,140.5407511776143,,,139.20762844715537,,,139.66909751834234,,,4094700,
2018-10-17,,,,142.5147705078125,,,143.33513962938667,,,140.2416410376224,,,140.54928271809572,,,3608400,
2018-10-18,,,,142.54891967773438,,,143.55730561830168,,,141.66018446054062,,,142.4036462787474,,,3378600,
2018-10-19,,,,143.13002014160156,,,143.6940188899586,,,142.1130933530119,,,142.1900004951248,,,3510000,
2018-10-22,,,,142.39517211914062,,,145.11266351406636,,,142.01916406812396,,,143.54881895981194,,,5703500,
2018-10-23,,,,151.38511657714844,,,152.00040007975767,,,145.70230463279765,,,146.30049330490797,,,12918300,
2018-10-24,,,,151.55596923828125,,,152.11142709895458,,,149.06064671220943,,,150.51340672848565,,,7866400,
2018-10-25,,,,149.81268310546875,,,152.34218258633226,,,149.20595373265212,,,151.73544017398473,,,4646400,
2018-10-26,,,,148.1291961669922,,,149.48794131765604,,,147.49683109888798,,,149.20594843241145,,,4741600,
2018-10-29,,,,148.03518676757812,,,150.53905031616821,,,147.17208725166722,,,149.54775918295405,,,3485200,
2018-10-30,,,,152.53016662597656,,,152.61561466081233,,,148.21464316113017,,,148.27445548156228,,,5582900,
2018-10-31,,,,151.1714324951172,,,152.93183441318786,,,150.71851741625147,,,152.80364278134792,,,5424700,
2018-11-01,,,,149.4452362060547,,,151.5559973311163,,,149.29140885272832,,,150.97489060898445,,,3701200,
2018-11-02,,,,151.04327392578125,,,151.24837274019524,,,148.69323713202792,,,150.786903667647,,,4190900,
2018-11-05,,,,154.15382385253906,,,154.76056619010728,,,151.25687074793106,,,151.60724290005453,,,4747300,
2018-11-06,,,,156.13644409179688,,,156.26462269598915,,,153.38476371252145,,,153.8462197271461,,,4864700,
2018-11-07,,,,157.45245361328125,,,157.64899847961286,,,155.42715349793434,,,156.38425514914775,,,4363900,
2018-11-08,,,,158.50352478027344,,,158.9820755078454,,,157.30714796134353,,,157.48659796441834,,,3318600,
2018-11-09,,,,158.89663696289062,,,159.44355397557317,,,158.15317511240048,,,158.94790839540303,,,3237000,
2018-11-12,,,,157.55499267578125,,,160.16139947302273,,,157.05080614241388,,,158.90519706647572,,,3080800,
2018-11-13,,,,157.247314453125,,,158.02496586490142,,,156.65768000547223,,,157.18750213504228,,,2358100,
2018-11-14,,,,157.110595703125,,,158.1702399670421,,,156.69185731654338,,,157.42677819612882,,,3407500,
2018-11-15,,,,156.86280822753906,,,157.22172135189862,,,155.11951404643094,,,156.35862167471487,,,3351100,
2018-11-16,,,,160.306640625,,,160.46046794969823,,,156.74313291709456,,,156.81149916812387,,,3759500,
2018-11-19,,,,159.56317138671875,,,161.42610274208178,,,158.76842516518542,,,160.43482474724703,,,3745900,
2018-11-20,,,,156.9910125732422,,,159.48632285848282,,,156.40990577282545,,,158.6659406224631,,,3708300,
2018-11-21,,,,156.14498901367188,,,158.58048687241381,,,156.1278941861611,,,156.563727530723,,,3410600,
2018-11-23,,,,155.46987915039062,,,156.38426334257153,,,154.73497108651355,,,155.97407876192247,,,1747700,
2018-11-26,,,,157.14479064941406,,,157.3156997726201,,,155.58950067684995,,,155.87149355839824,,,3843300,
2018-11-27,,,,157.77716064453125,,,157.78570153641724,,,156.54659415740755,,,156.66623184145962,,,2194200,
2018-11-28,,,,160.52883911132812,,,160.699748224365,,,157.854066505924,,,158.92226476181645,,,3279500,
2018-11-29,,,,161.7337646484375,,,163.11815852184404,,,161.1783067443471,,,162.9814260089962,,,4617100,
2018-11-30,,,,162.0863037109375,,,162.70538142528596,,,160.5816034841076,,,161.9401344061531,,,6635700,
2018-12-03,,,,159.3863983154297,,,162.00887775695648,,,158.7845210140812,,,161.73373947060054,,,4401700,
2018-12-04,,,,159.10272216796875,,,161.71660917867047,,,158.98234665563032,,,159.74759379548473,,,4436200,
2018-12-06,,,,159.4552459716797,,,159.71319723184416,,,156.57482740635703,,,157.12511730539973,,,4878000,
2018-12-07,,,,157.31427001953125,,,160.95993543346944,,,157.0649123409695,,,159.3520599087352,,,3088000,
2018-12-10,,,,158.76739501953125,,,159.14572182014552,,,155.2421045373334,,,157.31429525527702,,,3084900,
2018-12-11,,,,157.85594177246094,,,160.64179137578054,,,157.23686408283436,,,160.41824064561595,,,2889100,
2018-12-12,,,,157.7613983154297,,,158.93076611025734,,,156.78980060821922,,,158.14831868520005,,,3024600,
2018-12-13,,,,160.29783630371094,,,160.58158131026858,,,158.0450896164232,,,158.20845914625423,,,2737500,
2018-12-14,,,,157.59800720214844,,,159.2918709041561,,,156.66079700518458,,,159.2918709041561,,,4450000,
2018-12-17,,,,155.44847106933594,,,157.88178858743893,,,154.9411751344528,,,157.17673566640534,,,4566700,
2018-12-18,,,,154.51983642578125,,,157.01333464947228,,,153.96093984464636,,,156.69520219802132,,,4269000,
2018-12-19,,,,154.04684448242188,,,157.33138183227115,,,153.54814248397523,,,155.58593139767737,,,3883800,
2018-12-20,,,,149.33506774902344,,,153.74599392955207,,,148.35486338890007,,,153.230104493667,,,5775300,
2018-12-21,,,,149.73912048339844,,,152.74852008178956,,,149.206031038636,,,149.206031038636,,,8536900,
2018-12-24,,,,146.41160583496094,,,150.70215506339008,,,146.31702416876496,,,149.8165326980742,,,2400900,
2018-12-26,,,,149.635986328125,,,149.6445798918712,,,145.3454364287407,,,146.24825917998703,,,4065500,
2018-12-27,,,,151.0805206298828,,,151.0805206298828,,,146.79856386129538,,,148.99972343778663,,,3934500,
