Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,AMERICAN,EXPRESS,#,AMERICAN,AXP,EXPRESS,#,AMERICAN,AXP,EXPRESS,#,AMERICAN,AXP,EXPRESS,#,AMERICAN,AXP,EXPRESS,#,AMERICAN,AXP,EXPRESS
Date,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,,,,,,89.0995864868164,,,,90.35425543609496,,,,89.08153671835458,,,,89.76753810544189,,,,3466500,
2018-01-31,,,,,,89.72244262695312,,,,90.00225890198791,,,,88.91006502101499,,,,89.12669675373229,,,,3202900,
2018-02-01,,,,,,90.26399993896484,,,,90.30010636533203,,,,88.81977731726074,,,,89.31622518496704,,,,2952100,
2018-02-02,,,,,,87.2672348022461,,,,89.98418310953343,,,,87.23112837613303,,,,89.83975740508119,,,,4663300,
2018-02-05,,,,,,83.05192565917969,,,,87.30336011995985,,,,79.9829476414387,,,,86.500010903248,,,,6421900,
2018-02-06,,,,,,85.0106430053711,,,,85.04674943496086,,,,79.89267540482493,,,,81.01194717571853,,,,7244000,
2018-02-07,,,,,,84.49613952636719,,,,85.61541131171403,,,,84.3156142626845,,,,84.42392666625516,,,,3796800,
2018-02-08,,,,,,79.73921966552734,,,,84.82108761525491,,,,79.68506346559042,,,,84.62250570002331,,,,5814900,
2018-02-09,,,,,,82.79014587402344,,,,83.51225377671126,,,,79.01711021753403,,,,80.75920577658147,,,,8017600,
2018-02-12,,,,,,85.48001098632812,,,,86.36460127584108,,,,83.42199274996398,,,,83.56641846523024,,,,7419200,
2018-02-13,,,,,,85.35366821289062,,,,85.57932829753689,,,,83.78307595200043,,,,84.87526993529643,,,,3366700,
2018-02-14,,,,,,86.8610610961914,,,,87.15892709964017,,,,84.55029772423528,,,,84.82109251274966,,,,3446800,
2018-02-15,,,,,,87.15892028808594,,,,87.74563769294954,,,,86.14796784804724,,,,87.61024030927378,,,,3057400,
2018-02-16,,,,,,87.36654663085938,,,,87.99839202234185,,,,86.87912009174507,,,,86.98743939596989,,,,3280700,
2018-02-20,,,,,,87.72760009765625,,,,88.19696995473137,,,,87.1047761782661,,,,87.17698904446165,,,,3514700,
2018-02-21,,,,,,88.0074234008789,,,,88.90103531024025,,,,87.33044322087214,,,,87.48389040889003,,,,4431500,
2018-02-22,,,,,,87.87200927734375,,,,88.52191122841715,,,,87.60122138879464,,,,88.08864096550249,,,,4270100,
2018-02-23,,,,,,89.18085479736328,,,,89.2169543452713,,,,88.05255454378631,,,,88.26015793394947,,,,2440600,
2018-02-26,,,,,,91.74434661865234,,,,91.78045305195855,,,,89.33429900989731,,,,89.74951266302155,,,,4953100,
2018-02-27,,,,,,89.88490295410156,,,,92.1776096381489,,,,89.88490295410156,,,,91.76239601787854,,,,5167300,
2018-02-28,,,,,,88.01644897460938,,,,90.58897220073686,,,,87.94423610488691,,,,90.30012760844532,,,,4053700,
2018-03-01,,,,,,85.87718200683594,,,,88.72952814278474,,,,85.32657097282808,,,,88.29625784730727,,,,4369800,
2018-03-02,,,,,,86.29240417480469,,,,86.42780158594047,,,,84.12606625642749,,,,85.41684205427154,,,,3584700,
2018-03-05,,,,,,87.24919891357422,,,,87.81785972048475,,,,85.48001818554602,,,,85.83204728790935,,,,2661400,
2018-03-06,,,,,,86.71662139892578,,,,87.5470485162107,,,,85.87716595371921,,,,87.5470485162107,,,,3221100,
2018-03-07,,,,,,86.3284912109375,,,,86.40973239400225,,,,85.10090022926805,,,,85.94035572575382,,,,3594900,
2018-03-08,,,,,,87.18599700927734,,,,87.26723819283735,,,,85.83203696711702,,,,86.6985774543049,,,,3760500,
2018-03-09,,,,,,89.40645599365234,,,,89.46061216646271,,,,87.61019821404653,,,,88.07957466704872,,,,3044300,
2018-03-12,,,,,,88.16084289550781,,,,89.99320090528371,,,,87.98934598666429,,,,89.44258998091014,,,,4020900,
2018-03-13,,,,,,86.08480072021484,,,,88.6663523141266,,,,85.82303422862537,,,,88.56706133846858,,,,4858700,
2018-03-14,,,,,,85.32657623291016,,,,86.80690559660218,,,,84.92941234478855,,,,86.61735198270726,,,,3013800,
2018-03-15,,,,,,85.20018005371094,,,,86.12087661299873,,,,84.81204461922607,,,,85.80494713707695,,,,3213000,
2018-03-16,,,,,,86.30140686035156,,,,87.00546492512464,,,,85.09186573665198,,,,85.3446107094134,,,,5124900,
2018-03-19,,,,,,85.60636901855469,,,,86.18406491862052,,,,84.66762953661382,,,,86.14795849445413,,,,2610400,
2018-03-20,,,,,,85.7056655883789,,,,86.33751772286577,,,,85.49806224404216,,,,86.06672296714329,,,,2501600,
2018-03-21,,,,,,85.51610565185547,,,,86.89714365278198,,,,85.20921137902566,,,,85.40779326690198,,,,2124000,
2018-03-22,,,,,,82.5103530883789,,,,84.81208172029842,,,,82.24858657511453,,,,84.61349975253931,,,,4113900,
2018-03-23,,,,,,81.64380645751953,,,,83.36785261101629,,,,81.60770690834546,,,,82.88042605798472,,,,5100400,
2018-03-26,,,,,,83.60250091552734,,,,83.93647323474703,,,,81.95969675184018,,,,82.47420116336322,,,,2769800,
2018-03-27,,,,,,82.51934814453125,,,,84.61347269437661,,,,82.02290027048927,,,,83.77401720876723,,,,4357300,
2018-03-28,,,,,,83.23245239257812,,,,84.43296551679896,,,,82.68184131715648,,,,82.82626705537774,,,,5509700,
2018-03-29,,,,,,84.19824981689453,,,,85.18213090115599,,,,83.30463823303204,,,,83.39490084683499,,,,4940600,
2018-04-02,,,,,,82.1402587890625,,,,84.4419940702085,,,,81.20151214793857,,,,84.07190827998733,,,,4998400,
2018-04-03,,,,,,83.71085357666016,,,,83.8823574252491,,,,82.30273701190438,,,,82.63671637847271,,,,2864500,
2018-04-04,,,,,,84.46907806396484,,,,84.7759724499961,,,,82.21247739044537,,,,82.32981814629284,,,,4619200,
2018-04-05,,,,,,85.34790802001953,,,,86.11803801035452,,,,84.985502039216,,,,85.34790802001953,,,,2482300,
2018-04-06,,,,,,83.27310180664062,,,,84.99455082056517,,,,82.27646469864162,,,,84.47811473389771,,,,2968900,
2018-04-09,,,,,,83.48149108886719,,,,85.38415014101898,,,,83.31840563225697,,,,83.9888649927874,,,,3109700,
2018-04-10,,,,,,84.26065826416016,,,,84.88582019874906,,,,83.83482372393001,,,,84.63213330136502,,,,4584000,
2018-04-11,,,,,,82.99224090576172,,,,84.08853497985689,,,,82.77479591822215,,,,83.30029430785666,,,,4064900,
2018-04-12,,,,,,84.5777816772461,,,,85.11234222946278,,,,83.40900377065442,,,,83.82577616245094,,,,3137300,
2018-04-13,,,,,,84.28783416748047,,,,85.43849428694509,,,,83.8438821173272,,,,85.2844641813232,,,,2510300,
2018-04-16,,,,,,84.80427551269531,,,,85.34789128978991,,,,84.36032343452052,,,,84.96736093706866,,,,2811500,
2018-04-17,,,,,,85.03984069824219,,,,85.71029989324309,,,,84.7952091174984,,,,85.1304421712235,,,,2651700,
2018-04-18,,,,,,86.20862579345703,,,,86.29016505243312,,,,85.16669148324648,,,,85.20293345805248,,,,4981400,
2018-04-19,,,,,,92.75016784667969,,,,93.28472150400201,,,,89.74215260115746,,,,90.02301930839793,,,,11716900,
2018-04-20,,,,,,91.31863403320312,,,,93.02196551062009,,,,90.93810363597973,,,,92.59613091315323,,,,5614700,
2018-04-23,,,,,,91.15557098388672,,,,91.65388965918454,,,,90.52135349937326,,,,91.30959424263254,,,,3183300,
2018-04-24,,,,,,91.00151824951172,,,,92.15217157370142,,,,90.2223330709455,,,,91.68103972529971,,,,5048900,
2018-04-25,,,,,,89.49752807617188,,,,90.87469578959147,,,,88.70022518218525,,,,90.60288437149637,,,,5129200,
2018-04-26,,,,,,90.81126403808594,,,,91.06495098037328,,,,89.29819078238518,,,,89.56093994759728,,,,3021100,
2018-04-27,,,,,,90.24950408935547,,,,90.86560377760652,,,,89.63340440110441,,,,90.5937924486181,,,,2017000,
2018-04-30,,,,,,89.47032928466797,,,,90.93809818774403,,,,89.4522117531263,,,,90.60286509839794,,,,2567000,
2018-05-01,,,,,,89.31631469726562,,,,89.53375965901199,,,,88.1475367951465,,,,89.53375965901199,,,,2915200,
2018-05-02,,,,,,88.45557403564453,,,,90.03206885335399,,,,88.383096997578,,,,88.84516662910836,,,,3542000,
2018-05-03,,,,,,88.01164245605469,,,,88.17472792651641,,,,86.53481791031086,,,,88.03882221572304,,,,3572300,
2018-05-04,,,,,,89.10790252685547,,,,89.65151825006579,,,,87.01497888189365,,,,87.29584550785505,,,,2363200,
2018-05-07,,,,,,89.31631469726562,,,,89.68778288556356,,,,89.05356553361553,,,,89.27101049536189,,,,2152100,
2018-05-08,,,,,,90.3672866821289,,,,90.93808909916945,,,,89.14414950803385,,,,89.49750009360689,,,,3199100,
2018-05-09,,,,,,91.05590057373047,,,,91.4817352445949,,,,90.14080948819955,,,,90.80221359852229,,,,2694300,
2018-05-10,,,,,,91.85317993164062,,,,92.29713893687303,,,,90.80219031633608,,,,91.2461424091186,,,,2847600,
2018-05-11,,,,,,91.88943481445312,,,,93.03103298299533,,,,91.7535291185039,,,,91.95285655090264,,,,2522100,
2018-05-14,,,,,,91.77165222167969,,,,92.5508374937722,,,,91.60856677141729,,,,92.134065101424,,,,2234800,
2018-05-15,,,,,,91.27333068847656,,,,91.71728973518226,,,,90.57569162036127,,,,91.34581464456531,,,,3442300,
2018-05-16,,,,,,91.1374282836914,,,,91.7263483513499,,,,90.81126429443748,,,,90.85656158428766,,,,2135200,
2018-05-17,,,,,,91.7082290649414,,,,92.08875947217297,,,,90.87468429316259,,,,91.19179296585554,,,,2876100,
2018-05-18,,,,,,91.4998550415039,,,,91.80790845647768,,,,91.01966083907155,,,,91.44549552045927,,,,2927600,
2018-05-21,,,,,,92.45116424560547,,,,92.75921066852987,,,,91.82600226532358,,,,92.02532967425114,,,,2084000,
2018-05-22,,,,,,93.04915618896484,,,,93.5384125767368,,,,92.4874227497258,,,,92.70486772902959,,,,2910700,
2018-05-23,,,,,,92.35150146484375,,,,92.6414303591519,,,,91.42735527437719,,,,92.25183775938314,,,,2553900,
2018-05-24,,,,,,92.42398071289062,,,,92.69578514921865,,,,91.25520297306579,,,,92.13405183333755,,,,2230000,
2018-05-25,,,,,,91.5994873046875,,,,92.0887435633711,,,,91.02869179244802,,,,91.82599444783087,,,,1850800,
2018-05-29,,,,,,88.53712463378906,,,,90.4579010313408,,,,87.86666533912197,,,,90.4579010313408,,,,4377800,
2018-05-30,,,,,,89.68777465820312,,,,90.0773672565042,,,,88.75456624917847,,,,89.56093119944929,,,,3076800,
2018-05-31,,,,,,89.06262969970703,,,,90.0230179714543,,,,88.60961532058838,,,,89.4069181393549,,,,2780300,
2018-06-01,,,,,,89.01730346679688,,,,90.24950282605076,,,,88.99012371676834,,,,90.00487125089568,,,,2711200,
2018-06-04,,,,,,90.10454559326172,,,,90.15891201219421,,,,89.37066460594781,,,,89.52468781594827,,,,2417400,
2018-06-05,,,,,,89.97770690917969,,,,90.06831530805664,,,,89.18040415119495,,,,89.80556615870421,,,,1811500,
2018-06-06,,,,,,91.48171997070312,,,,91.50889972601581,,,,90.21327839399103,,,,90.60287101585723,,,,2872700,
2018-06-07,,,,,,91.94380950927734,,,,92.76829215727102,,,,91.40924890045493,,,,91.90756752626808,,,,4245700,
2018-06-08,,,,,,91.50891876220703,,,,91.78073019677852,,,,90.23141469715375,,,,91.77166797230562,,,,3580500,
2018-06-11,,,,,,91.6900863647461,,,,92.11592088863294,,,,91.3186182542475,,,,91.6719688352495,,,,3453000,
2018-06-12,,,,,,91.26426696777344,,,,91.96190597159728,,,,90.82030796198113,,,,91.96190597159728,,,,2426100,
2018-06-13,,,,,,90.62100982666016,,,,91.40019525334758,,,,90.56665030327102,,,,91.39113994108413,,,,3183800,
2018-06-14,,,,,,90.38542938232422,,,,91.59950458057443,,,,90.15892219646105,,,,91.0740062503837,,,,3285500,
2018-06-15,,,,,,89.26194763183594,,,,89.94146918081063,,,,88.16565369565086,,,,89.8961718916827,,,,6741200,
2018-06-18,,,,,,89.21665954589844,,,,89.28914351092102,,,,88.16566279042517,,,,88.65491918565053,,,,3621300,
2018-06-19,,,,,,88.01164245605469,,,,88.72740608127825,,,,87.5405104927495,,,,88.01164245605469,,,,3119600,
2018-06-20,,,,,,87.35929870605469,,,,88.69116220093525,,,,87.30493918788044,,,,88.51901451011489,,,,4495300,
2018-06-21,,,,,,87.54954528808594,,,,87.8485363992758,,,,86.7613047926126,,,,87.123717632317,,,,3350700,
2018-06-22,,,,,,88.09317016601562,,,,88.75456722069316,,,,87.9482022615958,,,,88.20188918188035,,,,7235400,
2018-06-25,,,,,,89.2800521850586,,,,90.69345448002314,,,,86.66163028607987,,,,87.93007161070274,,,,7996700,
2018-06-26,,,,,,88.98109436035156,,,,90.4488636160427,,,,88.85425087173708,,,,90.1498724304007,,,,5166100,
2018-06-27,,,,,,87.8485336303711,,,,90.06830788331402,,,,87.82135387792869,,,,89.1803967996469,,,,3693700,
2018-06-28,,,,,,87.85762023925781,,,,88.29251022395124,,,,87.49520731037885,,,,87.89386222339088,,,,3142300,
2018-06-29,,,,,,88.79082489013672,,,,90.13175059322147,,,,88.47371618373364,,,,88.90860614895746,,,,4698500,
2018-07-02,,,,,,89.69684600830078,,,,89.73308798769722,,,,88.02975643076934,,,,88.24720139469719,,,,3148700,
2018-07-03,,,,,,88.6458511352539,,,,89.97771452708261,,,,88.53713210731748,,,,89.97771452708261,,,,2041200,
2018-07-05,,,,,,89.59148406982422,,,,89.68241081104233,,,,88.77312952432979,,,,89.42781316072534,,,,2385500,
2018-07-06,,,,,,89.58240509033203,,,,90.04614057065544,,,,89.29143530483374,,,,89.527850423447,,,,1996600,
2018-07-09,,,,,,90.84632873535156,,,,90.93725550864808,,,,90.09162333618107,,,,90.25529430302204,,,,4991700,
2018-07-10,,,,,,90.84632873535156,,,,91.35552421562653,,,,90.53716938142166,,,,90.84632873535156,,,,4675500,
2018-07-11,,,,,,91.20094299316406,,,,91.65558377191908,,,,90.61900335133906,,,,90.61900335133906,,,,3469600,
2018-07-12,,,,,,91.97384643554688,,,,92.13751742098283,,,,91.47373871969566,,,,91.86473013283327,,,,3688800,
2018-07-13,,,,,,91.38279724121094,,,,91.97383164564745,,,,90.58263196178888,,,,91.91018221361692,,,,3456500,
2018-07-16,,,,,,91.55554962158203,,,,91.72830837634623,,,,90.9917926362424,,,,91.47371068531118,,,,3264800,
2018-07-17,,,,,,91.97384643554688,,,,92.25572154597089,,,,91.51920558014355,,,,91.6374097051316,,,,3092200,
2018-07-18,,,,,,93.63780975341797,,,,93.71964175663415,,,,92.21932592893326,,,,92.33753696104615,,,,5923800,
2018-07-19,,,,,,91.08274841308594,,,,92.17389064167112,,,,90.27348823561815,,,,91.11002575477849,,,,7171100,
2018-07-20,,,,,,91.0645523071289,,,,92.11022751942151,,,,90.90997610231442,,,,91.04636279052252,,,,3325500,
2018-07-23,,,,,,92.03748321533203,,,,92.20115417825019,,,,90.93725332909743,,,,91.06455219611513,,,,2617900,
2018-07-24,,,,,,92.4830322265625,,,,92.82855674283618,,,,91.9920193220042,,,,92.25571182281892,,,,3155100,
2018-07-25,,,,,,93.31957244873047,,,,93.45596608252461,,,,91.91019006557335,,,,92.0465836993675,,,,2549400,
2018-07-26,,,,,,93.20133209228516,,,,93.7923663173967,,,,93.07403326684768,,,,93.5104844005574,,,,2744000,
2018-07-27,,,,,,94.42888641357422,,,,94.78350565871222,,,,93.3559339203376,,,,93.53779439045171,,,,3815800,
2018-07-30,,,,,,91.70104217529297,,,,93.75602040381425,,,,91.24640140403493,,,,93.41049591507448,,,,4423000,
2018-07-31,,,,,,90.49168395996094,,,,92.01927702463772,,,,90.4189467186081,,,,91.88289036130946,,,,4330400,
2018-08-01,,,,,,90.42802429199219,,,,91.77376369490713,,,,90.17342663293783,,,,90.83720504741463,,,,3315400,
2018-08-02,,,,,,90.68262481689453,,,,90.86447829740692,,,,89.7187819458352,,,,89.9279196919635,,,,2481800,
2018-08-03,,,,,,91.64647674560547,,,,91.74649825852356,,,,90.65535637321715,,,,90.89177148895689,,,,1830400,
2018-08-06,,,,,,91.76467895507812,,,,92.12839290939638,,,,91.29185567055104,,,,91.62828535505044,,,,2004600,
2018-08-07,,,,,,92.71943664550781,,,,93.42867511304553,,,,92.17386912719168,,,,92.28297846849448,,,,1852800,
2018-08-08,,,,,,93.4559555053711,,,,93.61053170211792,,,,92.57395130222989,,,,92.74671701463376,,,,2228900,
2018-08-09,,,,,,93.64689636230469,,,,93.94696091141778,,,,93.00130735307982,,,,93.14679571771661,,,,2435500,
2018-08-10,,,,,,92.36480712890625,,,,92.92855716225563,,,,91.99199842157957,,,,92.82853565235172,,,,2473800,
2018-08-13,,,,,,92.57394409179688,,,,93.01949700621215,,,,92.20114229707569,,,,92.27388647950272,,,,3389200,
2018-08-14,,,,,,92.91036987304688,,,,93.29226638025148,,,,92.59212278370971,,,,92.6830495324823,,,,2327100,
2018-08-15,,,,,,92.30116271972656,,,,92.68305926704198,,,,91.69193887070396,,,,92.35571738726676,,,,2219600,
2018-08-16,,,,,,93.33776092529297,,,,93.78330698260008,,,,92.62852236219682,,,,92.6557997011977,,,,2290400,
2018-08-17,,,,,,93.68327331542969,,,,93.9378710294901,,,,92.8012691365294,,,,93.31955932222878,,,,1950800,
2018-08-20,,,,,,94.41068267822266,,,,94.53798151014168,,,,93.59232808926747,,,,93.67416007952995,,,,2267900,
2018-08-21,,,,,,95.30177307128906,,,,95.70185907261035,,,,94.3470318462259,,,,94.49251325026441,,,,3218400,
2018-08-22,,,,,,96.22925567626953,,,,96.62024696977524,,,,95.02900446273735,,,,95.3836236664673,,,,2761300,
2018-08-23,,,,,,95.81098175048828,,,,96.4020090991709,,,,95.62003349267701,,,,95.96555792053553,,,,1866800,
2018-08-24,,,,,,96.16558837890625,,,,96.69296623946225,,,,95.88370646985518,,,,96.30198195589671,,,,1844000,
2018-08-27,,,,,,97.3386001586914,,,,97.59319790223114,,,,96.6384494266889,,,,97.10218499514669,,,,1972000,
2018-08-28,,,,,,97.54771423339844,,,,97.68410784029167,,,,97.00214674309255,,,,97.34767120159064,,,,2275000,
2018-08-29,,,,,,97.02942657470703,,,,97.57499407905668,,,,96.28381603340017,,,,97.32949113014286,,,,1896200,
2018-08-30,,,,,,96.59298706054688,,,,96.99306624571412,,,,96.35657190299257,,,,96.92941681144197,,,,1868300,
2018-08-31,,,,,,96.36566162109375,,,,96.74755820675199,,,,95.74734989024662,,,,95.94738600373356,,,,2115500,
2018-09-04,,,,,,97.30220031738281,,,,97.53860847625158,,,,96.00192769453962,,,,96.70207128964,,,,2941800,
2018-09-05,,,,,,96.0928726196289,,,,97.52044434797807,,,,95.36544461881621,,,,97.29312396488254,,,,5511800,
2018-09-06,,,,,,95.83828735351562,,,,96.26565083922857,,,,95.0653993380172,,,,95.92921413111513,,,,3623900,
2018-09-07,,,,,,96.4565658569336,,,,96.70206876543243,,,,95.79278742878094,,,,96.0564798488818,,,,2498400,
2018-09-10,,,,,,97.55682373046875,,,,98.0205592890654,,,,96.89304510983948,,,,96.89304510983948,,,,3337000,
2018-09-11,,,,,,98.48429107666016,,,,98.62977946727698,,,,96.8112162081765,,,,97.02944185683343,,,,2795800,
2018-09-12,,,,,,98.09329223632812,,,,98.82981501757763,,,,97.89325612034955,,,,98.48428358478203,,,,4103100,
2018-09-13,,,,,,98.80252838134766,,,,99.28444645302741,,,,98.1387498523482,,,,98.38425279814591,,,,3429600,
2018-09-14,,,,,,99.62088012695312,,,,100.03006096927062,,,,98.96619632905904,,,,98.96619632905904,,,,2999800,
2018-09-17,,,,,,99.29352569580078,,,,100.23917918037475,,,,99.05711752760718,,,,100.21190184844983,,,,2383100,
2018-09-18,,,,,,99.6936264038086,,,,99.90276420812643,,,,99.0844094435942,,,,99.51177287269812,,,,2173200,
2018-09-19,,,,,,100.11190032958984,,,,100.43924225258341,,,,99.77547058565105,,,,100.02097355926227,,,,2365700,
2018-09-20,,,,,,101.03026580810547,,,,101.63038797758787,,,,100.61199715973478,,,,100.7938506808465,,,,2844800,
2018-09-21,,,,,,100.83931732177734,,,,101.39397957847142,,,,100.71201846980827,,,,101.19393654330081,,,,5662900,
2018-09-24,,,,,,99.88459014892578,,,,100.78477706057356,,,,99.42994931353034,,,,100.69385028094818,,,,1871600,
2018-09-25,,,,,,99.90277099609375,,,,100.23920074523386,,,,99.45721802124484,,,,100.23920074523386,,,,1910600,
2018-09-26,,,,,,98.21151733398438,,,,100.12100749659315,,,,98.02056901145038,,,,100.09373015584097,,,,2944200,
2018-09-27,,,,,,98.06600952148438,,,,98.52065027674139,,,,97.60227400868736,,,,98.21149789305497,,,,2121700,
2018-09-28,,,,,,96.82938385009766,,,,98.08419674514347,,,,96.63843556982268,,,,97.53862230176674,,,,3931500,
2018-10-01,,,,,,98.11146545410156,,,,99.10257886038269,,,,97.84777301292402,,,,98.02962651988328,,,,3361300,
2018-10-02,,,,,,98.55703735351562,,,,98.6297815503604,,,,97.57501150791637,,,,98.21151282440557,,,,2223100,
2018-10-03,,,,,,98.611572265625,,,,99.47539382114802,,,,98.42971874723439,,,,99.33900021372155,,,,2505100,
2018-10-04,,,,,,98.31957244873047,,,,99.33251831462505,,,,97.470888262773,,,,98.78498170226992,,,,2478700,
2018-10-05,,,,,,97.85416412353516,,,,98.98574064760034,,,,97.38875489869415,,,,98.61158635880719,,,,2399800,
2018-10-08,,,,,,97.63513946533203,,,,97.8541596566153,,,,96.33930133061196,,,,97.30661614071215,,,,2723400,
2018-10-09,,,,,,97.33399963378906,,,,97.58038864799352,,,,96.67695297950377,,,,97.00547630664641,,,,2604400,
2018-10-10,,,,,,94.51417541503906,,,,97.65339521935736,,,,94.46854446766964,,,,97.60776427198795,,,,4555600,
2018-10-11,,,,,,92.69815063476562,,,,95.21681948625198,,,,92.6707748589043,,,,94.19475338847889,,,,6069300,
2018-10-12,,,,,,93.99398803710938,,,,95.7461073082076,,,,92.8167809436925,,,,95.18944332692591,,,,4855900,
2018-10-15,,,,,,93.64724731445312,,,,94.50505207257758,,,,93.27309302369359,,,,93.85713297223572,,,,2780900,
2018-10-16,,,,,,95.15296936035156,,,,95.33548619223508,,,,93.71112468115065,,,,94.05789621827147,,,,3121000,
2018-10-17,,,,,,95.21684265136719,,,,96.08378188427633,,,,94.8335677714561,,,,95.20772203206322,,,,3792400,
2018-10-18,,,,,,93.84799194335938,,,,95.60011850024658,,,,93.3460863832187,,,,95.390225910232,,,,4538200,
2018-10-19,,,,,,97.39786529541016,,,,98.14616677865543,,,,94.961316462792,,,,94.961316462792,,,,5726300,
2018-10-22,,,,,,95.37197875976562,,,,97.60775573931886,,,,95.31722023524819,,,,97.28836002256904,,,,5003100,
2018-10-23,,,,,,95.25332641601562,,,,95.38108468303156,,,,92.93541548796391,,,,93.45558309806174,,,,4223800,
2018-10-24,,,,,,92.93543243408203,,,,95.77350452743055,,,,92.63429187109269,,,,95.29897472945895,,,,4056700,
2018-10-25,,,,,,94.54153442382812,,,,95.06169510494297,,,,92.89892504455676,,,,93.51946822222918,,,,3378900,
2018-10-26,,,,,,92.39702606201172,,,,93.68374354463346,,,,91.38408033042157,,,,93.57423345175985,,,,5395700,
2018-10-29,,,,,,92.34225463867188,,,,94.22213224042265,,,,91.29280576847285,,,,93.51033419557734,,,,4238700,
2018-10-30,,,,,,93.1544418334961,,,,93.43733416326252,,,,91.63046314520679,,,,92.71640848718644,,,,3778200,
2018-10-31,,,,,,93.74760437011719,,,,94.64191225240674,,,,93.58334274406147,,,,94.0487448826331,,,,4511300,
2018-11-01,,,,,,94.94307708740234,,,,95.1529627265542,,,,94.01225871545358,,,,94.23127889844433,,,,2786800,
2018-11-02,,,,,,94.64190673828125,,,,95.86474476373945,,,,93.89360536591539,,,,95.75523469864821,,,,4322200,
2018-11-05,,,,,,96.0107650756836,,,,96.18415429652195,,,,94.72405469613174,,,,94.94306789561426,,,,2697700,
2018-11-06,,,,,,95.80091094970703,,,,96.42145435415355,,,,95.24424670620472,,,,95.80091094970703,,,,2856000,
2018-11-07,,,,,,97.92715454101562,,,,98.08229557601383,,,,95.72788085442332,,,,96.48530997965125,,,,3606900,
2018-11-08,,,,,,99.01310729980469,,,,99.13173800949458,,,,97.67163828048375,,,,97.67163828048375,,,,2896700,
2018-11-09,,,,,,98.81233215332031,,,,99.77052620099268,,,,97.96364818496319,,,,98.90358707159768,,,,4444000,
2018-11-12,,,,,,97.1788558959961,,,,98.9583583624072,,,,97.0054736175863,,,,98.70284177333603,,,,3154600,
2018-11-13,,,,,,98.4290542602539,,,,98.73932236521544,,,,97.16059213739818,,,,97.32485377011422,,,,3021800,
2018-11-14,,,,,,98.34691619873047,,,,99.77051928188541,,,,97.54386322635591,,,,99.1134727761683,,,,4978100,
2018-11-15,,,,,,100.01692962646484,,,,100.10818455792622,,,,97.04197151714993,,,,97.35224663888461,,,,3742600,
