Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,GROUP,#,BHP,GROUP,#,BHP,GROUP,#,BHP,GROUP,#,BHP,GROUP,#,BHP,GROUP
Date,,,,,,,,,,,,,,,,,
2018-05-16,,,,27.891433715820312,,,28.086515654008014,,,27.85349950749184,,,27.864337521685627,,,2918187,
2018-05-17,,,,27.84266471862793,,,28.021490814890615,,,27.690934819638787,,,27.831826703178653,,,2845995,
2018-05-18,,,,27.533781051635742,,,27.712607123850578,,,27.387469021396374,,,27.582550955948733,,,1754365,
2018-05-21,,,,27.902273178100586,,,28.03232936597698,,,27.766799141046384,,,27.804733354494047,,,1849874,
2018-05-22,,,,27.712608337402344,,,28.254504426122505,,,27.690932308469495,,,28.156962295924693,,,3296973,
2018-05-23,,,,27.631324768066406,,,27.64758295000368,,,27.20864679720831,,,27.474174701610014,,,2616414,
2018-05-24,,,,27.57171630859375,,,27.60423035453933,,,27.17613222554023,,,27.295348076706667,,,2421696,
2018-05-25,,,,26.56378746032715,,,27.04065781014764,,,26.49334152042549,,,27.04065781014764,,,4022372,
2018-05-29,,,,26.0869197845459,,,26.44456965517631,,,25.98395748045004,,,26.20613563565581,,,2313856,
2018-05-30,,,,26.78596305847168,,,26.905181213884596,,,26.34702696222022,,,26.44456677207581,,,1980919,
2018-05-31,,,,26.975631713867188,,,27.12194377072068,,,26.840157672976947,,,26.997307745793695,,,2255116,
2018-06-01,,,,27.22490119934082,,,27.349537212528034,,,27.12194121603839,,,27.2628354102895,,,2138083,
2018-06-04,,,,27.19780731201172,,,27.474173217004203,,,27.165293267194848,,,27.398309429732112,,,1547204,
2018-06-05,,,,27.398313522338867,,,27.436245421640965,,,27.262839474015856,,,27.300771373317957,,,1953679,
2018-06-06,,,,28.15155029296875,,,28.156968142676714,,,27.761384008460567,,,27.761384008460567,,,3197316,
2018-06-07,,,,28.048587799072266,,,28.270763646064523,,,27.934787475011827,,,28.016073751812254,,,3091158,
2018-06-08,,,,27.99981117248535,,,28.059421408418004,,,27.848081293066826,,,27.951041267904472,,,1378270,
2018-06-11,,,,28.086519241333008,,,28.18947923067422,,,27.96188322083567,,,28.09193940777241,,,874716,
2018-06-12,,,,27.712608337402344,,,27.875176237098188,,,27.57171414933884,,,27.73970221491815,,,2130797,
2018-06-13,,,,27.46875762939453,,,27.72886769204097,,,27.40914738367289,,,27.593393652802185,,,2659236,
2018-06-14,,,,27.289932250976562,,,27.63132628276509,,,27.262838369330183,,,27.479596374403812,,,1625002,
2018-06-15,,,,26.39038848876953,,,26.726364730014055,,,26.18988631409445,,,26.710106544337012,,,3738647,
2018-06-18,,,,26.536697387695312,,,26.596305320985735,,,26.119437220060373,,,26.179045153350796,,,2089208,
2018-06-19,,,,25.815967559814453,,,25.886415812953633,,,25.52334348462253,,,25.66965552221849,,,3058536,
2018-06-20,,,,25.886417388916016,,,26.043567450616017,,,25.713009145770826,,,26.005633238777673,,,2236731,
2018-06-21,,,,25.94602394104004,,,26.076080116517648,,,25.82138793152427,,,25.908092048509342,,,2084500,
2018-06-22,,,,26.51502227783203,,,26.62340013147136,,,26.260330034772636,,,26.493346243643952,,,2858886,
2018-06-25,,,,25.815967559814453,,,25.994793641020685,,,25.653399659063616,,,25.946023734255537,,,3487879,
2018-06-26,,,,26.460832595825195,,,26.56379260113793,,,25.96228611919882,,,26.048990257273164,,,5327328,
2018-06-27,,,,26.72093963623047,,,27.170713825091347,,,26.639655674734115,,,26.661331706773254,,,5054477,
2018-06-28,,,,27.105684280395508,,,27.13278047764678,,,26.525856247587726,,,26.607140204740112,,,4695981,
2018-06-29,,,,27.100265502929688,,,27.501269743184974,,,27.051495593769147,,,27.28992960798825,,,1557181,
2018-07-02,,,,26.31993293762207,,,26.542111086917654,,,26.15194486343524,,,26.412057223957266,,,3397751,
2018-07-03,,,,26.395801544189453,,,26.986469942899017,,,26.347031630620172,,,26.97021176017536,,,1872631,
2018-07-05,,,,26.384963989257812,,,26.607142163491154,,,26.2874241604146,,,26.51502018411661,,,2481446,
2018-07-06,,,,26.867252349853516,,,27.09484837452078,,,26.276583938316065,,,26.336194186529603,,,2587829,
2018-07-09,,,,27.544626235961914,,,27.64216606997917,,,27.181553831372216,,,27.241161765193986,,,2165996,
2018-07-10,,,,27.734285354614258,,,27.755959067018917,,,27.44707911967003,,,27.485011013003916,,,2321367,
2018-07-11,,,,26.536697387695312,,,26.91602565547289,,,26.412061354105706,,,26.8997674717476,,,4313496,
2018-07-12,,,,26.905181884765625,,,26.91601989916432,,,26.57462360425573,,,26.764287697582617,,,2742863,
2018-07-13,,,,26.61797332763672,,,26.666743229503805,,,26.379539349074985,,,26.60171746611445,,,2218235,
2018-07-16,,,,26.27116584777832,,,26.395801875252577,,,26.04898767464126,,,26.374125842883064,,,2376184,
2018-07-17,,,,26.40664291381836,,,26.493347053220155,,,25.994800568960958,,,26.038152638661856,,,2420239,
2018-07-18,,,,27.008146286010742,,,27.08401239922614,,,26.54211390784559,,,26.60172415545098,,,2485593,
2018-07-19,,,,26.265745162963867,,,26.482505482383555,,,26.10317724069993,,,26.325355409454698,,,3485525,
2018-07-20,,,,26.27116584777832,,,26.292841880147833,,,25.880999582427982,,,25.89183759861274,,,3478911,
2018-07-23,,,,26.135684967041016,,,26.336187055357343,,,26.005628806846552,,,26.265738809935208,,,2824584,
2018-07-24,,,,27.17071533203125,,,27.474177480108953,,,27.154459465750733,,,27.176135498992068,,,3375892,
2018-07-25,,,,27.403730392456055,,,27.41998625806135,,,26.861834218533396,,,26.921442148820645,,,1469631,
2018-07-26,,,,27.121944427490234,,,27.273674337349146,,,26.867252204836735,,,26.921442285965234,,,1993811,
2018-07-27,,,,27.506690979003906,,,27.869763369873315,,,27.414568998223956,,,27.636747175846846,,,1981031,
2018-07-30,,,,27.799312591552734,,,27.98897670281933,,,27.642162526557613,,,27.663838557405267,,,2798240,
2018-07-31,,,,28.31953239440918,,,28.514614336687917,,,28.232828279040632,,,28.297856365567043,,,2333362,
2018-08-01,,,,27.75596046447754,,,27.886016649257098,,,27.571716520007204,,,27.837246738615114,,,2618208,
2018-08-02,,,,27.07317352294922,,,27.10568525313635,,,26.71552131788281,,,26.823899158875108,,,2983878,
2018-08-03,,,,27.300769805908203,,,27.392891782710727,,,27.0244015581998,,,27.09484750313105,,,1853574,
2018-08-06,,,,26.991884231567383,,,27.121940406996554,,,26.894344417296047,,,27.0189804267654,,,2077886,
2018-08-07,,,,27.403730392456055,,,27.82641070580421,,,27.34954031160361,,,27.766800458216093,,,2218235,
2018-08-08,,,,27.26283836364746,,,27.463338185850777,,,27.01898415967742,,,27.44708232032651,,,2582784,
2018-08-09,,,,27.17071533203125,,,27.322447564720584,,,27.078593349406066,,,27.252001615336734,,,1636548,
2018-08-10,,,,26.65591049194336,,,26.720938585503728,,,26.4716665441564,,,26.49876042448951,,,1897405,
2018-08-13,,,,26.352447509765625,,,26.748031590020727,,,26.319933464050056,,,26.666747634382133,,,1979574,
2018-08-14,,,,26.737201690673828,,,26.86725558444068,,,26.525861506338867,,,26.63423936492772,,,2269689,
2018-08-15,,,,25.447481155395508,,,25.76719912656233,,,25.106084836614958,,,25.72926723216478,,,4991925,
2018-08-16,,,,25.61546516418457,,,25.897253539001202,,,25.58295343823699,,,25.74552133717686,,,2399725,
2018-08-17,,,,25.967697143554688,,,26.048981085729704,,,25.436636802130604,,,25.50708504816255,,,2571238,
2018-08-20,,,,26.17904281616211,,,26.30909668784866,,,26.076082825197535,,,26.265744624852882,,,1650897,
2018-08-21,,,,25.707592010498047,,,26.021892142623408,,,25.59921185552353,,,26.021892142623408,,,2885678,
2018-08-22,,,,26.119430541992188,,,26.189876473987923,,,25.946022318863733,,,26.048982292696053,,,2857317,
2018-08-23,,,,25.647979736328125,,,25.946023980264616,,,25.63172387301912,,,25.891833907067024,,,2926371,
2018-08-24,,,,26.260326385498047,,,26.379544556965293,,,26.054406406628097,,,26.108596484567755,,,1992578,
2018-08-27,,,,26.56920623779297,,,26.666746051850534,,,26.363283960481432,,,26.39038015562006,,,1942133,
2018-08-28,,,,26.72635841369629,,,27.13819836643146,,,26.704682382783837,,,27.051496560082366,,,1635987,
2018-08-29,,,,26.975631713867188,,,27.02982179368345,,,26.710101481417922,,,26.76971172786622,,,1390264,
2018-08-30,,,,26.384963989257812,,,26.715522325873486,,,26.282003993645038,,,26.66133224468232,,,1246104,
2018-08-31,,,,26.032733917236328,,,26.35787211180896,,,25.946029780736676,,,26.249491941184395,,,1810079,
2018-09-04,,,,25.599212646484375,,,25.631726693981342,,,25.377034480572153,,,25.566698598987404,,,2386721,
2018-09-05,,,,25.382450103759766,,,25.707588203229957,,,25.312001854809285,,,25.50166593927526,,,2911125,
2018-09-06,,,,25.10401725769043,,,25.43814344968887,,,24.870127256339764,,,25.42143583034114,,,2780865,
2018-09-07,,,,24.736474990844727,,,24.83114355030267,,,24.513722637579736,,,24.714199755518226,,,2140437,
2018-09-10,,,,24.424623489379883,,,24.82000533486367,,,24.39677825521272,,,24.775454865283645,,,1986412,
2018-09-11,,,,24.580551147460938,,,24.586121147607603,,,24.051517820148813,,,24.112775914964065,,,2041789,
2018-09-12,,,,24.88125991821289,,,24.90910515112479,,,24.558271409677275,,,24.608391876375023,,,2690848,
2018-09-13,,,,25.109582901000977,,,25.204251465324297,,,24.92024577235433,,,25.159703373741152,,,1533192,
2018-09-14,,,,25.321189880371094,,,25.488254118371795,,,25.23765895205023,,,25.438136037651066,,,1625786,
2018-09-17,,,,25.18754768371582,,,25.5773619631235,,,25.142997208199557,,,25.38802244217939,,,1999864,
2018-09-18,,,,25.722145080566406,,,25.78340316663467,,,25.516100350393394,,,25.588496053805045,,,1600003,
2018-09-19,,,,26.351423263549805,,,26.490642323343348,,,26.128673244152107,,,26.145378483528997,,,1639238,
2018-09-20,,,,26.88045310974121,,,26.96398405836481,,,26.769076924003382,,,26.863745491200763,,,1639911,
2018-09-21,,,,27.409486770629883,,,27.49858533900052,,,27.242422489885744,,,27.353798677048506,,,2245924,
2018-09-24,,,,27.39278221130371,,,27.676790329609084,,,27.309251252282074,,,27.548708890746617,,,1658632,
2018-09-25,,,,27.83270835876465,,,27.988632608387125,,,27.80486312683839,,,27.838275976334444,,,2718873,
2018-09-26,,,,27.61552619934082,,,27.854981383512005,,,27.448461950822317,,,27.515287650229716,,,3032193,
2018-09-27,,,,27.587682723999023,,,27.749176983837824,,,27.47630893258696,,,27.637803192425757,,,2016679,
2018-09-28,,,,27.75474739074707,,,27.8828288006354,,,27.49301457157041,,,27.520857424492494,,,2854402,
2018-10-01,,,,28.08330535888672,,,28.222524395266287,,,27.63780539501588,,,27.849417758786558,,,2488284,
2018-10-02,,,,28.10558319091797,,,28.278215097735252,,,27.977501760874134,,,28.01648461873074,,,2572471,
2018-10-03,,,,27.888397216796875,,,28.216955750020514,,,27.832711509359072,,,28.13342480750444,,,2705421,
2018-10-04,,,,27.84941864013672,,,28.311626236561878,,,27.74918007348178,,,28.23366290694137,,,2814607,
2018-10-05,,,,27.3872127532959,,,27.554274660123067,,,27.09206703484565,,,27.554274660123067,,,3558054,
2018-10-08,,,,27.325956344604492,,,27.398349676967825,,,26.913866825564686,,,27.036378252431923,,,2421584,
2018-10-09,,,,27.409486770629883,,,27.643374382312107,,,27.019672496919796,,,27.18116677762601,,,1956706,
2018-10-10,,,,26.529619216918945,,,27.092065380768926,,,26.518483979746016,,,27.08649776218246,,,4404633,
2018-10-11,,,,26.55746078491211,,,26.85260406320782,,,26.228902274275928,,,26.423809380987045,,,5102568,
2018-10-12,,,,26.624290466308594,,,26.969554263361108,,,26.334714762548355,,,26.94170902603519,,,3274553,
2018-10-15,,,,26.78021812438965,,,26.99183052423481,,,26.596448584023115,,,26.69111716388227,,,2695781,
2018-10-16,,,,26.997392654418945,,,27.03637312259705,,,26.824760784443058,,,26.88044886852547,,,3051026,
2018-10-17,,,,26.613155364990234,,,26.819197757621854,,,26.351422492439017,,,26.813630138445767,,,2420800,
2018-10-18,,,,25.844661712646484,,,26.340282166875642,,,25.78897361980733,,,26.234475981161022,,,3489897,
2018-10-19,,,,25.94489860534668,,,26.178786198817143,,,25.800109573309154,,,25.91148575179956,,,2077101,
2018-10-22,,,,26.22333526611328,,,26.318003822081504,,,25.83352104362843,,,25.978310067913384,,,2445349,
2018-10-23,,,,25.694305419921875,,,25.783406369738085,,,25.11515400883566,,,25.53281113905978,,,3192608,
2018-10-24,,,,24.524858474731445,,,25.43813829409484,,,24.51372085787679,,,25.354604977005337,,,3692798,
2018-10-25,,,,24.797731399536133,,,25.00934375977097,,,24.69192521941871,,,24.808869017514777,,,3893906,
2018-10-26,,,,24.814437866210938,,,24.9425216699959,,,24.341092650687536,,,24.346662650632744,,,4215072,
2018-10-29,,,,24.664079666137695,,,25.460410929709564,,,24.413484479720765,,,25.454843312009217,,,3234982,
2018-10-30,,,,25.237667083740234,,,25.259942322650843,,,24.708633731652867,,,24.797734687295304,,,3217943,
2018-10-31,,,,25.716581344604492,,,25.91705610568871,,,25.47155610742164,,,25.538379440209955,,,3454474,
2018-11-01,,,,27.008533477783203,,,27.080926805005546,,,26.418244479146814,,,26.590876369618165,,,5063109,
2018-11-02,,,,26.76350975036621,,,27.292543069377285,,,26.640995944017686,,,27.13661640675189,,,2914824,
2018-11-05,,,,26.95284652709961,,,27.298110322645748,,,26.808059866530964,,,27.181166517921984,,,2703179,
2018-11-06,,,,26.769075393676758,,,26.963982516895793,,,26.62985636014308,,,26.87488157339923,,,2470908,
2018-11-07,,,,27.253557205200195,,,27.342658145438218,,,26.975119148315695,,,27.286970057789453,,,1895051,
2018-11-08,,,,26.819190979003906,,,27.298106124211483,,,26.746797659853637,,,27.18672995524247,,,1510323,
2018-11-09,,,,26.256746292114258,,,26.34027722502149,,,26.02285634607128,,,26.284589142630306,,,2954956,
2018-11-12,,,,26.256746292114258,,,26.663265721531275,,,26.251176293195595,,,26.646560487493463,,,2342666,
2018-11-13,,,,26.00058937072754,,,26.4126789299401,,,25.894783171260496,,,26.245617011067893,,,2483127,
2018-11-14,,,,25.8223876953125,,,25.894781028743356,,,25.555087218417324,,,25.722149123466938,,,2155347,
2018-11-15,,,,26.24004554748535,,,26.32357650226457,,,25.577363146909338,,,25.77227029563398,,,2277872,
2018-11-16,,,,26.613155364990234,,,26.71896156157398,,,26.323577252479218,,,26.368127731327068,,,2955068,
2018-11-19,,,,26.490636825561523,,,26.668836327824756,,,26.412673501476636,,,26.55189253237711,,,2962130,
2018-11-20,,,,25.616342544555664,,,26.050707301277605,,,25.482693498813266,,,25.972743968801428,,,3779676,
2018-11-21,,,,25.967174530029297,,,26.173216893664367,,,25.844660730439205,,,25.86136596697631,,,3006186,
2018-11-23,,,,24.931381225585938,,,25.137423573013916,,,24.591685089576938,,,25.09287548529926,,,2565745,
2018-11-26,,,,24.76988983154297,,,24.92024649138283,,,24.558275078959788,,,24.73647697587194,,,2279890,
2018-11-27,,,,24.580551147460938,,,24.60282638532837,,,24.3076830556243,,,24.497020196137868,,,3625650,
2018-11-28,,,,25.360179901123047,,,25.360179901123047,,,24.368938952634753,,,24.76989085590904,,,4106559,
2018-11-29,,,,25.04832649230957,,,25.237663615672,,,24.870124605512558,,,25.109582200216344,,,2985223,
2018-11-30,,,,24.703062057495117,,,24.742042528510012,,,24.45246685156687,,,24.60282349885195,,,3899735,
2018-12-03,,,,25.8947811126709,,,26.212202067197474,,,25.794544921860115,,,26.089688256766934,,,2969305,
2018-12-04,,,,25.549510955810547,,,26.201057941068083,,,25.493822873990364,,,25.928187530828723,,,3667800,
2018-12-06,,,,24.9870662689209,,,24.998203885894462,,,24.458033034715612,,,24.625097289319008,,,5618564,
2018-12-07,,,,24.825576782226562,,,25.59406773830314,,,24.781026305774628,,,25.421435832731717,,,4502721,
2018-12-10,,,,25.003772735595703,,,25.2487979163906,,,24.6585090066469,,,25.148559368236697,,,7308808,
2018-12-11,,,,25.566219329833984,,,25.711005965504615,,,25.276641295774446,,,25.58292456419631,,,6629034,
2018-12-12,,,,25.956031799316406,,,26.262315075383427,,,25.911483712785188,,,26.134233670878075,,,5175993,
2018-12-13,,,,26.55746078491211,,,26.60201125288713,,,26.267885124433676,,,26.5351855509246,,,5505567,
2018-12-14,,,,25.705440521240234,,,26.028429051333212,,,25.63861481542251,,,25.956033346017676,,,3875970,
2018-12-17,,,,26.167652130126953,,,26.830336909986737,,,26.08412117560941,,,26.624292142513013,,,6876662,
2018-12-18,,,,26.407106399536133,,,26.830333500054266,,,26.27345498420638,,,26.596443523227205,,,6136242,
2018-12-19,,,,26.251178741455078,,,27.13104576257652,,,26.150942565161724,,,26.80805723594391,,,7449718,
2018-12-20,,,,26.04513931274414,,,26.479504103014452,,,25.827956917608986,,,26.434953623872904,,,5281704,
2018-12-21,,,,26.228906631469727,,,26.908296618231898,,,26.11753282438976,,,26.384833295285123,,,5140794,
2018-12-24,,,,25.744421005249023,,,26.496204242678534,,,25.71100815232334,,,26.306867124125674,,,1921394,
2018-12-26,,,,26.897159576416016,,,26.90829719549891,,,25.59963766937734,,,25.800112431509774,,,3252245,
2018-12-27,,,,26.70224952697754,,,26.70781952659259,,,26.050704834938944,,,26.078547688936048,,,3572851,
