Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2018-02-14,178.86050415039062,179.55224533422367,171.57858634359093,171.72815431797437,930600
2018-02-15,182.18832397460938,182.46876037737323,178.51465131552578,180.60856029076274,1125900
2018-02-16,179.69247436523438,182.56225132340566,179.5242210749175,180.2813894085204,738800
2018-02-20,182.7678985595703,184.51592981170117,179.44943199107698,179.46813155511137,764000
2018-02-21,181.73031616210938,185.06746844093118,181.59944772497107,183.90835207301754,703400
2018-02-22,180.68336486816406,183.2446635874892,179.963595554003,182.96422713063612,796500
2018-02-23,183.98309326171875,184.23547316230582,181.02919006672735,181.30026952929416,741700
2018-02-26,187.74093627929688,187.89050428308232,185.42268927498245,187.04920922307164,1172200
2018-02-27,184.56265258789062,187.45111446773288,184.56265258789062,186.0022050713878,861100
2018-02-28,182.64634704589844,185.77786032344548,182.2817840483452,185.29177157217913,623700
2018-03-01,179.41201782226562,182.19766782274684,176.70116607165141,180.56180556478623,901900
2018-03-02,180.94508361816406,181.23486267503634,176.75726560990378,178.07530673656947,696000
2018-03-05,185.41331481933594,186.57243099087307,181.70224316056715,182.02006441640233,730700
2018-03-06,189.61045837402344,190.12458937695044,186.29199200631703,186.98373319785404,1538800
2018-03-07,192.61111450195312,192.95697798570112,189.61046921411295,191.05003610460906,1308300
2018-03-08,191.64830017089844,193.71415275567875,190.97525848134043,193.4524159056938,458100
2018-03-09,195.75196838378906,196.20065806832383,193.43370744258553,193.87305447704657,645100
2018-03-12,197.51869201660156,198.87411793476736,196.6026131169815,197.14477207337788,788800
2018-03-13,194.45262145996094,199.66868703785985,193.61131227821676,198.89281919558368,656900
2018-03-14,197.7337188720703,198.61241305048807,195.63980964400224,198.50024418127379,733400
2018-03-15,200.4539031982422,201.42606655923754,198.87412525598532,200.32303477919305,700500
2018-03-16,200.09869384765625,200.5847826867732,198.69652602464052,199.61260500853928,822000
2018-03-19,198.87416076660156,200.13611766844159,196.33156165942665,200.0426340966051,1063300
2018-03-20,198.73387145996094,200.3229917106433,196.7521317729547,196.81757310020362,790400
2018-03-21,199.7902069091797,201.91215812026678,198.50022226487343,199.19194923344094,465400
2018-03-22,191.3678436279297,198.19172910156325,191.12480636810346,196.37825664341983,1008300
2018-03-23,186.1237335205078,192.81675049367445,186.04894953457676,192.1156666721061,1149000
2018-03-26,193.91978454589844,193.99456853273682,188.9093715364223,191.63892286988204,776800
2018-03-27,187.2267608642578,194.35912467409952,185.90873415069805,193.66738351802022,681900
2018-03-28,181.84243774414062,186.17046622273588,180.5804812213769,184.6093880344108,2776600
2018-03-29,185.609619140625,187.34830774423867,182.12289928316537,183.0763773596214,1193200
2018-04-02,180.458984375,186.1704813304238,178.19682221569587,184.59070345243188,705200
2018-04-03,186.42286682128906,187.03982404598798,183.590489146684,184.71223474198672,1165600
2018-04-04,185.3291778564453,185.37591963355288,179.0007377638188,179.15964839511435,1704900
