Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2018-11-15,62.859153747558594,62.87692515999022,60.37962471912161,61.25945541295605,6849000
2018-11-16,64.02336120605469,64.28109070534585,62.53031199731477,62.63696079093637,9860800
2018-11-19,62.69027328491211,64.35218116278625,62.459204320304806,63.98780291935198,7224400
2018-11-20,61.37499237060547,62.87693112841688,61.19725110784197,62.55699143112694,8222500
2018-11-21,60.903961181640625,61.961539815646944,60.6551207454964,61.63271107908873,5789400
2018-11-23,60.53071212768555,61.03728219274336,60.281871643852895,60.379631373986385,3262200
2018-11-26,61.15279769897461,61.56160792935597,60.83285807860781,61.0817052791987,6129400
2018-11-27,61.95265579223633,61.988205397509404,60.77065684338354,61.06393600159103,6759000
2018-11-28,64.72544860839844,64.73433092231183,62.29924117276145,62.29924117276145,7915900
2018-11-29,65.10759735107422,65.49862934973223,64.31663747918971,64.36995848346302,6447700
2018-11-30,65.80970001220703,65.96966983796712,64.93875167631462,65.70305120156911,8030500
2018-12-03,66.00521850585938,66.5828877489451,65.37422824292992,66.02299669940341,6430400
2018-12-04,63.543460845947266,65.98744010925293,63.48125073591522,65.97855101342165,7620100
2018-12-06,63.579017639160156,63.579017639160156,62.139289069376595,62.73472972993624,10269100
2018-12-07,62.165924072265625,63.836721011497616,61.490502158491125,63.765621826766164,7945500
2018-12-10,63.02798843383789,63.36570620001228,61.135018246039444,62.24591767605094,5828600
2018-12-11,63.84561538696289,64.46772320031387,63.3657127503338,63.685652361681676,7567000
2018-12-12,64.45886993408203,65.64086933409466,64.42332031523995,64.70771048558017,6883600
2018-12-13,64.1478042602539,65.00097457198025,63.6145736629743,64.61882473419081,6264900
2018-12-14,62.88581085205078,63.5434615627212,62.53921069504924,63.383491737920984,5670300
2018-12-17,61.98820495605469,62.974684459077174,61.46386353789719,62.5480959792321,7257500
2018-12-18,62.281490325927734,63.01024035055783,61.59717222671005,62.965801644750876,8392400
2018-12-19,61.3216667175293,63.51680572691839,60.601805843180045,62.51254800499073,7339700
2018-12-20,60.77065658569336,61.23279467188986,59.535336624366124,60.735106980571025,11689700
2018-12-21,59.7841682434082,61.43718734510547,59.56198832952838,60.49514667998077,14240800
2018-12-24,58.26445770263672,59.58865485434595,58.15781568478665,59.38424635281199,4026200
2018-12-26,61.87266540527344,61.890436815168094,58.566627172646776,58.566627172646776,7576500
2018-12-27,62.77027130126953,62.77027130126953,60.246310554330954,60.79731922095812,6713000
2018-12-28,63.17909240722656,64.03226945057162,62.477009675523405,63.1435495791155,6209600
2018-12-31,64.28109741210938,64.66324715363439,63.525687024553385,63.60566854282008,6094300
2019-01-02,61.766029357910156,63.06355952070239,61.38387955253753,62.55698947919861,8737200
2019-01-03,58.851036071777344,61.21502760887119,58.21115662402409,61.090607358518625,10570700
2019-01-04,60.53071212768555,60.94841156000236,59.53534341196026,59.650881336878754,8299100
2019-01-07,61.43718719482422,62.0859555251392,60.59290623630326,60.601795331346715,9503000
2019-01-08,60.69956588745117,61.89044718124991,59.544227419394836,61.810465652738394,8905100
2019-01-09,61.71269226074219,62.077063777238116,61.14391224933934,61.25944335839559,6091000
2019-01-10,61.39277267456055,61.71271238284354,60.832874794867905,61.03728335642446,8051200
2019-01-11,61.614959716796875,61.6416202321454,60.83288177113051,60.96619112826869,6583000
2019-01-14,60.95423126220703,61.42744255258885,60.82923410982962,61.079235226418355,5122900
