Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,VISA,#,V,VISA,#,V,VISA,#,V,VISA,#,V,VISA,#,V,VISA
Date,,,,,,,,,,,,,,,,,
2018-06-18,,,,129.54302978515625,,,129.64765396035776,,,127.56469098052403,,,127.80247187752799,,,8713300,
2018-06-19,,,,128.50631713867188,,,128.62996785752918,,,127.04159310103431,,,127.98319622773161,,,6557600,
2018-06-20,,,,128.87721252441406,,,130.0090516206922,,,128.87721252441406,,,128.89623905484464,,,7192000,
2018-06-21,,,,127.95462036132812,,,129.4669029721714,,,127.69781299871636,,,128.65845684986064,,,8689800,
2018-06-22,,,,128.7155303955078,,,129.2101186230414,,,127.69782139971669,,,128.97233777501447,,,6031900,
2018-06-25,,,,124.53059387207031,,,128.31607588131575,,,123.19902676675326,,,128.31607588131575,,,10086200,
2018-06-26,,,,126.07139587402344,,,127.25077947356037,,,125.17733765309076,,,125.65289930141753,,,7733900,
2018-06-27,,,,124.6161880493164,,,127.12715316656957,,,124.60666752729855,,,126.50891426803553,,,7282100,
2018-06-28,,,,126.25213623046875,,,126.61355328480843,,,124.26427712313391,,,124.59717614704442,,,6576500,
2018-06-29,,,,125.97628784179688,,,127.6312477353694,,,125.97628784179688,,,126.76572198288653,,,7259000,
2018-07-02,,,,126.02386474609375,,,126.54698557782707,,,124.73984220574768,,,125.5102644377511,,,7554400,
2018-07-03,,,,125.02517700195312,,,126.88938538548582,,,124.9966444589443,,,126.508927290381,,,3621600,
2018-07-05,,,,126.77525329589844,,,126.81330636568578,,,125.38662102153074,,,125.6719609929605,,,4729300,
2018-07-06,,,,127.53614044189453,,,127.71685622020233,,,126.02385763341171,,,127.0510727051148,,,4839800,
2018-07-09,,,,128.89625549316406,,,129.32425814799836,,,128.2019249173076,,,128.3446021442472,,,8960700,
2018-07-10,,,,130.00901794433594,,,130.61773614352416,,,128.72499596319534,,,128.9437647240032,,,6561900,
2018-07-11,,,,131.39773559570312,,,132.0254807315518,,,129.92350544590172,,,129.95203799634976,,,10648700,
2018-07-12,,,,133.06216430664062,,,133.1097233815449,,,131.88278052176983,,,132.21566502011575,,,11816100,
2018-07-13,,,,132.60562133789062,,,133.18580718651,,,130.81750471991788,,,132.9575323481546,,,7865700,
2018-07-16,,,,131.6925811767578,,,132.72930242657452,,,131.40724119169963,,,132.6056517133506,,,4969900,
2018-07-17,,,,132.81492614746094,,,133.07173363573895,,,130.70343016161365,,,131.42627902110294,,,5412600,
2018-07-18,,,,134.0133056640625,,,134.27011309247513,,,132.5580877580476,,,133.07170261487283,,,7008600,
2018-07-19,,,,133.28089904785156,,,134.09886558275045,,,133.09066279690757,,,134.06081252736632,,,7937000,
2018-07-20,,,,134.09889221191406,,,134.55542737626342,,,133.08118321662414,,,133.15727482951425,,,7153600,
2018-07-23,,,,133.18580627441406,,,134.07986457727765,,,132.8148687352463,,,133.78501865037393,,,7723600,
2018-07-24,,,,133.18580627441406,,,134.55542626918458,,,132.69121805119335,,,134.09889110859143,,,8336700,
2018-07-25,,,,135.66830444335938,,,135.79195518716196,,,133.06221988773902,,,133.48071670091875,,,8376000,
2018-07-26,,,,135.53509521484375,,,135.81091463693272,,,132.71025733248445,,,134.68859590244267,,,10520800,
2018-07-27,,,,133.8325958251953,,,136.1438189942577,,,132.4059105564922,,,136.08675390558847,,,7014900,
2018-07-30,,,,129.8093719482422,,,133.55680203619818,,,128.6965588456203,,,133.28098252036776,,,12812400,
2018-07-31,,,,130.05661010742188,,,131.27404681569604,,,129.00086262460704,,,130.4275476277087,,,7683300,
2018-08-01,,,,131.49285888671875,,,131.95891475048973,,,130.69391841710853,,,131.00779099724042,,,7087700,
2018-08-02,,,,132.1300811767578,,,132.38688859763718,,,130.3039257112686,,,130.73192840407188,,,12300000,
2018-08-03,,,,132.986083984375,,,133.02412253558273,,,131.19796730478566,,,132.48197521817852,,,4617500,
2018-08-06,,,,132.88145446777344,,,133.40456071898768,,,132.25370955072702,,,132.8243748737765,,,5143000,
2018-08-07,,,,133.42361450195312,,,133.81357865246426,,,133.033650351442,,,133.13827452565246,,,10034500,
2018-08-08,,,,133.80401611328125,,,134.09887652110066,,,132.99557003277818,,,133.13823271963474,,,5389500,
2018-08-09,,,,133.16683959960938,,,134.33673233690334,,,133.06221539984318,,,133.85164990480666,,,5679300,
2018-08-10,,,,132.90049743652344,,,133.8611415671441,,,132.44396216916584,,,133.0431746852564,,,6523500,
2018-08-13,,,,133.3570098876953,,,134.33666576686034,,,132.99557837433682,,,133.66136180974163,,,4817500,
2018-08-14,,,,133.88011169433594,,,134.09888050466748,,,133.04313305159812,,,133.44260309965276,,,5888700,
2018-08-15,,,,133.08120727539062,,,133.8135764829901,,,132.0539920851585,,,133.4901979544894,,,5288400,
2018-08-16,,,,133.97662353515625,,,134.77677939962325,,,133.75754033330503,,,134.3767087347951,,,5931700,
2018-08-17,,,,134.6243438720703,,,134.98631873483137,,,133.90040868135637,,,134.10043671144462,,,7699600,
2018-08-20,,,,134.25282287597656,,,134.88151134775023,,,134.02420492220284,,,134.82434595820277,,,4662200,
2018-08-21,,,,133.39549255371094,,,134.74813036938463,,,133.16688917569505,,,134.30994967018285,,,6854300,
2018-08-22,,,,134.44334411621094,,,134.81483924427073,,,133.21455701103062,,,133.21455701103062,,,4191700,
2018-08-23,,,,135.3578338623047,,,135.6912188065623,,,134.09093619058103,,,134.31953968725819,,,4426800,
2018-08-24,,,,137.35816955566406,,,137.52963669104096,,,135.56737941000137,,,135.56737941000137,,,5714000,
2018-08-27,,,,138.50125122070312,,,138.69177351847546,,,137.8440016187068,,,138.11071539381535,,,7194900,
2018-08-28,,,,138.31069946289062,,,139.2346770809007,,,137.99635521332786,,,138.7203048310382,,,4925700,
2018-08-29,,,,140.0538787841797,,,140.31107218661737,,,138.52026773747684,,,138.5583780003303,,,5192900,
2018-08-30,,,,139.77764892578125,,,140.70162660745945,,,139.41567409198365,,,139.85385491893902,,,7804600,
2018-08-31,,,,139.92050170898438,,,140.6349164187521,,,139.54900664129732,,,139.77762458095262,,,5786600,
2018-09-04,,,,140.78733825683594,,,140.84448911205862,,,139.71094870079048,,,139.95860725169058,,,7638100,
2018-09-05,,,,135.90072631835938,,,140.80638268431147,,,135.78642461660195,,,140.0252822961574,,,11363400,
2018-09-06,,,,137.64389038085938,,,137.8343980488203,,,135.77688035131416,,,136.4912950072702,,,9589200,
2018-09-07,,,,136.40557861328125,,,137.58674949584645,,,135.97693269563243,,,137.15810357819765,,,13626200,
2018-09-10,,,,137.24386596679688,,,137.58678569810692,,,136.41514933896772,,,137.2914965334693,,,5362700,
2018-09-11,,,,138.5869598388672,,,138.6155352699254,,,136.45323559940692,,,136.65327815162178,,,9895900,
2018-09-12,,,,139.61572265625,,,139.83480581176343,,,138.1868929262963,,,138.92988322308761,,,6964100,
2018-09-13,,,,140.62548828125,,,141.0446141778915,,,140.11110121362128,,,140.16825210228802,,,5803400,
2018-09-14,,,,140.82546997070312,,,141.33032203392827,,,140.35872817723603,,,140.8921556753751,,,4928300,
2018-09-17,,,,139.2442169189453,,,140.8826095518389,,,138.91083202672658,,,140.81593838731837,,,7708600,
2018-09-18,,,,140.62548828125,,,141.06365478423774,,,139.02519072451105,,,139.26332911716517,,,5692100,
2018-09-19,,,,140.42539978027344,,,141.75898306454408,,,140.2634674703252,,,141.24459616488807,,,7432300,
2018-09-20,,,,142.15904235839844,,,142.39718065430748,,,140.21582572428804,,,140.9683508788532,,,7172700,
2018-09-21,,,,142.93060302734375,,,143.13063104929955,,,142.26381872947843,,,142.83534189844545,,,15628100,
2018-09-24,,,,142.03521728515625,,,142.54958965062102,,,140.28252277381276,,,142.08284785515337,,,6706700,
2018-09-25,,,,142.48289489746094,,,142.84486972775576,,,142.02567347774587,,,142.60673145199482,,,4230700,
2018-09-26,,,,142.18760681152344,,,143.28303707419371,,,141.9685091311438,,,142.88296651213656,,,5852400,
2018-09-27,,,,142.9020233154297,,,143.49260159944888,,,142.46384248435254,,,142.78770705721422,,,5868500,
2018-09-28,,,,142.96868896484375,,,143.23540266572033,,,142.4543166945265,,,142.70197526396717,,,6035900,
2018-10-01,,,,143.63546752929688,,,144.3689374450665,,,143.46401495758258,,,143.7307286478977,,,9802100,
2018-10-02,,,,142.56858825683594,,,143.6830733857883,,,142.09231181532792,,,143.6830733857883,,,8047500,
2018-10-03,,,,142.28282165527344,,,143.5592535844356,,,142.111369110421,,,143.5592535844356,,,7521100,
2018-10-04,,,,139.7967071533203,,,142.19714536869466,,,139.1680330663963,,,142.10188423153193,,,9208900,
2018-10-05,,,,138.463134765625,,,140.4158717471442,,,137.5486772914921,,,139.6824017079299,,,7085700,
2018-10-08,,,,135.1577606201172,,,138.12972168149363,,,133.52888840159693,,,138.12972168149363,,,11637300,
2018-10-09,,,,135.55783081054688,,,136.49132878895912,,,134.4242902836428,,,134.74816938762038,,,10798000,
2018-10-10,,,,129.0900115966797,,,135.91981618343627,,,128.7947224351375,,,135.80551445246718,,,15450100,
2018-10-11,,,,127.38491821289062,,,130.72838879694382,,,125.984664034661,,,127.72783790010617,,,15657200,
2018-10-12,,,,133.41458129882812,,,134.29092838325656,,,130.90936206156866,,,131.90954569682938,,,12993300,
2018-10-15,,,,130.71884155273438,,,133.41456823396277,,,130.70932125545127,,,133.26215626860312,,,7953000,
2018-10-16,,,,135.01487731933594,,,135.3958927332582,,,132.10005271708584,,,132.12864268119606,,,11059500,
2018-10-17,,,,135.69119262695312,,,136.08174290483944,,,134.05280005442242,,,135.5864111995887,,,9170600,
2018-10-18,,,,132.68115234375,,,135.7007593134549,,,131.40473431792307,,,135.7007593134549,,,10222600,
2018-10-19,,,,133.4336700439453,,,135.44355811900212,,,132.7668856307343,,,133.26220288922812,,,8696900,
2018-10-22,,,,133.96707153320312,,,134.82436353571322,,,132.8906818458767,,,134.2814158100721,,,6099500,
2018-10-23,,,,132.5191650390625,,,133.39551203061754,,,129.1566542049636,,,130.3949759776323,,,10736100,
2018-10-24,,,,127.88973999023438,,,133.5288510996165,,,127.64208148257337,,,133.0716298028566,,,13849600,
2018-10-25,,,,133.85275268554688,,,134.21471294473434,,,126.21327349554284,,,129.02330196074666,,,14985900,
2018-10-26,,,,131.2046661376953,,,133.2335943092614,,,129.60436940927013,,,131.43326957403713,,,12034900,
2018-10-29,,,,127.95647430419922,,,134.79579936784668,,,125.99421701930446,,,132.98595408474006,,,12768200,
2018-10-30,,,,126.4609146118164,,,128.4612814657583,,,123.63183140671738,,,126.76573850890613,,,15107600,
2018-10-31,,,,131.3094482421875,,,132.51918019195375,,,128.58514584472823,,,128.58514584472823,,,13205300,
2018-11-01,,,,134.1480712890625,,,134.18616702242522,,,130.96654703276047,,,132.40489715784335,,,16024000,
2018-11-02,,,,133.14788818359375,,,134.73865031986062,,,131.3094674421841,,,134.414785712795,,,17063100,
2018-11-05,,,,133.16697692871094,,,133.55752733658605,,,131.51906350877582,,,133.16697692871094,,,6280000,
2018-11-06,,,,134.10995483398438,,,134.224271098416,,,133.0907304969545,,,133.16693649497296,,,4732700,
2018-11-07,,,,137.91065979003906,,,138.02496153007525,,,135.56738691044157,,,135.58642751057477,,,20502100,
2018-11-08,,,,138.33929443359375,,,138.55839213032786,,,136.8342586631462,,,137.73919581311736,,,5927400,
2018-11-09,,,,137.1009521484375,,,137.71060004779778,,,135.60545143288635,,,137.35814553912937,,,8339800,
2018-11-12,,,,133.09068298339844,,,136.82468834440968,,,132.56677601831208,,,136.61512555837513,,,11335100,
2018-11-13,,,,133.09068298339844,,,135.16724118253723,,,132.41436407668647,,,133.6907959192976,,,6287000,
2018-11-14,,,,132.87164306640625,,,135.8340839206737,,,131.84288392843348,,,135.28160135390272,,,6613900,
2018-11-15,,,,135.3527374267578,,,135.419542863994,,,131.6215634794995,,,132.4994987525418,,,8565000,
2018-11-16,,,,133.76866149902344,,,135.35274253459204,,,133.52055821043945,,,133.9976899998825,,,8628000,
2018-11-19,,,,128.59652709960938,,,134.140809536351,,,128.10985802056268,,,134.0453773745441,,,16253000,
2018-11-20,,,,127.27010345458984,,,128.37705247977834,,,123.61527292961833,,,124.35005981575769,,,12720200,
2018-11-21,,,,128.27206420898438,,,129.5698628103206,,,127.51820264891998,,,128.21481074377718,,,7416300,
2018-11-23,,,,126.79295349121094,,,128.10984143697902,,,126.43034335727172,,,126.52576094582345,,,3676000,
2018-11-26,,,,129.7225799560547,,,130.2760545224251,,,128.10987234318154,,,128.44387038594297,,,9144600,
2018-11-27,,,,129.6939697265625,,,130.07566934324728,,,127.98582972376661,,,129.0927789974223,,,7877900,
2018-11-28,,,,134.9137725830078,,,135.0664436702621,,,130.6100350610646,,,130.80089940171592,,,11265100,
2018-11-29,,,,132.738037109375,,,134.26484972478156,,,132.3658749872737,,,134.25531233325697,,,8751500,
2018-11-30,,,,135.2286834716797,,,135.75351673429347,,,132.2895502208792,,,132.65216044002443,,,11362800,
2018-12-03,,,,138.3681640625,,,139.05523473168242,,,137.27076720636467,,,138.3681640625,,,11285600,
2018-12-04,,,,132.29908752441406,,,137.7479383706967,,,132.16549122041806,,,136.58373576691517,,,13988900,
2018-12-06,,,,134.59884643554688,,,134.65609990595414,,,127.37506599383644,,,128.86371446803705,,,16391900,
2018-12-07,,,,130.83908081054688,,,135.62948808755056,,,129.770310254112,,,134.37940512009757,,,14007700,
2018-12-10,,,,131.57383728027344,,,131.945999409776,,,128.69195784410556,,,130.01838333755344,,,15744300,
2018-12-11,,,,130.55282592773438,,,133.64464582907448,,,129.70353174261606,,,133.53967623042345,,,12466300,
2018-12-12,,,,131.4975128173828,,,134.43664613586725,,,131.44979673034499,,,132.92890806308532,,,10387200,
2018-12-13,,,,131.24935913085938,,,132.76664874305746,,,129.9229338146671,,,131.974608509518,,,8780900,
2018-12-14,,,,128.91143798828125,,,130.4668919750125,,,128.39614216396805,,,129.48400184721038,,,9351200,
2018-12-17,,,,125.39019012451172,,,128.2816067201044,,,124.71267134464664,,,128.07168219293237,,,11796200,
2018-12-18,,,,126.59254455566406,,,128.0334765744232,,,125.77187771879946,,,126.23945731223101,,,12761900,
2018-12-19,,,,125.25660705566406,,,129.65576185638366,,,123.59619807967213,,,126.85022516617197,,,13819000,
2018-12-20,,,,122.87093353271484,,,125.97228916348199,,,121.33457636441125,,,124.20691084866341,,,18091700,
2018-12-21,,,,118.57677459716797,,,124.3691532648341,,,117.32668456637184,,,121.36322203601134,,,25448600,
2018-12-24,,,,116.1624755859375,,,119.48330781785741,,,116.03841669651581,,,116.49646628735886,,,8617700,
2018-12-26,,,,124.27372741699219,,,124.2832793706557,,,117.3744066172741,,,117.39348868324367,,,13499500,
2018-12-27,,,,125.97233581542969,,,125.97233581542969,,,120.73343055598772,,,122.1361992487318,,,10883000,
2018-12-28,,,,124.95124053955078,,,127.50865922927187,,,123.72978466372838,,,126.99336344702597,,,7381300,
