Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,MERCK,#,MERCK,MRK,#,MERCK,MRK,#,MERCK,MRK,#,MERCK,MRK,#,MERCK,MRK
Date,,,,,,,,,,,,,,,,,
2018-05-01,,,,,44.3980598449707,,,45.362901709088504,,,43.555737679830045,,,45.17912216062279,,,13756782
2018-05-02,,,,,43.87735366821289,,,44.41337663568699,,,43.662945705746864,,,44.168340276286834,,,10921837
2018-05-03,,,,,44.05347442626953,,,44.260226043220335,,,43.1652081067287,,,43.754831501057886,,,11864932
2018-05-04,,,,,44.22193908691406,,,44.34445879269907,,,43.51745230930472,,,43.73951965870367,,,9149983
2018-05-07,,,,,43.9386100769043,,,44.489948730253715,,,43.70888640333591,,,44.237252995459365,,,10513955
2018-05-08,,,,,43.46384048461914,,,43.969234939734775,,,43.08096571187649,,,43.93094715632967,,,10749546
2018-05-09,,,,,44.37509536743164,,,44.72733879685937,,,43.517457328028044,,,43.62466131762617,,,8684042
2018-05-10,,,,,44.459327697753906,,,44.97237864691337,,,44.35978004175143,,,44.51292816238726,,,8624097
2018-05-11,,,,,45.70749282836914,,,45.92190079007873,,,44.51292412597175,,,44.535896188918564,,,13344498
2018-05-14,,,,,45.6998291015625,,,46.00612834733606,,,45.508393220944804,,,45.76874834517952,,,9942062
2018-05-15,,,,,45.332275390625,,,45.79172584450738,,,45.10255169433836,,,45.51605495991613,,,7148932
2018-05-16,,,,,45.753440856933594,,,45.952536167867066,,,45.263361975441526,,,45.42416949109477,,,8941222
2018-05-17,,,,,45.232730865478516,,,45.77641017873605,,,45.087236027608554,,,45.59263060918933,,,8222398
2018-05-18,,,,,45.28632736206055,,,45.53136676667109,,,44.02284254937382,,,45.14849193163991,,,10151242
2018-05-21,,,,,44.849853515625,,,45.42416425602132,,,44.712018080763386,,,45.316960278377366,,,8882219
2018-05-22,,,,,44.75796127319336,,,45.286327878068846,,,44.71967348312309,,,45.01066007539534,,,9357068
2018-05-23,,,,,45.30929946899414,,,45.5543388738503,,,44.74264814124591,,,44.75796080806779,,,10375619
2018-05-24,,,,,45.2786750793457,,,45.493083046906726,,,45.03363565281362,,,45.37056333364068,,,7261382
2018-05-25,,,,,45.248043060302734,,,45.53137027638712,,,45.05660715868501,,,45.28633085288809,,,6985339
2018-05-29,,,,,44.71967697143555,,,45.09489550660737,,,44.436349751862025,,,44.857512414178444,,,9228269
2018-05-30,,,,,45.730464935302734,,,45.79172479032283,,,44.811567110001285,,,44.91111475707257,,,11572016
2018-05-31,,,,,45.58496856689453,,,45.85298002292571,,,45.41650168659056,,,45.661541081968636,,,12786019
2018-06-01,,,,,46.37369918823242,,,46.56513817864833,,,45.65389654367334,,,45.86064820427491,,,11556925
2018-06-04,,,,,47.49168395996094,,,47.8822151444832,,,46.84845702701514,,,47.13178117162229,,,20410534
2018-06-05,,,,,47.009254455566406,,,47.72905686361794,,,46.75655874481778,,,47.476361152869316,,,13098218
2018-06-06,,,,,47.42276382446289,,,47.43042321934729,,,46.879084546571235,,,47.10115189465854,,,7912190
2018-06-07,,,,,47.468711853027344,,,47.50699964420273,,,47.10115273131437,,,47.47636818673884,,,7910933
2018-06-08,,,,,47.92049789428711,,,47.97409834729674,,,47.45339117648363,,,47.48401956944504,,,10142754
2018-06-11,,,,,47.72906494140625,,,48.13491186285286,,,47.537629042801385,,,48.06599567406927,,,7542666
2018-06-12,,,,,47.81330871582031,,,47.94348478346045,,,47.48403425646014,,,47.75970518492224,,,8308230
2018-06-13,,,,,47.92816162109375,,,48.211488840911834,,,47.74438205104763,,,47.912845891595964,,,9873732
2018-06-14,,,,,47.50374221801758,,,48.13650602729369,,,47.241375005531204,,,47.8972914942635,,,12528211
2018-06-15,,,,,47.866424560546875,,,47.92044233907525,,,47.2413762381361,,,47.52689305256098,,,17246517
2018-06-18,,,,,47.06389236450195,,,47.34940918177025,,,46.7552259519102,,,47.34169367831822,,,9990270
2018-06-19,,,,,47.09476089477539,,,47.310825842695756,,,46.78609447991242,,,46.80152548693001,,,10501589
2018-06-20,,,,,47.28767776489258,,,47.44201251976112,,,46.90956255141268,,,47.1179120025112,,,12757094
2018-06-21,,,,,47.21052169799805,,,47.27997049880857,,,46.92500481971915,,,47.27997049880857,,,9336527
2018-06-22,,,,,47.43429183959961,,,47.781541937775614,,,47.24137648948733,,,47.287675679919495,,,12885998
2018-06-25,,,,,47.13334655761719,,,47.55004546390423,,,46.79381194455429,,,47.3879952036887,,,11057238
2018-06-26,,,,,46.85554885864258,,,47.087047926177554,,,46.77066597004535,,,46.94043174723981,,,12571913
2018-06-27,,,,,46.20734786987305,,,47.13334716520761,,,46.14561458351741,,,46.84011174129264,,,10948770
2018-06-28,,,,,46.531455993652344,,,46.878703086765974,,,46.29223831309415,,,46.3848367152663,,,10691591
2018-06-29,,,,,46.840118408203125,,,47.43430175956919,,,46.570035627576374,,,46.70893631288865,,,14956951
2018-07-02,,,,,46.65491485595703,,,46.73207914999191,,,46.2382128603243,,,46.7243636460787,,,9546337
2018-07-03,,,,,46.847835540771484,,,47.303118192661486,,,46.72436895432782,,,46.87098514010868,,,5106590
2018-07-05,,,,,47.56547927856445,,,47.812409334393216,,,47.141061785958,,,47.380279422967234,,,9517098
2018-07-06,,,,,47.997615814208984,,,48.2368303838899,,,47.68123077612941,,,47.688949365453155,,,8543191
2018-07-09,,,,,47.85871887207031,,,48.37573482842168,,,47.84328477718734,,,48.19825044968757,,,8724600
2018-07-10,,,,,48.07477569580078,,,48.329427420733055,,,47.928159531733094,,,48.1442275684948,,,11266524
2018-07-11,,,,,47.76611328125,,,47.99761542968807,,,47.52689871348549,,,47.95131314901981,,,6055344
2018-07-12,,,,,48.35258483886719,,,48.4914824367904,,,47.95131688495222,,,48.18281905142685,,,8424453
2018-07-13,,,,,48.530052185058594,,,48.645803235032375,,,48.03618597445113,,,48.05162006477438,,,7705106
2018-07-16,,,,,48.29856872558594,,,48.57637010100759,,,48.09793474166675,,,48.56093600571349,,,4729938
2018-07-17,,,,,48.25225067138672,,,48.46831558121031,,,48.19823290144738,,,48.25225067138672,,,5292086
2018-07-18,,,,,48.56864547729492,,,48.59951366404845,,,48.128796953314854,,,48.306278229760714,,,6645578
2018-07-19,,,,,48.2368278503418,,,48.568643879705334,,,48.03619389794648,,,48.41431220591728,,,7631641
2018-07-20,,,,,48.24454879760742,,,48.25997980626323,,,47.850996377529455,,,47.88958006910446,,,7204686
2018-07-23,,,,,48.3757209777832,,,48.4451697574204,,,48.23682033354169,,,48.28311951996648,,,7266413
2018-07-24,,,,,48.939048767089844,,,48.954482861588886,,,48.476050611861986,,,48.537783904890226,,,9931058
2018-07-25,,,,,49.764713287353516,,,49.826446558191186,,,48.89273199363397,,,48.94674976247949,,,11023598
2018-07-26,,,,,49.394325256347656,,,50.31260903246354,,,49.37889116377379,,,49.85732643879095,,,11677235
2018-07-27,,,,,48.99306869506836,,,49.40205216486334,,,48.136518060029665,,,48.19053585065151,,,8815357
2018-07-30,,,,,50.01166534423828,,,50.08111722838372,,,49.023932636107375,,,49.22456661368846,,,10129130
2018-07-31,,,,,50.82962417602539,,,51.02253953302114,,,50.06567516676646,,,50.08110925911702,,,16184683
2018-08-01,,,,,50.53639602661133,,,51.03797784727198,,,50.50552783935677,,,50.70616180160813,,,7949604
2018-08-02,,,,,50.32804489135742,,,50.490095166584766,,,50.05796212763447,,,50.389778182636036,,,7226379
2018-08-03,,,,,50.87593078613281,,,50.945379584385144,,,50.13513126490285,,,50.31261564039384,,,7333066
2018-08-06,,,,,51.099708557128906,,,51.30034250925159,,,50.69072514894327,,,50.99939158106756,,,8600202
2018-08-07,,,,,51.377506256103516,,,51.693891273764415,,,50.95309184455971,,,50.999391037643115,,,8471298
2018-08-08,,,,,51.46237564086914,,,51.69387771550296,,,51.045676842475075,,,51.32347809804895,,,6821746
2018-08-09,,,,,50.9299430847168,,,51.601290650358024,,,50.7756083252799,,,51.601290650358024,,,7495086
2018-08-10,,,,,50.98395919799805,,,51.31577523803836,,,50.68301134468913,,,50.852777116808795,,,7796806
2018-08-13,,,,,51.48554229736328,,,51.61672437397194,,,50.98395741774985,,,51.03025969623019,,,9973606
2018-08-14,,,,,51.284908294677734,,,51.66302351626968,,,51.13057353649811,,,51.40065627834487,,,6912608
2018-08-15,,,,,51.98712158203125,,,52.141456342070846,,,51.29262441675591,,,51.49325837082034,,,11413873
2018-08-16,,,,,53.12918472290039,,,53.244938868721924,,,51.98711746103492,,,52.16460180401783,,,19378358
2018-08-17,,,,,53.29124069213867,,,53.4301382700656,,,53.01343936634977,,,53.075169566561165,,,8223761
2018-08-20,,,,,54.14778518676758,,,54.18636578858505,,,53.190920860386235,,,53.24493863887847,,,10919426
2018-08-21,,,,,53.376121520996094,,,54.20951934454613,,,53.314391319590804,,,54.17865732881107,,,10285701
2018-08-22,,,,,53.27580261230469,,,53.55360393338848,,,53.12918644810893,,,53.38383817326365,,,6176178
2018-08-23,,,,,53.22178268432617,,,53.39154843760095,,,53.04430451267619,,,53.14462148096602,,,5806654
2018-08-24,,,,,53.27580261230469,,,53.43785595374313,,,53.06745624894306,,,53.24494059768923,,,5194098
2018-08-27,,,,,53.237220764160156,,,53.57675227647016,,,52.882252074968456,,,53.50730349030695,,,5327822
2018-08-28,,,,,52.95941925048828,,,53.14462218282877,,,52.76650389967075,,,53.1291850060051,,,6219251
2018-08-29,,,,,53.098323822021484,,,53.167778787014356,,,52.6816248817422,,,52.76651085565816,,,5753206
2018-08-30,,,,,52.88996505737305,,,53.198628353137906,,,52.74334891214626,,,52.98256342910909,,,4972341
2018-08-31,,,,,52.92854690551758,,,53.052013460725995,,,52.596734008983,,,52.7433501576721,,,6018978
2018-09-04,,,,,52.4346809387207,,,52.78964960039002,,,52.419249932970246,,,52.75878141895479,,,6045178
2018-09-05,,,,,52.95169448852539,,,53.0057122612408,,,52.4038166836615,,,52.434678693841114,,,6664337
2018-09-06,,,,,53.53816604614258,,,53.661632598543164,,,53.10603002777346,,,53.22177799254458,,,10099995
2018-09-07,,,,,53.7619514465332,,,53.84683123370229,,,53.129181487043496,,,53.368396012618305,,,9971930
2018-09-10,,,,,53.67707443237305,,,54.471891680656334,,,53.65392483474876,,,54.016605977486265,,,7616759
2018-09-11,,,,,53.306671142578125,,,53.86226761841411,,,53.29895255390672,,,53.86226761841411,,,6094644
2018-09-12,,,,,53.90856170654297,,,54.032034433855074,,,53.33753427736371,,,53.55359921029108,,,6382320
2018-09-13,,,,,54.6570930480957,,,54.74197902646475,,,53.692509946314665,,,54.14007709785491,,,10750594
2018-09-14,,,,,54.369625091552734,,,54.96009124107607,,,54.12100711153945,,,54.96009124107607,,,7792928
2018-09-17,,,,,54.711483001708984,,,54.74256180775203,,,54.11324549254179,,,54.26863331072303,,,7018770
2018-09-18,,,,,54.711483001708984,,,55.08441003812358,,,54.30747715925135,,,54.70371174718973,,,7126819
2018-09-19,,,,,54.369625091552734,,,54.82801099793374,,,54.10546460526807,,,54.50169912266219,,,8325522
2018-09-20,,,,,54.991172790527344,,,55.03001663408179,,,54.42401416002664,,,54.6570896454197,,,6435454
2018-09-21,,,,,55.23979187011719,,,55.612718866118676,,,55.09217532245201,,,55.09217532245201,,,17850689
2018-09-24,,,,,54.991172790527344,,,55.39517236921972,,,54.87462883579762,,,55.09993927969971,,,6747862
2018-09-25,,,,,54.89017105102539,,,55.45732967851083,,,54.789169603880964,,,55.04555884848345,,,6770499
2018-09-26,,,,,54.64155197143555,,,55.278633231476384,,,54.52501423168003,,,55.10770914249063,,,7260963
2018-09-27,,,,,54.944557189941406,,,55.30194166828012,,,54.44732120961524,,,54.641552849673936,,,6315458
2018-09-28,,,,,55.115478515625,,,55.31748139899884,,,54.89016808509516,,,54.94455443247009,,,7135622
2018-10-01,,,,,55.5738639831543,,,55.85356075887197,,,54.859088855904936,,,55.216479525546006,,,7994668
2018-10-02,,,,,55.74479293823242,,,56.071104836424055,,,55.23202064795032,,,55.91571703499312,,,10894589
2018-10-03,,,,,55.44955062866211,,,56.26532713256666,,,55.434014335914014,,,56.00894413604553,,,10037325
2018-10-04,,,,,55.3330192565918,,,55.44179195441516,,,54.74255309591184,,,55.25532535986554,,,10837054
2018-10-05,,,,,55.185401916503906,,,55.69817417302493,,,54.835782492320014,,,55.34078970770406,,,7790308
2018-10-08,,,,,55.519493103027344,,,55.70595974279661,,,55.07664337512279,,,55.107722183756756,,,9279830
2018-10-09,,,,,56.20317840576172,,,56.45179637367489,,,55.13878389538955,,,55.5194758879842,,,8249122
2018-10-10,,,,,54.734779357910156,,,56.63049295828136,,,54.68816426439712,,,56.31194613255443,,,13259191
2018-10-11,,,,,53.1187629699707,,,54.79693741048292,,,52.69144965985682,,,54.672628422742484,,,13491952
2018-10-12,,,,,54.237548828125,,,54.431780474506084,,,53.157617892470164,,,53.37515708793565,,,10648938
2018-10-15,,,,,53.96561813354492,,,54.548319229143495,,,53.55384733097305,,,53.75584399976027,,,6896783
2018-10-16,,,,,55.3330192565918,,,55.40294190003553,,,54.1909307775785,,,54.26862467430476,,,10719992
2018-10-17,,,,,55.79917526245117,,,55.89240545176721,,,55.00670622919906,,,55.23201666140141,,,9793036
2018-10-18,,,,,56.102176666259766,,,56.249793195662114,,,55.48840300253591,,,56.05556157403087,,,12812848
2018-10-19,,,,,56.21094512939453,,,56.451791825144326,,,55.89239833639581,,,56.17209508077006,,,15210043
2018-10-22,,,,,56.381874084472656,,,57.096649193645845,,,55.822480547183986,,,56.692643440274324,,,12486186
2018-10-23,,,,,56.01671600341797,,,56.26533398988142,,,55.333019646660006,,,56.06333731140878,,,12116871
2018-10-24,,,,,54.8046989440918,,,56.43625818629007,,,54.56385223701849,,,55.799170782371746,,,15348170
2018-10-25,,,,,54.35408020019531,,,54.82800859205146,,,51.35512827739299,,,52.00775199929861,,,21553692
2018-10-26,,,,,54.69593811035156,,,54.99117119128566,,,53.51499957458214,,,54.206467181194434,,,17764229
2018-10-29,,,,,55.51170349121094,,,56.73925066259533,,,54.81246477260961,,,55.44954590145307,,,19743901
2018-10-30,,,,,56.614952087402344,,,56.68488094172408,,,55.550557522695556,,,55.69817406042741,,,19845976
2018-10-31,,,,,57.18988037109375,,,57.873582904967854,,,56.53725663694863,,,57.034492584481534,,,16624529
2018-11-01,,,,,56.80918502807617,,,57.52396639779723,,,56.45957180858179,,,57.337499802033854,,,14507988
2018-11-02,,,,,56.14878845214844,,,57.25979798360173,,,55.643787508050856,,,57.158796552375776,,,13517838
2018-11-05,,,,,56.80918502807617,,,57.15880445960359,,,54.47839295924875,,,55.90794948665782,,,12922364
2018-11-06,,,,,56.956809997558594,,,57.33750203316596,,,56.52172539853595,,,56.669341945410906,,,10737913
2018-11-07,,,,,58.331974029541016,,,58.52620567420362,,,57.36858084783189,,,57.570583746131646,,,19566684
2018-11-08,,,,,58.64274978637695,,,58.80590262895753,,,57.97458969670574,,,58.184357637166485,,,13634690
2018-11-09,,,,,58.161041259765625,,,59.03897536866631,,,58.11442616896132,,,58.937973934579524,,,15359802
2018-11-12,,,,,58.02898025512695,,,58.47960123158717,,,57.5162078743452,,,58.37083472101587,,,14679022
2018-11-13,,,,,57.9668083190918,,,58.479580518250785,,,57.5006512096716,,,58.44073668081253,,,16587430
2018-11-14,,,,,57.56279754638672,,,58.23872871241584,,,57.244256986404714,,,58.23095746079648,,,9936193
2018-11-15,,,,,58.145503997802734,,,58.16881154281645,,,56.81694908389202,,,57.10441708843749,,,12549171
2018-11-16,,,,,59.09336471557617,,,59.24098124797038,,,57.920197497263,,,58.0678140296572,,,14384010
2018-11-19,,,,,59.31869125366211,,,59.52069420812869,,,58.72822490185827,,,59.21769598846383,,,17210675
2018-11-20,,,,,58.09889221191406,,,59.326439551200785,,,57.9978907737665,,,59.05451403588796,,,14240014
2018-11-21,,,,,58.10665512084961,,,58.324194282712256,,,57.632726746629196,,,58.20765655529162,,,9489116
2018-11-23,,,,,58.0134391784668,,,58.502903965806276,,,57.50066683992229,,,57.5938970447424,,,3690846
2018-11-26,,,,,58.611656188964844,,,58.8525028712287,,,58.10664906934863,,,58.26203683108157,,,11407061
2018-11-27,,,,,59.3109016418457,,,59.45074691607132,,,58.32419483359019,,,58.32419483359019,,,15325533
2018-11-28,,,,,60.00237274169922,,,60.10337418308306,,,59.256518810879804,,,59.668289617422,,,12625675
2018-11-29,,,,,60.530677795410156,,,60.973527331109544,,,59.90913295266581,,,59.971284330924334,,,11429174
2018-11-30,,,,,61.64169692993164,,,61.758234664966864,,,60.383064543420076,,,60.47630094348104,,,22380669
2018-12-03,,,,,61.54845428466797,,,61.828144792143924,,,60.81813679818495,,,61.7815297075646,,,13183106
2018-12-04,,,,,60.763763427734375,,,62.30208639522049,,,60.67830449178118,,,61.61061880636488,,,15482942
2018-12-06,,,,,60.888065338134766,,,60.888065338134766,,,58.90689299095626,,,59.79259210804027,,,17329518
2018-12-07,,,,,59.60614013671875,,,60.83368755462249,,,59.12444046147022,,,60.77153616441498,,,13228799
2018-12-10,,,,,60.149967193603516,,,60.42966386798026,,,58.937956554011635,,,60.17327473213236,,,16163618
2018-12-11,,,,,59.90914535522461,,,60.841459706335556,,,59.46628951581216,,,60.53845536801291,,,13867660
2018-12-12,,,,,60.608367919921875,,,61.19106895135857,,,60.38305751704977,,,60.42190756556265,,,11219678
2018-12-13,,,,,61.385311126708984,,,61.439697476771634,,,60.60061331362352,,,60.79484495353314,,,11272498
2018-12-14,,,,,59.836212158203125,,,61.04890014122509,,,59.64061893657508,,,60.892423061690636,,,13896375
2018-12-17,,,,,58.85823059082031,,,60.156982641174366,,,58.56875366896913,,,59.43719069010176,,,15831822
2018-12-18,,,,,58.15407943725586,,,59.28852211753018,,,57.55164858051853,,,59.14769656228402,,,16163828
2018-12-19,,,,,57.71596145629883,,,58.87388164694084,,,57.16829802289278,,,58.427927673074116,,,19765594
2018-12-20,,,,,57.496891021728516,,,57.9976125350797,,,56.831872998624505,,,57.46559436324948,,,20321454
2018-12-21,,,,,57.03530502319336,,,58.24799308728732,,,56.50329292613762,,,57.074427423482454,,,37919994
2018-12-24,,,,,55.6661262512207,,,57.03528466092393,,,55.46270735796567,,,56.74580777780145,,,11565833
2018-12-26,,,,,57.895912170410156,,,57.91938310405737,,,55.5253103385657,,,55.5253103385657,,,14074011
2018-12-27,,,,,58.9755859375,,,58.9755859375,,,56.92575797878396,,,57.33258952570504,,,13577154
