Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-05-14,185.62167358398438,186.83501836057025,185.18407183826022,186.68584284522592,15646700
2018-05-15,183.31431579589844,184.27900929565035,182.20041644912104,183.87125788152028,15429400
2018-05-16,182.20042419433594,183.31432358846442,181.66337721052355,182.69769610271325,16975500
2018-05-17,182.75735473632812,183.0557208975768,181.22576403270048,181.68324566115288,14840700
2018-05-18,181.68325805664062,183.18502893968963,181.61364788040228,182.48885129963432,13130500
2018-05-21,183.48341369628906,184.2889918453013,182.13083335488088,182.7673408581591,13532900
2018-05-22,182.79714965820312,184.40830572439043,182.42915814052384,183.92097380937392,12731400
2018-05-23,185.88026428222656,185.89021943439639,181.18601547019796,181.50427682889534,16628100
2018-05-24,184.91554260253906,185.78080612688115,184.0204591503626,184.8658275472793,12354700
2018-05-25,183.91104125976562,185.3133516872279,183.44360445061153,185.00504553130378,10965100
2018-05-29,184.72657775878906,185.79073177316567,182.70765498359924,183.33420728158376,16398900
2018-05-30,186.6460418701172,186.97424316055893,184.23924758241247,185.5222024672895,13736900
2018-05-31,190.73362731933594,191.6685010104385,186.45708552787505,186.84495704061595,30782600
2018-06-01,192.93157958984375,193.4885217543191,191.02205709355576,192.0166010088434,17307200
2018-06-04,192.22544860839844,192.92162632078558,190.4253265322488,190.7933029283243,18939800
2018-06-05,191.88729858398438,193.936056548151,191.56903725821252,193.23987886744416,15544300
2018-06-06,190.29600524902344,191.47951478790887,188.07817684516118,189.9876991020265,22558900
2018-06-07,187.15325927734375,189.92804518932647,185.75096394577093,189.7092443225918,21503200
2018-06-08,188.06826782226562,188.44618420552266,185.41282210989843,186.50682652980763,12677100
2018-06-11,190.4949188232422,191.54914803216403,187.76987843706019,187.77981841218352,12928900
2018-06-12,191.3502197265625,192.2254231206812,190.5148065824677,191.12147890329382,11562700
2018-06-13,191.36021423339844,193.43880754639534,190.8629422345645,191.68841557369328,15853800
2018-06-14,195.73619079589844,196.20362766267888,191.85747549233346,192.04644126939826,19120900
2018-06-15,194.7814178466797,195.9947625499606,193.57801311864267,194.72173246861226,21860900
2018-06-18,197.22799682617188,198.49107181836507,193.07081064119993,193.7371532278829,16826000
2018-06-19,196.4124755859375,196.8799124218229,192.73265110334438,195.1692957406115,19994000
2018-06-20,200.8978729248047,202.43941904423588,197.7252753747876,198.01370161144516,28230900
2018-06-21,200.4005889892578,202.28027628888503,198.99827849613757,201.65370879716426,19045700
2018-06-22,200.63929748535156,201.13656944932043,198.22254784918414,200.06246018608337,17420200
2018-06-25,195.2786865234375,198.90876542217848,192.0563590604058,198.90876542217848,25275100
2018-06-26,197.91421508789062,198.01367553754537,195.15932452822122,196.5218598459281,17897600
2018-06-27,194.77146911621094,199.65468319156778,194.7316940383896,198.0932420213295,18734400
2018-06-28,195.15931701660156,196.26326119292924,192.20552084684732,194.11504303755646,18172400
2018-06-29,193.259765625,196.52186819521845,192.9017292367792,196.243397134995,15811600
2018-07-02,196.28318786621094,196.37269317652115,191.1712327450593,192.31495217823,13961600
2018-07-03,191.67845153808594,194.3338820677294,191.46960580655534,193.48852881421166,13489500
2018-07-05,197.36721801757812,197.56612374644473,192.97133615482835,193.6774689441693,19684200
2018-07-06,202.1211395263672,202.5289061412257,196.62131332773166,197.36722120467718,19740100
2018-07-09,203.6229248046875,204.67713891710184,201.01720945125703,203.81187539940262,18149400
2018-07-10,202.429443359375,203.79197871828916,201.1564284780711,203.38421210812015,13190100
2018-07-11,201.4348907470703,203.38420323526418,200.64920783723494,201.11664462839536,12927400
2018-07-12,205.791015625,205.95014628622457,202.0813712414714,202.32005205777313,15454700
2018-07-13,206.1888427734375,207.2927719025554,205.3235792856596,206.67615955824772,11486800
2018-07-16,206.0993194580078,207.58119526971973,205.7114479603832,206.3678505488356,11078200
2018-07-17,208.84426879882812,209.3117056229845,203.72235885928407,203.78202906227682,15349900
2018-07-18,208.2177276611328,209.83883920004342,207.30274902322807,208.67522456785358,15334900
2018-07-19,206.9546356201172,208.84427812732358,206.62643431346234,207.63093336049135,11350400
2018-07-20,208.79454040527344,210.34602639885313,207.36239481872755,207.7104912399562,16163900
2018-07-23,209.75926208496094,210.4653797707887,207.660773803982,209.43106076986535,16732000
2018-07-24,213.4987335205078,215.02038444729791,211.44003557418867,213.9363352570683,28468700
2018-07-25,216.3133087158203,217.42719308154165,213.10093601254704,214.5430217022119,58954200
2018-07-26,175.2982940673828,179.147189097874,172.80199445953403,173.93577384493778,169803700
2018-07-27,173.93576049804688,178.94825445532254,172.05607336712677,178.88858425680664,60073700
2018-07-30,170.1266632080078,174.343534462718,165.65121602361393,174.343534462718,65280800
2018-07-31,171.63839721679688,173.2893438207805,169.07247199718697,169.7388146245821,40356500
2018-08-01,170.7134552001953,174.12474868516745,169.96754727154513,172.98101408924907,34042100
2018-08-02,175.40768432617188,175.82539089914636,169.3409762799796,169.74872770265904,32400000
2018-08-03,176.80999755859375,177.8741667209395,175.18888629000634,176.7204922577051,24763400
2018-08-06,184.67684936523438,184.7762946446069,177.40673627223342,177.99351349979605,49716200
2018-08-07,182.80712890625,187.27263689754935,182.7176235890182,185.48245467522796,33398600
2018-08-08,184.1696319580078,185.8305336240386,182.75738144229697,183.7419853656358,22205200
2018-08-09,182.09103393554688,185.55205753750326,181.48436156642825,184.83598473541127,19732100
2018-08-10,179.27647399902344,181.10644626809247,178.44106078356697,181.04676088795824,21500400
2018-08-13,179.06761169433594,181.61364135826733,177.92387723517996,179.1173419187399,17423300
2018-08-14,180.12184143066406,180.99704489500056,177.64542172391296,179.7240299517121,19102000
2018-08-15,178.5504608154297,179.88314596692624,173.8263774051919,178.36149505093454,33020200
2018-08-16,173.74681091308594,179.51516838951818,173.06057321525645,179.43560305891845,31351800
2018-08-17,172.8517303466797,175.25852472868797,171.10132339573886,173.54790803146963,24893200
2018-08-20,171.55882263183594,173.61753578767505,169.97750147405364,173.09041355954537,21518000
2018-08-21,171.6781463623047,173.2196922915642,170.45486173415887,171.86711211289918,19578500
2018-08-22,172.69259643554688,173.28932882588035,171.19084065977222,171.27040599018568,16894100
2018-08-23,171.9566192626953,174.5921694734653,171.88700908703672,172.14558501532244,18053600
2018-08-24,173.6970672607422,173.86615305990867,171.97651074915564,172.75225369313264,14631600
2018-08-27,176.49176025390625,177.69514982744127,174.83085865153149,175.02977956416353,17921900
2018-08-28,175.2982940673828,177.26750182271684,174.87064749484762,177.1282662903176,15910700
2018-08-29,174.94027709960938,175.8254206200532,173.79655761186322,175.33810379030896,18494100
2018-08-30,176.67076110839844,178.80902422129753,174.74134369648098,174.94024942259395,24216500
2018-08-31,174.77117919921875,176.6508663900544,174.0252713429263,176.1834295860684,18065200
2018-09-04,170.2261199951172,172.94122031271024,167.87899602636963,172.5533488387684,29809000
2018-09-05,166.26785278320312,170.1963135853531,165.76064082425006,168.56526208978673,31226700
2018-09-06,161.64321899414062,166.06893631789904,159.12702413898575,166.06893631789904,41514800
2018-09-07,162.15040588378906,163.73174197541334,159.28613021090592,159.43530570278875,24300600
2018-09-10,163.2842254638672,164.1096987990073,161.27525752467207,162.6178828097139,20197700
2018-09-11,165.0346221923828,166.2778021050342,162.82673345347106,163.0455343321406,20457100
2018-09-12,161.11611938476562,163.59253927553937,160.917213630509,162.35929931829006,24078100
2018-09-13,160.47959899902344,162.42891165573533,159.98232706548353,161.11610646693313,25453800
2018-09-14,161.4343719482422,161.9515238460636,159.46516411429943,160.8376395424046,21770400
2018-09-17,159.70387268066406,161.17579350856082,158.898294492258,161.0365579596454,21005300
2018-09-18,159.42538452148438,160.87741006541876,158.00317890390846,158.52034596262106,22465200
2018-09-19,162.17030334472656,162.54823483031998,158.6098348569959,159.2065671841925,19629000
2018-09-20,165.11416625976562,165.54181281037594,163.57262033153475,163.6024554315525,18936000
2018-09-21,162.04103088378906,166.33746783039172,161.921690471562,165.73079544234466,45994800
2018-09-24,164.5075225830078,164.795933658585,160.0022395893113,160.15141511537936,19222800
2018-09-25,164.01023864746094,164.6865212170855,160.27074386071362,161.1061722724451,27622800
2018-09-26,166.03909301757812,168.3762771394471,163.31405257607582,163.4035578806066,25252200
2018-09-27,167.91880798339844,170.83282984093464,166.29771155703054,166.63585288026925,27266900
2018-09-28,163.56268310546875,167.86904448609673,161.67304074456231,167.41156282778044,34265600
2018-10-01,161.5537109375,164.97494432638587,160.38014126315645,162.14048818690412,26407700
2018-10-02,158.46066284179688,161.39456396793508,157.80426030257667,160.69838635461085,36031000
2018-10-03,161.5437469482422,162.76704678496364,158.65957591278433,159.12701272671183,23109500
2018-10-04,157.98330688476562,160.57906710857006,156.49149101305127,160.57906710857006,25739600
2018-10-05,156.47158813476562,160.0221018422919,155.34774871090556,158.34133545753417,25744000
2018-10-08,156.39202880859375,157.4760780211639,153.54763263786754,154.69135205655556,24046000
2018-10-09,157.03846740722656,159.71379278435782,156.56109060970644,156.82962169760796,18844400
2018-10-10,150.55404663085938,156.82961563624124,150.48442127998763,155.96436737876454,30610000
2018-10-11,152.5133056640625,153.96533118863235,148.34616449911206,149.31087324889683,35338900
2018-10-12,152.9011688232422,156.0339757137685,150.47447953032963,155.8748450641107,25293500
2018-10-15,152.68238830566406,154.7212063962419,151.71767948000823,152.4834825548717,15433500
2018-10-16,157.9136962890625,158.5899941054087,154.16426113182095,154.55213268770544,19180100
2018-10-17,158.55018615722656,159.61435541072694,157.08820541534476,158.6894216957136,17592000
2018-10-18,154.0747528076172,157.7943527861169,152.44370127423693,157.64516208258726,21675100
2018-10-19,153.20947265625,156.49147017204336,152.71220076523687,155.0095944736321,19761300
2018-10-22,153.93551635742188,156.4815465238763,153.6172701743835,153.91562122862672,15424700
2018-10-23,153.54762268066406,153.92555419561694,150.02694416819526,150.394920532417,19095000
2018-10-24,145.24317932128906,153.80620260324403,144.80559276827734,153.43822622948196,27744600
2018-10-25,150.12640380859375,151.3795388778303,146.19795830423348,146.92397112693433,22105700
2018-10-26,144.57684326171875,148.18704250922224,143.0154172151485,145.02440016140338,31303300
2018-10-29,141.3147430419922,148.01797457775166,138.27144105137566,147.68977326055278,31336800
2018-10-30,145.4221954345703,145.83990200888732,138.97755586926888,139.17646159386734,50528300
2018-10-31,150.96182250976562,155.54667081790097,148.14727642949768,154.15431533029363,60101300
2018-11-01,150.9220428466797,151.91658678636128,148.53514346165838,150.69330198970306,25640800
2018-11-02,149.52967834472656,153.28905299498476,148.14726295931982,150.97176393481433,24708700
2018-11-05,147.86875915527344,149.37052994727378,146.6355346035241,149.2810246508791,15971200
2018-11-06,149.1219024658203,150.1462813840896,147.1924850312442,148.49533500444878,16667100
2018-11-07,150.7032470703125,152.1751679017459,149.01252535069534,150.74303732754774,21877400
2018-11-08,147.06317138671875,150.11642781593727,145.93934733024756,149.6688861881013,24145800
2018-11-09,144.16909790039062,146.95380882442643,143.28395439049288,145.94932489650898,17326900
2018-11-12,140.77769470214844,144.24864326545347,139.72348057659897,143.6917010991659,18542100
2018-11-13,141.38438415527344,144.08954515403616,140.84732187618238,141.2252534669844,15141700
2018-11-14,143.43312072753906,144.78570102210975,140.7776903679,142.91595365667914,22068400
2018-11-15,143.0651397705078,144.0497284757066,140.06161307592956,141.55342886008276,30320300
2018-11-16,138.76869201660156,140.99647554068844,137.01830043194784,140.30029793176556,37250600
2018-11-19,130.83224487304688,136.99841363113816,130.4941036103869,136.85917810089379,44362700
2018-11-20,131.7074432373047,133.4280151347869,126.15789396428681,126.33691217230466,41939500
2018-11-21,134.08441162109375,136.44147573301555,133.3981739238165,133.66668984189752,25469700
2018-11-23,131.01126098632812,133.76615178146048,130.54382414895974,132.92078341374273,11886100
2018-11-26,135.63589477539062,136.25250710465662,132.05553085425143,132.27433171473965,24263600
2018-11-27,134.26341247558594,135.86462859435318,132.98045765583197,135.00932032267252,20750300
2018-11-28,136.01380920410156,136.0436443050633,131.13061051510059,135.53643241317886,29847500
2018-11-29,137.92332458496094,139.2261896885434,134.91981328575372,135.17838920622177,24238700
2018-11-30,139.84280395507812,140.20084032915233,136.61053661362882,137.50561996104733,25732600
2018-12-03,140.3201904296875,142.89605540082724,139.99198913280148,142.2197728561179,24819200
2018-12-04,137.17742919921875,142.60764542622422,136.4116413429442,139.9621550803617,30307400
2018-12-06,138.86817932128906,138.93778950787694,132.94069058566936,133.08988128642048,28218100
2018-12-07,136.6702117919922,140.10138498279886,135.91436394165007,138.49022882854095,21195500
2018-12-10,141.0760498046875,142.26949937783837,138.25153376507103,138.83832616420415,26422200
2018-12-11,141.30479431152344,143.09497630554674,140.33014557192993,143.09497630554674,20300300
2018-12-12,143.71157836914062,146.38690360562043,141.7324307540135,142.29932800138684,23696900
2018-12-13,144.21881103515625,145.0542394767674,142.40874895866045,144.77576838807573,18148600
2018-12-14,143.27398681640625,145.21334431876113,141.73244078998337,142.5579140193006,21785800
2018-12-17,139.42507934570312,144.1292666495917,137.66473280292277,142.29930994127773,24334000
2018-12-18,142.87615966796875,145.13376306831907,139.06705526038817,140.3102349557265,24709100
2018-12-19,132.51303100585938,144.11935617430973,131.77706307717906,140.43954688197854,57404900
2018-12-20,132.67214965820312,134.8303232670272,129.2907064819659,129.98688417406942,40297900
2018-12-21,124.26824951171875,134.16395766381402,122.74659865375958,132.66220193176275,56901500
2018-12-24,123.38311004638672,129.03212711753764,122.34878351137088,122.42834884201076,22066000
2018-12-26,133.44790649414062,133.50759188152847,125.20314342012547,125.31254386703087,39723400
2018-12-27,133.7860565185547,134.25349338950082,128.96251228667933,131.7174032797059,31202500
2018-12-28,132.47323608398438,135.17839653529387,131.47869224675395,134.60155928863608,22627600
2018-12-31,130.37477111816406,133.9054054020246,129.24099154952964,133.71643961132932,24625300
2019-01-02,134.939697265625,136.75971426450664,127.85855017312883,128.28621190400312,28146200
2019-01-03,131.0211944580078,136.42155954540726,130.4045670354363,133.95509538171945,22717900
2019-01-04,137.1973419189453,137.24707215410857,133.02026014936249,133.27883612645945,29002100
2019-01-07,137.2967987060547,138.11231687381346,135.16847520778222,136.8094666953876,20089300
2019-01-08,141.75233459472656,142.35900695396398,138.7786430018194,139.12673942166552,26263800
2019-01-09,143.44305419921875,143.91049101938185,140.499212922803,142.17003929446577,22205900
2019-01-10,143.41322326660156,143.77125966744137,140.0715552506083,142.29933898644884,16125000
2019-01-11,143.01539611816406,144.56688195996443,141.79211153913428,142.36893356705824,12908000
2019-01-14,144.59674072265625,145.77031044603496,140.49922460573282,141.22523742220395,20520300
2019-01-15,148.13731384277344,149.85787057515233,145.19347233799516,145.2133522900085,24069000
2019-01-16,146.73500061035156,148.83348885040002,146.1979535805566,148.1870413843737,18025700
2019-01-17,147.49087524414062,148.1870529949154,145.7006930453363,146.1482348011532,15787900
2019-01-18,149.22134399414062,151.59830305190593,147.7394834552137,148.93293297146423,31029600
2019-01-22,146.76483154296875,150.70321637708506,145.57136687756758,148.38592757002928,22378700
2019-01-23,143.5126953125,147.98814309661827,142.27945534879433,147.47097599241442,20098400
2019-01-24,145.03433227539062,145.64100463429529,141.74239454161773,143.85082265920485,20955500
2019-01-25,148.1969757080078,149.0125089607257,145.74045114994203,146.67532481016593,22237200
2019-01-28,146.66537475585938,148.14725047454294,145.4122550365556,147.2422119783899,15508500
2019-01-29,143.40325927734375,147.2919288067079,142.64739634906948,147.28197365731526,17632100
2019-01-30,149.5992889404297,150.1263959839563,144.90504060237242,145.42220767026967,44613200
2019-01-31,165.78050231933594,170.74326598546557,164.0997209314077,164.69645325955346,77233600
2019-02-01,164.80587768554688,168.1773809269243,164.7561474550356,164.93515807423327,30806500
2019-02-04,168.3265380859375,168.37626831102537,162.7272516378976,164.7959045621744,20036000
2019-02-05,170.2261199951172,171.0416380176596,167.7695956016407,168.22707725011878,22557000
2019-02-06,169.55978393554688,171.52897648019896,168.34643924249494,170.26590156027743,13281200
2019-02-07,165.4722137451172,168.31660981687224,164.34837431721553,167.28227569503306,17517600
2019-02-08,166.41702270507812,166.45679778147556,163.31405077789822,163.5726267133183,12561400
2019-02-11,164.8854217529297,167.38173658234626,164.17930410257495,166.9839099284875,12811200
2019-02-12,164.13951110839844,167.4215088641343,163.60246410407635,165.94958820827475,16292300
2019-02-13,163.1748046875,165.31306773666833,162.83664827009912,164.47765460657283,14205100
2019-02-14,163.0554656982422,163.97044424457462,161.36474414142066,162.29961781445505,12755200
2019-02-15,161.61338806152344,163.80138166478764,159.98233662903166,163.6124158906607,15504400
2019-02-19,161.40451049804688,163.2543626174598,159.45521310156798,159.62428373056113,14345400
2019-02-20,161.6730499267578,162.8267244641349,160.37019987831266,161.364743753527,11770700
2019-02-21,159.1667938232422,161.35480247142488,158.71925211812666,161.04648112515542,15607800
2019-02-22,161.00669860839844,161.5238656445764,159.4353175498251,159.703848630701,15858500
2019-02-25,163.72178649902344,165.16388707016944,162.01117004302395,162.18025583419822,18737100
2019-02-26,163.2344970703125,165.3329853308515,162.9062957584137,163.44334279345262,13784100
2019-02-27,161.92169189453125,163.0355762198679,159.53479257579966,162.01119720448816,12697500
2019-02-28,160.56910705566406,162.60792505321203,159.98232980616322,161.48408560798794,11114200
2019-03-01,161.39459228515625,162.23996071964444,160.80781499208334,161.71285363596382,11097800
2019-03-04,166.45680236816406,166.58609792720418,162.93612375189323,163.00573393139052,18894700
2019-03-05,170.3255615234375,170.94218898359048,165.64126883928262,166.45678684388878,28187900
2019-03-06,171.56875610351562,172.62298534427387,170.335531427459,171.95662760252296,21531700
2019-03-07,168.20721435546875,170.80297453674174,166.69550338108417,170.5642785379856,18306500
2019-03-08,168.6746368408203,168.69451679070576,165.0644379416228,165.29317876957958,13184800
2019-03-11,171.1311798095703,173.34900850475367,170.64384782497677,170.66374295255133,18884000
2019-03-12,170.9819793701172,172.85172669161776,170.28580170004838,171.15105000602426,12155300
2019-03-13,172.424072265625,173.08047488624112,171.18089238212588,171.37981330391426,11973300
2019-03-14,169.2415313720703,170.21618013184838,167.24250362307407,168.83376473641073,18037400
2019-03-15,165.07440185546875,166.66567825805706,161.62333310809032,166.24797161687331,37135400
2019-03-18,159.59445190429688,163.0057300058916,158.41094230152817,162.67754389175255,37524200
2019-03-19,160.68844604492188,162.92616955307005,159.9425382088725,160.59892557119028,25611500
2019-03-20,164.53733825683594,165.2136207958598,160.36025708932718,160.61883302915365,20211500
2019-03-21,165.17384338378906,165.48214954725242,162.85655440688947,163.99033378169312,16223000
2019-03-22,163.44332885742188,166.50652566509072,163.19469290071694,164.7461788424702,16389200
2019-03-25,165.38267517089844,165.63131111089504,161.11608911779163,162.11063287777802,12631200
2019-03-26,166.76512145996094,168.5254684922532,165.44239136721308,166.4369353124911,15437900
2019-03-27,164.96498107910156,168.0182379372491,163.8908719160823,166.93418879907085,10620300
2019-03-28,164.64674377441406,165.8103583028816,162.43885512792627,163.67209501284503,10443000
2019-03-29,165.78050231933594,166.27777420094628,163.9107551883104,165.48213615526305,13455500
2019-04-01,167.779541015625,167.9784467464348,166.36729059868063,166.91429274005844,10381500
2019-04-02,173.24952697753906,173.9457046026438,168.6249043763474,169.21168157639752,23946500
2019-04-03,172.5931396484375,176.9890369879235,172.00636239663868,173.54790845816498,27391100
2019-04-04,175.05963134765625,177.0288241309742,174.57229934612505,175.05963134765625,17847700
2019-04-05,174.76126098632812,176.03427600554568,174.14464860451415,175.91493558984905,9594100
2019-04-08,173.97555541992188,174.54245272156516,173.279377731923,174.25404167065685,7297400
2019-04-09,176.61109924316406,178.21231545357313,174.59217643554416,174.66178661397853,19751000
2019-04-10,176.8498077392578,177.814501383441,175.57677755584146,177.20782898315923,11701500
2019-04-11,176.54147338867188,177.42661680834283,176.03426148825417,177.2675013257147,8071000
2019-04-12,178.122802734375,178.6499097404998,176.97906824567207,177.02879847136077,12329800
2019-04-15,178.66978454589844,179.51515283166273,175.90495404319864,177.52606526566092,10834800
2019-04-16,177.89405822753906,179.18696830132683,177.32717610954967,178.0233537875784,11215200
