Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,BROADCOM,#,AVGO,BROADCOM,#,AVGO,BROADCOM,#,AVGO,BROADCOM,#,AVGO,BROADCOM,#,AVGO,BROADCOM
Date,,,,,,,,,,,,,,,,,
2018-02-23,,,,20.15123176574707,,,20.25607437927102,,,19.879593258924842,,,20.02653289502781,,,18280000,
2018-02-26,,,,20.090869903564453,,,20.20921514882193,,,19.93598895918289,,,20.01223717714592,,,28878000,
2018-02-27,,,,20.000322341918945,,,20.30690738977391,,,19.989996542357837,,,20.0225615933211,,,21176000,
2018-02-28,,,,19.575395584106445,,,20.213188039492053,,,19.537270713423258,,,20.18062449759683,,,28834000,
2018-03-01,,,,19.3251953125,,,19.786662721776395,,,19.166343763202878,,,19.52773304514283,,,26044000,
2018-03-02,,,,19.925661087036133,,,19.95028333093541,,,19.080566533337663,,,19.09645063026032,,,27402000,
2018-03-05,,,,19.61669158935547,,,19.96299063026838,,,19.333933476186598,,,19.84861605136798,,,25900000,
2018-03-06,,,,19.932815551757812,,,19.959819281424597,,,19.64370369911607,,,19.801761490270334,,,30030000,
2018-03-07,,,,19.622251510620117,,,19.808903649689455,,,19.406212658077084,,,19.752510185978853,,,31549000,
2018-03-08,,,,19.61431121826172,,,19.721536832213836,,,19.53250167581774,,,19.718360012642247,,,33554000,
2018-03-09,,,,20.15679168701172,,,20.1965042016164,,,19.6683204856846,,,19.743774869407623,,,30782000,
2018-03-12,,,,20.87639617919922,,,20.992358433227007,,,20.620643250408357,,,20.702452798157537,,,53881000,
2018-03-13,,,,20.747722625732422,,,21.75087644501278,,,20.669091422191478,,,21.161533271771702,,,66855000,
2018-03-14,,,,20.69768524169922,,,20.836680564777456,,,20.26560597106038,,,20.809676841247544,,,39619000,
2018-03-15,,,,21.267169952392578,,,21.35771612335121,,,20.92881520161999,,,20.94708229207523,,,57990000,
2018-03-16,,,,20.243362426757812,,,20.936754272685228,,,20.206826737429708,,,20.8890974449337,,,113955000,
2018-03-19,,,,19.45545768737793,,,20.372035941710454,,,19.28230816110983,,,20.10278043708003,,,71267000,
2018-03-20,,,,19.24974822998047,,,19.701683838782273,,,19.1639680275898,,,19.46737631352305,,,61918000,
2018-03-21,,,,19.82515525817871,,,20.195063342008247,,,19.346450407846355,,,19.38835727634077,,,54912000,
2018-03-22,,,,19.629322052001953,,,19.883181182456326,,,19.46250003027667,,,19.505212358133818,,,43078000,
2018-03-23,,,,19.54147720336914,,,19.762294104238215,,,19.374656725135747,,,19.614008380734415,,,59070000,
2018-03-26,,,,19.96457862854004,,,20.053226660331276,,,19.38271822448726,,,19.959742806237404,,,48713000,
2018-03-27,,,,19.693798065185547,,,20.49002721915182,,,19.47056319933289,,,19.99278749554241,,,63917000,
2018-03-28,,,,19.074060440063477,,,19.900110028570673,,,18.98702330943719,,,19.670428412753058,,,41744000,
2018-03-29,,,,18.99105453491211,,,19.409316363182604,,,18.919328791427947,,,19.18769393015781,,,46874000,
2018-04-02,,,,18.34874725341797,,,19.028927348322153,,,18.168226279708318,,,18.85404765504093,,,53088000,
2018-04-03,,,,19.08211326599121,,,19.09823164628238,,,18.310867368372268,,,18.605020891586044,,,45569000,
2018-04-04,,,,19.099040985107422,,,19.173990085271104,,,18.495422430740515,,,18.53974567984775,,,37720000,
2018-04-05,,,,19.044240951538086,,,19.47700864388746,,,18.938667535685603,,,19.402866537655424,,,35798000,
2018-04-06,,,,18.44464683532715,,,19.062772772281324,,,18.35519181709423,,,18.83631458681901,,,30248000,
2018-04-09,,,,18.917715072631836,,,19.314217174239246,,,18.476081188364695,,,18.534104911393186,,,37494000,
2018-04-10,,,,19.32146644592285,,,19.46733425213403,,,19.153033522160037,,,19.30615352350804,,,33244000,
2018-04-11,,,,19.367401123046875,,,19.399637881934538,,,19.10628983201653,,,19.19010356056453,,,19922000,
2018-04-12,,,,19.29568862915039,,,19.554382166162455,,,19.10791231550423,,,19.456867909765936,,,41036000,
2018-04-13,,,,19.900909423828125,,,20.308695541648987,,,19.736505321783078,,,20.147514808329,,,48312000,
2018-04-16,,,,20.09674835205078,,,20.138655230294063,,,19.799371376710514,,,20.074183228160845,,,25172000,
2018-04-17,,,,20.287742614746094,,,20.377197635307468,,,20.11850421753998,,,20.219241797915092,,,25084000,
2018-04-18,,,,20.114471435546875,,,20.282098896705193,,,19.942815147996598,,,20.22810401510643,,,20511000,
2018-04-19,,,,19.572101593017578,,,19.847720375567356,,,19.39480401269088,,,19.626903473788907,,,50141000,
2018-04-20,,,,19.109525680541992,,,19.47056931535482,,,18.939480201762656,,,19.43994498926469,,,41530000,
2018-04-23,,,,18.813753128051758,,,19.206227950961832,,,18.706568791758112,,,19.17963246284262,,,31337000,
2018-04-24,,,,18.40596580505371,,,19.028926058284306,,,18.26896263087972,,,18.998301747015603,,,44889000,
2018-04-25,,,,18.455129623413086,,,18.62436960549462,,,18.202077414167444,,,18.455129623413086,,,34023000,
2018-04-26,,,,18.569561004638672,,,18.687222415459242,,,18.39871016786999,,,18.61630369323955,,,32751000,
2018-04-27,,,,18.759756088256836,,,18.874194145640075,,,18.59212859784384,,,18.823422623720795,,,27211000,
2018-04-30,,,,18.48897361755371,,,18.867747934685813,,,18.400325584782603,,,18.743638229392474,,,39682000,
2018-05-01,,,,18.566341400146484,,,18.60421791115737,,,18.242368957197804,,,18.60421791115737,,,44947000,
2018-05-02,,,,18.434171676635742,,,18.81294442395635,,,18.277826755768615,,,18.80166186418794,,,52950000,
2018-05-03,,,,18.152912139892578,,,18.3648644079224,,,17.945795693944603,,,18.252844264871943,,,58011000,
2018-05-04,,,,18.577617645263672,,,18.70414368685537,,,17.889378571066995,,,18.023963801803365,,,51303000,
2018-05-07,,,,19.01683807373047,,,19.091787167530686,,,18.616305652626334,,,18.640481688789706,,,36953000,
2018-05-08,,,,19.248943328857422,,,19.257807980587028,,,18.924165362038533,,,18.998307482989755,,,40149000,
2018-05-09,,,,19.184467315673828,,,19.27150443552338,,,18.862107327872966,,,19.00313934218157,,,35031000,
2018-05-10,,,,19.624488830566406,,,19.642218130411134,,,19.229597651494924,,,19.319858141080708,,,25747000,
2018-05-11,,,,19.614013671875,,,19.7042757075427,,,19.47056373140027,,,19.589837630987045,,,24052000,
2018-05-14,,,,19.7252254486084,,,20.020184478415672,,,19.64785844013861,,,19.847722699641032,,,27580000,
2018-05-15,,,,19.468948364257812,,,19.699435380930886,,,19.22073051290209,,,19.527779073907475,,,24984000,
2018-05-16,,,,19.38271713256836,,,19.519720305400718,,,19.260219888693122,,,19.514079025409977,,,29330000,
2018-05-17,,,,19.297292709350586,,,19.475397311524976,,,19.18043673473722,,,19.190108379685622,,,22825000,
2018-05-18,,,,19.018449783325195,,,19.391581247532912,,,19.00958359746946,,,19.330332627281948,,,25262000,
2018-05-21,,,,19.265058517456055,,,19.381912961231603,,,19.073253432693207,,,19.298099207120167,,,25720000,
2018-05-22,,,,19.21993064880371,,,19.452028648913714,,,19.146592452032657,,,19.360962686567415,,,19218000,
2018-05-23,,,,19.38674545288086,,,19.39238673272418,,,19.021673178944006,,,19.037790023401012,,,23454000,
2018-05-24,,,,19.626100540161133,,,19.692990446768615,,,19.34161707257511,,,19.410924890366836,,,22799000,
2018-05-25,,,,20.149934768676758,,,20.202318742903923,,,19.667199514647404,,,19.667199514647404,,,32214000,
2018-05-29,,,,20.122528076171875,,,20.236966099085183,,,20.024208431051,,,20.037908898461257,,,28281000,
2018-05-30,,,,20.099164962768555,,,20.311115714570672,,,20.093523682161145,,,20.242614889233188,,,26844000,
2018-05-31,,,,20.31433868408203,,,20.573837567279895,,,20.06692628186145,,,20.087880486195967,,,34698000,
2018-06-01,,,,20.658458709716797,,,20.768060944231305,,,20.352215589759357,,,20.499695869558167,,,26360000,
2018-06-04,,,,20.82205581665039,,,20.901840734220198,,,20.64959250518719,,,20.79223696266837,,,25886000,
2018-06-05,,,,20.893783569335938,,,21.062216532933324,,,20.795463885732048,,,20.909900416303508,,,42374000,
2018-06-06,,,,21.237092971801758,,,21.258047175340124,,,20.93004594866507,,,21.013052693476933,,,37465000,
2018-06-07,,,,21.330583572387695,,,21.475645968218263,,,21.188744546243655,,,21.195191285616705,,,46077000,
2018-06-08,,,,20.789817810058594,,,20.947773633845937,,,20.44892159689574,,,20.690691154118554,,,73694000,
2018-06-11,,,,21.020307540893555,,,21.098480005069774,,,20.65684616280003,,,20.78095432619448,,,31859000,
2018-06-12,,,,21.068660736083984,,,21.092838309326112,,,20.82447324115925,,,20.980012708463235,,,27594000,
2018-06-13,,,,21.241928100585938,,,21.442597795000964,,,21.010634096937295,,,21.095254829137264,,,34868000,
2018-06-14,,,,21.63520622253418,,,21.684365281893093,,,21.283832926550488,,,21.356364097399112,,,37042000,
2018-06-15,,,,21.777856826782227,,,21.905188372213136,,,21.46355448496764,,,21.762543900727653,,,60969000,
2018-06-18,,,,21.316078186035156,,,21.67873264776358,,,21.29431851867664,,,21.67873264776358,,,30191000,
2018-06-19,,,,21.311992645263672,,,21.326694658968222,,,20.756632567293995,,,20.907723096563487,,,36221000,
2018-06-20,,,,21.334043502807617,,,21.56272227506971,,,21.294841249534493,,,21.356911224259157,,,24951000,
2018-06-21,,,,21.205820083618164,,,21.444298633401562,,,21.10699819403733,,,21.363445351401474,,,18186000,
2018-06-22,,,,21.210721969604492,,,21.356911827621666,,,21.149468252416398,,,21.330777510616816,,,52412000,
2018-06-25,,,,20.615337371826172,,,20.942020158260746,,,20.452811458849677,,,20.942020158260746,,,29705000,
2018-06-26,,,,20.543466567993164,,,20.794196761517284,,,20.46261329684201,,,20.662705826885272,,,24233000,
2018-06-27,,,,20.18166732788086,,,20.839117373082402,,,20.160432126966782,,,20.588387162289646,,,24720000,
2018-06-28,,,,20.001174926757812,,,20.19881869870038,,,19.78638036485097,,,20.113881008092548,,,33238000,
2018-06-29,,,,19.816604614257812,,,20.168605593988744,,,19.810887682676295,,,20.168605593988744,,,42794000,
2018-07-02,,,,19.76841163635254,,,19.782295830536533,,,19.390276472300748,,,19.608337610284188,,,33369000,
2018-07-03,,,,19.543001174926758,,,19.877851240268722,,,19.51931563987561,,,19.87540090507402,,,11591000,
2018-07-05,,,,20.04201316833496,,,20.059163959937727,,,19.65652692917173,,,19.74718155842828,,,25299000,
2018-07-06,,,,20.228219985961914,,,20.303357894171754,,,19.96197304918553,,,20.00117530062139,,,23112000,
2018-07-09,,,,20.207801818847656,,,20.354809477168715,,,20.0526268953147,,,20.336024611406692,,,17955000,
2018-07-10,,,,20.46343421936035,,,20.564706453907984,,,20.176769865662138,,,20.282124954555883,,,16413000,
2018-07-11,,,,19.881933212280273,,,20.216783262776385,,,19.814146319969268,,,20.005256879218354,,,35761000,
2018-07-12,,,,17.149234771728516,,,17.173736573729272,,,16.126717202416284,,,16.9123902500424,,,435083000,
2018-07-13,,,,16.53507423400879,,,17.477554935943775,,,16.489338774808868,,,17.355049019122948,,,161678000,
2018-07-16,,,,16.599586486816406,,,16.85521580126321,,,16.377440933164927,,,16.464828953488574,,,102277000,
2018-07-17,,,,17.012836456298828,,,17.076540487614135,,,16.498311324926355,,,16.514645851699125,,,110827000,
2018-07-18,,,,17.05122947692871,,,17.141067853516635,,,16.875637136005142,,,16.923822919452817,,,80834000,
2018-07-19,,,,17.18108558654785,,,17.27174021835258,,,16.990792797238733,,,17.011210184328302,,,63247000,
2018-07-20,,,,17.177812576293945,,,17.2496823127975,,,17.049588255454843,,,17.15902771484876,,,62893000,
2018-07-23,,,,17.699689865112305,,,17.85649728124924,,,17.18353062748803,,,17.184346886550998,,,82211000,
2018-07-24,,,,17.750328063964844,,,17.999424211140877,,,17.64089013263117,,,17.787897797046313,,,81158000,
2018-07-25,,,,18.455148696899414,,,18.674026129619534,,,17.780547790419117,,,17.780547790419117,,,92271000,
2018-07-26,,,,18.227285385131836,,,18.765494593271097,,,18.095794444426947,,,18.498431416003587,,,85069000,
2018-07-27,,,,18.053327560424805,,,18.726295934477527,,,17.97329053602553,,,18.295072709889563,,,79443000,
2018-07-30,,,,18.391443252563477,,,18.622572345670864,,,18.053326565647822,,,18.058227236431893,,,75275000,
2018-07-31,,,,18.112123489379883,,,18.689536329091077,,,18.09333862989744,,,18.513126263429864,,,63860000,
2018-08-01,,,,17.70622444152832,,,18.28935279620667,,,17.657222412220506,,,18.23381757839019,,,42669000,
2018-08-02,,,,17.669471740722656,,,17.8254629030596,,,17.41629278323895,,,17.499596385115268,,,40312000,
2018-08-03,,,,17.788713455200195,,,17.804230168799137,,,17.510216407650148,,,17.620472152235983,,,24832000,
2018-08-06,,,,17.718473434448242,,,17.829545420775506,,,17.629452905120665,,,17.692339124326473,,,22638000,
2018-08-07,,,,17.992891311645508,,,18.117847516861968,,,17.733995376286355,,,17.90387076388066,,,29798000,
2018-08-08,,,,17.923465728759766,,,18.068023022935684,,,17.88181470954969,,,18.011671552372274,,,15801000,
2018-08-09,,,,17.688257217407227,,,17.98798787738549,,,17.635987036621255,,,17.979820612958108,,,27563000,
2018-08-10,,,,17.332990646362305,,,17.516750227286458,,,17.18843331706819,,,17.380360163560816,,,37017000,
2018-08-13,,,,17.239065170288086,,,17.47591114002472,,,17.187612811889196,,,17.285618416753447,,,29842000,
2018-08-14,,,,16.93035125732422,,,17.27990332028223,,,16.892783087203725,,,17.27990332028223,,,36327000,
2018-08-15,,,,16.87154769897461,,,16.95321721919417,,,16.560381655220546,,,16.753124713811502,,,41132000,
2018-08-16,,,,17.04387855529785,,,17.057762753081143,,,16.88053789256224,,,16.968742193143783,,,29239000,
2018-08-17,,,,17.09124183654785,,,17.248049251664586,,,16.784160194268242,,,16.98507052243928,,,39093000,
2018-08-20,,,,16.882986068725586,,,17.15086553137354,,,16.81274882943797,,,17.10839668410041,,,54489000,
2018-08-21,,,,17.192520141601562,,,17.268472762329335,,,16.91483930428889,,,16.948324630495136,,,29952000,
2018-08-22,,,,16.949954986572266,,,17.29052202061425,,,16.940971461656336,,,17.187617277082712,,,26890000,
2018-08-23,,,,16.790695190429688,,,17.07572696462381,,,16.765377137199078,,,16.965471227860796,,,35578000,
2018-08-24,,,,17.069190979003906,,,17.091242436304874,,,16.716373893173806,,,16.852763932411133,,,20541000,
2018-08-27,,,,17.393421173095703,,,17.50775973002583,,,17.03897008886631,,,17.17127568824374,,,28213000,
2018-08-28,,,,17.51266860961914,,,17.637624821919072,,,17.360760263265988,,,17.529001584162433,,,24340000,
2018-08-29,,,,17.558401107788086,,,17.624553927392466,,,17.432627099553997,,,17.543700654292277,,,18125000,
2018-08-30,,,,17.6939754486084,,,17.717659426767927,,,17.52736666907325,,,17.556767576977943,,,26529000,
2018-08-31,,,,17.888351440429688,,,17.912035419092973,,,17.628637703343525,,,17.643339715355108,,,27623000,
2018-09-04,,,,17.921018600463867,,,17.991254269808024,,,17.733174636233834,,,17.85241389159264,,,36663000,
2018-09-05,,,,18.08354377746582,,,18.114578760255014,,,17.93326953389353,,,17.963488257535932,,,37194000,
2018-09-06,,,,17.638437271118164,,,18.197881640358457,,,17.471012245677795,,,18.090076242926155,,,62509000,
2018-09-07,,,,18.994991302490234,,,19.226120403992354,,,18.294256107034077,,,18.310590638409863,,,104703000,
2018-09-10,,,,19.650808334350586,,,19.678575167631926,,,18.951705676557225,,,19.164866164601293,,,60880000,
2018-09-11,,,,18.992538452148438,,,19.576484630664226,,,18.8169477152225,,,19.413144011774726,,,60755000,
2018-09-12,,,,18.775299072265625,,,18.85370202499345,,,18.198703778245136,,,18.629107653307116,,,53077000,
2018-09-13,,,,19.226938247680664,,,19.537288138409195,,,18.875753582894223,,,19.085647499355314,,,43757000,
2018-09-14,,,,19.30207061767578,,,19.363322761163662,,,19.08564201566221,,,19.205699083151703,,,28095000,
2018-09-17,,,,19.178749084472656,,,19.625488973379696,,,19.13628024153307,,,19.600987178617682,,,36739000,
2018-09-18,,,,19.725940704345703,,,19.863354817907116,,,19.326040460023187,,,19.336737780572715,,,50511000,
2018-09-19,,,,19.895442962646484,,,19.953041493874426,,,19.729228040391508,,,19.78682814106172,,,31160000,
2018-09-20,,,,20.15381622314453,,,20.2451514955927,,,19.889685337655198,,,19.994185093320347,,,39986000,
2018-09-21,,,,20.41465187072754,,,20.46978323376802,,,20.1743828366068,,,20.269009210775547,,,135321000,
2018-09-24,,,,20.525737762451172,,,20.579222786817105,,,20.34965104397983,,,20.410540697148207,,,45326000,
2018-09-25,,,,20.377626419067383,,,20.51750924286341,,,20.225401500932453,,,20.487065200901814,,,47037000,
2018-09-26,,,,20.194957733154297,,,20.410542626534337,,,20.14311904886771,,,20.212237294583158,,,33428000,
2018-09-27,,,,20.278886795043945,,,20.396552595040262,,,20.152168451673628,,,20.216350795862194,,,29572000,
2018-09-28,,,,20.301923751831055,,,20.321672042311544,,,20.06494583550735,,,20.204006256553487,,,26739000,
2018-10-01,,,,20.53067398071289,,,20.747081228335873,,,20.379271460037113,,,20.396551018782827,,,27709000,
2018-10-02,,,,20.41465187072754,,,20.71169704323795,,,20.399841045374174,,,20.50022727214935,,,24888000,
2018-10-03,,,,20.52326774597168,,,20.68043011927977,,,20.327432747206128,,,20.473075414704482,,,19607000,
2018-10-04,,,,20.420413970947266,,,20.54877708720852,,,20.25831569245105,,,20.296165932396182,,,25660000,
2018-10-05,,,,20.096210479736328,,,20.575102128054322,,,19.945630378476658,,,20.438512031720688,,,33860000,
2018-10-08,,,,19.860881805419922,,,20.194132460365665,,,19.7794214758763,,,20.020512913591563,,,33397000,
2018-10-09,,,,20.1348876953125,,,20.219640715118,,,19.778599195920513,,,19.79670114270835,,,24675000,
2018-10-10,,,,19.075895309448242,,,20.165334701360916,,,19.060260524778155,,,19.989246408807766,,,56327000,
2018-10-11,,,,18.834800720214844,,,19.386103396318543,,,18.694095517080175,,,19.087413431233404,,,37424000,
2018-10-12,,,,19.168048858642578,,,19.39186070617485,,,18.852077806736418,,,19.3169826277927,,,32589000,
2018-10-15,,,,19.128551483154297,,,19.363884594679714,,,18.928601440308746,,,19.010063324532684,,,30099000,
2018-10-16,,,,19.60991668701172,,,19.64612057980003,,,19.269259839731497,,,19.419017584388754,,,30355000,
2018-10-17,,,,19.515295028686523,,,19.726766447894082,,,19.247872976832006,,,19.726766447894082,,,20262000,
2018-10-18,,,,18.762388229370117,,,19.486486372632825,,,18.639784993260637,,,19.372111720695212,,,37442000,
2018-10-19,,,,18.78378677368164,,,19.01500487722095,,,18.672704778553147,,,18.92531595162814,,,32231000,
2018-10-22,,,,18.811758041381836,,,19.12526034767008,,,18.764034450717254,,,18.971389120495093,,,25619000,
2018-10-23,,,,18.847139358520508,,,18.88745831834148,,,18.005373957854946,,,18.333687057267507,,,35990000,
2018-10-24,,,,17.996328353881836,,,18.62991533604391,,,17.924741383747037,,,18.62909137885362,,,37810000,
2018-10-25,,,,18.286792755126953,,,18.381419145211904,,,18.032535240561206,,,18.092602509194734,,,35193000,
2018-10-26,,,,17.538827896118164,,,17.883596661033014,,,17.21380585182896,,,17.73795400268466,,,53324000,
2018-10-29,,,,17.40306282043457,,,17.994684570015245,,,17.133994460962658,,,17.788974603888494,,,28636000,
2018-10-30,,,,18.185583114624023,,,18.230839556807634,,,17.3619208890981,,,17.590670263530953,,,29697000,
2018-10-31,,,,18.389644622802734,,,18.569022441123252,,,18.243178005859207,,,18.513892647572018,,,28146000,
2018-11-01,,,,18.915443420410156,,,19.273378320124248,,,18.40857313745809,,,18.52706290598292,,,36830000,
2018-11-02,,,,18.165834426879883,,,18.593711509874495,,,17.917336763614827,,,18.541050439402422,,,40241000,
2018-11-05,,,,18.109878540039062,,,18.19298520677483,,,17.584906440319553,,,18.021834408503366,,,27609000,
2018-11-06,,,,18.781320571899414,,,18.85619867327203,,,18.079437638768862,,,18.12716281555863,,,29464000,
2018-11-07,,,,19.287368774414062,,,19.360600537723084,,,18.860314013758178,,,19.08906341831051,,,29004000,
2018-11-08,,,,19.768720626831055,,,19.963733205821885,,,19.14829982108644,,,19.14829982108644,,,29796000,
2018-11-09,,,,19.665050506591797,,,19.667519239685568,,,19.13431840526472,,,19.336737255085993,,,33611000,
2018-11-12,,,,18.401168823242188,,,19.079188389947944,,,18.125516649262472,,,19.007601408778047,,,50306000,
2018-11-13,,,,18.499908447265625,,,18.910505990250844,,,18.293376093979628,,,18.554215865581952,,,26697000,
2018-11-14,,,,18.612638473510742,,,18.96892703086991,,,18.564913296691774,,,18.65871730515285,,,25411000,
2018-11-15,,,,19.446996688842773,,,19.691379270927385,,,18.584660292673433,,,18.614281948246603,,,36694000,
2018-11-16,,,,19.551498413085938,,,19.682330282377663,,,19.061086854378956,,,19.239642332526305,,,36005000,
2018-11-19,,,,18.853727340698242,,,19.83702059402196,,,18.80517978273548,,,19.46262856933715,,,35326000,
2018-11-20,,,,18.73688507080078,,,18.84961497754043,,,18.31476785026429,,,18.42667379975832,,,32123000,
2018-11-21,,,,18.92531394958496,,,19.19767338773454,,,18.720426403087913,,,18.943415896465012,,,19926000,
2018-11-23,,,,18.917083740234375,,,19.14665545469246,,,18.726184648872092,,,18.726184648872092,,,8066000,
2018-11-26,,,,19.36224365234375,,,19.595930484468514,,,19.052856336258788,,,19.272554728413045,,,28714000,
2018-11-27,,,,19.405029296875,,,19.61403034751696,,,19.12444127837317,,,19.219890045705593,,,30406000,
2018-11-28,,,,19.35483741760254,,,19.583586783559554,,,19.058616154231714,,,19.460161126368178,,,31080000,
2018-11-29,,,,19.40091896057129,,,19.63542978232369,,,19.152421266359777,,,19.276670898186833,,,17920000,
2018-11-30,,,,19.5350399017334,,,19.606626879560462,,,19.204259505623405,,,19.369650488399618,,,40083000,
2018-12-03,,,,19.918481826782227,,,20.327432956684465,,,19.869110313281244,,,20.176030434721014,,,35241000,
2018-12-04,,,,19.093172073364258,,,19.841133659112028,,,19.05532183780265,,,19.788471028840036,,,36455000,
2018-12-06,,,,18.69820785522461,,,18.69903024282615,,,17.905812290068155,,,18.61592358125288,,,57859000,
2018-12-07,,,,18.80682373046875,,,19.606622399114503,,,18.472750720469662,,,19.258562521323235,,,78396000,
2018-12-10,,,,19.686443328857422,,,19.77448748402397,,,18.638145192804902,,,18.75663496315311,,,43344000,
2018-12-11,,,,20.31097984313965,,,20.598974118327153,,,20.029567809957015,,,20.03286050040199,,,57730000,
2018-12-12,,,,20.98076629638672,,,21.409465710704193,,,20.735561355603426,,,20.771765248240825,,,68703000,
2018-12-13,,,,21.253950119018555,,,21.51725858096141,,,20.947853953537873,,,21.26711616989259,,,54355000,
2018-12-14,,,,20.968425750732422,,,21.524665926378617,,,20.951968578623067,,,21.012035844324135,,,42727000,
2018-12-17,,,,20.910825729370117,,,21.502447370442017,,,20.824427936109217,,,20.899306023601994,,,56238000,
2018-12-18,,,,20.76032257080078,,,21.252577602826438,,,20.688813883409004,,,21.21017007106258,,,51849000,
2018-12-19,,,,20.279712677001953,,,21.28085186749663,,,20.16579644405258,,,20.704614341914862,,,59728000,
2018-12-20,,,,20.113405227661133,,,20.663034627551788,,,19.827365752203328,,,20.32211547607022,,,75365000,
2018-12-21,,,,20.364524841308594,,,20.93244703337406,,,20.1134086096436,,,20.1134086096436,,,102138000,
2018-12-24,,,,19.44071388244629,,,20.263910634587813,,,19.416600637339766,,,20.122553792763345,,,28494000,
2018-12-26,,,,20.633108139038086,,,20.663043529935752,,,19.41577734003196,,,19.771663540852195,,,36741000,
