Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,ABBVIE,#,ABBV,ABBVIE,#,ABBV,ABBVIE,#,ABBV,ABBVIE,#,ABBV,ABBVIE,#,ABBV,ABBVIE
Date,,,,,,,,,,,,,,,,,
2018-02-07,,,,81.87033081054688,,,84.19774510677854,,,80.25626650576228,,,80.35714483762924,,,10030800,
2018-02-08,,,,78.16665649414062,,,82.14416080917715,,,78.05136380510228,,,81.66138504310963,,,7212400,
2018-02-09,,,,80.19863891601562,,,81.24345273895256,,,76.67508739223372,,,78.9520628985676,,,8909300,
2018-02-12,,,,80.652587890625,,,81.6613768283995,,,79.73026846093086,,,81.11374760547206,,,4823300,
2018-02-13,,,,80.60215759277344,,,80.99846934328659,,,79.54292936636381,,,80.37157770996345,,,5316200,
2018-02-14,,,,81.48124694824219,,,81.90637638340127,,,79.4636688051416,,,80.0112981006903,,,6189100,
2018-02-15,,,,82.79267120361328,,,83.82307628207465,,,80.97684977288364,,,81.87035165036694,,,7401100,
2018-02-16,,,,85.45874786376953,,,85.89108444874638,,,83.0088332189568,,,83.03045472104489,,,8717000,
2018-02-20,,,,85.01202392578125,,,87.58443357857003,,,84.464394514436,,,84.82467600921011,,,8751400,
2018-02-21,,,,84.9615478515625,,,87.40425488586767,,,84.91831035268821,,,85.3794700259964,,,5122500,
2018-02-22,,,,84.7093505859375,,,86.27297584761266,,,84.00320220740039,,,85.43712046367885,,,5185700,
2018-02-23,,,,85.56682586669922,,,85.97033924423158,,,84.22657872280107,,,85.32183717247099,,,4685700,
2018-02-26,,,,87.57720184326172,,,87.70690336489642,,,85.77579487470061,,,85.94152123723187,,,4473500,
2018-02-27,,,,85.21375274658203,,,87.90865590470031,,,85.14169757074181,,,87.3394106698848,,,4754300,
2018-02-28,,,,83.46278381347656,,,86.46752913140304,,,83.4267534773555,,,85.74696638864134,,,6660000,
2018-03-01,,,,82.02886199951172,,,84.02482392425861,,,80.56612047559359,,,83.52043219099636,,,7148900,
2018-03-02,,,,82.89354705810547,,,83.20338928905487,,,80.62377308696058,,,81.38036624316155,,,5439700,
2018-03-05,,,,83.34027862548828,,,83.81584711517,,,81.34431700910183,,,82.1441419893207,,,3975700,
2018-03-06,,,,82.54766845703125,,,83.80145162414118,,,82.02166071806353,,,83.5924877629562,,,3650500,
2018-03-07,,,,82.66295623779297,,,82.85750575359371,,,80.85434226868378,,,81.12095245455478,,,5286200,
2018-03-08,,,,84.31305694580078,,,84.84627189228998,,,82.39635720949659,,,82.86472414109001,,,6179400,
2018-03-09,,,,85.95594787597656,,,86.22255812457313,,,84.78863401416555,,,84.91833555436678,,,5835600,
2018-03-12,,,,85.24256896972656,,,86.17209000799357,,,84.97595879364138,,,86.0351868342911,,,4892900,
2018-03-13,,,,86.28739166259766,,,87.51234617197716,,,85.55242005646149,,,85.93431744476953,,,5403200,
2018-03-14,,,,85.7037353515625,,,86.9503058320481,,,84.99037426999935,,,86.71251880486038,,,3556100,
2018-03-15,,,,82.81429290771484,,,86.10726508478267,,,82.77826256434449,,,85.74698364091329,,,5812400,
2018-03-16,,,,81.9351806640625,,,84.11128300917382,,,81.84871116445342,,,82.78544483578588,,,8879300,
2018-03-19,,,,80.72464752197266,,,82.85031102561216,,,79.57895533830758,,,81.95680921849193,,,8598900,
2018-03-20,,,,81.17139434814453,,,82.25223846596948,,,80.76787547255215,,,81.35153503444869,,,4933800,
2018-03-21,,,,81.02725219726562,,,81.99280882109129,,,80.5084518069888,,,81.48121009775942,,,4618000,
2018-03-22,,,,70.68721771240234,,,75.29882126241516,,,68.82816415514597,,,75.07544852790477,,,26861200,
2018-03-23,,,,70.22605895996094,,,72.28686927572947,,,70.16121093830839,,,71.32851930772313,,,14253600,
2018-03-26,,,,68.65522003173828,,,71.99142918423657,,,66.11884149335805,,,71.68878864195001,,,13760600,
2018-03-27,,,,66.29899597167969,,,68.97228375176478,,,65.65769541109786,,,68.81375902938117,,,10821300,
2018-03-28,,,,67.92744445800781,,,69.7864975748132,,,65.98913450052363,,,66.42867819474795,,,11154200,
2018-03-29,,,,68.2012710571289,,,68.84257151814893,,,67.372622726245,,,68.10759437346798,,,7399400,
2018-04-02,,,,65.90267944335938,,,68.19406959030465,,,65.06682937267472,,,67.73290979321138,,,7816500,
2018-04-03,,,,65.2757797241211,,,66.62323410433872,,,63.56804945068397,,,66.5367645914914,,,10449200,
2018-04-04,,,,66.96910095214844,,,67.30776631012219,,,63.863471890855465,,,63.92111822784191,,,8841700,
2018-04-05,,,,66.4430923461914,,,67.20688712302317,,,66.03957895427389,,,67.06277676804052,,,7045000,
2018-04-06,,,,64.69213104248047,,,66.84661239968361,,,63.9787753685492,,,65.89546966862251,,,6761200,
2018-04-09,,,,65.1965103149414,,,67.28613758031133,,,65.1532728181191,,,65.85221946096569,,,8302100,
2018-04-10,,,,67.4590835571289,,,68.01391443044056,,,65.5207680888533,,,65.93148861772114,,,6253700,
2018-04-11,,,,67.4735107421875,,,68.07878644786378,,,66.58001426924122,,,66.70971581349623,,,7135700,
2018-04-12,,,,67.06581115722656,,,68.22337076380843,,,67.02940760613572,,,68.22337076380843,,,6402500,
2018-04-13,,,,66.85468292236328,,,67.44438268135164,,,66.31593924796688,,,67.43710086023762,,,4630000,
2018-04-16,,,,67.41523742675781,,,68.06318041975459,,,67.20410912334087,,,67.62636573017475,,,3922500,
2018-04-17,,,,68.13600158691406,,,68.44177695673967,,,67.42982050493083,,,67.85207167910592,,,4474700,
2018-04-18,,,,68.66744995117188,,,68.87129645483988,,,67.72101340768396,,,68.43448172492263,,,5289700,
2018-04-19,,,,67.7137451171875,,,68.82034293359037,,,66.54162202866006,,,68.74754139576409,,,4972900,
2018-04-20,,,,67.41523742675781,,,68.28887236031761,,,66.99298081992391,,,68.00494253437071,,,4754800,
2018-04-23,,,,67.83024597167969,,,68.28890634523731,,,67.50991800225223,,,67.65552111977354,,,4716300,
2018-04-24,,,,66.51250457763672,,,68.05592282900069,,,65.84272149954359,,,67.67006410035846,,,6378300,
2018-04-25,,,,66.8838119506836,,,67.18229999610433,,,65.90097150592075,,,66.22130501706731,,,5487800,
2018-04-26,,,,70.93888854980469,,,71.74699823386689,,,68.12870642501906,,,68.43447615563714,,,12594400,
2018-04-27,,,,71.87808227539062,,,72.32945529806169,,,70.15993872962817,,,70.93892711698972,,,6117600,
2018-04-30,,,,70.29096984863281,,,72.38040261788716,,,70.26912438512244,,,72.11103633301582,,,7449400,
2018-05-01,,,,74.30967712402344,,,75.25611395487675,,,73.66173387445853,,,74.33151703399042,,,11910500,
2018-05-02,,,,73.07202911376953,,,74.08398560564052,,,72.7735355527994,,,73.65444703938628,,,7625600,
2018-05-03,,,,73.00650024414062,,,73.3632316920503,,,71.90717861800074,,,72.94825678812224,,,7699500,
2018-05-04,,,,72.9264144897461,,,73.47971619497682,,,72.16198998357355,,,72.72984977513073,,,5224400,
2018-05-07,,,,72.53330993652344,,,73.72727347465852,,,72.2493799216257,,,73.34870197292948,,,6151500,
2018-05-08,,,,72.36583709716797,,,72.64248517479457,,,71.85621520124332,,,72.16926682657939,,,7620900,
2018-05-09,,,,73.6617202758789,,,74.28782349989285,,,72.00182077199128,,,72.39495574202803,,,5665600,
2018-05-10,,,,74.87752532958984,,,75.57643011160665,,,74.20774227445726,,,74.68096061612322,,,5369700,
2018-05-11,,,,75.84579467773438,,,76.21708971705509,,,74.28781854179374,,,75.32161475267006,,,6358900,
2018-05-14,,,,77.09073638916016,,,77.38922996189082,,,75.95501666821887,,,76.00597830814823,,,8471700,
2018-05-15,,,,75.84579467773438,,,76.85046916450702,,,75.41625619020631,,,76.71942418324095,,,8387600,
2018-05-16,,,,76.47189331054688,,,76.91598985650641,,,75.86034824955316,,,76.04963666776557,,,8296700,
2018-05-17,,,,76.6757583618164,,,76.74128364160333,,,75.86764842232343,,,76.51559162722833,,,6702900,
2018-05-18,,,,77.15625762939453,,,77.73867554744567,,,76.52287251968202,,,76.63935388153149,,,5328000,
2018-05-21,,,,77.3382568359375,,,78.08084141525084,,,77.13440475209333,,,77.89883479190527,,,5797300,
2018-05-22,,,,77.3382568359375,,,78.07355959508465,,,77.24360983698094,,,77.57122509164378,,,9456800,
2018-05-23,,,,76.87960815429688,,,77.40378819708198,,,76.25350483145935,,,77.06161480501936,,,12816600,
2018-05-24,,,,75.08867645263672,,,76.11519680756886,,,73.97479644496354,,,76.11519680756886,,,13164500,
2018-05-25,,,,73.58892822265625,,,75.0886612037812,,,72.47504844118757,,,74.46983972012104,,,25301700,
2018-05-29,,,,72.41679382324219,,,73.96020638405045,,,72.02365886311145,,,72.99921166630904,,,25494700,
2018-05-30,,,,74.9940185546875,,,75.10322365110247,,,73.4069204094087,,,74.1567868880419,,,31273400,
2018-05-31,,,,72.03094482421875,,,73.60347920074815,,,71.71061138175472,,,73.47971602685122,,,18910900,
2018-06-01,,,,71.38300323486328,,,72.38767784311227,,,71.27379814487063,,,71.29563805198883,,,14837300,
2018-06-04,,,,72.14745330810547,,,72.40954339515034,,,71.06997677639085,,,71.6960802560643,,,10922500,
2018-06-05,,,,72.24934387207031,,,73.05017186205701,,,71.89989428397479,,,72.15470243246133,,,10199000,
2018-06-06,,,,72.78810119628906,,,72.79537746304797,,,71.57957438605818,,,72.25663933957742,,,4933500,
2018-06-07,,,,72.30760192871094,,,73.04291035237283,,,71.97999217938946,,,72.98466689112388,,,5092500,
2018-06-08,,,,73.11572265625,,,73.16668430373818,,,72.07464423950327,,,72.27849082945598,,,4012900,
2018-06-11,,,,72.63519287109375,,,73.58891125029824,,,72.3731084721376,,,73.21033440460464,,,5770100,
2018-06-12,,,,72.00911712646484,,,72.89002868819483,,,71.88534837718188,,,72.65706038719519,,,8060400,
2018-06-13,,,,71.04083251953125,,,72.24207744530896,,,70.9898708828935,,,72.01638543642592,,,7816200,
2018-06-14,,,,71.89261627197266,,,72.01637944287822,,,71.16458977807926,,,71.62324446964762,,,4648700,
2018-06-15,,,,72.48958587646484,,,72.70799601054392,,,71.34658469083865,,,71.90716255518763,,,20806200,
2018-06-18,,,,71.69606018066406,,,72.31488166397759,,,71.57229144047975,,,72.18383665714867,,,6425600,
2018-06-19,,,,71.35389709472656,,,71.62326341389725,,,70.56762694029806,,,71.26653189276689,,,5528300,
2018-06-20,,,,71.5285873413086,,,72.47502379761013,,,71.23009387814884,,,71.50674743998474,,,5842700,
2018-06-21,,,,69.56293487548828,,,71.33931577327391,,,69.35180652220363,,,71.13546924028223,,,7225000,
2018-06-22,,,,68.06320190429688,,,69.97063350131408,,,68.01952208787114,,,69.93422995135805,,,9454800,
2018-06-25,,,,67.74287414550781,,,68.71114525633415,,,67.05124557560111,,,68.04864396997928,,,5573100,
2018-06-26,,,,67.06581115722656,,,68.33257586267894,,,67.0366894272343,,,67.96856256937866,,,5117100,
2018-06-27,,,,66.6217041015625,,,67.90302669491403,,,66.59258237611344,,,67.24052549275177,,,5833000,
2018-06-28,,,,67.29151153564453,,,67.42255657050511,,,66.11210622189927,,,66.49795950387676,,,6698900,
2018-06-29,,,,67.45167541503906,,,68.76940197535842,,,67.38615012321607,,,67.58999671217123,,,6787900,
2018-07-02,,,,67.78656005859375,,,67.92488689589625,,,66.86924494827629,,,67.02212987426213,,,3854500,
2018-07-03,,,,68.15055847167969,,,68.7038601454973,,,67.79382705571886,,,68.1287185662292,,,2452400,
2018-07-05,,,,68.78395080566406,,,69.20620198281365,,,68.3980920689281,,,68.76938716421648,,,4744000,
2018-07-06,,,,70.56034088134766,,,70.66954598863923,,,69.13340932810468,,,69.3081341671297,,,5867400,
2018-07-09,,,,70.64768981933594,,,71.60140272443144,,,70.56032464272825,,,71.3320364834265,,,5953100,
2018-07-10,,,,71.9581298828125,,,72.03821323469575,,,70.38559567776144,,,70.69864726574117,,,5119900,
2018-07-11,,,,69.1333999633789,,,70.98258805197919,,,69.06788024052068,,,70.07983669249933,,,6230000,
2018-07-12,,,,70.31748962402344,,,70.36161552797648,,,69.20694094847889,,,69.81001928405482,,,4672000,
2018-07-13,,,,71.06766510009766,,,71.23682376725137,,,69.82473858933753,,,69.83944535507243,,,3712400,
2018-07-16,,,,70.78819274902344,,,71.20740571800111,,,70.0600871947207,,,71.16327980899119,,,3783500,
2018-07-17,,,,70.17040252685547,,,71.46481106107062,,,70.11156424499276,,,70.80289441793367,,,5107500,
2018-07-18,,,,69.4275894165039,,,70.18511411134111,,,69.37610731912063,,,70.0674375395349,,,5521900,
2018-07-19,,,,66.1547622680664,,,68.60385050552803,,,64.54410533563428,,,68.55972460936243,,,19747200,
2018-07-20,,,,65.38990783691406,,,65.92679177999125,,,63.80866392918987,,,65.2428121180979,,,11791900,
2018-07-23,,,,65.75027465820312,,,66.18419435173259,,,65.19132221586442,,,65.58111600459488,,,6316800,
2018-07-24,,,,67.32415771484375,,,67.3756398040638,,,66.00768073492888,,,66.56663314012292,,,7965000,
2018-07-25,,,,68.4861831665039,,,68.77301272885879,,,66.9858408958872,,,66.9858408958872,,,7494300,
2018-07-26,,,,69.08927917480469,,,69.54526187253882,,,68.05963159387206,,,69.0966297523548,,,6812400,
2018-07-27,,,,66.60342407226562,,,67.8610631762489,,,65.28694667296496,,,67.1770834237883,,,12905800,
2018-07-30,,,,67.25797271728516,,,67.3241671905287,,,65.73556716621584,,,66.6843134677703,,,6466000,
2018-07-31,,,,67.83163452148438,,,68.12581471024735,,,67.16971787451283,,,67.40506539219966,,,8691800,
2018-08-01,,,,69.06720733642578,,,69.48642025910623,,,67.86840123685771,,,67.87575742458955,,,5330400,
2018-08-02,,,,69.95709991455078,,,70.50133985354867,,,68.69946142262441,,,68.82448853098018,,,6023200,
2018-08-03,,,,70.9941177368164,,,71.2294652588032,,,69.73647889015626,,,69.78796098524313,,,4876100,
2018-08-06,,,,71.3839111328125,,,71.74429140747196,,,70.41310190881897,,,70.79554513679892,,,5134200,
2018-08-07,,,,69.1775131225586,,,72.33264391495321,,,68.94216564581507,,,71.56041263710404,,,8890900,
2018-08-08,,,,68.93485260009766,,,69.19226316618841,,,68.30235485991493,,,68.78040064931369,,,4535100,
2018-08-09,,,,70.21452331542969,,,70.70728126508084,,,68.74360004282784,,,69.2804838950964,,,6176100,
2018-08-10,,,,70.45722198486328,,,71.1485520581906,,,70.09684176872686,,,70.12626090541922,,,4446800,
2018-08-13,,,,71.17797088623047,,,71.76634239527304,,,70.46457225513248,,,70.60431175103358,,,5920000,
2018-08-14,,,,70.54548645019531,,,71.59719692849278,,,70.41310311687369,,,71.13385806743088,,,5580800,
2018-08-15,,,,71.67076110839844,,,71.92082107636483,,,70.31751388312323,,,70.54550528037241,,,6861500,
2018-08-16,,,,72.23704528808594,,,72.55329402696628,,,71.38390706743117,,,71.95756626560315,,,6332900,
2018-08-17,,,,72.67095184326172,,,72.92101168076395,,,70.91319923884967,,,72.23703223474108,,,6307300,
2018-08-20,,,,71.80311584472656,,,73.71532054307498,,,71.68544490346963,,,73.05340396373336,,,6172500,
2018-08-21,,,,71.884033203125,,,72.1120301717514,,,71.19270294167363,,,71.97229063721858,,,3528400,
2018-08-22,,,,71.81048583984375,,,72.3106000613837,,,71.4353987709068,,,71.95757594747928,,,2963300,
2018-08-23,,,,71.45008850097656,,,71.96490932564731,,,71.25886693275908,,,71.84723839906235,,,2137500,
2018-08-24,,,,71.63396453857422,,,71.77369843398431,,,71.00882326958917,,,71.44274294191193,,,2996100,
2018-08-27,,,,72.08992767333984,,,72.29586158929519,,,71.56040015140256,,,72.15612212053543,,,2456000,
2018-08-28,,,,71.53102111816406,,,72.59008236683421,,,71.41334452879593,,,71.92081500097093,,,3515400,
2018-08-29,,,,71.766357421875,,,71.95022285555815,,,70.62638948858843,,,71.65603703943957,,,3637100,
2018-08-30,,,,71.18533325195312,,,71.87666899341626,,,71.01617460480449,,,71.70751034626763,,,3434400,
2018-08-31,,,,70.58959197998047,,,71.11176893274323,,,70.39837043311118,,,70.78816410129146,,,4703100,
2018-09-04,,,,69.54524230957031,,,70.5822457874735,,,69.1922239081202,,,70.5822457874735,,,4456100,
2018-09-05,,,,70.00860595703125,,,70.05273186658314,,,69.1995935410608,,,69.38345897903083,,,5188800,
2018-09-06,,,,68.94218444824219,,,69.92770613353396,,,68.24349801423818,,,69.71442154782807,,,5416300,
2018-09-07,,,,69.25843048095703,,,69.39081381816601,,,67.36829403982921,,,68.8759928463132,,,4051700,
2018-09-10,,,,69.00102233886719,,,69.99389459609664,,,68.912764907354,,,69.85416067677737,,,3156800,
2018-09-11,,,,68.53032684326172,,,68.93483305466233,,,68.30968607138358,,,68.92747686596562,,,2638500,
2018-09-12,,,,68.57443237304688,,,69.08925881738149,,,67.69188077008215,,,67.94929118668634,,,3304700,
2018-09-13,,,,70.84703063964844,,,70.87644978253344,,,68.69948370919364,,,68.70683428656908,,,4850700,
2018-09-14,,,,70.36898803710938,,,70.89852145187486,,,69.81003547584264,,,70.81762020177855,,,3446000,
2018-09-17,,,,70.1409912109375,,,70.72200668411386,,,69.72177822537077,,,70.16305416631553,,,3987200,
2018-09-18,,,,68.11111450195312,,,70.6484553466183,,,67.96402439341206,,,70.12627816683117,,,10240500,
2018-09-19,,,,66.94171905517578,,,67.83898319465432,,,66.48573640871292,,,67.44918940546745,,,8451400,
2018-09-20,,,,68.16259002685547,,,68.48619496778807,,,66.6475407327209,,,67.24326290932188,,,5991200,
2018-09-21,,,,67.85368347167969,,,68.64062709758802,,,67.6992372211137,,,68.28760308834703,,,9953500,
2018-09-24,,,,68.70684814453125,,,69.11871061686483,,,67.62571827274006,,,67.88313442212188,,,5910300,
2018-09-25,,,,68.97160339355469,,,69.60410096006648,,,68.6921299429838,,,68.7509682308286,,,5303900,
2018-09-26,,,,69.26580047607422,,,69.9497802528024,,,69.02309670762544,,,69.3467017322238,,,4656200,
2018-09-27,,,,69.23634338378906,,,69.7879394946294,,,69.10396009274235,,,69.39078962148926,,,3028600,
2018-09-28,,,,69.55997467041016,,,69.98654383826683,,,69.01572892750559,,,69.13340550255347,,,4527900,
2018-10-01,,,,69.86885833740234,,,70.33955335520623,,,69.3761003673775,,,69.67763673294225,,,3763800,
2018-10-02,,,,69.30254364013672,,,70.12625697687105,,,68.74359129654823,,,70.11890079032841,,,6792200,
2018-10-03,,,,70.61167907714844,,,71.0455987848963,,,69.57467539137411,,,69.60409453257985,,,4796800,
2018-10-04,,,,69.0157241821289,,,70.46458464879973,,,68.58916065472978,,,70.46458464879973,,,4425400,
2018-10-05,,,,69.4128646850586,,,70.06742506862774,,,68.33174083243301,,,69.20693633217753,,,4190100,
2018-10-08,,,,69.72911834716797,,,70.14098069326845,,,68.94953078136075,,,69.18487828864937,,,3305500,
2018-10-09,,,,69.55259704589844,,,70.06006729991856,,,68.98629413361427,,,69.65556121176829,,,3625600,
2018-10-10,,,,68.45675659179688,,,70.15567083207935,,,68.39056214014742,,,69.02305946818241,,,5310800,
2018-10-11,,,,66.70635986328125,,,68.677397027624,,,65.9047094728575,,,68.39792366062905,,,9994400,
2018-10-12,,,,67.41255950927734,,,67.70245758354682,,,66.08199891834991,,,67.4274236051469,,,5709600,
2018-10-15,,,,66.29009246826172,,,67.34561847860066,,,66.29009246826172,,,67.2787215786213,,,4827900,
2018-10-16,,,,68.31939697265625,,,68.37142979550589,,,66.55026965346367,,,66.73610197380559,,,3787100,
2018-10-17,,,,68.58697509765625,,,68.69104639144575,,,67.51658502606819,,,68.25247926362582,,,2857400,
2018-10-18,,,,66.82530212402344,,,68.68362528836695,,,66.31983799647591,,,68.27479192375048,,,4422300,
2018-10-19,,,,65.39068603515625,,,66.89220887755606,,,65.39068603515625,,,66.34958160957692,,,7059400,
2018-10-22,,,,62.64036560058594,,,65.80695041015954,,,62.06800446193301,,,65.80695041015954,,,7621100,
2018-10-23,,,,61.6666145324707,,,62.8782395737531,,,60.581354144892096,,,61.38415136457622,,,8096200,
2018-10-24,,,,59.02777862548828,,,61.7929586792549,,,58.91627810345405,,,61.577392515629285,,,8689100,
2018-10-25,,,,60.752315521240234,,,61.837575785493975,,,59.2136238606071,,,59.76368603922264,,,9173500,
2018-10-26,,,,60.05358123779297,,,60.60364339058515,,,59.042652828192,,,60.224543819196505,,,6181500,
2018-10-29,,,,60.477291107177734,,,61.822715743770324,,,59.42176453403709,,,61.06452211731621,,,4343900,
2018-10-30,,,,60.64823913574219,,,61.607134680806645,,,59.562978961855634,,,60.90097406453928,,,5243100,
2018-10-31,,,,57.868186950683594,,,60.64080783464498,,,57.78642027105251,,,60.19481137284536,,,14068500,
2018-11-01,,,,59.62245559692383,,,59.94952237568858,,,57.60803343103511,,,57.764131937858174,,,10671700,
2018-11-02,,,,59.13928985595703,,,62.75187147505568,,,58.54462969232722,,,62.573473993082104,,,12781500,
2018-11-05,,,,61.38413619995117,,,62.313297843794636,,,58.92371231066991,,,59.05751181422947,,,10315600,
2018-11-06,,,,62.18694305419922,,,62.61064060394005,,,61.18344378325464,,,61.495646455026964,,,7945500,
2018-11-07,,,,64.63993072509766,,,64.83319797729702,,,62.543741824024146,,,62.551176706727084,,,10378000,
2018-11-08,,,,65.21229553222656,,,66.68408467614682,,,64.66966253518692,,,64.76629332264716,,,9333200,
2018-11-09,,,,66.00020599365234,,,66.55026806077764,,,65.0859085041441,,,65.28661058115549,,,9169800,
2018-11-12,,,,66.6692123413086,,,66.81787594535614,,,65.7846485851127,,,65.97048092574862,,,9344700,
2018-11-13,,,,65.5765151977539,,,67.55376829060872,,,65.56164543512747,,,66.89964051386592,,,7237200,
2018-11-14,,,,65.6434097290039,,,66.45364162809625,,,64.26081675496953,,,66.1934775031226,,,7268200,
2018-11-15,,,,67.00373077392578,,,67.11523134995998,,,63.89661276882971,,,65.13797185982845,,,10365700,
2018-11-16,,,,68.03694915771484,,,68.38631493487549,,,66.30499003796112,,,66.69895944211626,,,8691100,
2018-11-19,,,,66.51313781738281,,,68.63905534266867,,,66.2381038125443,,,67.85856263351346,,,5971700,
2018-11-20,,,,65.47988891601562,,,66.6840846737603,,,65.30892631734949,,,66.15632144167415,,,5372900,
2018-11-21,,,,64.0378189086914,,,65.99277288271013,,,63.458022974937315,,,65.78464159071147,,,6532500,
2018-11-23,,,,63.65129470825195,,,64.33516206877663,,,63.108667420155214,,,63.62899573355665,,,1612800,
2018-11-26,,,,64.10472869873047,,,64.85549301380466,,,63.339100290307364,,,64.21622924788461,,,5227900,
2018-11-27,,,,65.17510986328125,,,65.18997395320157,,,63.554651846660654,,,64.08984982222741,,,4338300,
2018-11-28,,,,66.1117172241211,,,66.1265813164929,,,64.34258966075964,,,65.44271964432698,,,3953600,
2018-11-29,,,,66.83273315429688,,,67.14493006684405,,,65.68057059032034,,,66.16373571944443,,,3838000,
2018-11-30,,,,70.07367706298828,,,70.07367706298828,,,66.80303144549909,,,67.0929295282206,,,12031700,
2018-12-03,,,,69.6202163696289,,,70.40814351563681,,,68.99581688567503,,,70.11081069809457,,,6673900,
2018-12-04,,,,67.3084716796875,,,70.60142076894921,,,67.19697114830973,,,69.8134878393915,,,7008400,
2018-12-06,,,,67.14495086669922,,,67.25645141890674,,,64.7960270725011,,,66.67664968165836,,,8734300,
2018-12-07,,,,64.63993072509766,,,66.89965301871263,,,64.20136905523995,,,66.84762018209979,,,6737700,
2018-12-10,,,,65.12310028076172,,,65.32379675764093,,,62.885676817716075,,,64.42436871097074,,,5229400,
2018-12-11,,,,65.53934478759766,,,66.48337619990471,,,64.41692159755436,,,65.87384638431107,,,5098100,
2018-12-12,,,,65.85899353027344,,,67.02602063551838,,,65.68059603558393,,,66.39419168549605,,,4185100,
2018-12-13,,,,65.1974105834961,,,66.89220043750721,,,64.94468135000253,,,66.43133991263015,,,4078600,
2018-12-14,,,,63.63643264770508,,,64.78859552708481,,,63.2424689590982,,,64.52099647988892,,,5461600,
2018-12-17,,,,63.13096618652344,,,64.58045624846801,,,62.58833322906406,,,63.23503184886032,,,5958200,
2018-12-18,,,,62.12748336791992,,,63.55467470190319,,,61.54768724293636,,,63.52494084021759,,,5288600,
2018-12-19,,,,62.082862854003906,,,64.1493231454432,,,61.43616996948631,,,62.68496346485304,,,5510800,
2018-12-20,,,,63.45804214477539,,,64.28313835241532,,,61.25778748145358,,,61.688914286051805,,,9453300,
2018-12-21,,,,63.12352752685547,,,65.94074646558109,,,61.85986989058884,,,62.90796133315767,,,16044700,
2018-12-24,,,,62.558616638183594,,,64.25340707738336,,,62.1423482405323,,,63.07151016300185,,,5097900,
2018-12-26,,,,66.18603515625,,,66.22319821496703,,,62.900521328842125,,,62.989717206684546,,,6225000,
