Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,ELECTRIC,GENERAL,#,ELECTRIC,GE,GENERAL,#,ELECTRIC,GE,GENERAL,#,ELECTRIC,GE,GENERAL,#,ELECTRIC,GE,GENERAL,#,ELECTRIC,GE,GENERAL
Date,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,,,,,,73.17352294921875,,,,73.89756740807765,,,,71.49917599140961,,,,71.95169927565638,,,,28005019,
2018-01-23,,,,,,76.43170928955078,,,,77.06524906736949,,,,73.62604342215903,,,,73.76180400428126,,,,25714786,
2018-01-24,,,,,,74.39533233642578,,,,78.55857456827259,,,,73.53552745537169,,,,76.92947664969658,,,,34850262,
2018-01-25,,,,,,73.21880340576172,,,,75.20992112744774,,,,72.992545267619,,,,74.66689295102456,,,,19834813,
2018-01-26,,,,,,72.99251556396484,,,,73.12826895079341,,,,72.08746176749594,,,,72.99251556396484,,,,18965005,
2018-01-29,,,,,,73.67132568359375,,,,74.35011442870017,,,,72.26849224847618,,,,72.49475756486711,,,,15469060,
2018-01-30,,,,,,72.17794799804688,,,,73.6260293802301,,,,72.17794799804688,,,,72.8567363710722,,,,14242064,
2018-01-31,,,,,,73.17352294921875,,,,73.62604623346552,,,,72.3589738335105,,,,72.67574373451528,,,,16018822,
2018-02-01,,,,,,72.49471282958984,,,,72.90198726614472,,,,72.04218247605692,,,,72.67572208937824,,,,11022366,
2018-02-02,,,,,,70.775146484375,,,,72.08747509202679,,,,70.5941371324366,,,,71.9064657400884,,,,17171805,
2018-02-05,,,,,,67.47166442871094,,,,70.72985262922914,,,,67.47166442871094,,,,70.05106432129557,,,,25715850,
2018-02-06,,,,,,69.10079956054688,,,,69.41756953024915,,,,66.56665421105987,,,,67.06443353371614,,,,26462505,
2018-02-07,,,,,,69.01030731201172,,,,70.23213147058566,,,,69.01030731201172,,,,69.28182139033918,,,,15859821,
2018-02-08,,,,,,65.39007568359375,,,,68.82928203109572,,,,65.39007568359375,,,,68.73877735922096,,,,28928098,
2018-02-09,,,,,,67.60746002197266,,,,68.01473465869043,,,,64.3945188674504,,,,66.47614078619378,,,,26929053,
2018-02-12,,,,,,67.06442260742188,,,,68.51250439919446,,,,66.8834060798939,,,,68.15048575226743,,,,15771182,
2018-02-13,,,,,,66.3856201171875,,,,66.92865523666342,,,,65.7520875492066,,,,66.70239000320981,,,,15378459,
2018-02-14,,,,,,67.42645263671875,,,,68.01473663931658,,,,66.24988463152307,,,,66.47614272201524,,,,17926577,
2018-02-15,,,,,,67.2001724243164,,,,68.51250075573462,,,,66.83815379664134,,,,67.56219105199146,,,,11452419,
2018-02-16,,,,,,68.10523223876953,,,,68.9197814273562,,,,67.0191690553422,,,,67.20017838523597,,,,13505612,
2018-02-20,,,,,,66.702392578125,,,,67.74320692893923,,,,66.15936464175027,,,,67.5169416867511,,,,12867294,
2018-02-21,,,,,,65.5710678100586,,,,66.65713067212673,,,,65.39005132966176,,,,66.5666260339596,,,,20472151,
2018-02-22,,,,,,66.15936279296875,,,,68.19572830356503,,,,65.57107894297002,,,,65.75208825003673,,,,16379390,
2018-02-23,,,,,,66.11372375488281,,,,66.93500651899534,,,,66.11372375488281,,,,66.29623103579671,,,,11040854,
2018-02-26,,,,,,66.84378814697266,,,,66.98067231172269,,,,63.64988725475165,,,,65.65748293142612,,,,30302034,
2018-02-27,,,,,,66.15936279296875,,,,69.26200910284807,,,,66.15936279296875,,,,66.93502255451757,,,,19410582,
2018-02-28,,,,,,64.37993621826172,,,,66.70692387753397,,,,64.28868251237726,,,,66.61567017164953,,,,18490403,
2018-03-01,,,,,,63.9692497253418,,,,65.06430075462843,,,,63.64985832853261,,,,64.60803251896017,,,,19170976,
2018-03-02,,,,,,64.4255142211914,,,,64.97304333589277,,,,63.7411082755765,,,,63.832361917412996,,,,15572368,
2018-03-05,,,,,,65.79434967041016,,,,66.84377044326546,,,,64.42553017650282,,,,64.69929843349479,,,,18247395,
2018-03-06,,,,,,66.79814147949219,,,,66.93501833249414,,,,66.2049890799942,,,,66.6156341663672,,,,12124707,
2018-03-07,,,,,,66.20498657226562,,,,66.57000118468947,,,,64.69929040049229,,,,66.06810246076503,,,,17318787,
2018-03-08,,,,,,66.25062561035156,,,,66.79815492360845,,,,65.74872676640152,,,,66.15937193542293,,,,10348638,
2018-03-09,,,,,,68.16697692871094,,,,68.21260740445565,,,,66.2050117454094,,,,66.70691066017096,,,,13386967,
2018-03-12,,,,,,68.89698028564453,,,,69.94640081834656,,,,68.25819751709024,,,,68.53195844774957,,,,14653629,
2018-03-13,,,,,,65.8399887084961,,,,67.25443174302144,,,,65.42934348791222,,,,67.02629389521131,,,,24772029,
2018-03-14,,,,,,65.10994720458984,,,,66.57001318108291,,,,64.97306306842175,,,,65.97686069716217,,,,11907699,
2018-03-15,,,,,,65.52059936523438,,,,66.3875129506342,,,,65.06432370493998,,,,65.29246153508718,,,,9895779,
2018-03-16,,,,,,65.29244995117188,,,,65.79434873023969,,,,64.6992975089721,,,,65.42932681402777,,,,23889514,
2018-03-19,,,,,,64.1973876953125,,,,65.15555462534523,,,,63.877996297407314,,,,65.06430097789844,,,,13810133,
2018-03-20,,,,,,62.23543930053711,,,,64.37991897362576,,,,62.14418561909563,,,,64.33428850106226,,,,18554546,
2018-03-21,,,,,,63.330482482910156,,,,63.69550442476094,,,,61.916046973173856,,,,62.32669211795312,,,,13592791,
2018-03-22,,,,,,60.9122314453125,,,,62.91982260051849,,,,60.77535097306148,,,,62.737315304183795,,,,14862500,
2018-03-23,,,,,,59.634681701660156,,,,61.36851216223861,,,,59.4065439165218,,,,61.14037437710025,,,,17536442,
2018-03-26,,,,,,58.81340408325195,,,,60.41035439390064,,,,58.083371004497,,,,60.364727553468626,,,,22000434,
2018-03-27,,,,,,61.322898864746094,,,,62.6004650081797,,,,58.494020044666186,,,,58.950288478973924,,,,32336072,
2018-03-28,,,,,,62.41791915893555,,,,63.649854211071116,,,,59.72592221527045,,,,61.68789002909137,,,,29025877,
2018-03-29,,,,,,61.50539779663086,,,,62.32668803235268,,,,60.91224171980841,,,,61.96166611442958,,,,15548310,
2018-04-02,,,,,,59.862823486328125,,,,61.779165145682775,,,,59.132790470872386,,,,61.36851998555786,,,,15041824,
2018-04-03,,,,,,59.908443450927734,,,,59.95407028216988,,,,58.40274712441086,,,,59.86281661968559,,,,12474884,
2018-04-04,,,,,,60.592864990234375,,,,60.68412230781271,,,,58.357135162345664,,,,58.49401932279168,,,,11929712,
2018-04-05,,,,,,61.27725601196289,,,,61.87040841828283,,,,60.09095119932302,,,,60.638476776836946,,,,11168889,
2018-04-06,,,,,,59.58906555175781,,,,61.45977683962079,,,,58.995909383185825,,,,60.77537062521654,,,,13242927,
2018-04-09,,,,,,58.53963088989258,,,,60.045327207147665,,,,58.49400405893109,,,,59.77156258953674,,,,14258423,
2018-04-10,,,,,,59.543434143066406,,,,59.95407566108737,,,,59.08716215786744,,,,59.36092316988142,,,,11982984,
2018-04-11,,,,,,59.178409576416016,,,,59.68030834392569,,,,58.630883978391104,,,,58.90464496148258,,,,10479010,
2018-04-12,,,,,,60.1365852355957,,,,60.455973075516916,,,,59.178414452147564,,,,59.45217545779432,,,,13277419,
2018-04-13,,,,,,61.551025390625,,,,62.41793888817258,,,,60.95787290330013,,,,61.18601071032804,,,,14850168,
2018-04-16,,,,,,60.82099151611328,,,,61.96166963918286,,,,60.364719540517,,,,61.59665496417964,,,,12160618,
2018-04-17,,,,,,62.91984558105469,,,,63.284867570725815,,,,60.957880533353865,,,,61.04913421485026,,,,15050609,
2018-04-18,,,,,,62.32668685913086,,,,63.51299172676095,,,,62.14417227176286,,,,63.330477139392954,,,,8969027,
2018-04-19,,,,,,63.832393646240234,,,,64.1517851832674,,,,62.189820013035614,,,,62.37232738742657,,,,18316838,
2018-04-20,,,,,,66.34187316894531,,,,68.66885982430364,,,,65.42932924010509,,,,68.16696102662574,,,,39371615,
2018-04-23,,,,,,66.25062561035156,,,,67.43693064810896,,,,65.65747309147287,,,,67.3000537675585,,,,15298437,
2018-04-24,,,,,,66.98066711425781,,,,67.39131231295715,,,,66.34188407990649,,,,66.88941343273413,,,,15495602,
2018-04-25,,,,,,64.10613250732422,,,,67.20877823700363,,,,63.4673497268645,,,,67.16314778253538,,,,23216120,
2018-04-26,,,,,,65.6118392944336,,,,66.1593612556215,,,,64.15176620389813,,,,64.37990398623502,,,,13533448,
2018-04-27,,,,,,65.6118392944336,,,,66.06810759542351,,,,64.74491862702696,,,,64.88180274916586,,,,10188469,
2018-04-30,,,,,,64.1973876953125,,,,65.65745331814401,,,,64.1973876953125,,,,65.56619967069722,,,,10127373,
2018-05-01,,,,,,64.10613250732422,,,,64.28863979783195,,,,63.10233514584904,,,,64.2430093433637,,,,10719493,
2018-05-02,,,,,,64.69929504394531,,,,65.6118389041813,,,,64.24301948198541,,,,64.33427314164064,,,,10783239,
2018-05-03,,,,,,63.5586051940918,,,,64.74490988008137,,,,63.193590602612815,,,,64.74490988008137,,,,12665163,
2018-05-04,,,,,,64.33429718017578,,,,64.47118135264733,,,,62.82860033773477,,,,63.28487607018227,,,,8744820,
2018-05-07,,,,,,64.1973876953125,,,,64.69928638811128,,,,63.877996297407314,,,,64.28864134275929,,,,6858410,
2018-05-08,,,,,,65.10994720458984,,,,66.11374483333026,,,,64.28865691495048,,,,64.69930205977016,,,,12381195,
2018-05-09,,,,,,66.7068862915039,,,,66.9806472549065,,,,65.2468132926566,,,,65.47495106066712,,,,10614202,
2018-05-10,,,,,,67.02628326416016,,,,67.34567474769842,,,,66.15936974914325,,,,67.34567474769842,,,,7820843,
2018-05-11,,,,,,66.61563873291016,,,,67.39129849870507,,,,66.25061681795415,,,,67.25441437263606,,,,5970052,
2018-05-14,,,,,,67.1175308227539,,,,67.52816863267745,,,,66.79813940287264,,,,67.07190036404944,,,,8562032,
2018-05-15,,,,,,67.1175308227539,,,,67.16315401777504,,,,66.47874798299138,,,,67.07190036404944,,,,7357154,
2018-05-16,,,,,,68.57760620117188,,,,68.89699766602065,,,,67.0262793420568,,,,67.11754027231447,,,,11397833,
2018-05-17,,,,,,68.57760620117188,,,,69.53577333203386,,,,68.07570740317647,,,,68.98825133259398,,,,10585136,
2018-05-18,,,,,,68.30382537841797,,,,68.89697767084293,,,,68.07568764635229,,,,68.80572403075311,,,,7170422,
2018-05-21,,,,,,69.62701416015625,,,,70.95020297701448,,,,69.35325321091479,,,,70.08328967257502,,,,16258282,
2018-05-22,,,,,,69.76390838623047,,,,71.13272059467398,,,,69.76390838623047,,,,70.22017670115028,,,,13717258,
2018-05-23,,,,,,64.69929504394531,,,,69.39889120276615,,,,64.37990360331014,,,,69.35326074109663,,,,30743980,
2018-05-24,,,,,,66.61563873291016,,,,67.16316070981807,,,,64.97305827481827,,,,65.42932658890821,,,,21995906,
2018-05-25,,,,,,66.75250244140625,,,,66.93500973107832,,,,65.74870508452724,,,,66.66124879657022,,,,10370235,
2018-05-29,,,,,,64.69929504394531,,,,66.25061452176782,,,,63.96925850301976,,,,66.06810720245738,,,,15867583,
2018-05-30,,,,,,64.6536865234375,,,,64.9730780724628,,,,63.9692802119183,,,,64.51680961934542,,,,10893914,
2018-05-31,,,,,,64.2430419921875,,,,64.47117985310497,,,,63.64988936475117,,,,64.33429568381722,,,,11571648,
2018-06-01,,,,,,64.33429718017578,,,,64.56243504639953,,,,63.64989084519105,,,,64.33429718017578,,,,11870536,
2018-06-04,,,,,,62.5548095703125,,,,64.83616535884457,,,,62.41792546280101,,,,64.47115075705803,,,,17197157,
2018-06-05,,,,,,62.965450286865234,,,,63.55860260570423,,,,61.687892005033746,,,,62.554805256333225,,,,14699910,
2018-06-06,,,,,,62.23543930053711,,,,63.37612121408394,,,,62.18981609165914,,,,63.05672969719598,,,,12967368,
2018-06-07,,,,,,62.87420654296875,,,,62.96546020149116,,,,62.09854681368634,,,,62.18980047220876,,,,14811336,
2018-06-08,,,,,,63.5586051940918,,,,64.19738799286289,,,,62.55480780384172,,,,62.87419920322727,,,,10484206,
2018-06-11,,,,,,63.786746978759766,,,,64.01488474470041,,,,63.19359459826073,,,,63.8323701737379,,,,9098022,
2018-06-12,,,,,,63.786746978759766,,,,64.51678347155985,,,,63.467355559179516,,,,64.01488474470041,,,,8663462,
2018-06-13,,,,,,63.376102447509766,,,,64.15176214192115,,,,63.10234148424988,,,,63.96925483308122,,,,7407462,
2018-06-14,,,,,,62.23543930053711,,,,63.46737489552542,,,,61.870424574771185,,,,63.28486753264245,,,,12659759,
2018-06-15,,,,,,61.22272491455078,,,,62.23543193999475,,,,61.22272491455078,,,,62.18939647149511,,,,20069141,
2018-06-18,,,,,,60.76240158081055,,,,60.90049699038309,,,,60.30207988482475,,,,60.8084333840014,,,,14260009,
2018-06-19,,,,,,59.611595153808594,,,,60.16398041893369,,,,59.38143248929485,,,,60.117948618846356,,,,16249456,
2018-06-20,,,,,,59.28938293457031,,,,60.34812191554478,,,,58.69096572759491,,,,58.73699753858702,,,,20120367,
2018-06-21,,,,,,58.736995697021484,,,,59.013190218392644,,,,58.046514889710316,,,,58.96715840884375,,,,14750782,
2018-06-22,,,,,,60.07192611694336,,,,60.21002153858036,,,,58.73699271555284,,,,58.73699271555284,,,,14178026,
2018-06-25,,,,,,58.69096755981445,,,,60.071932924922734,,,,58.64493574738531,,,,59.97986563598642,,,,16029380,
2018-06-26,,,,,,63.24812316894531,,,,64.16876635561017,,,,61.63699942432004,,,,61.959225638875694,,,,44618882,
2018-06-27,,,,,,64.26085662841797,,,,66.47039826275525,,,,63.52434030758687,,,,63.80053117984003,,,,28252972,
2018-06-28,,,,,,63.66242980957031,,,,64.4449741603834,,,,62.97194174080651,,,,64.16878332977082,,,,13444307,
2018-06-29,,,,,,62.64971160888672,,,,63.984644711277795,,,,62.46558442127835,,,,63.662418468886344,,,,15015178,
2018-07-02,,,,,,61.544952392578125,,,,62.373532216259804,,,,60.71637256889644,,,,62.05130591503305,,,,13098533,
2018-07-03,,,,,,61.544952392578125,,,,62.09733405626261,,,,61.22272609135136,,,,61.45288511788657,,,,6721507,
2018-07-05,,,,,,61.82114028930664,,,,61.86716842835091,,,,60.02588531125639,,,,61.59097760962152,,,,11172227,
2018-07-06,,,,,,63.7545051574707,,,,63.984667889433375,,,,61.31480071750395,,,,61.54496344946662,,,,12524399,
2018-07-09,,,,,,64.21480560302734,,,,65.08942081227966,,,,64.03067839944399,,,,64.16877746620862,,,,13993109,
2018-07-10,,,,,,65.22754669189453,,,,65.2735821809631,,,,64.35293835301431,,,,64.44500200299338,,,,12585475,
2018-07-11,,,,,,64.3989486694336,,,,65.77991769277914,,,,64.3989486694336,,,,64.72117501915275,,,,9862643,
2018-07-12,,,,,,64.3989486694336,,,,65.0894368451844,,,,64.1227577960269,,,,64.67514687099633,,,,8309863,
2018-07-13,,,,,,63.93860626220703,,,,64.76718589587564,,,,63.89257080337954,,,,64.30686062021385,,,,10121259,
2018-07-16,,,,,,63.98466491699219,,,,64.2148203101066,,,,63.524339474451516,,,,63.938629441475754,,,,8943299,
2018-07-17,,,,,,63.017974853515625,,,,63.93861824928625,,,,62.83384763999243,,,,63.75449103576305,,,,12334350,
2018-07-18,,,,,,63.294185638427734,,,,63.57038387398726,,,,63.064030213004074,,,,63.248157484605784,,,,8562449,
2018-07-19,,,,,,63.20210266113281,,,,63.892583382412575,,,,62.695749155107016,,,,63.15607452139667,,,,15641895,
2018-07-20,,,,,,60.394142150878906,,,,63.43226307851372,,,,59.749693256431975,,,,63.15607226549813,,,,35732423,
2018-07-23,,,,,,59.79572677612305,,,,60.39414388558914,,,,59.38143688062273,,,,59.933822186597375,,,,18849031,
2018-07-24,,,,,,60.394142150878906,,,,60.440173953048166,,,,59.151276164154304,,,,59.47349877933916,,,,11824171,
2018-07-25,,,,,,60.34810256958008,,,,60.532233418599105,,,,59.657621961969795,,,,60.44016616205121,,,,11132811,
2018-07-26,,,,,,60.53224563598633,,,,61.084630966379336,,,,60.117955722172205,,,,60.30208294427737,,,,11374588,
2018-07-27,,,,,,60.117950439453125,,,,60.67033572130661,,,,59.74969236352508,,,,60.394141248341285,,,,8206805,
2018-07-30,,,,,,60.578277587890625,,,,60.808436616078225,,,,59.8877931751728,,,,60.025888592085366,,,,8255716,
2018-07-31,,,,,,62.741798400878906,,,,62.83386202872275,,,,60.578288490236,,,,60.716383932001754,,,,14959799,
2018-08-01,,,,,,60.946533203125,,,,62.373533861595654,,,,60.946533203125,,,,62.373533861595654,,,,9291368,
2018-08-02,,,,,,60.62430953979492,,,,60.80843676278925,,,,60.11795601248302,,,,60.62430953979492,,,,7631879,
2018-08-03,,,,,,60.4862060546875,,,,60.992559545133616,,,,60.30207884509882,,,,60.532241521161914,,,,7354316,
2018-08-06,,,,,,60.30208969116211,,,,60.67034784065242,,,,60.11796244845591,,,,60.394153312515215,,,,6779285,
2018-08-07,,,,,,60.578277587890625,,,,60.992563838628314,,,,59.93382498081032,,,,60.39414670126304,,,,11811088,
2018-08-08,,,,,,60.07192611694336,,,,60.71637508199364,,,,59.70366799516707,,,,60.71637508199364,,,,8429823,
2018-08-09,,,,,,59.56556701660156,,,,59.9798532428634,,,,59.42746794377034,,,,59.88778963702744,,,,6778847,
2018-08-10,,,,,,58.783023834228516,,,,59.427472791730246,,,,58.506832994189594,,,,59.427472791730246,,,,10110158,
2018-08-13,,,,,,57.30998611450195,,,,58.59888749310823,,,,57.03379531742154,,,,58.55285569359483,,,,14001101,
2018-08-14,,,,,,56.849666595458984,,,,58.0004688805997,,,,56.71156753654365,,,,57.448083637169084,,,,10349974,
2018-08-15,,,,,,56.251251220703125,,,,56.895703785845534,,,,54.962353418572846,,,,56.48141389799034,,,,13501919,
2018-08-16,,,,,,56.61951446533203,,,,56.89570897042928,,,,56.20522453972495,,,,56.435387237985594,,,,10847153,
2018-08-17,,,,,,56.61951446533203,,,,56.80364169267847,,,,56.20522453972495,,,,56.435387237985594,,,,9795746,
2018-08-20,,,,,,56.61951446533203,,,,57.03380439093911,,,,55.88300189186869,,,,56.4814190448222,,,,7878350,
2018-08-21,,,,,,58.1385612487793,,,,58.41475202407783,,,,56.7575963800565,,,,56.803628175939586,,,,12091467,
2018-08-22,,,,,,57.402061462402344,,,,58.09254221643117,,,,57.171898768341045,,,,58.04651041043442,,,,9065575,
2018-08-23,,,,,,57.724273681640625,,,,57.81633727701106,,,,57.0337930522855,,,,57.12585664765594,,,,7940552,
2018-08-24,,,,,,57.54014587402344,,,,57.81633665717376,,,,57.40205048244828,,,,57.63220946840688,,,,8068963,
2018-08-27,,,,,,58.783023834228516,,,,58.829055640901665,,,,57.30999502845486,,,,57.4480941125519,,,,9324212,
2018-08-28,,,,,,58.736995697021484,,,,59.335412885234874,,,,58.55286845882593,,,,58.78302750657038,,,,12325524,
2018-08-29,,,,,,59.70366668701172,,,,59.749698493215455,,,,58.32270150866692,,,,58.78302323478185,,,,9971648,
2018-08-30,,,,,,58.783023834228516,,,,59.70366729584675,,,,58.69096022088221,,,,59.24334556503763,,,,9320414,
2018-08-31,,,,,,59.56556701660156,,,,59.61159881951955,,,,58.460796418415434,,,,58.59889182716938,,,,10517216,
2018-09-04,,,,,,58.322696685791016,,,,59.289371864287396,,,,58.138569476202086,,,,59.289371864287396,,,,9355782,
2018-09-05,,,,,,57.81633758544922,,,,57.90840118131079,,,,56.34331272351026,,,,57.30998414413367,,,,11491355,
2018-09-06,,,,,,57.58617401123047,,,,58.921103373100344,,,,57.54014221696438,,,,57.54014221696438,,,,8475812,
2018-09-07,,,,,,57.07982635498047,,,,57.263953550576176,,,,56.48140930521747,,,,57.033794556081546,,,,9570746,
2018-09-10,,,,,,57.58617401123047,,,,58.460785430439415,,,,56.8496616388964,,,,56.89569343316249,,,,9050656,
2018-09-11,,,,,,56.75760269165039,,,,57.402055233831874,,,,56.29728101755382,,,,57.26395616674891,,,,8378597,
2018-09-12,,,,,,58.0465087890625,,,,58.13857239848446,,,,56.29728555373556,,,,56.61951185078985,,,,8385211,
2018-09-13,,,,,,58.506832122802734,,,,58.690959346753,,,,57.21793056291828,,,,58.32270123477494,,,,11408558,
2018-09-14,,,,,,58.92505645751953,,,,59.2503539632805,,,,57.53093274483091,,,,58.227994601175226,,,,14600045,
2018-09-17,,,,,,59.01802062988281,,,,59.90096495154053,,,,58.5533113400095,,,,58.599781899096655,,,,10573242,
2018-09-18,,,,,,58.83211898803711,,,,59.250357607165505,,,,58.36740982222787,,,,58.87858953471795,,,,8950101,
2018-09-19,,,,,,59.761539459228516,,,,60.36566028670893,,,,58.36741191188847,,,,58.64623890095684,,,,12958354,
2018-09-20,,,,,,57.902713775634766,,,,58.97154022218282,,,,57.4380045342218,,,,58.50683467977122,,,,18430204,
2018-09-21,,,,,,56.55504608154297,,,,58.36740845669732,,,,56.50857553594932,,,,57.623876028198254,,,,19910349,
2018-09-24,,,,,,54.55680847167969,,,,56.229759536526586,,,,53.90621700740613,,,,56.229759536526586,,,,31005079,
2018-09-25,,,,,,52.3726692199707,,,,54.649740829795306,,,,52.140316483866485,,,,54.51032918813277,,,,27896911,
2018-09-26,,,,,,52.93031692504883,,,,53.7203235875872,,,,52.09384341653831,,,,52.2797255964294,,,,19483739,
2018-09-27,,,,,,53.580909729003906,,,,54.60326914455652,,,,52.79090674371365,,,,52.83737728996598,,,,17151231,
2018-09-28,,,,,,52.46561050415039,,,,53.487969944707864,,,,52.279728314594784,,,,53.16267611298556,,,,15978112,
2018-10-01,,,,,,56.183292388916016,,,,60.73744031300512,,,,55.486230327709116,,,,60.50508382660174,,,,64290209,
2018-10-02,,,,,,57.25211715698242,,,,57.995653403866086,,,,54.69621824394721,,,,57.25211715698242,,,,31029263,
2018-10-03,,,,,,57.99565505981445,,,,58.692717074544966,,,,57.06623657417285,,,,57.3450599004645,,,,17311880,
2018-10-04,,,,,,58.83211898803711,,,,58.925060081398804,,,,57.34505039724769,,,,57.67034792301439,,,,15631315,
2018-10-05,,,,,,61.24861526489258,,,,61.806265609232966,,,,59.76154644698444,,,,59.854487554540945,,,,31541445,
2018-10-08,,,,,,63.246849060058594,,,,63.386256989740716,,,,61.62036896176027,,,,62.82861047501034,,,,36025406,
2018-10-09,,,,,,62.96803665161133,,,,64.03686302132907,,,,62.31744154099899,,,,63.7115654660229,,,,23046331,
2018-10-10,,,,,,61.71332550048828,,,,63.47922517349448,,,,61.48097271390959,,,,62.224509028964654,,,,19185019,
2018-10-11,,,,,,59.110958099365234,,,,61.75979829883919,,,,58.83213106305146,,,,60.96979144511811,,,,24238585,
2018-10-12,,,,,,57.25211715698242,,,,59.62213385779736,,,,56.694466821320304,,,,58.22800616914144,,,,25708943,
2018-10-15,,,,,,56.46210479736328,,,,58.08858498458359,,,,56.41563425192847,,,,56.92681395071204,,,,13070635,
2018-10-16,,,,,,56.22976303100586,,,,57.11271102246438,,,,55.7650574555031,,,,56.83388397816108,,,,18046308,
2018-10-17,,,,,,56.64799118041992,,,,58.367412586031314,,,,56.322693639249785,,,,56.92681817270874,,,,17409325,
2018-10-18,,,,,,57.53094482421875,,,,57.763297592118896,,,,56.043876012653854,,,,56.415644140295406,,,,17010175,
2018-10-19,,,,,,58.36740493774414,,,,59.15741156320828,,,,56.9732812559846,,,,57.06622234156851,,,,18108844,
2018-10-22,,,,,,57.53094482421875,,,,58.69271606172212,,,,57.298588357317286,,,,58.50683384740201,,,,10483914,
2018-10-23,,,,,,58.97153091430664,,,,59.20388734783942,,,,56.13680905801238,,,,56.46210658535796,,,,17086295,
2018-10-24,,,,,,56.55504608154297,,,,59.52918319354059,,,,56.41563444476202,,,,59.064474038603414,,,,17394134,
2018-10-25,,,,,,54.83562469482422,,,,57.06622567514236,,,,54.463856631770966,,,,56.69445761208911,,,,18412572,
2018-10-26,,,,,,52.512088775634766,,,,54.13856927049066,,,,51.90796787171702,,,,53.859745945144645,,,,24541312,
2018-10-29,,,,,,51.86149215698242,,,,54.510331979202,,,,50.79266211817454,,,,53.11620439419133,,,,25007880,
2018-10-30,,,,,,47.30735397338867,,,,52.97679864611014,,,,45.86675567831945,,,,49.073246151891915,,,,71983559,
2018-10-31,,,,,,46.93559265136719,,,,48.28324633356581,,,,45.54146470864266,,,,47.30736084256079,,,,42124411,
2018-11-01,,,,,,44.51908874511719,,,,47.53969633820678,,,,44.333206566711894,,,,46.51733695897647,,,,49320916,
2018-11-02,,,,,,43.17143630981445,,,,44.890857587180435,,,,42.149076912677785,,,,44.70497540551946,,,,54985507,
2018-11-05,,,,,,43.12497329711914,,,,44.2867445334303,,,,43.0785027435868,,,,43.63615308497621,,,,25955269,
2018-11-06,,,,,,43.77555847167969,,,,44.33320873314691,,,,43.496735190446465,,,,43.496735190446465,,,,23563834,
2018-11-07,,,,,,42.75320816040039,,,,43.961450034759125,,,,42.47438481970295,,,,43.91497947797622,,,,25878418,
2018-11-08,,,,,,42.288490295410156,,,,43.403790829438485,,,,42.05613755873793,,,,42.47437618374876,,,,33760858,
2018-11-09,,,,,,39.87200927734375,,,,41.63790127223277,,,,37.87376083373187,,,,40.84789822417751,,,,57077908,
2018-11-12,,,,,,37.13022994995117,,,,39.26789013633631,,,,35.87551394989825,,,,39.128474781440744,,,,51161628,
2018-11-13,,,,,,40.01142501831055,,,,42.05614422093757,,,,37.037287323761895,,,,37.269643796243,,,,42945997,
2018-11-14,,,,,,38.66376495361328,,,,41.12672266394729,,,,38.059644088588215,,,,40.70848400385267,,,,35507986,
2018-11-15,,,,,,37.966697692871094,,,,39.964945913285526,,,,37.455518001579044,,,,38.291995205148076,,,,26807841,
