Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,ABBOTT,LABORATORIES,#,ABBOTT,ABT,LABORATORIES,#,ABBOTT,ABT,LABORATORIES,#,ABBOTT,ABT,LABORATORIES,#,ABBOTT,ABT,LABORATORIES,#,ABBOTT,ABT,LABORATORIES
Date,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,,,,,,55.43754959106445,,,,56.64766766595684,,,,54.6483392421313,,,,55.402472832199905,,,,15261900,
2018-01-26,,,,,,55.612937927246094,,,,55.63047631022057,,,,54.95526361867353,,,,55.37617811985194,,,,10242800,
2018-01-29,,,,,,55.51647186279297,,,,55.65677555627311,,,,55.11309581707164,,,,55.32355302984381,,,,8638500,
2018-01-30,,,,,,54.75356674194336,,,,55.34985826841462,,,,54.622033912491794,,,,54.75356674194336,,,,6497600,
2018-01-31,,,,,,54.50804138183594,,,,55.03417944066337,,,,54.23620148921605,,,,54.946490879226864,,,,7804400,
2018-02-01,,,,,,54.52557373046875,,,,54.841257868879794,,,,54.06958590221989,,,,54.14850693682265,,,,8101600,
2018-02-02,,,,,,54.09589767456055,,,,54.736033538045476,,,,54.052053393930876,,,,54.543118034254086,,,,12346500,
2018-02-05,,,,,,51.50027084350586,,,,54.2537327926932,,,,51.342428777428545,,,,54.016969693577224,,,,11548200,
2018-02-06,,,,,,51.61428451538086,,,,51.96504216839386,,,,50.2726298860242,,,,50.7899971733355,,,,15214700,
2018-02-07,,,,,,51.447654724121094,,,,52.482395650824834,,,,51.298583522952036,,,,51.386272071274576,,,,6872700,
2018-02-08,,,,,,49.34311294555664,,,,51.587975854308404,,,,49.29926865941127,,,,51.5353607038712,,,,6874500,
2018-02-09,,,,,,50.1323127746582,,,,50.58830064288477,,,,48.738046616276684,,,,49.65878987063042,,,,8028400,
2018-02-12,,,,,,50.342777252197266,,,,50.84260947213498,,,,49.87802179912297,,,,50.5970787943002,,,,8234200,
2018-02-13,,,,,,50.54446792602539,,,,50.67600414035441,,,,49.81664335002485,,,,50.106018338401846,,,,5816600,
2018-02-14,,,,,,51.10566711425781,,,,51.21089739133525,,,,50.11477376005756,,,,50.26384496826147,,,,3728900,
2018-02-15,,,,,,52.17549133300781,,,,52.184258851301934,,,,51.14952109227771,,,,51.49151117252107,,,,3871900,
2018-02-16,,,,,,52.76300811767578,,,,53.08746313704698,,,,52.0264162123462,,,,52.12287228677934,,,,7849200,
2018-02-20,,,,,,51.84226989746094,,,,52.49994417225065,,,,51.59673923863951,,,,52.33333456020815,,,,8182500,
2018-02-21,,,,,,51.728275299072266,,,,52.60517432987793,,,,51.579200724381046,,,,51.798425482082465,,,,4793800,
2018-02-22,,,,,,51.728275299072266,,,,52.087803767898414,,,,51.56166234235241,,,,51.92119081117856,,,,5539900,
2018-02-23,,,,,,52.35963439941406,,,,52.385943642030945,,,,51.719498580802515,,,,51.9299557962178,,,,5190400,
2018-02-26,,,,,,53.07868576049805,,,,53.13130089518068,,,,52.37716735691436,,,,52.49116514284159,,,,5364200,
2018-02-27,,,,,,53.096229553222656,,,,53.701291955911614,,,,52.95592585819843,,,,53.271610008278934,,,,6747700,
2018-02-28,,,,,,52.90331268310547,,,,53.59606027759415,,,,52.77177650896881,,,,53.20145510028802,,,,8325700,
2018-03-01,,,,,,51.552894592285156,,,,52.77178370441239,,,,51.324898972041545,,,,52.75424532246255,,,,9711900,
2018-03-02,,,,,,52.14040756225586,,,,52.20179021737806,,,,51.23720276965455,,,,51.28104704544129,,,,7979200,
2018-03-05,,,,,,52.938392639160156,,,,53.16638825649185,,,,51.64935336080124,,,,51.658120879112026,,,,9000400,
2018-03-06,,,,,,53.3856086730957,,,,53.50837399009827,,,,52.71039608447759,,,,53.1313071763881,,,,6620000,
2018-03-07,,,,,,53.74513626098633,,,,53.859130713493066,,,,52.78054543023367,,,,52.85069895033377,,,,7726500,
2018-03-08,,,,,,54.25373458862305,,,,54.32388810702577,,,,53.75390247786714,,,,53.78897923706851,,,,5245800,
2018-03-09,,,,,,55.770774841308594,,,,55.858466748024185,,,,54.38527616624433,,,,54.4115820657069,,,,8184400,
2018-03-12,,,,,,55.788307189941406,,,,56.07768543315441,,,,55.612926740579326,,,,55.762001293323436,,,,8858500,
2018-03-13,,,,,,55.42001724243164,,,,56.07769148974268,,,,55.253404292246145,,,,56.02507634572029,,,,6428500,
2018-03-14,,,,,,55.12187576293945,,,,55.78831758051553,,,,55.007877947856436,,,,55.612937098488835,,,,5162100,
2018-03-15,,,,,,54.885108947753906,,,,55.35863521406403,,,,54.82372628491047,,,,55.288481687897686,,,,3364900,
2018-03-16,,,,,,55.40247344970703,,,,55.525238761997436,,,,54.99032989121449,,,,55.05171254735969,,,,11840900,
2018-03-19,,,,,,54.59572982788086,,,,55.45509378464245,,,,54.095897669519964,,,,55.35863436020365,,,,5286200,
2018-03-20,,,,,,54.937721252441406,,,,55.03417732827759,,,,54.499271771879556,,,,54.78864668959626,,,,3943000,
2018-03-21,,,,,,54.73602294921875,,,,55.30600852245185,,,,54.66587278280285,,,,55.02540116658115,,,,3478300,
2018-03-22,,,,,,53.429466247558594,,,,54.455436662202736,,,,53.35931270889668,,,,54.20990596709573,,,,5345300,
2018-03-23,,,,,,52.17549133300781,,,,53.578528417366314,,,,52.05272600626447,,,,53.51714575399465,,,,6000800,
2018-03-26,,,,,,53.55221939086914,,,,53.622372913543465,,,,52.33333036778738,,,,52.85946840742852,,,,5694700,
2018-03-27,,,,,,52.85947036743164,,,,54.03451515496406,,,,52.60517220106816,,,,53.727601844643885,,,,6365300,
2018-03-28,,,,,,51.93872833251953,,,,53.236538475193115,,,,51.89488405072667,,,,53.07869638465538,,,,8128800,
2018-03-29,,,,,,52.54378128051758,,,,52.947157322923985,,,,52.000104890887926,,,,52.23686799889694,,,,6656600,
2018-04-02,,,,,,51.044288635253906,,,,52.692859648220264,,,,50.5356889681785,,,,52.456096523078486,,,,6686500,
2018-04-03,,,,,,51.73704147338867,,,,51.79842413634198,,,,50.860142465365136,,,,51.21090340661625,,,,6113500,
2018-04-04,,,,,,52.14040756225586,,,,52.2719437347199,,,,50.37784225283998,,,,51.1582817351969,,,,7405200,
2018-04-05,,,,,,52.49118423461914,,,,52.74548579375613,,,,52.21934429087564,,,,52.52626100383213,,,,6644500,
2018-04-06,,,,,,50.48306655883789,,,,52.26317015503119,,,,49.97446696496994,,,,52.12286647274655,,,,7447100,
2018-04-09,,,,,,51.05306625366211,,,,51.83350591104368,,,,50.3778535507881,,,,50.73738204503482,,,,5712300,
2018-04-10,,,,,,51.85981750488281,,,,52.271961194167375,,,,51.48275058598523,,,,51.75459053882684,,,,5178400,
2018-04-11,,,,,,51.2547607421875,,,,51.78089894296325,,,,51.04430345481414,,,,51.42137039190863,,,,4044900,
2018-04-12,,,,,,51.83628463745117,,,,52.14467525384646,,,,51.51026785874116,,,,51.54551346095937,,,,4572300,
2018-04-13,,,,,,51.53670120239258,,,,52.32089732648859,,,,51.51907840215154,,,,52.1446726852837,,,,8223700,
2018-04-16,,,,,,52.2239875793457,,,,52.45307732136581,,,,51.91559353441875,,,,51.98608475424423,,,,6807500,
2018-04-17,,,,,,52.69096755981445,,,,52.83194660458243,,,,52.0301276572385,,,,52.5588015960226,,,,5604600,
2018-04-18,,,,,,52.44425582885742,,,,52.532366472657294,,,,50.620337940314165,,,,51.98607308644577,,,,12648500,
2018-04-19,,,,,,52.7614631652832,,,,52.89362914010315,,,,52.1623013347231,,,,52.44425944778599,,,,7675500,
2018-04-20,,,,,,52.15348815917969,,,,52.823141197403636,,,,51.82747472176336,,,,52.73502718647636,,,,5867500,
2018-04-23,,,,,,51.845096588134766,,,,52.39139000119983,,,,51.62481660660143,,,,52.232788145599365,,,,4516100,
2018-04-24,,,,,,51.37810516357422,,,,52.13586549228007,,,,50.81418557579387,,,,52.065377644561174,,,,7480300,
2018-04-25,,,,,,51.67768859863281,,,,51.69530804051719,,,,50.840623938472724,,,,51.140204868597195,,,,5910000,
2018-04-26,,,,,,52.426639556884766,,,,52.44426236008054,,,,51.54551956433208,,,,51.71293115288292,,,,7372800,
2018-04-27,,,,,,52.4795036315918,,,,52.59404680109388,,,,52.109431517461005,,,,52.417825506104286,,,,4135400,
2018-04-30,,,,,,51.21950149536133,,,,52.69097013702393,,,,51.193065612345485,,,,52.65572453380662,,,,6096100,
2018-05-01,,,,,,51.82747268676758,,,,51.87152800989847,,,,50.70845000097316,,,,50.840619331571546,,,,6406400,
2018-05-02,,,,,,50.97279357910156,,,,51.59839136949981,,,,50.81419170110834,,,,51.536713234858695,,,,4519900,
2018-05-03,,,,,,51.04327392578125,,,,51.05208364547966,,,,50.05642062048844,,,,50.91991768277034,,,,5641000,
2018-05-04,,,,,,51.75698471069336,,,,52.056565612911406,,,,50.64677174785942,,,,50.78775079824405,,,,5833200,
2018-05-07,,,,,,52.26803207397461,,,,52.65572361901244,,,,51.93320557163859,,,,51.97726425549765,,,,5656100,
2018-05-08,,,,,,51.730552673339844,,,,52.10062480886259,,,,51.31642857272902,,,,52.09181172688022,,,,6778500,
2018-05-09,,,,,,52.33852767944336,,,,52.49712954329426,,,,51.475027149052465,,,,51.818666761533386,,,,4103400,
2018-05-10,,,,,,53.360618591308594,,,,53.404673910960895,,,,52.30327411362613,,,,52.54117687319509,,,,4791100,
2018-05-11,,,,,,53.9774169921875,,,,54.01266260362477,,,,53.06105462326397,,,,53.06105462326397,,,,5768100,
2018-05-14,,,,,,54.64706802368164,,,,54.77923401958359,,,,54.0919614295156,,,,54.188885176567524,,,,7705700,
2018-05-15,,,,,,53.34299850463867,,,,54.259363989323845,,,,53.149151054861456,,,,54.13600438233477,,,,5333500,
2018-05-16,,,,,,53.54566192626953,,,,53.88048846192279,,,,53.21964847274731,,,,53.36943725691487,,,,3588600,
2018-05-17,,,,,,53.80118179321289,,,,53.88929243789404,,,,53.19320691681374,,,,53.57208873911286,,,,4157900,
2018-05-18,,,,,,54.37390899658203,,,,54.514888048141316,,,,53.695446260576205,,,,53.76593746695871,,,,6357700,
2018-05-21,,,,,,54.726356506347656,,,,55.061183003241965,,,,54.44439841250159,,,,54.62943278136202,,,,4610100,
2018-05-22,,,,,,54.09194564819336,,,,54.88495483707017,,,,53.71306385364171,,,,54.717539918748734,,,,6802200,
2018-05-23,,,,,,54.48846435546875,,,,54.60301090379817,,,,53.94217086230779,,,,53.94217086230779,,,,4318000,
2018-05-24,,,,,,55.078792572021484,,,,55.26383026892571,,,,54.53249928325023,,,,54.53249928325023,,,,5783900,
2018-05-25,,,,,,54.95545196533203,,,,55.14048971481984,,,,54.6823069239272,,,,55.06118878252677,,,,3839100,
2018-05-29,,,,,,54.01264572143555,,,,54.514883763214414,,,,53.61614111971396,,,,54.25936156317646,,,,4967400,
2018-05-30,,,,,,54.69111633300781,,,,55.20216752958474,,,,54.13600981012051,,,,54.43559073471935,,,,5954100,
2018-05-31,,,,,,54.215309143066406,,,,54.83209377683946,,,,54.197686340820795,,,,54.541325942801464,,,,6322200,
2018-06-01,,,,,,54.99069595336914,,,,55.06118716275862,,,,54.4972675712604,,,,54.594191303567996,,,,3595800,
2018-06-04,,,,,,55.52817153930664,,,,55.60747245766848,,,,54.87614139264203,,,,54.911386992181825,,,,4063300,
2018-06-05,,,,,,55.53699493408203,,,,55.77489774774901,,,,55.1669261314042,,,,55.58986334641009,,,,4469400,
2018-06-06,,,,,,55.986366271972656,,,,55.995175993146674,,,,55.31671318173981,,,,55.60748439857394,,,,4064400,
2018-06-07,,,,,,55.669158935546875,,,,56.25950769106099,,,,55.39601053990558,,,,56.00398545904171,,,,3834300,
2018-06-08,,,,,,55.74846649169922,,,,55.87182276206758,,,,55.36958459773567,,,,55.51937339426688,,,,4674900,
2018-06-11,,,,,,55.62509536743164,,,,55.933485961001175,,,,55.42243821148518,,,,55.75726132415914,,,,5339300,
2018-06-12,,,,,,55.440067291259766,,,,55.880627279376725,,,,55.166922249799065,,,,55.748461299665216,,,,4869100,
2018-06-13,,,,,,55.184539794921875,,,,55.66034198223927,,,,55.04356074660456,,,,55.5634216175007,,,,6189100,
2018-06-14,,,,,,55.47531509399414,,,,55.713217900343714,,,,55.2814709771659,,,,55.38720443736368,,,,3980800,
2018-06-15,,,,,,55.43124771118164,,,,55.58103982832582,,,,54.85851848401535,,,,55.387192392447005,,,,11859400,
2018-06-18,,,,,,55.351951599121094,,,,55.39600692168099,,,,54.87614604858058,,,,55.14929442638102,,,,3672700,
2018-06-19,,,,,,54.929012298583984,,,,54.99069041999055,,,,54.55894020893906,,,,54.84090165691904,,,,5302300,
2018-06-20,,,,,,54.75278854370117,,,,55.06999223677791,,,,54.66467790060456,,,,54.81446666610992,,,,5121300,
2018-06-21,,,,,,54.40915298461914,,,,54.717543600373595,,,,54.144817690943086,,,,54.603000435210866,,,,4065600,
2018-06-22,,,,,,54.57656478881836,,,,54.9730694116485,,,,54.329852295148775,,,,54.832090363665074,,,,4389700,
2018-06-25,,,,,,53.54566192626953,,,,54.426781911836834,,,,53.14915726052305,,,,54.3651037817436,,,,6012600,
2018-06-26,,,,,,53.58089828491211,,,,53.82761076270519,,,,53.29894020708989,,,,53.43110616539101,,,,4303800,
2018-06-27,,,,,,53.29893493652344,,,,54.752780501301935,,,,53.29893493652344,,,,53.93333886828647,,,,6665200,
2018-06-28,,,,,,53.98622131347656,,,,54.17125570168068,,,,53.27251292313873,,,,53.27251292313873,,,,4237200,
2018-06-29,,,,,,53.7395133972168,,,,54.51489662214078,,,,53.6778319013281,,,,54.18007342278071,,,,5807300,
2018-07-02,,,,,,53.74831008911133,,,,53.76593288920651,,,,53.14914833069693,,,,53.42229669036408,,,,4365200,
2018-07-03,,,,,,53.58089828491211,,,,53.95096700160173,,,,53.42229644598643,,,,53.721877323823215,,,,2245200,
2018-07-05,,,,,,54.039093017578125,,,,54.10958087210435,,,,53.536851508500256,,,,53.91573339004644,,,,4065200,
2018-07-06,,,,,,54.77041244506836,,,,54.98188269843713,,,,53.97740319644252,,,,54.25055157345934,,,,3647900,
2018-07-09,,,,,,55.01712417602539,,,,55.18453910463693,,,,54.75278888388762,,,,54.83208980764951,,,,3654900,
2018-07-10,,,,,,55.3431396484375,,,,55.616284654022934,,,,55.043558761417124,,,,55.122859683310914,,,,3963600,
2018-07-11,,,,,,55.13167190551758,,,,55.40482028470726,,,,54.920205011672266,,,,55.122862185443054,,,,3414100,
2018-07-12,,,,,,55.52996063232422,,,,55.583063309685,,,,55.21133106290079,,,,55.31753979393704,,,,3736500,
2018-07-13,,,,,,55.81319046020508,,,,56.149518697082584,,,,55.51226288552025,,,,55.53881422624349,,,,5326800,
2018-07-16,,,,,,54.68029022216797,,,,55.7600898682923,,,,54.61833483686398,,,,55.71583650397734,,,,5764400,
2018-07-17,,,,,,55.58306884765625,,,,55.990205170788784,,,,54.47671794154719,,,,54.7333921620801,,,,7946200,
2018-07-18,,,,,,57.3089599609375,,,,57.97277030797538,,,,56.82216300539183,,,,56.919522396500966,,,,10650600,
2018-07-19,,,,,,56.45045471191406,,,,57.50370306894408,,,,56.21148248073033,,,,57.247028815859835,,,,6761100,
2018-07-20,,,,,,56.04331588745117,,,,56.68057514275268,,,,56.00791184519768,,,,56.29999012931598,,,,5763700,
2018-07-23,,,,,,55.93710708618164,,,,56.01676449302195,,,,55.64502880232873,,,,55.990209773198316,,,,4790900,
2018-07-24,,,,,,56.99919891357422,,,,57.18506505183378,,,,56.13181684906632,,,,56.246878286409604,,,,6545400,
2018-07-25,,,,,,57.73381423950195,,,,57.84887229398971,,,,56.75137416981339,,,,56.786778206416436,,,,5863900,
2018-07-26,,,,,,58.114410400390625,,,,58.32682790834712,,,,57.41519573604339,,,,57.84888345097189,,,,5517000,
2018-07-27,,,,,,57.760372161865234,,,,58.23831658153437,,,,57.49484523339451,,,,57.98164235138074,,,,4299000,
2018-07-30,,,,,,57.680702209472656,,,,57.98163313072531,,,,57.50368878706231,,,,57.50368878706231,,,,5108300,
2018-07-31,,,,,,58.00818634033203,,,,58.21175110740858,,,,57.76036483991044,,,,57.85772425116598,,,,5399400,
2018-08-01,,,,,,57.33552169799805,,,,58.194050983035375,,,,57.27356632447109,,,,57.84001738318307,,,,4162900,
2018-08-02,,,,,,57.15850830078125,,,,57.33552172447451,,,,56.56550252720199,,,,57.08770023025224,,,,4706200,
2018-08-03,,,,,,57.73381423950195,,,,57.742660184180565,,,,57.03459971000823,,,,57.32667119488169,,,,3945000,
2018-08-06,,,,,,57.7426643371582,,,,57.97278721531417,,,,57.494842815742544,,,,57.60990087850553,,,,3690700,
2018-08-07,,,,,,57.30012893676758,,,,57.81347741992521,,,,57.291282990687016,,,,57.689566648491386,,,,3329000,
2018-08-08,,,,,,57.38862228393555,,,,57.804611242160675,,,,57.14080079885564,,,,57.30011557535401,,,,4103100,
2018-08-09,,,,,,57.211612701416016,,,,57.59219765119166,,,,57.15851002323366,,,,57.34437614950137,,,,2578500,
2018-08-10,,,,,,56.67170715332031,,,,57.176202802209886,,,,56.53009439883051,,,,57.034593424034476,,,,3841200,
2018-08-13,,,,,,56.140655517578125,,,,56.92837661019541,,,,56.07870015364063,,,,56.662849763247195,,,,4407400,
2018-08-14,,,,,,56.317684173583984,,,,56.57435500277854,,,,56.10526332646575,,,,56.15836938232402,,,,3246400,
2018-08-15,,,,,,56.17607498168945,,,,56.25573238239692,,,,55.82204133936405,,,,56.15837296194168,,,,3724900,
2018-08-16,,,,,,56.78677749633789,,,,56.94608553011527,,,,56.29112774272252,,,,56.459295226326795,,,,3714900,
2018-08-17,,,,,,57.28242111206055,,,,57.45943454213248,,,,56.67171329884223,,,,56.857579426206605,,,,4768200,
2018-08-20,,,,,,57.211612701416016,,,,57.64530032937402,,,,56.98148984157668,,,,57.53024227576909,,,,5075400,
2018-08-21,,,,,,57.3089599609375,,,,57.59218543890187,,,,57.087689845258204,,,,57.45057607623371,,,,4045500,
2018-08-22,,,,,,58.12324142456055,,,,58.25600486518502,,,,57.07000010156566,,,,57.09655143916474,,,,5203300,
2018-08-23,,,,,,58.264862060546875,,,,58.56578624674283,,,,58.09669457259642,,,,58.12324591224552,,,,4428500,
2018-08-24,,,,,,58.50383377075195,,,,58.64544992607491,,,,58.229460910601155,,,,58.326820329228205,,,,3831200,
2018-08-27,,,,,,59.158782958984375,,,,59.203039689210286,,,,58.70739672329905,,,,58.813602071634904,,,,3498900,
2018-08-28,,,,,,59.11452865600586,,,,59.39775415189295,,,,59.008316562812524,,,,59.32694608976406,,,,4089300,
2018-08-29,,,,,,59.415462493896484,,,,59.61903401760398,,,,58.972922162265,,,,59.05258293332604,,,,4446000,
2018-08-30,,,,,,59.3181037902832,,,,59.57477799601532,,,,59.0791349795007,,,,59.247302468373725,,,,4140500,
2018-08-31,,,,,,59.158782958984375,,,,59.512816542904815,,,,58.93751281311271,,,,59.26499505994919,,,,5893900,
2018-09-04,,,,,,59.39774703979492,,,,59.39774703979492,,,,58.91980280659515,,,,59.070264856131836,,,,4898900,
2018-09-05,,,,,,58.415321350097656,,,,59.26499794123811,,,,58.00818507221552,,,,59.26499794123811,,,,6545100,
2018-09-06,,,,,,58.264862060546875,,,,58.592337586391935,,,,57.724962312249794,,,,58.424176851071095,,,,7269700,
2018-09-07,,,,,,58.60118865966797,,,,58.82245882078406,,,,58.14094969570347,,,,58.229456409624014,,,,4060700,
2018-09-10,,,,,,58.90212631225586,,,,59.23845456458859,,,,58.80476689004345,,,,58.81361283560444,,,,3483300,
2018-09-11,,,,,,58.94636535644531,,,,59.14108416472681,,,,58.5126777624004,,,,58.75164654816382,,,,3185100,
2018-09-12,,,,,,59.27385330200195,,,,59.406616752471685,,,,58.946371024527224,,,,58.946371024527224,,,,3233600,
2018-09-13,,,,,,60.628028869628906,,,,60.66343290848151,,,,59.43317125703083,,,,59.50397933473603,,,,6052400,
2018-09-14,,,,,,60.557228088378906,,,,60.911261766932014,,,,60.50412540001671,,,,60.63688887355297,,,,4217000,
2018-09-17,,,,,,59.89339065551758,,,,60.557200973341004,,,,59.75178129908168,,,,60.557200973341004,,,,4255500,
2018-09-18,,,,,,60.548377990722656,,,,60.68998740085634,,,,59.973074146596986,,,,59.973074146596986,,,,5018000,
2018-09-19,,,,,,60.628028869628906,,,,61.03516518748892,,,,60.53066945094174,,,,60.64572751274023,,,,3424200,
2018-09-20,,,,,,60.88469696044922,,,,61.079415778230405,,,,60.53951605715684,,,,60.743080819288615,,,,5036700,
2018-09-21,,,,,,61.114830017089844,,,,61.291843470465025,,,,60.964361153827504,,,,60.98206655074326,,,,9331100,
2018-09-24,,,,,,63.23017120361328,,,,63.442588693759575,,,,62.23887832854678,,,,62.65486736319639,,,,10111900,
2018-09-25,,,,,,63.902828216552734,,,,63.929386311581155,,,,63.20362035796841,,,,63.495691876977816,,,,8257300,
2018-09-26,,,,,,64.4692611694336,,,,64.86755145089549,,,,63.70809814251623,,,,63.778899451387055,,,,8854900,
2018-09-27,,,,,,64.62860107421875,,,,64.77021725231074,,,,64.33652952400834,,,,64.62860107421875,,,,5493900,
2018-09-28,,,,,,64.92951965332031,,,,65.12423848462554,,,,64.40731853730814,,,,64.41617123490286,,,,6572100,
2018-10-01,,,,,,65.60218048095703,,,,65.6287318201464,,,,65.08883208119742,,,,65.3278008865313,,,,7208800,
2018-10-02,,,,,,65.32780456542969,,,,65.54022879616625,,,,64.98262363127013,,,,65.49597205993865,,,,6251200,
2018-10-03,,,,,,63.76120376586914,,,,65.40745413252766,,,,63.63729302881989,,,,65.32779337149387,,,,7477900,
2018-10-04,,,,,,63.566490173339844,,,,63.61074690561088,,,,62.9026797050499,,,,63.5222334410688,,,,6166700,
2018-10-05,,,,,,63.35405731201172,,,,64.13292564117216,,,,62.88496577554989,,,,63.56647471948681,,,,5426200,
2018-10-08,,,,,,63.23017120361328,,,,64.07099521855548,,,,62.48669985915584,,,,63.35408196891781,,,,5520500,
2018-10-09,,,,,,63.09738540649414,,,,63.36290548703768,,,,62.72565324215646,,,,63.05312868342295,,,,4812300,
2018-10-10,,,,,,60.999759674072266,,,,63.02659526913641,,,,60.87584891739846,,,,62.88498586977911,,,,10559200,
2018-10-11,,,,,,60.521812438964844,,,,61.486553859197386,,,,59.87570734569276,,,,60.99975680046131,,,,11932300,
2018-10-12,,,,,,61.61492919921875,,,,62.19259827377045,,,,60.96616093202237,,,,61.65047879554109,,,,10431300,
2018-10-15,,,,,,61.05504608154297,,,,61.65937580224513,,,,60.628464384808396,,,,61.62382619745161,,,,6674700,
2018-10-16,,,,,,63.054656982421875,,,,63.25906548700339,,,,61.588274971978535,,,,61.810454886335755,,,,7638700,
2018-10-17,,,,,,62.41477966308594,,,,62.82358986001365,,,,61.472732288920675,,,,62.565860365786804,,,,11014700,
2018-10-18,,,,,,60.557369232177734,,,,61.961548203820506,,,,59.96192856788169,,,,61.83712796890474,,,,10959400,
2018-10-19,,,,,,60.068572998046875,,,,61.01062067466863,,,,59.7486400815351,,,,60.548482543406365,,,,7351600,
2018-10-22,,,,,,60.895076751708984,,,,61.18835590837563,,,,59.85527622941148,,,,60.201876403510646,,,,6924900,
2018-10-23,,,,,,60.939517974853516,,,,61.35721737640978,,,,59.53533902761157,,,,60.05968724883991,,,,7446400,
2018-10-24,,,,,,59.490901947021484,,,,61.49940369042476,,,,59.384253136595554,,,,61.08171110547539,,,,8126500,
2018-10-25,,,,,,60.139652252197266,,,,60.72621042861894,,,,58.95765358545102,,,,59.72195296542286,,,,9062300,
2018-10-26,,,,,,59.53533935546875,,,,60.15744730305719,,,,58.459989177664866,,,,59.32204849534418,,,,8379000,
2018-10-29,,,,,,59.81970977783203,,,,60.761757096334115,,,,59.0020894322877,,,,60.43292842718626,,,,7530600,
2018-10-30,,,,,,60.43295669555664,,,,60.73511822444476,,,,59.73975621832377,,,,60.22854812335957,,,,7994400,
2018-10-31,,,,,,61.268341064453125,,,,62.130400297385215,,,,60.89507362043752,,,,61.0550434449032,,,,7795000,
2018-11-01,,,,,,62.343685150146484,,,,62.521426368977416,,,,61.090587182091966,,,,61.40163770524253,,,,6250800,
2018-11-02,,,,,,62.37924575805664,,,,63.43681772339826,,,,61.84600844667772,,,,62.87692668292328,,,,5314600,
2018-11-05,,,,,,62.5569953918457,,,,63.09911509211093,,,,62.20150606341679,,,,62.63698371142983,,,,8558700,
2018-11-06,,,,,,63.063568115234375,,,,63.09911772760158,,,,62.4059172374292,,,,62.5036769763402,,,,3676400,
2018-11-07,,,,,,64.43218231201172,,,,64.52994202760627,,,,63.61456176376067,,,,63.71232147935521,,,,6404500,
2018-11-08,,,,,,64.84099578857422,,,,64.94764460550654,,,,63.94338689214389,,,,63.987825594297526,,,,4676100,
2018-11-09,,,,,,64.68990325927734,,,,64.92985457814825,,,,64.07668453937328,,,,64.7698847721034,,,,4247600,
2018-11-12,,,,,,62.70805740356445,,,,64.78766494582995,,,,62.565865782944094,,,,64.63658423004802,,,,6272700,
2018-11-13,,,,,,61.75712203979492,,,,63.25906030760272,,,,61.54383123798541,,,,62.983559406082406,,,,6570300,
2018-11-14,,,,,,61.68605422973633,,,,62.628095195489756,,,,61.28612618888994,,,,62.299266377068726,,,,5400800,
