Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-12-28,139.94224548339844,142.44872345450366,139.0752829595021,142.1826266945895,4110500
2018-12-31,143.39292907714844,143.45300909565051,140.58601209326977,140.58601209326977,4550000
2019-01-02,147.6676788330078,147.85652420783885,140.2169180365462,141.05813000759093,3999400
2019-01-03,145.50457763671875,147.44453266626635,144.45734875295207,146.49172648834397,4060200
2019-01-04,150.25999450683594,151.07545599632917,146.86938319922345,148.491727060723,3788300
2019-01-07,151.09263610839844,152.64630782661055,147.87369864871368,150.41450594873976,3152100
2019-01-08,150.53468322753906,152.8780791930803,148.4144753146534,152.60339023531662,2692700
2019-01-09,151.47894287109375,152.52617182748972,150.13986665744468,151.1613451557238,3321400
2019-01-10,151.075439453125,152.8522989200428,150.64624786376953,150.78359231585637,2808700
2019-01-11,151.87379455566406,151.9682172696702,148.00248947719993,150.30296419212482,3182700
2019-01-14,153.41026306152344,154.11413055037033,149.44453644206445,149.80505585311622,3361700
2019-01-15,154.4317626953125,154.50043493997453,151.41882853851448,153.06693621461997,2911800
2019-01-16,169.170166015625,170.0886292471167,159.3159303496883,160.51766161459943,15194200
2019-01-17,170.89552307128906,171.50498095959264,165.52204848518542,168.20020011178298,8177000
2019-01-18,173.8569793701172,174.2518415228474,169.02428942065606,172.0028810600356,5650900
2019-01-22,169.6852264404297,172.93850690372375,168.1744763519461,172.10587394702156,4648500
2019-01-23,169.0156707763672,170.03714902468818,166.98130649559047,169.5736277941164,3410700
2019-01-24,169.7882843017578,171.4020366164356,168.037174365159,168.43203659726097,2631800
2019-01-25,172.3118438720703,172.6981136826042,171.17877179009054,171.53071203657407,3275000
2019-01-28,171.4363250732422,171.73676448728773,169.18736486968143,169.9513255333415,2369600
2019-01-29,172.10581970214844,173.3676439667483,169.8482678508911,170.81824499115982,2694100
2019-01-30,173.80545043945312,174.50073883088356,171.3762240794684,172.44920322621658,2773300
2019-01-31,169.96849060058594,173.69388447332412,169.05860630144636,171.76252184284783,5604500
2019-02-01,168.70660400390625,171.3675967788175,168.70660400390625,169.95984905801004,3174200
2019-02-04,169.71957397460938,169.75390354896908,167.2045036968057,168.07147934961648,2400200
2019-02-05,169.96849060058594,171.10156296411975,168.98135493972117,170.06291329754708,2601000
2019-02-06,168.7753448486328,170.86980250149972,168.097227705889,169.256037471017,2063100
2019-02-07,165.72808837890625,168.1401436234741,163.99415025339513,167.62510834725776,2948800
2019-02-08,164.52635192871094,165.34181357493023,161.56493168828732,164.56927372017338,2757500
2019-02-11,164.23446655273438,165.94265391216064,164.01129162602035,165.56496319165322,2056500
2019-02-12,166.94699096679688,167.94270574915626,165.66799499485998,165.710916784126,2392900
2019-02-13,167.11866760253906,170.6294525936341,167.0414162394039,168.17447552572716,2757300
2019-02-14,165.26451110839844,166.63792942317795,162.61211024959186,164.9898353041752,2865000
2019-02-15,170.3891143798828,170.7238834005926,165.75384900114858,165.8482717043176,3065400
2019-02-19,170.53501892089844,170.86978790416623,167.90836796019863,168.80967309911674,2558200
2019-02-20,170.47494506835938,171.07581081675923,169.53929722668212,170.58652600156088,2266000
2019-02-21,168.55210876464844,171.2045094430331,167.4276289811325,170.79248921578085,2785900
2019-02-22,168.2431182861328,169.74528898511613,167.5564090613055,168.75815347922557,2626600
2019-02-25,170.51780700683594,172.9642042162958,169.71093785043445,169.95986320013185,3032200
2019-02-26,170.732421875,172.15734120255314,168.7152291117209,170.36332336732053,2499800
2019-02-27,170.73245239257812,172.27515776406614,169.88783011134487,171.07718705580248,1804200
2019-02-28,169.52584838867188,170.99099037840327,168.9311699388271,170.6807239328662,2964300
2019-03-01,170.81861877441406,173.61101671430066,170.15499078098617,171.2926387697197,2580500
2019-03-04,168.90530395507812,173.08528034530713,167.32811739394378,171.34434023372089,2683600
2019-03-05,168.9225616455078,169.0776882979078,166.33701223256637,168.7932894351745,2338600
2019-03-06,167.83665466308594,170.2670645485102,167.65566039730578,168.83639055488803,2247500
2019-03-07,166.13877868652344,166.72483019955035,163.8204007730835,166.44904512012104,3567800
2019-03-08,168.26751708984375,168.72429631614867,163.50148995441256,164.09615511921598,3162700
2019-03-11,168.89671325683594,171.48226276244557,168.68986456210462,169.98263931490945,2669000
2019-03-12,169.46556091308594,170.1291759100778,168.65541985100583,168.9225912330138,1977400
2019-03-13,169.9998321533203,171.44773315662383,169.37068563289301,170.4307569496532,1904500
2019-03-14,170.18946838378906,171.07717255961762,169.52584040499087,170.0601961837299,1482300
2019-03-15,170.87033081054688,171.378832169873,169.655132628414,169.92230395321474,2985200
2019-03-18,174.4987030029297,175.68805975077697,171.43913405714338,171.66321023611917,3354900
2019-03-19,173.33523559570312,177.92889682055088,173.04220980632,176.57579941029053,3284900
2019-03-20,167.47467041015625,172.65438331290352,167.17301770009834,172.65438331290352,5033500
2019-03-21,167.69871520996094,168.5347104660677,165.25967899532583,166.25080088413725,4031500
2019-03-22,162.85511779785156,166.94890368933474,161.83812835903427,166.05257267707722,5703100
2019-03-25,162.46728515625,165.00112542428258,160.7349719621463,163.17400823542994,3751000
2019-03-26,164.34609985351562,165.82848219525744,162.62240067946988,163.77727596989308,2910100
2019-03-27,163.77732849121094,165.13905285348858,162.66554795376115,164.26858922572998,2343800
2019-03-28,164.76841735839844,165.39757710041974,163.13952197095676,164.3892145416018,2343400
