Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2018-12-11,67.93258666992188,68.855960150304,66.99997748219737,68.20960153194875,7794500
2018-12-12,68.62510681152344,69.51154437855008,67.87717665539024,68.80977866286166,6950400
2018-12-13,67.34162139892578,68.87441755813364,67.02767078404521,68.791317334794,7454800
2018-12-14,66.9722671508789,68.0064478266853,65.93809351985202,66.45518033536547,7221200
2018-12-17,64.54379272460938,66.27049622396619,64.13750623310003,65.901152553262,10647700
2018-12-18,65.6980209350586,66.86147342907125,65.03319093847993,65.46717757762323,7533300
2018-12-19,63.6850700378418,66.48289055486062,63.08487586693208,65.97503232298764,8426100
2018-12-20,62.355384826660156,64.23906681146488,61.43201171909575,63.46343678260409,14488500
2018-12-21,66.82456970214844,68.59744584695062,65.79038842862205,67.6740719742682,28487900
2018-12-24,62.88174819946289,66.41827119711589,62.863283824979625,65.92888425831245,8551400
2018-12-26,67.4155044555664,67.4155044555664,63.3895952380187,63.435759688374425,10019200
2018-12-27,68.02491760253906,68.08032479773495,65.55027657545116,66.64909319056551,9004900
2018-12-28,67.72021484375,68.75439578745615,67.00922028823919,68.30194470667654,6197000
2018-12-31,68.45891571044922,68.75439497016984,67.88642156264872,68.31117960297954,5519100
2019-01-02,68.38504028320312,68.9205986127808,66.65833631839288,67.21235901857148,6762700
2019-01-03,67.17543029785156,67.701752975095,65.7534340894717,67.63711710402237,8007400
2019-01-04,68.92982482910156,69.36381144866378,67.51706467250449,67.82177253653806,7844200
2019-01-07,69.9178695678711,70.50882827267262,68.60668038189168,69.01296008845307,8184800
2019-01-08,70.85045623779297,71.46911483119145,70.36106233421057,70.94279218467942,8809000
2019-01-09,70.72117614746094,71.23827012104582,70.30566087178372,71.07206260181871,8591000
2019-01-10,70.56422424316406,71.41372645007642,69.67778623880555,69.84399380492171,11148600
2019-01-11,70.21332550048828,70.99819160806082,69.99171782130122,70.49033333827683,10689900
2019-01-14,70.2594985961914,70.92432876033818,69.67777572495396,69.67777572495396,5677400
2019-01-15,71.9123306274414,72.00467361966541,70.29642689045842,70.35183409474907,6212400
2019-01-16,71.72766876220703,72.80801429239244,71.64456146654081,72.02314806220942,5697100
2019-01-17,73.0665512084961,73.31586602822368,71.38601152042506,71.59839055038627,7737300
2019-01-18,74.28539276123047,74.76555091017522,73.62979844363096,73.82370602674233,10404100
