Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,FEDEX,#,FDX,FEDEX,#,FDX,FEDEX,#,FDX,FEDEX,#,FDX,FEDEX,#,FDX,FEDEX
Date,,,,,,,,,,,,,,,,,
2018-03-23,,,,202.7911376953125,,,210.97419482622843,,,202.27859092271888,,,209.48957426351424,,,2666300,
2018-03-26,,,,211.9551544189453,,,212.16723349291473,,,204.59394208005844,,,206.5645865526716,,,2659400,
2018-03-27,,,,207.35107421875,,,213.21000124782745,,,206.06086811035232,,,212.37049013192672,,,1907100,
2018-03-28,,,,207.4924774169922,,,209.43661204717773,,,205.39810212728253,,,207.35108237518912,,,1882000,
2018-03-29,,,,212.18490600585938,,,214.36764298273255,,,209.25986532007147,,,209.3835826048906,,,1923500,
2018-04-02,,,,210.76210021972656,,,213.74900557760705,,,207.8458923626197,,,211.37185436525075,,,2063900,
2018-04-03,,,,213.0067138671875,,,213.22763852678779,,,209.50727481025461,,,211.39838935706632,,,1540100,
2018-04-04,,,,210.9918975830078,,,211.29236539015386,,,205.48645843604106,,,209.00357550023034,,,2027400,
2018-04-05,,,,213.03323364257812,,,213.8020471300994,,,209.60447866841466,,,211.47791543532662,,,1153600,
2018-04-06,,,,207.04177856445312,,,211.76074023679874,,,204.7618476075133,,,211.4514402741162,,,1447000,
2018-04-09,,,,207.06826782226562,,,210.6560820743256,,,206.83849755040683,,,208.2877627528195,,,1385400,
2018-04-10,,,,210.32028198242188,,,212.7592854401852,,,209.3923956886063,,,210.32028198242188,,,1649200,
2018-04-11,,,,210.32028198242188,,,211.12445100267348,,,208.35846987007062,,,208.65892417955862,,,906000,
2018-04-12,,,,213.77554321289062,,,215.25131833721937,,,211.5839608568474,,,211.68116824751198,,,1167800,
2018-04-13,,,,216.05548095703125,,,218.2293720161157,,,214.82714041176152,,,215.28665398661965,,,1651800,
2018-04-16,,,,220.95118713378906,,,221.87907347507877,,,217.05407259087565,,,217.05407259087565,,,1417400,
2018-04-17,,,,222.69210815429688,,,223.70835642879163,,,221.26052034538358,,,222.44467355730382,,,1351800,
2018-04-18,,,,225.81153869628906,,,227.52591641499626,,,220.95119561030063,,,222.89533014786144,,,2186200,
2018-04-19,,,,222.32977294921875,,,225.32551127573907,,,220.56237538822333,,,225.32551127573907,,,1483900,
2018-04-20,,,,218.37960815429688,,,223.10740137052287,,,216.94802064258818,,,222.4357952444239,,,1512500,
2018-04-23,,,,219.88189697265625,,,220.3767660421005,,,217.98193685026104,,,218.5740133072155,,,813900,
2018-04-24,,,,217.0010986328125,,,224.36231205081185,,,214.95092420691677,,,221.26936591640077,,,1817800,
2018-04-25,,,,218.18519592285156,,,219.16610198454057,,,215.24249122195613,,,216.921513298929,,,1316000,
2018-04-26,,,,218.2117156982422,,,221.40186857647447,,,216.14386395578842,,,218.4503181251937,,,1708400,
2018-04-27,,,,221.21627807617188,,,221.711147147948,,,217.13359474984787,,,218.2116946652625,,,1243600,
2018-04-30,,,,218.45030212402344,,,223.52273719544368,,,217.98194292138555,,,221.88788931019516,,,1603400,
2018-05-01,,,,216.2057647705078,,,219.43126019266498,,,214.96857828489146,,,218.47686381262073,,,1599400,
2018-05-02,,,,212.61790466308594,,,215.54294509324015,,,210.97422460318242,,,215.42805995160109,,,1461900,
2018-05-03,,,,213.9876251220703,,,215.44573600155098,,,209.09194047878037,,,211.42490440177795,,,1355400,
2018-05-04,,,,216.4531707763672,,,217.51360656382548,,,210.82401413718145,,,212.57373386069625,,,989500,
2018-05-07,,,,214.84483337402344,,,218.026154231991,,,214.1290395520239,,,217.1159456084394,,,1308600,
2018-05-08,,,,213.81089782714844,,,216.79780374890748,,,212.88301149505807,,,212.9537090091782,,,1682500,
2018-05-09,,,,215.77267456054688,,,215.89639181888253,,,213.04204926174324,,,214.83595624969539,,,1388700,
2018-05-10,,,,218.8921356201172,,,219.34283052589103,,,216.05547072879224,,,216.19685225365578,,,1232900,
2018-05-11,,,,221.72003173828125,,,222.86884291766503,,,219.13080063078598,,,219.35172533896846,,,1941200,
2018-05-14,,,,222.11767578125,,,224.2650571705614,,,221.58745116246655,,,223.22229916690537,,,1047600,
2018-05-15,,,,218.57400512695312,,,220.5534948148174,,,217.61077690396488,,,220.46511956250808,,,1638200,
2018-05-16,,,,218.37960815429688,,,219.79353140144056,,,217.86706131431157,,,218.9628525050565,,,1101200,
2018-05-17,,,,219.56381225585938,,,221.12794944088463,,,218.52104064833546,,,218.88336039662101,,,1084000,
2018-05-18,,,,220.43862915039062,,,220.6860636977031,,,218.0173034396655,,,219.05122925897223,,,1195700,
2018-05-21,,,,225.0426788330078,,,225.290113351412,,,221.52554885080423,,,221.80833886279183,,,1384200,
2018-05-22,,,,223.2134552001953,,,226.4919698819225,,,223.00137613845175,,,225.47572175327517,,,1011300,
2018-05-23,,,,221.33999633789062,,,222.7097319075307,,,219.70514848313132,,,222.7097319075307,,,1106800,
2018-05-24,,,,222.4623260498047,,,222.70091500141638,,,219.59913727291004,,,221.08374468629583,,,1496300,
2018-05-25,,,,222.25018310546875,,,223.73479018224103,,,221.68461657848366,,,221.68461657848366,,,841200,
2018-05-29,,,,218.8126220703125,,,222.21486724789173,,,217.66381113475515,,,221.12790820572735,,,1159700,
2018-05-30,,,,223.64646911621094,,,224.62737521478005,,,219.6875027068908,,,219.8023743689117,,,1201800,
2018-05-31,,,,220.1470184326172,,,224.06181073168466,,,219.86424185704243,,,224.06181073168466,,,1300900,
2018-06-01,,,,224.10598754882812,,,225.16642325335891,,,221.89674087931746,,,222.3120803319192,,,1174500,
2018-06-04,,,,222.58604431152344,,,226.6687282004322,,,222.37395175832026,,,225.086913379165,,,919300,
2018-06-05,,,,222.69210815429688,,,223.35488228570847,,,220.7037857600621,,,222.30327850640086,,,953900,
2018-06-06,,,,226.71292114257812,,,226.88082607559332,,,222.2590850295153,,,224.39763455259705,,,1096300,
2018-06-07,,,,227.3314971923828,,,230.30955758313598,,,225.32549730942208,,,227.37567134133104,,,1758700,
2018-06-08,,,,229.89422607421875,,,230.12399638074385,,,226.88965569625302,,,227.08407050138675,,,1221800,
2018-06-11,,,,231.50259399414062,,,232.7839681426566,,,229.88543692852292,,,229.88543692852292,,,1424300,
2018-06-12,,,,234.64849853515625,,,235.65592792842148,,,232.5806469560954,,,232.93412101802727,,,1782400,
2018-06-13,,,,232.34205627441406,,,235.0903460761105,,,231.82949596539962,,,235.03732631563895,,,1147800,
2018-06-14,,,,232.83694458007812,,,233.3671422285805,,,230.96348067144075,,,233.29645819822827,,,1015600,
2018-06-15,,,,233.7913360595703,,,234.17132004465657,,,230.50397567418628,,,231.97976443329742,,,1363700,
2018-06-18,,,,233.0048370361328,,,233.8708444612899,,,231.15788310865062,,,232.4922767121874,,,1392400,
2018-06-19,,,,228.33892822265625,,,231.0960639505512,,,225.1222518945487,,,231.02535294974388,,,3160700,
2018-06-20,,,,222.1883544921875,,,227.38450708883826,,,221.88790017468412,,,227.38450708883826,,,3906200,
2018-06-21,,,,218.02615356445312,,,222.51534476843037,,,217.0805894430566,,,222.2590645834543,,,3665100,
2018-06-22,,,,214.21621704101562,,,219.8602433158213,,,213.9769843288951,,,219.64759051395953,,,2635600,
2018-06-25,,,,207.8013153076172,,,212.94030933489154,,,205.5419284873735,,,212.40868413490816,,,3605700,
2018-06-26,,,,209.85694885253906,,,210.81385272003706,,,207.06593642632728,,,208.74940745796115,,,1954200,
2018-06-27,,,,203.5660858154297,,,211.44291880194675,,,203.4686216426916,,,209.85692564898065,,,2596500,
2018-06-28,,,,200.8371124267578,,,202.0686978414446,,,197.08919636217448,,,200.39409589601019,,,4067900,
2018-06-29,,,,201.1826171875,,,204.45208057414874,,,201.1294573795526,,,202.16611419389199,,,2262700,
2018-07-02,,,,203.24713134765625,,,203.4597841578183,,,199.58781033489666,,,199.6852745162469,,,1587500,
2018-07-03,,,,201.66995239257812,,,205.07231554258667,,,201.3775599081539,,,204.31032669463573,,,922000,
2018-07-05,,,,202.5294189453125,,,203.01673978527376,,,199.80929122394065,,,202.31676616429567,,,1623600,
2018-07-06,,,,202.25477600097656,,,203.15852001299064,,,199.667561016399,,,202.5294440940274,,,1584900,
2018-07-09,,,,208.16456604003906,,,208.62530692107654,,,202.8838041506401,,,203.08760144635764,,,1733900,
2018-07-10,,,,208.8025360107422,,,210.16702085580351,,,207.61525505831614,,,208.5721587825049,,,1195700,
2018-07-11,,,,203.9825439453125,,,206.8621515567586,,,203.44206320668016,,,206.6583677267212,,,1394600,
2018-07-12,,,,206.17105102539062,,,207.11024397930643,,,203.44206736469994,,,205.36475763295624,,,1333200,
2018-07-13,,,,207.1101837158203,,,208.12026064855192,,,205.39127778192176,,,205.55962619067515,,,983400,
2018-07-16,,,,203.94708251953125,,,207.305155375801,,,202.94587435883096,,,205.84320624003482,,,1935900,
2018-07-17,,,,204.80653381347656,,,205.06349096870082,,,203.30914931769314,,,203.54836850660917,,,1801300,
2018-07-18,,,,209.2721710205078,,,209.84808715777578,,,204.92174502674382,,,205.19641313897296,,,1888800,
2018-07-19,,,,209.59109497070312,,,210.2999240277086,,,207.33170826640614,,,208.32406083433997,,,1549800,
2018-07-20,,,,208.15573120117188,,,209.13037293250264,,,206.91529037928817,,,208.61647215778197,,,1705400,
2018-07-23,,,,209.45819091796875,,,209.87462749986148,,,207.54436995754446,,,208.09370607842834,,,1207100,
2018-07-24,,,,209.83917236328125,,,212.93143203716866,,,209.36957601002638,,,210.60116119456464,,,1928200,
2018-07-25,,,,212.8605499267578,,,213.13521796409307,,,209.49362218439418,,,210.1492778813134,,,1885300,
2018-07-26,,,,213.74664306640625,,,215.3237809998896,,,212.36441998871032,,,213.71119416914087,,,1505900,
2018-07-27,,,,213.39218139648438,,,216.3072374955095,,,212.70994573057675,,,214.40225846111963,,,1215300,
2018-07-30,,,,213.03775024414062,,,216.5021420889424,,,212.66561805269893,,,213.33014272022817,,,1212800,
2018-07-31,,,,217.84896850585938,,,220.28555969343222,,,214.8098812595874,,,214.88076553469196,,,1886200,
2018-08-01,,,,213.62258911132812,,,217.69833332228842,,,213.25044330617365,,,217.69833332228842,,,1096700,
2018-08-02,,,,213.64031982421875,,,214.34914908474866,,,211.56700539099853,,,212.64796697135307,,,1030000,
2018-08-03,,,,215.5895538330078,,,216.2540785761758,,,212.81626624518717,,,213.20612292434552,,,962300,
2018-08-06,,,,217.19329833984375,,,217.54770617227038,,,214.73898286492314,,,214.73898286492314,,,1209700,
2018-08-07,,,,219.603271484375,,,221.2335688633119,,,216.80340412503352,,,217.83120558906367,,,1144700,
2018-08-08,,,,217.5122528076172,,,219.98427900585594,,,217.4236440969428,,,219.55898693815928,,,888600,
2018-08-09,,,,216.90086364746094,,,218.91216218113007,,,216.89199466550872,,,217.96410045793195,,,1115600,
2018-08-10,,,,214.20733642578125,,,216.36040367836634,,,212.94917116928482,,,216.36040367836634,,,1483100,
2018-08-13,,,,213.52516174316406,,,215.01369114125853,,,212.789752509655,,,214.4200504751284,,,900100,
2018-08-14,,,,215.92623901367188,,,218.00842196790092,,,214.0212734749615,,,214.0212734749615,,,1038800,
2018-08-15,,,,215.73129272460938,,,216.21861353716176,,,212.55929323174698,,,215.36802950051535,,,915300,
2018-08-16,,,,218.18565368652344,,,220.32099672978944,,,216.63509574154307,,,217.09583674502196,,,1031200,
2018-08-17,,,,218.79698181152344,,,219.24885375504394,,,217.5033677382244,,,217.99954403380536,,,803800,
2018-08-20,,,,220.43614196777344,,,221.43736357432516,,,219.15139683428268,,,219.15139683428268,,,1031400,
2018-08-21,,,,222.49176025390625,,,223.5372727658857,,,220.43615708353175,,,220.43615708353175,,,1263800,
2018-08-22,,,,218.79698181152344,,,222.19048967854556,,,218.49573384917642,,,221.63228458612193,,,1168200,
2018-08-23,,,,216.6085205078125,,,219.43496835744256,,,216.02373539689745,,,218.72613914904184,,,1205400,
2018-08-24,,,,217.09579467773438,,,218.02613196840687,,,216.61732931919892,,,217.6628552183688,,,1066100,
2018-08-27,,,,220.5336151123047,,,221.36648832122862,,,218.26537272532354,,,218.26537272532354,,,1650900,
2018-08-28,,,,219.40830993652344,,,221.21581092738305,,,219.08046860206798,,,221.0297516076265,,,857900,
2018-08-29,,,,219.38180541992188,,,220.07291017036337,,,218.6729762215789,,,219.84253290702125,,,981700,
2018-08-30,,,,218.61976623535156,,,219.67413404719812,,,217.83119748207764,,,219.25771101550455,,,1171400,
2018-08-31,,,,216.147705078125,,,218.53999100303244,,,215.69583320424084,,,218.33620723870678,,,1476000,
2018-09-04,,,,213.7908935546875,,,216.13002010034356,,,213.38332595161637,,,216.10344019230808,,,1891400,
2018-09-05,,,,216.86544799804688,,,217.24644924607028,,,212.98463236902828,,,213.58712836338316,,,1889200,
2018-09-06,,,,218.1324462890625,,,218.96531939531482,,,215.35030346677956,,,216.3160761028426,,,1069400,
2018-09-07,,,,218.51446533203125,,,220.61103917841476,,,216.80878020277393,,,217.65273708443422,,,1217300,
2018-09-10,,,,221.60601806640625,,,222.9652361112026,,,218.1235759109637,,,218.6121868057945,,,1229900,
2018-09-11,,,,221.52606201171875,,,222.21899615323565,,,219.6960044812726,,,221.10852303470472,,,1151500,
2018-09-12,,,,224.7420196533203,,,225.88803566506866,,,220.84203805094484,,,221.52609338439868,,,1558200,
2018-09-13,,,,224.91082763671875,,,228.60647262434307,,,224.564360495517,,,226.0746015326635,,,1717600,
2018-09-14,,,,226.9274139404297,,,228.2333314643694,,,225.03516333317407,,,225.11511414755878,,,1253300,
2018-09-17,,,,227.18504333496094,,,230.312139633943,,,225.35498568651184,,,228.5531403407513,,,2226500,
2018-09-18,,,,214.614501953125,,,222.09464807357315,,,214.29468511767578,,,221.863674519586,,,6941200,
2018-09-19,,,,215.76939392089844,,,216.3290632086917,,,212.00266386041977,,,214.36575413735565,,,3288700,
2018-09-20,,,,219.2607421875,,,219.9359186670959,,,216.8976516200804,,,217.34184096483222,,,2379900,
2018-09-21,,,,219.71372985839844,,,222.93853390183327,,,219.27841960704038,,,221.41052212611683,,,2389800,
2018-09-24,,,,216.62222290039062,,,219.53610346696215,,,215.54729244342698,,,219.02084228005145,,,1716600,
2018-09-25,,,,212.50015258789062,,,217.2263331171061,,,212.14480657985726,,,217.0486601130894,,,2921100,
2018-09-26,,,,214.1969451904297,,,216.0447741360337,,,212.2336226996065,,,212.82884823605866,,,2270900,
2018-09-27,,,,213.83273315429688,,,215.1475297288245,,,212.54458685417586,,,214.49013821935173,,,1422300,
2018-09-28,,,,213.91268920898438,,,214.25915634032577,,,210.9988083208869,,,213.13980412112645,,,1837700,
2018-10-01,,,,213.14865112304688,,,216.3645905730743,,,212.6511613223126,,,215.41401905300094,,,1427100,
2018-10-02,,,,212.32247924804688,,,214.04593585100352,,,212.15368515004454,,,212.7488971681287,,,1223700,
2018-10-03,,,,214.04592895507812,,,216.19580340885406,,,212.6156389543766,,,212.6245178598239,,,1269000,
2018-10-04,,,,212.3846435546875,,,215.33405297376373,,,211.1409055854457,,,213.93041338944224,,,1101300,
2018-10-05,,,,209.710693359375,,,212.85556184252155,,,206.93006343062177,,,212.33140805827418,,,1520500,
2018-10-08,,,,208.76007080078125,,,211.9671177618903,,,206.7967483305814,,,208.69787779844566,,,1527800,
2018-10-09,,,,204.10499572753906,,,208.5468889969088,,,203.5719631129817,,,208.23595104581992,,,1668700,
2018-10-10,,,,196.74032592773438,,,203.9273053733153,,,196.6426037418917,,,203.5719458086231,,,2575300,
2018-10-11,,,,193.15127563476562,,,199.61867082694152,,,192.6093641407924,,,195.89636228455282,,,2739700,
2018-10-12,,,,196.33163452148438,,,199.67193256365135,,,193.35556133614423,,,199.12114227065246,,,2869200,
2018-10-15,,,,196.3494415283203,,,196.91800328882516,,,194.64375624680582,,,196.26947715225714,,,2276300,
2018-10-16,,,,200.93341064453125,,,201.08444689440418,,,196.94460048992642,,,198.03730207545922,,,1722100,
2018-10-17,,,,198.5171356201172,,,200.77361184184696,,,197.61098543482473,,,200.77361184184696,,,1377800,
2018-10-18,,,,193.0357666015625,,,198.49041028390252,,,191.96971506683568,,,197.66422475005297,,,1906800,
2018-10-19,,,,195.26564025878906,,,196.100718402636,,,192.75152692029053,,,193.35561792740688,,,1691000,
2018-10-22,,,,194.02188110351562,,,196.0385043240485,,,192.81368566351296,,,195.2211976375146,,,1366300,
2018-10-23,,,,194.00413513183594,,,194.95469324434725,,,188.49617662310075,,,191.04583258226018,,,1953800,
2018-10-24,,,,185.8488006591797,,,194.9280310478539,,,185.53787628210995,,,192.4405682533875,,,2168500,
2018-10-25,,,,189.91757202148438,,,191.4544631715351,,,187.0569919053179,,,187.7410472084659,,,1632700,
2018-10-26,,,,187.0303192138672,,,190.33508822454607,,,184.87156602679684,,,187.3412571022769,,,1678100,
2018-10-29,,,,187.48342895507812,,,191.78319202935737,,,184.6939204675093,,,189.7221470038503,,,1356400,
2018-10-30,,,,192.36061096191406,,,192.9025224326381,,,187.35903526763698,,,187.51895045937553,,,1302400,
2018-10-31,,,,195.7453155517578,,,197.9840331686366,,,194.6259635211085,,,194.6259635211085,,,1721800,
2018-11-01,,,,199.03231811523438,,,200.00066100650812,,,193.97745571146743,,,196.33165337266308,,,1537700,
2018-11-02,,,,196.91798400878906,,,202.23936261430197,,,195.84304004598448,,,201.36875546905267,,,1808400,
2018-11-05,,,,197.76197814941406,,,199.0856672602972,,,196.84694919506904,,,197.30890990342024,,,1257200,
2018-11-06,,,,201.4575653076172,,,201.8129112308233,,,197.14892482195842,,,197.6997150696013,,,1252700,
2018-11-07,,,,205.46417236328125,,,205.71291725153188,,,200.0361793454198,,,202.87898775084108,,,1289200,
2018-11-08,,,,203.7940673828125,,,205.93506329290992,,,202.41709124886654,,,204.6380379882415,,,1039700,
2018-11-09,,,,199.3521728515625,,,203.97175288953935,,,197.80640260469178,,,203.43872025267032,,,1695000,
2018-11-12,,,,195.11459350585938,,,200.0539762833511,,,194.35058737840393,,,199.52094370863094,,,1577800,
2018-11-13,,,,197.673095703125,,,200.10725767988362,,,195.47879971759397,,,196.14508359444153,,,1086500,
2018-11-14,,,,200.02731323242188,,,201.92844274596004,,,198.09953344740825,,,199.47650932557468,,,1380300,
2018-11-15,,,,202.3815155029297,,,203.84734824520018,,,197.20226692473577,,,198.312740113313,,,1285900,
2018-11-16,,,,201.38656616210938,,,202.7013628196317,,,199.52096550238997,,,201.55536028106093,,,1240900,
2018-11-19,,,,201.0400848388672,,,203.4298255005736,,,199.60979471544337,,,201.18222867170505,,,1106200,
2018-11-20,,,,196.63368225097656,,,199.14779488323575,,,195.46102974956744,,,197.85964884590462,,,1620300,
2018-11-21,,,,197.7086639404297,,,201.04008375444866,,,197.53099092813173,,,197.53099092813173,,,1019900,
2018-11-23,,,,198.46376037597656,,,200.77355000176905,,,195.94076857619638,,,196.7047746626741,,,498200,
2018-11-26,,,,199.9207305908203,,,200.88018118425038,,,198.19728735203333,,,200.6669789783211,,,1165700,
2018-11-27,,,,200.0894775390625,,,200.64028140422803,,,197.59313622551375,,,198.80133147810005,,,1122000,
2018-11-28,,,,205.97056579589844,,,205.97056579589844,,,200.00066104222174,,,201.27103582229896,,,1311500,
2018-11-29,,,,202.10614013671875,,,205.65965468857317,,,201.95511739493483,,,205.1443934518844,,,1162900,
2018-11-30,,,,203.43870544433594,,,203.94508776806018,,,200.99566422175113,,,201.83962120570945,,,1588900,
2018-12-03,,,,204.3625946044922,,,208.31588997569924,,,202.79017433926677,,,206.6901556110658,,,1465900,
2018-12-04,,,,191.4633331298828,,,202.15052512214334,,,189.0469425883589,,,201.6619142487507,,,3819600,
2018-12-06,,,,191.05471801757812,,,191.27681268904942,,,186.11533469294966,,,188.33628140766268,,,2248100,
2018-12-07,,,,179.45289611816406,,,193.76350281300884,,,178.32123146020552,,,191.31305608864028,,,3101100,
2018-12-10,,,,171.9145050048828,,,177.08272504076592,,,167.97596861249477,,,177.06491339135218,,,5887300,
2018-12-11,,,,168.9917755126953,,,175.09562328997364,,,166.6571715530992,,,174.08870772113514,,,4584600,
2018-12-12,,,,167.76210021972656,,,172.0837905139504,,,167.14725847064193,,,171.43331187357097,,,3684700,
2018-12-13,,,,166.7908172607422,,,168.81355410551248,,,163.55623578980692,,,168.43930557154795,,,4194800,
2018-12-14,,,,164.0552215576172,,,168.18979396200828,,,163.15524397876953,,,164.9819302014135,,,2558200,
2018-12-17,,,,162.3443603515625,,,165.89082202306437,,,161.53348181562177,,,163.16414470998288,,,3402000,
2018-12-18,,,,164.857177734375,,,165.86409315158318,,,163.02157212531196,,,163.53839536614998,,,4300800,
2018-12-19,,,,144.8080596923828,,,152.9346429891659,,,144.79915387002472,,,150.78715689010684,,,15288500,
2018-12-20,,,,142.32199096679688,,,147.017943225298,,,141.0923075147264,,,144.34472778805042,,,6552700,
2018-12-21,,,,140.78933715820312,,,142.38434961562257,,,137.81316076249144,,,140.79824298094147,,,6969400,
2018-12-24,,,,136.066650390625,,,140.54874010278027,,,135.98645719816312,,,139.85370524142613,,,2935200,
2018-12-26,,,,142.70513916015625,,,142.70513916015625,,,134.49837573617322,,,137.22505318900605,,,3503100,
2018-12-27,,,,143.4803466796875,,,143.4803466796875,,,138.36559102045328,,,141.2348425370148,,,2880200,
