Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,MICRON,TECHNOLOGY,#,MICRON,MU,TECHNOLOGY,#,MICRON,MU,TECHNOLOGY,#,MICRON,MU,TECHNOLOGY,#,MICRON,MU,TECHNOLOGY,#,MICRON,MU,TECHNOLOGY
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-11-07,,,,,,47.27238845825195,,,,47.93654625917292,,,,46.881706083890236,,,,47.38959168023117,,,,19253600,
2019-11-08,,,,,,46.090579986572266,,,,46.891475570872394,,,,45.85617352209707,,,,46.45196251852552,,,,18518800,
2019-11-11,,,,,,45.182247161865234,,,,45.65106754877397,,,,44.78179936432439,,,,45.6315330555008,,,,14635900,
2019-11-12,,,,,,45.807334899902344,,,,46.56916142745697,,,,45.59245922256202,,,,45.70966244391891,,,,15170700,
2019-11-13,,,,,,45.221309661865234,,,,45.46548520401982,,,,44.74272768570317,,,,45.416650840753526,,,,15423600,
2019-11-14,,,,,,45.70966339111328,,,,45.738966991427155,,,,44.70366129148857,,,,45.0455055799562,,,,11797400,
2019-11-15,,,,,,46.59846496582031,,,,47.389595155295666,,,,46.23708616482104,,,,46.49102711870129,,,,17859200,
2019-11-18,,,,,,46.70589828491211,,,,47.28215272428291,,,,46.364054009786706,,,,46.83287061245433,,,,12631200,
2019-11-19,,,,,,45.494789123535156,,,,47.057511114017935,,,,45.201775490224406,,,,46.98914225979826,,,,18384000,
2019-11-20,,,,,,44.508331298828125,,,,45.41666489478986,,,,44.17625230970422,,,,45.07482052032007,,,,24660700,
2019-11-21,,,,,,44.48878860473633,,,,45.10411209122571,,,,43.990672075746346,,,,44.24461303201459,,,,14192900,
2019-11-22,,,,,,44.801334381103516,,,,45.299454650830754,,,,44.68413114591862,,,,44.8599378616078,,,,11253700,
2019-11-25,,,,,,46.412906646728516,,,,46.442206531610864,,,,44.869714795297874,,,,45.025987057711454,,,,18803600,
2019-11-26,,,,,,45.631526947021484,,,,46.55939103543448,,,,45.45572025692104,,,,46.539860270599426,,,,12849300,
2019-11-27,,,,,,47.037986755371094,,,,47.14542461395069,,,,46.012449995352654,,,,46.246856481504565,,,,15409400,
2019-11-29,,,,,,46.40312957763672,,,,46.83288101995148,,,,46.334760707418276,,,,46.82311190944942,,,,7343600,
2019-12-02,,,,,,45.30922317504883,,,,46.83288024135173,,,,45.27015418533811,,,,46.461732290747705,,,,16053800,
2019-12-03,,,,,,44.17624282836914,,,,44.34228415020656,,,,43.51208499266634,,,,44.068804983502005,,,,20321400,
2019-12-04,,,,,,45.221309661865234,,,,45.51431956728612,,,,44.66458972381862,,,,45.1041064448615,,,,16921700,
2019-12-05,,,,,,45.53385925292969,,,,46.295689564932516,,,,45.17248045253995,,,,45.62176260716757,,,,13003800,
2019-12-06,,,,,,46.81334686279297,,,,47.20402931756845,,,,46.21755779588116,,,,46.3347610419842,,,,20468100,
2019-12-09,,,,,,45.36782455444336,,,,46.65707134848183,,,,45.34829006049444,,,,46.46173013481641,,,,16540500,
2019-12-10,,,,,,46.354286193847656,,,,46.80356831820255,,,,45.63152864176774,,,,45.94407305226012,,,,19263100,
2019-12-11,,,,,,48.11235427856445,,,,48.19049225196658,,,,46.57893194587222,,,,46.637535425923815,,,,22081300,
2019-12-12,,,,,,49.78252029418945,,,,50.13413373859855,,,,48.17095991592237,,,,48.21002890437311,,,,36590800,
2019-12-13,,,,,,50.00716018676758,,,,51.101065756322,,,,49.51880902034568,,,,49.83135346878979,,,,30039700,
2019-12-16,,,,,,51.70661163330078,,,,53.034927183067765,,,,51.462436090353116,,,,51.530804944312614,,,,38629600,
2019-12-17,,,,,,51.765220642089844,,,,52.74192291835569,,,,51.4233763357262,,,,52.73215753495538,,,,28344800,
2019-12-18,,,,,,51.804298400878906,,,,52.468456359286904,,,,51.14990582752508,,,,51.76522940901393,,,,39099100,
2019-12-19,,,,,,53.259578704833984,,,,54.00187458777056,,,,52.644258898243734,,,,53.728395392351054,,,,55792900,
2019-12-20,,,,,,53.77722930908203,,,,54.626959256261415,,,,53.357247027250295,,,,53.62095709206257,,,,44285000,
2019-12-23,,,,,,54.109310150146484,,,,54.802767904838156,,,,53.85536545986659,,,,53.94326881791368,,,,23693800,
2019-12-24,,,,,,54.128849029541016,,,,54.34372476492902,,,,53.757704774010755,,,,54.158152637163894,,,,8621900,
2019-12-26,,,,,,53.8260612487793,,,,54.35348135459784,,,,53.630720054866124,,,,54.158140160684674,,,,13537400,
2019-12-27,,,,,,52.77122116088867,,,,54.236274529937866,,,,52.63448344257582,,,,53.95303371021413,,,,17176700,
2019-12-30,,,,,,51.97032165527344,,,,52.62471404765626,,,,51.43313620607217,,,,52.51727621265139,,,,15271500,
2019-12-31,,,,,,52.52704620361328,,,,52.64425315707832,,,,51.55034394634521,,,,51.677316283020616,,,,13296400,
2020-01-02,,,,,,54.09953308105469,,,,54.197205534416746,,,,53.240034120584205,,,,53.57211301036895,,,,20173200,
2020-01-03,,,,,,53.259578704833984,,,,54.021409082145084,,,,52.74192764429252,,,,52.898199873464876,,,,16815800,
2020-01-06,,,,,,52.32194137573242,,,,52.87866138295056,,,,51.92149358587686,,,,52.49774808599326,,,,18768700,
2020-01-07,,,,,,56.912445068359375,,,,57.03941741416018,,,,54.070241444475414,,,,54.089775938123516,,,,49908200,
2020-01-08,,,,,,56.17991256713867,,,,57.029642461746015,,,,55.73063043673233,,,,56.73663253869072,,,,29730800,
2020-01-09,,,,,,55.97480392456055,,,,57.11754369998359,,,,55.16413931738843,,,,56.961271498408905,,,,22376100,
2020-01-10,,,,,,55.34971618652344,,,,56.160380863910824,,,,54.9590375116599,,,,56.13108098789752,,,,19122800,
2020-01-13,,,,,,56.111541748046875,,,,56.43385153439517,,,,55.535287304989566,,,,55.68179039848491,,,,16163000,
2020-01-14,,,,,,56.17991256713867,,,,56.9417391122471,,,,55.144606864798426,,,,56.45338799854717,,,,26454300,
2020-01-15,,,,,,54.861366271972656,,,,55.789234199928,,,,54.539056451168385,,,,55.70133084410437,,,,21638600,
2020-01-16,,,,,,56.33618927001953,,,,56.49246148984083,,,,55.43762121167937,,,,55.4766901980906,,,,22732700,
2020-01-17,,,,,,56.316650390625,,,,56.7659325218912,,,,55.68179245127074,,,,56.66826378929362,,,,20549200,
2020-01-21,,,,,,57.596134185791016,,,,57.80124076876213,,,,55.93573957783173,,,,56.03340831472555,,,,24821700,
2020-01-22,,,,,,57.791473388671875,,,,58.846313662638146,,,,57.478928950272305,,,,58.133321429675135,,,,22604400,
2020-01-23,,,,,,57.820770263671875,,,,59.149085835228746,,,,57.65472895431568,,,,58.924444779130624,,,,26146100,
2020-01-24,,,,,,56.41432189941406,,,,58.62167113264868,,,,55.90643999392539,,,,58.602136640003195,,,,28555300,
2020-01-27,,,,,,54.11906814575195,,,,54.6855572037911,,,,53.347472522211675,,,,53.86512721596338,,,,27310100,
2020-01-28,,,,,,55.154380798339844,,,,55.45715613079312,,,,53.95303740064545,,,,54.93950509725147,,,,18544900,
2020-01-29,,,,,,54.01163101196289,,,,55.85759757715072,,,,54.00186562930754,,,,54.685557915701644,,,,19278300,
2020-01-30,,,,,,53.747928619384766,,,,53.7869976072126,,,,51.98009976714868,,,,52.917733120074054,,,,30783800,
2020-01-31,,,,,,51.85312271118164,,,,53.91396505917125,,,,51.472209429007904,,,,53.865130691732666,,,,28550800,
2020-02-03,,,,,,52.52704620361328,,,,52.84935973690699,,,,51.765219635207686,,,,52.0093951995247,,,,20471900,
2020-02-04,,,,,,54.20697784423828,,,,54.714863489157004,,,,53.6600232129819,,,,54.00187125470099,,,,19998600,
2020-02-05,,,,,,55.4473876953125,,,,55.925969715802665,,,,54.51951980401776,,,,55.69156326008356,,,,19795300,
2020-02-06,,,,,,57.312889099121094,,,,57.79147112159856,,,,56.07247677783448,,,,56.726869231566475,,,,23358700,
2020-02-07,,,,,,55.55482864379883,,,,56.64873419185928,,,,55.44739079316525,,,,56.61943431471327,,,,20891100,
2020-02-10,,,,,,55.99434280395508,,,,56.0041081872712,,,,54.89066819805954,,,,54.988336934514656,,,,15929000,
2020-02-11,,,,,,55.91619873046875,,,,57.46915531585879,,,,55.017634530531396,,,,56.53152213527467,,,,26776900,
2020-02-12,,,,,,57.88914108276367,,,,59.764407558591145,,,,57.52776230424295,,,,57.66450001904413,,,,47180800,
2020-02-13,,,,,,57.94775390625,,,,59.21746625316698,,,,57.48870259607987,,,,57.6352057173642,,,,23679700,
2020-02-14,,,,,,57.1370849609375,,,,59.14909305470462,,,,56.90267476788921,,,,58.75841064156534,,,,20920200,
2020-02-18,,,,,,56.40456008911133,,,,56.68780466167859,,,,55.30088540257859,,,,55.74040220038576,,,,21513200,
2020-02-19,,,,,,58.592376708984375,,,,58.84631768535953,,,,57.195692024361385,,,,57.215226518824686,,,,23335500,
2020-02-20,,,,,,57.625431060791016,,,,58.59236789930891,,,,56.345949809500794,,,,58.484930058826556,,,,20797100,
2020-02-21,,,,,,55.662269592285156,,,,57.3617296261622,,,,54.58789475197921,,,,57.26406087969068,,,,27038900,
2020-02-24,,,,,,53.7283935546875,,,,54.167910348521985,,,,51.384310197276434,,,,52.06800257370522,,,,33321100,
2020-02-25,,,,,,50.88618850708008,,,,54.15814345833858,,,,50.34900298547752,,,,53.56235445724673,,,,41894200,
2020-02-26,,,,,,51.149906158447266,,,,53.00564229997395,,,,50.67132404538956,,,,51.423385377447254,,,,28075600,
2020-02-27,,,,,,49.40160369873047,,,,51.61871462199191,,,,48.82534919763945,,,,49.45043806814695,,,,36349200,
2020-02-28,,,,,,51.335472106933594,,,,51.68708179070517,,,,47.26262174688922,,,,47.51656642085159,,,,40121300,
2020-03-02,,,,,,53.31818389892578,,,,53.41585264810873,,,,50.88619329570112,,,,51.96056816583338,,,,33272700,
2020-03-03,,,,,,50.593177795410156,,,,54.109308269245396,,,,49.90948544834579,,,,53.32794345784409,,,,36893200,
2020-03-04,,,,,,54.00187301635742,,,,54.08977637557294,,,,50.993628035047365,,,,51.78475826798705,,,,28222000,
2020-03-05,,,,,,52.46845626831055,,,,54.314423283752184,,,,52.09730829788512,,,,52.20474616241543,,,,26223000,
2020-03-06,,,,,,50.2708740234375,,,,51.950799628008504,,,,48.83512029451508,,,,50.98386633263854,,,,30313700,
2020-03-09,,,,,,44.89900588989258,,,,47.4677302543904,,,,43.87346549499593,,,,44.420420123885904,,,,31260800,
2020-03-10,,,,,,46.744972229003906,,,,47.135650909789526,,,,44.23484763997239,,,,47.028216787504384,,,,31652900,
2020-03-11,,,,,,42.701419830322266,,,,45.24084396805692,,,,41.85168626449288,,,,45.12364075153059,,,,38483800,
2020-03-12,,,,,,37.90581512451172,,,,41.54891401808267,,,,37.114684971970675,,,,38.4820695928463,,,,40117200,
2020-03-13,,,,,,41.988426208496094,,,,42.01772608013305,,,,37.45652519555798,,,,40.60150724645383,,,,35264800,
2020-03-16,,,,,,33.66693115234375,,,,38.22812933243033,,,,33.64739665827067,,,,36.47983123403931,,,,36879100,
2020-03-17,,,,,,36.50913619995117,,,,38.21836537395494,,,,33.22741558973211,,,,34.66316928815893,,,,34869000,
2020-03-18,,,,,,33.88180923461914,,,,35.70824563808224,,,,30.404748768910817,,,,33.461826851005654,,,,36519000,
2020-03-19,,,,,,35.44452667236328,,,,36.430994336829734,,,,32.866033246605895,,,,33.85250091107235,,,,31015200,
2020-03-20,,,,,,35.268714904785156,,,,37.69093576717022,,,,35.00500487963776,,,,36.89004030968092,,,,37667400,
2020-03-23,,,,,,37.358856201171875,,,,38.55043398338108,,,,34.8584974252351,,,,36.12821316567182,,,,45286000,
2020-03-24,,,,,,42.261905670166016,,,,43.38511099202187,,,,40.18152889027884,,,,40.84568670051679,,,,45588000,
2020-03-25,,,,,,41.50984573364258,,,,43.834398137957116,,,,39.09738997756504,,,,42.886995760714015,,,,54091000,
2020-03-26,,,,,,43.746498107910156,,,,44.684131447362034,,,,42.32051360509913,,,,43.85393595998096,,,,62450700,
2020-03-27,,,,,,42.46701431274414,,,,44.2250776560734,,,,41.32427444361834,,,,42.24237323742429,,,,39791500,
2020-03-30,,,,,,43.4827880859375,,,,44.508324785084994,,,,42.14470693992265,,,,43.140940035672536,,,,33763900,
2020-03-31,,,,,,41.080108642578125,,,,44.1176502990717,,,,40.933601776708855,,,,43.36559265002761,,,,36723700,
2020-04-01,,,,,,38.960655212402344,,,,41.3145076705032,,,,38.41370429402705,,,,39.60527859893301,,,,37452800,
2020-04-02,,,,,,40.1326904296875,,,,40.62104149175436,,,,38.599268392863394,,,,38.862978413478245,,,,31457700,
2020-04-03,,,,,,40.259666442871094,,,,40.884755263536775,,,,39.60527402223322,,,,40.01549088943461,,,,28522400,
2020-04-06,,,,,,45.2896842956543,,,,45.6022287314345,,,,42.33027753931268,,,,42.340042922883,,,,37899100,
2020-04-07,,,,,,45.45573043823242,,,,47.24309388682853,,,,44.96737923986505,,,,46.969618408006475,,,,34646400,
2020-04-08,,,,,,47.164947509765625,,,,47.55562613254946,,,,45.709659673319294,,,,45.983138807673285,,,,27694400,
2020-04-09,,,,,,45.055274963378906,,,,48.649539471853316,,,,44.293444689569405,,,,48.151419247536715,,,,39799400,
2020-04-13,,,,,,45.094337463378906,,,,45.30921313334189,,,,43.355808790618305,,,,43.85392898447376,,,,30449900,
2020-04-14,,,,,,46.51056671142578,,,,47.25286261337519,,,,45.533864322625774,,,,45.90501227360048,,,,25738000,
2020-04-15,,,,,,45.34830093383789,,,,45.57294207937791,,,,44.576705004053935,,,,45.31900104880104,,,,22389400,
2020-04-16,,,,,,44.46925354003906,,,,46.1003482822761,,,,43.61952360112373,,,,45.92454157411107,,,,26589000,
2020-04-17,,,,,,44.635292053222656,,,,45.797566349926036,,,,43.80509293344315,,,,45.690128509945595,,,,23388300,
2020-04-20,,,,,,42.38888168334961,,,,44.029741859854994,,,,42.29120921699594,,,,43.48278722574532,,,,30463300,
2020-04-21,,,,,,40.445247650146484,,,,42.06657354184373,,,,40.23037192236431,,,,41.99820466951742,,,,32482200,
2020-04-22,,,,,,42.886993408203125,,,,43.170237940105054,,,,41.75401900641861,,,,42.105632394183324,,,,21346600,
2020-04-23,,,,,,42.75026321411133,,,,43.67813121147308,,,,42.40841514886023,,,,42.79909758748324,,,,22273100,
2020-04-24,,,,,,43.13117218017578,,,,43.287444394654464,,,,41.97866320121166,,,,42.77955876614286,,,,16581800,
2020-04-27,,,,,,44.22507858276367,,,,44.332516430999085,,,,43.541389959126604,,,,43.95160313330884,,,,16667200,
2020-04-28,,,,,,44.25437545776367,,,,46.57892387641129,,,,44.225071859902684,,,,45.13340515131028,,,,25234900,
2020-04-29,,,,,,48.6690673828125,,,,48.97184264898365,,,,45.25061003622488,,,,45.494785560981136,,,,35743000,
2020-04-30,,,,,,46.77427673339844,,,,48.42490615252392,,,,46.26639104488475,,,,48.32723367829594,,,,28585400,
2020-05-01,,,,,,44.01020812988281,,,,45.826871325685154,,,,43.48278797989648,,,,45.279920407912975,,,,28194000,
2020-05-04,,,,,,43.42417907714844,,,,43.64882013687398,,,,42.5939836944313,,,,43.16046903508196,,,,21377100,
2020-05-05,,,,,,44.35205841064453,,,,45.856181088191896,,,,44.059048418793225,,,,44.391127403111156,,,,21007500,
2020-05-06,,,,,,45.006446838378906,,,,46.02221446795033,,,,44.85017088294224,,,,44.996677728252195,,,,22011900,
2020-05-07,,,,,,45.50456237792969,,,,46.393361362365205,,,,45.260386791811975,,,,46.02221342823563,,,,16372100,
2020-05-08,,,,,,47.125892639160156,,,,47.330999256967004,,,,46.18825919276533,,,,46.18825919276533,,,,17437100,
2020-05-11,,,,,,47.07706069946289,,,,47.59471182619865,,,,46.3347647216057,,,,46.62777844886867,,,,17353500,
2020-05-12,,,,,,44.62553024291992,,,,47.428668746189445,,,,44.576695869257584,,,,47.389599756930025,,,,26738900,
2020-05-13,,,,,,42.51585388183594,,,,44.81110673584934,,,,41.94936843256607,,,,44.80133762547935,,,,35117500,
2020-05-14,,,,,,44.66460037231445,,,,44.71343474722337,,,,41.519617447303986,,,,42.05680674877396,,,,27543500,
2020-05-15,,,,,,43.37535095214844,,,,43.73672977623229,,,,42.23261099795474,,,,42.271676260092406,,,,28803900,
2020-05-18,,,,,,44.85016632080078,,,,45.07481112097829,,,,43.902767655190004,,,,44.76226669354454,,,,20307800,
2020-05-19,,,,,,44.06881332397461,,,,45.152953635257134,,,,43.9711445696961,,,,44.713436789355555,,,,17389500,
2020-05-20,,,,,,45.55339431762695,,,,45.944076724883985,,,,45.01620880201621,,,,45.426421976394884,,,,17876500,
2020-05-21,,,,,,44.166481018066406,,,,45.48502768706538,,,,43.71719510992843,,,,45.41665882131425,,,,17445300,
2020-05-22,,,,,,43.89300537109375,,,,44.2543879487379,,,,43.20931665841358,,,,44.09811571072185,,,,13385400,
2020-05-26,,,,,,44.73296356201172,,,,45.60222799280981,,,,44.39111925523388,,,,45.14318045596863,,,,24303900,
2020-05-27,,,,,,48.29792404174805,,,,48.424896369681385,,,,42.87722763229109,,,,44.87946637667137,,,,56071500,
2020-05-28,,,,,,45.387351989746094,,,,47.65330077388725,,,,44.996669623174235,,,,47.56539742769974,,,,38289300,
2020-05-29,,,,,,46.7938117980957,,,,46.90124965814288,,,,45.133416974239225,,,,45.533864808890726,,,,26337000,
2020-06-01,,,,,,45.26038360595703,,,,46.55939569523811,,,,45.240849113343785,,,,46.3835927133659,,,,21809100,
2020-06-02,,,,,,45.72920227050781,,,,45.75850214780975,,,,44.508324371944866,,,,45.4068924427155,,,,23035600,
2020-06-03,,,,,,47.780269622802734,,,,48.26862072062773,,,,46.34451992875701,,,,46.92077437322344,,,,34662100,
2020-06-04,,,,,,50.026695251464844,,,,50.76898739353529,,,,47.46773242761623,,,,47.7216771235151,,,,34830800,
2020-06-05,,,,,,52.46845626831055,,,,53.54282746196547,,,,51.36478146789563,,,,51.43315034062872,,,,34110700,
2020-06-08,,,,,,52.44891357421875,,,,53.367012383002546,,,,51.01316001959564,,,,53.23027465890959,,,,22850600,
2020-06-09,,,,,,51.9117317199707,,,,52.25357605429545,,,,51.228039325497406,,,,51.42338054189318,,,,17840800,
2020-06-10,,,,,,51.24757385253906,,,,52.05823487123854,,,,50.36854024110704,,,,51.687086932431264,,,,18766700,
2020-06-11,,,,,,47.38959884643555,,,,49.89972360785635,,,,47.07705439001283,,,,49.24533109071743,,,,29897600,
2020-06-12,,,,,,47.555625915527344,,,,49.30392364253888,,,,46.25661400511025,,,,49.11835157700014,,,,24293600,
2020-06-15,,,,,,48.09282302856445,,,,48.57140507046857,,,,46.00267697090975,,,,46.256621656095426,,,,18092300,
2020-06-16,,,,,,49.831356048583984,,,,50.93503078506592,,,,48.69838143286346,,,,49.9680937861293,,,,20987200,
2020-06-17,,,,,,49.772743225097656,,,,50.309928690011745,,,,49.36253008943267,,,,50.10482212217926,,,,13905100,
2020-06-18,,,,,,49.303932189941406,,,,49.85088682515119,,,,48.854650021281735,,,,49.32346668325143,,,,13220200,
2020-06-19,,,,,,49.645774841308594,,,,51.52104128548464,,,,49.567636876556314,,,,49.96808463135369,,,,28081500,
2020-06-22,,,,,,49.95832824707031,,,,50.2025038421668,,,,49.06952922995207,,,,49.9094901473919,,,,15952200,
2020-06-23,,,,,,48.6788444519043,,,,49.70438115694049,,,,48.415134374753784,,,,49.50903994507081,,,,23194200,
2020-06-24,,,,,,47.164947509765625,,,,48.932776008945225,,,,46.90123748332946,,,,48.49326302404128,,,,19346500,
2020-06-25,,,,,,48.04398727416992,,,,48.161194238809315,,,,46.17848593396643,,,,47.11612302196266,,,,14971900,
2020-06-26,,,,,,47.360294342041016,,,,48.20025515799386,,,,47.018446314714865,,,,48.004917686177144,,,,16929700,
2020-06-29,,,,,,48.00492477416992,,,,48.00492477416992,,,,46.471502293891405,,,,47.55563883551283,,,,24666200,
2020-06-30,,,,,,50.319698333740234,,,,51.24756617891089,,,,49.78251286311193,,,,50.57363926911649,,,,47852100,
2020-07-01,,,,,,48.54210662841797,,,,50.35877356142805,,,,48.45420326953607,,,,50.31970457396417,,,,25218400,
2020-07-02,,,,,,48.6690673828125,,,,49.567631525520575,,,,48.32721941266004,,,,49.32345600076432,,,,18562400,
2020-07-06,,,,,,49.73367691040039,,,,50.231797145651484,,,,49.3039292605839,,,,49.567639315865634,,,,16321000,
2020-07-07,,,,,,47.946311950683594,,,,49.41136527524004,,,,47.868173984978746,,,,49.342996418159935,,,,19797900,
2020-07-08,,,,,,48.55187225341797,,,,48.590941241075825,,,,47.81934550103994,,,,48.405369138436605,,,,15311900,
2020-07-09,,,,,,48.81557846069336,,,,49.2160262378748,,,,47.59470063686902,,,,48.688606123785064,,,,18510800,
2020-07-10,,,,,,49.51881408691406,,,,49.52857947187922,,,,48.24910166946993,,,,48.84488702377112,,,,18128700,
2020-07-13,,,,,,48.30769729614258,,,,51.06199762275843,,,,48.22956304563671,,,,50.11459887761601,,,,23296400,
2020-07-14,,,,,,48.55187225341797,,,,48.63001022873368,,,,46.83287778053331,,,,47.936552464013516,,,,17455200,
2020-07-15,,,,,,49.333229064941406,,,,49.469970509790514,,,,48.25885807903371,,,,49.040219134768705,,,,15911400,
2020-07-16,,,,,,48.93278121948242,,,,49.1183570314518,,,,48.08305130547672,,,,48.659305781830795,,,,14014000,
2020-07-17,,,,,,48.31745147705078,,,,49.2550845483556,,,,48.131875703518645,,,,49.13788134589815,,,,15003800,
2020-07-20,,,,,,50.016929626464844,,,,50.12436748792129,,,,48.3858383867505,,,,48.503041632964795,,,,17604200,
2020-07-21,,,,,,50.319698333740234,,,,51.43313825761572,,,,50.03645379848819,,,,50.417367064464194,,,,16650200,
2020-07-22,,,,,,50.44667053222656,,,,50.56387375395303,,,,49.83134709797195,,,,50.37830167573419,,,,11412600,
2020-07-23,,,,,,51.413612365722656,,,,52.937269410296096,,,,50.368541123720476,,,,50.534582464711114,,,,33399900,
2020-07-24,,,,,,48.85464859008789,,,,50.085291825978764,,,,48.49326978899809,,,,50.085291825978764,,,,25348000,
2020-07-27,,,,,,50.3880729675293,,,,50.50527620300034,,,,49.31370190309339,,,,49.42113602887804,,,,15991700,
2020-07-28,,,,,,48.92301559448242,,,,50.0755245414928,,,,48.87418122740368,,,,50.065755432583025,,,,15614400,
2020-07-29,,,,,,49.216033935546875,,,,49.450444153746574,,,,48.620244868204,,,,49.216033935546875,,,,14714800,
2020-07-30,,,,,,49.5578727722168,,,,49.567638155151116,,,,47.96584709464348,,,,48.581170542558645,,,,17644300,
2020-07-31,,,,,,48.893714904785156,,,,49.51880373495452,,,,48.11235014125013,,,,49.440665768271685,,,,17433200,
2020-08-03,,,,,,49.216033935546875,,,,49.44067504316691,,,,48.854655086403696,,,,49.216033935546875,,,,15143500,
2020-08-04,,,,,,50.104827880859375,,,,50.28063459515693,,,,49.11836018469966,,,,49.176959938916426,,,,15753100,
2020-08-05,,,,,,49.860652923583984,,,,50.08529401113376,,,,49.450439735664474,,,,49.899721910764036,,,,13198600,
2020-08-06,,,,,,47.56541061401367,,,,48.86442295021073,,,,47.19426263546128,,,,48.835123068633294,,,,32204700,
2020-08-07,,,,,,47.61423873901367,,,,48.034221040316,,,,46.93054636067335,,,,47.55563525773065,,,,13637300,
2020-08-10,,,,,,48.00492477416992,,,,48.512806746870986,,,,47.14542561314104,,,,47.71191107153408,,,,15881500,
2020-08-11,,,,,,46.64728546142578,,,,48.5811586827701,,,,46.52031688515899,,,,47.868162950453936,,,,21532800,
2020-08-12,,,,,,47.350528717041016,,,,47.59470430060197,,,,46.54963310102699,,,,47.25285997394612,,,,17176600,
2020-08-13,,,,,,45.06504440307617,,,,46.12965007983206,,,,44.85993781028136,,,,46.06128121556713,,,,41051700,
2020-08-14,,,,,,44.53762435913086,,,,45.00644475206054,,,,44.24461440791757,,,,44.53762435913086,,,,18167300,
2020-08-17,,,,,,44.166481018066406,,,,44.869704169481444,,,,43.697664341848466,,,,44.83063890749776,,,,17303800,
2020-08-18,,,,,,43.36558151245117,,,,44.10787358517924,,,,43.02373348849445,,,,44.01020485023356,,,,20118100,
2020-08-19,,,,,,43.02373504638672,,,,43.658593023992154,,,,42.82839384359862,,,,43.267910618415954,,,,19455500,
2020-08-20,,,,,,41.988426208496094,,,,42.642814847207845,,,,41.265664992926524,,,,41.685647206896704,,,,22445400,
2020-08-21,,,,,,41.66611862182617,,,,42.056801019524144,,,,41.41217767139892,,,,41.8516907115298,,,,15476700,
2020-08-24,,,,,,42.74049377441406,,,,42.799097257502844,,,,41.890763761657865,,,,42.115404858095765,,,,14972200,
2020-08-25,,,,,,44.04927444458008,,,,44.47902586261861,,,,43.560923270135405,,,,43.83440246138459,,,,21524900,
2020-08-26,,,,,,43.91253662109375,,,,44.75250123553406,,,,43.6488265403399,,,,44.537625526958976,,,,15328900,
2020-08-27,,,,,,43.58045196533203,,,,43.78556226293259,,,,42.65258411218588,,,,43.51208310807294,,,,13777000,
2020-08-28,,,,,,44.62553024291992,,,,44.72320271606848,,,,43.375352393209454,,,,43.5804589980856,,,,13459100,
2020-08-31,,,,,,44.44971466064453,,,,44.7524936783417,,,,44.088335896557886,,,,44.29344246056735,,,,13241800,
2020-09-01,,,,,,44.69389343261719,,,,44.723197033750516,,,,44.01020483656294,,,,44.46925236165316,,,,14079800,
2020-09-02,,,,,,46.71567153930664,,,,47.0672812281457,,,,45.20178003441802,,,,45.34828686580192,,,,24636200,
2020-09-03,,,,,,45.250614166259766,,,,46.7156674485131,,,,44.781793837214316,,,,46.647294867583966,,,,20632800,
2020-09-04,,,,,,45.397125244140625,,,,45.85617654558847,,,,43.84416834276105,,,,45.11388066555264,,,,20608500,
2020-09-08,,,,,,43.98090362548828,,,,45.15294713728196,,,,43.49255247272621,,,,43.941838364893265,,,,20893600,
2020-09-09,,,,,,44.09810256958008,,,,44.81109467592215,,,,43.414410334814704,,,,44.81109467592215,,,,17529100,
2020-09-10,,,,,,43.82463073730469,,,,44.8794709995796,,,,43.64882402692553,,,,44.41065434717638,,,,13744700,
2020-09-11,,,,,,45.01620864868164,,,,45.39712194525681,,,,43.9125340188899,,,,44.176244084016616,,,,18365500,
2020-09-14,,,,,,47.88771057128906,,,,48.434665177680124,,,,47.17471836924667,,,,47.22355273703686,,,,26715400,
2020-09-15,,,,,,47.90724563598633,,,,48.503034617286325,,,,47.56540133154706,,,,48.219790064566084,,,,14456000,
2020-09-16,,,,,,49.040225982666016,,,,50.02669748051225,,,,47.81934799827885,,,,47.96585484673488,,,,23542200,
2020-09-17,,,,,,49.79228591918945,,,,50.09506499241129,,,,47.67284358410812,,,,48.01468792014582,,,,20556900,
2020-09-18,,,,,,49.5578727722168,,,,50.95455353287049,,,,48.80581160828122,,,,50.300164827394724,,,,25549000,
2020-09-21,,,,,,48.00492477416992,,,,48.6202446077276,,,,46.77427765540658,,,,48.45420698700302,,,,21257500,
2020-09-22,,,,,,48.54210662841797,,,,48.620240877522036,,,,47.643538545867045,,,,48.12212432774043,,,,10845300,
2020-09-23,,,,,,48.68860626220703,,,,50.40760432949994,,,,48.48349968141905,,,,49.821580736904124,,,,19160000,
2020-09-24,,,,,,48.31745147705078,,,,49.18671570310354,,,,47.94630365580914,,,,48.36628583425617,,,,13842300,
2020-09-25,,,,,,47.99515151977539,,,,48.444433693817786,,,,46.666835765368596,,,,48.41513381641353,,,,17773000,
2020-09-28,,,,,,48.5616340637207,,,,48.61046842804064,,,,47.00867743307842,,,,48.48349610015026,,,,18904000,
2020-09-29,,,,,,49.528564453125,,,,50.18295682207939,,,,48.434659103356005,,,,48.55186231651837,,,,35676600,
