Price,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
Date,,,,,
2019-01-09,227.47305297851562,228.88560953529583,226.28750619208662,227.12831733200622,1235900
2019-01-10,233.32505798339844,233.4763978086714,226.5985698253185,226.69946304216714,1842500
2019-01-11,233.51846313476562,233.5436864399909,229.06214915533778,231.8872876381529,1157800
2019-01-14,233.33346557617188,235.02347821419912,230.74375336285735,232.62718742513565,1388600
2019-01-15,232.0639190673828,234.02299810844926,229.97030713901842,233.93893750597204,1193500
2019-01-16,229.02859497070312,231.80326190781378,227.54875891916478,231.55941945397535,1324900
2019-01-17,234.41810607910156,235.41867326259478,227.72525743130723,228.00273944193182,1242000
2019-01-18,237.84027099609375,239.942299092937,235.19172072597584,236.41929794986592,2073500
2019-01-22,235.0823516845703,239.31163011904832,233.74546523234739,236.59582692710816,1885100
2019-01-23,238.37835693359375,240.2449585531248,235.84750737778114,237.20120089678562,1631000
2019-01-24,239.8413543701172,242.35537122328432,237.60479387599,239.28641599252018,1017500
2019-01-25,241.34634399414062,243.2465589912893,240.58120307185348,242.29646432246986,1050400
2019-01-28,242.04428100585938,242.4983261728085,237.85705825799664,239.63115731664962,1166400
2019-01-29,245.55885314941406,246.23990803678186,236.2679014522,236.36037834972367,2037300
2019-01-30,245.23941040039062,247.1900728545688,241.11941505314886,247.15645888191685,1781800
2019-01-31,243.57455444335938,246.21468778999767,241.97701858474827,243.97815298365222,1311100
2019-02-01,244.32293701171875,246.00455961686646,243.1626389681675,244.54997248550944,1358900
2019-02-04,251.2091522216797,251.45299465360324,243.92772417270794,244.59197220335142,1328900
2019-02-05,251.78921508789062,254.74888576229668,249.91422327626455,252.24326014080725,1454800
2019-02-06,252.1002960205078,254.49661198133106,251.41085065165964,252.23482883039543,1114300
2019-02-07,252.3525848388672,252.54595492785305,248.99775748823456,251.22590128827267,1150100
2019-02-08,253.50450134277344,253.6138108717602,249.7208520690007,251.5874534037758,1021600
2019-02-11,252.2769775390625,254.55556850684482,251.23435429389747,253.73998068789052,1077900
2019-02-12,255.698974609375,255.87556336226174,252.96633935400914,253.4792473141157,840600
2019-02-13,255.9596710205078,257.24611069903295,255.33745349254215,256.44733006290073,958500
2019-02-14,253.08412170410156,255.60655481078697,253.00845179004298,255.0684234314595,888200
2019-02-15,258.3223876953125,258.4064482725579,255.6149750924764,255.6149750924764,847700
2019-02-19,256.5987243652344,257.78427109087426,255.4047869770989,257.26297231637693,929500
2019-02-20,258.297119140625,258.297119140625,255.8503563387246,256.44732489397825,870600
2019-02-21,256.035400390625,258.27196103174447,255.00119348356213,258.17945846630687,1045000
2019-02-22,258.23828125,258.4316513539523,255.522452538161,257.21249082461486,581800
2019-02-25,257.2629699707031,260.14694584817073,256.9098180230761,259.7181496411814,1088000
2019-02-26,257.1873474121094,259.0371167531372,256.45584573537616,256.9519212901777,871600
2019-02-27,258.6166076660156,258.91931293569417,255.69899279030156,256.46413379534897,1121300
2019-02-28,262.0295715332031,264.01124061484126,259.2433670822705,260.36123964454043,1839100
2019-03-01,262.08038330078125,263.85033528052406,259.5143729012379,263.85033528052406,1424900
2019-03-04,258.0323181152344,264.03661158018406,257.00761465416997,264.03661158018406,1070900
2019-03-05,258.9385070800781,260.1749277879967,257.63432242290764,259.1502241938356,907600
2019-03-06,256.87213134765625,261.13187839999296,256.87213134765625,259.54823861441093,879200
2019-03-07,256.6095886230469,256.77049567811196,251.8755976179973,256.516419664886,1255500
2019-03-08,254.86502075195312,255.49169501276185,253.01882824861784,254.54320666849918,1054100
2019-03-11,257.7867126464844,257.9391427421495,252.9002917211718,253.7386830917,1294400
2019-03-12,255.6865234375,258.5573939276247,254.72955799266742,257.9561245889072,1248800
2019-03-13,256.9822692871094,257.92228096298754,255.00905111232387,256.6519781505834,1133400
2019-03-14,252.79872131347656,257.8375733242126,252.6378142327671,256.9568487022375,1178400
2019-03-15,250.8000946044922,253.40846398972428,248.78454349164235,253.09510094357228,4516500
2019-03-18,252.06187438964844,252.6715947095109,248.36103848581033,250.5629010702171,1793600
2019-03-19,251.18109130859375,255.87274796246027,250.19872118123473,253.62007564626248,1504000
2019-03-20,250.65609741210938,252.96803141071905,249.87696717762444,251.44367875571552,1321800
2019-03-21,253.22210693359375,254.1197852933984,249.82615666934748,250.13949381549455,1145700
2019-03-22,248.98780822753906,252.70554738807888,248.877711190856,252.07039603279162,942800
2019-03-25,249.08096313476562,250.52064994592408,247.73444529919735,249.32656224018405,779700
2019-03-26,249.75845336914062,252.0280546008921,247.86992743131722,250.74927497772757,882300
2019-03-27,248.93698120117188,252.2736448274966,248.00542077477127,250.3512369829306,835600
2019-03-28,250.33432006835938,250.6222522412761,248.68291624598862,249.85159884712803,567100
2019-03-29,254.196044921875,254.56019216399727,251.29974336169641,251.9433716738194,1212000
2019-04-01,257.6935729980469,259.2348537266501,255.61873523870747,256.2284814739295,1153900
2019-04-02,256.6857604980469,259.8022293188609,256.4909715051084,258.184707930903,872600
2019-04-03,251.74855041503906,257.7867260131067,250.79161086860935,257.1176927660593,1178300
2019-04-04,253.7810821533203,255.79660737387093,252.27365733201603,252.5023025116769,789500
2019-04-05,256.2453918457031,256.31315578069973,253.8148840261672,253.98426801928997,705200
2019-04-08,258.85382080078125,259.0231789889149,254.62795538675593,255.74580213043737,1121400
2019-04-09,256.3301086425781,257.9391533554467,255.06828305814702,257.75284128273324,867100
2019-04-10,253.31524658203125,256.05064054706463,251.79934505975692,255.94902048422972,1226200
2019-04-11,258.7945251464844,258.99776530319485,254.06053363769357,254.25532268412374,829500
2019-04-12,262.2751770019531,262.342915108417,259.16715832769125,259.98862178208066,891800
2019-04-15,261.4367370605469,262.5292045351983,260.4459155033756,262.4953225627049,864800
