Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2018-02-20,66.90157318115234,68.38815893628761,66.59473706857935,68.11306338475144,7364856
2018-02-21,68.38287353515625,69.41448995724393,66.91216114339613,67.04442097464445,12340333
2018-02-22,70.66828155517578,71.20260546621523,69.19756961288537,69.19756961288537,12827679
2018-02-23,70.44081115722656,71.3771994206901,69.50442289376302,71.19733196100574,7316709
2018-02-26,71.66818237304688,71.75811932710472,70.76353449593624,70.79528147750841,7548386
2018-02-27,70.84285736083984,72.07550551995944,70.8269902906993,71.75808715480349,6848431
2018-02-28,71.28197479248047,73.27113757321423,70.89048650032997,70.95397403500334,14665993
2018-03-01,68.93305969238281,71.78983822430125,68.65796416318724,71.52532501910197,10061230
2018-03-02,68.74261474609375,68.93306452372656,67.86970763934394,68.36170877729799,9265618
2018-03-05,69.67900085449219,70.04403332507626,67.72686343563917,68.41461190620304,7570791
2018-03-06,69.62608337402344,70.02814749566807,68.94363259948265,69.93821058104336,4830878
2018-03-07,69.2663345336914,69.44620192968874,68.6209155453229,68.70027012869515,4718059
2018-03-08,69.44095611572266,69.88005215080402,68.57863112301366,69.70017824042934,6279092
2018-03-09,70.92750549316406,70.99099301644269,69.5731798210581,69.73189542249018,6629308
2018-03-12,69.5678939819336,71.26079623536418,69.35627959687255,71.26079623536418,5778716
2018-03-13,68.85369873046875,70.10221402730294,68.52040686360456,70.08634695630361,6134335
2018-03-14,68.55216979980469,69.29810837264839,67.79565531401835,69.03887985522665,5154080
2018-03-15,68.37757873535156,69.07590310200398,67.64750739612373,68.858997523721,4779076
2018-03-16,67.8908462524414,68.68968968219177,67.59988371448671,68.36168901835948,11507220
2018-03-19,67.29306030273438,68.21357503789265,66.72699572227351,67.71628915426123,6069662
2018-03-20,67.27190399169922,68.07074774628103,67.09203651765343,67.31951804508898,4472717
2018-03-21,67.18727111816406,67.980817372921,66.84868796225096,67.2560434166346,5542273
2018-03-22,65.63717651367188,67.1555026524979,65.55782191358362,66.68995737558797,7916239
2018-03-23,64.7060775756836,66.19795427355456,64.61614065471475,65.7006620409309,6138148
2018-03-26,66.99679565429688,67.11847313933333,65.30388677422427,65.56840639223205,18321011
2018-03-27,66.27731323242188,67.81150649737701,65.79060329106896,67.11318214379897,14319115
2018-03-28,65.83820343017578,66.67407865996736,65.5895573257962,66.61588229815405,4961017
2018-03-29,66.5630111694336,67.002107198832,65.80649021915684,66.07630108122686,4509423
2018-04-02,65.3250503540039,66.66350266751935,64.12414259569734,66.47305290686805,10481839
2018-04-03,66.08155822753906,66.15033691199031,64.89652407006592,65.38324036849197,6045351
2018-04-04,66.53655242919922,66.60003997599918,63.83319124482644,64.07654627824172,11538047
2018-04-05,66.53126525878906,66.97565241609547,66.10803634062529,66.89629779563114,6481372
2018-04-06,64.94416046142578,66.52068338209388,64.6531913799128,65.90700465337385,7077724
2018-04-09,64.6584701538086,65.8064727702774,64.5949890345842,65.52079490670779,5649531
2018-04-10,65.04996490478516,65.76944759070307,64.71667296187903,65.62132068875837,6561299
2018-04-11,64.7801513671875,65.22982963038608,64.48389757573831,64.68492968287754,4164610
2018-04-12,65.20338439941406,65.52609402396415,64.96002939029331,65.09228922051912,5136125
2018-04-13,64.91770935058594,65.60016035593915,64.46273987584014,65.48906517216793,5512241
2018-04-16,65.49964141845703,65.61602775448993,64.98647561116097,65.54725546809104,5573259
2018-04-17,65.88056182861328,66.63179170818721,65.67952965486704,65.9810811222526,6679203
2018-04-18,66.02339172363281,66.36197486414663,65.69009974638092,66.35139253762277,6561299
2018-04-19,65.52081298828125,66.43075203847673,65.15048925452875,65.97578251337899,7665495
2018-04-20,65.11344146728516,66.06041201600527,64.80660535946497,66.06041201600527,8543894
2018-04-23,65.31448364257812,65.34093945838795,64.80661535493378,65.13461616272681,5212873
2018-04-24,64.59498596191406,67.35125162547253,63.907243939891515,66.9227316437371,12952734
2018-04-25,64.2511215209961,65.07112347567303,63.150732835611976,64.67435040519406,7501510
2018-04-26,64.97591400146484,65.72713739522277,63.917841592066694,64.27758300449617,5698154
2018-04-27,64.78544616699219,64.93886423382477,64.01834941929863,64.695509226597,4609848
2018-04-30,63.56340408325195,64.96005353005314,63.56340408325195,64.82250248587938,7058497
2018-05-01,62.93382263183594,63.62156470825246,61.918079797517535,63.48402014108723,6588471
2018-05-02,62.690460205078125,63.37820219987994,62.52116868385995,62.93381516344691,4859321
2018-05-03,62.267234802246094,62.71162827647539,61.05045994395801,62.17201312650815,8062745
2018-05-04,63.22480773925781,63.56339090794581,61.71706338480022,62.12441885455356,10399369
2018-05-07,63.95484924316406,64.2616917297341,63.309430126605974,63.36233533053792,4596500
2018-05-08,64.43099975585938,64.45215799473432,63.84377044102785,64.01306200615157,4867902
2018-05-09,65.12932586669922,65.18222467196097,64.44158367651583,64.79074272807435,5643810
2018-05-10,65.653076171875,65.75359545927479,65.07113793021689,65.31449298930562,3715718
2018-05-11,65.85407257080078,66.08155401459727,65.35148923379595,65.56310360798369,4318108
2018-05-14,66.1186294555664,66.46778855987561,65.7535968591618,65.80649567241547,7024016
2018-05-15,65.89111328125,65.9969236895553,65.31446643792722,65.76414463940127,5377971
2018-05-16,66.01278686523438,66.17149605479587,65.658336769449,66.1450466610453,5861821
2018-05-17,66.29476928710938,66.51289856309684,65.86383819764083,66.23093003300755,5290893
2018-05-18,66.60334777832031,66.72039071925448,66.06068827970465,66.28413858491567,3670749
2018-05-21,68.12493133544922,68.2738939329511,67.01833453335401,67.01833453335401,7470048
2018-05-22,68.02915954589844,68.64630038387374,67.90679558103386,68.23664682977434,6296730
2018-05-23,67.87487030029297,67.95467259901075,67.08216187661175,67.48117981991365,6370142
2018-05-24,67.77909088134766,68.01850417747767,67.3534808598411,67.72589365972911,2916292
2018-05-25,67.5822525024414,67.92806672641966,67.31624701836853,67.80570278480943,2749129
2018-05-29,66.560791015625,67.34285746678607,66.28414345765135,67.12472815872488,4411223
2018-05-30,67.14068603515625,67.38009292939462,66.64058819401143,66.7257115052579,4421551
2018-05-31,66.406494140625,66.99170877128394,66.0925995503907,66.91722749553753,5430249
2018-06-01,66.93318176269531,67.32687213989009,66.65121328448102,67.00234201686733,4258361
2018-06-04,67.18855285644531,67.68865057963404,67.03958387204425,67.24707108805421,5114991
2018-06-05,67.00765991210938,67.47583798322712,66.57672892196402,67.05022155493826,3450196
2018-06-06,67.47053527832031,67.47053527832031,66.95447441278431,67.33752930217788,4674202
2018-06-07,67.87487030029297,67.92275296946625,67.47053779349447,67.47585880670405,3993952
2018-06-08,67.89083099365234,67.93339264814512,67.43861583330889,67.52905370560737,4388500
2018-06-11,68.18875122070312,68.42284352843197,67.8535854716072,67.85890003453787,6155945
2018-06-12,68.01850891113281,68.50264364976643,67.75249698568079,68.42816237454772,3989661
2018-06-13,67.53437042236328,68.18343722451525,67.48117319491608,68.06638784482176,4458893
2018-06-14,67.53437042236328,67.959986940215,67.18856264510707,67.74717868128914,6260819
2018-06-15,67.5184097290039,67.7631375994615,66.7682630805401,67.55032935347404,11852033
2018-06-18,67.82697296142578,67.88017663230168,67.07682635595079,67.32687522444246,6185024
2018-06-19,66.52886962890625,67.58758361011299,66.3586229978093,67.58758361011299,9243054
2018-06-20,66.69379425048828,66.87999746939882,66.32670237631051,66.76295452469603,6264950
2018-06-21,65.69357299804688,66.59800302341235,65.53396845824246,66.59800302341235,7310353
2018-06-22,66.43309783935547,66.57674583904539,66.02876535459609,66.24689463573442,6050912
2018-06-25,66.29476928710938,66.38521360518071,65.66699297282896,65.86383819764083,10027067
2018-06-26,66.8427505493164,67.20984238902554,66.06068420389911,66.49693631132209,8867573
2018-06-27,66.1617660522461,67.76313927453296,66.15112402725566,67.24175744654738,8265501
2018-06-28,66.28945922851562,66.50758206961245,65.69359605108367,65.98620662664418,5215893
2018-06-29,66.5182113647461,67.26835798126159,66.40648945900283,66.4277670578394,6055520
2018-07-02,66.5182113647461,66.52353237688315,65.49141726508513,65.9010707025221,6706692
2018-07-03,66.4596939086914,67.55033382289662,66.37457060466429,66.96511272013832,3918474
2018-07-05,66.47564697265625,66.99170128239211,65.77870405657568,66.99170128239211,5456944
2018-07-06,66.71507263183594,66.95447953738852,66.02877154597587,66.4224620418117,3665346
2018-07-09,67.39604949951172,67.56097509300635,66.93319234525303,67.03959324924118,5400534
2018-07-10,67.59819030761719,68.18872574467119,67.33217847312771,67.48114742233737,5083052
2018-07-11,66.43841552734375,66.93851332020219,66.08728028992725,66.93851332020219,5806047
2018-07-12,67.75247192382812,67.82695317149597,66.51286996716705,67.01296755823647,7329739
2018-07-13,68.90166473388672,69.07723237127456,67.7259078540787,67.85890738571143,7378045
2018-07-16,68.61969757080078,69.32196168486001,68.51329665339736,68.91762916912869,6454359
2018-07-17,69.54008483886719,69.69436841287083,68.7260924162802,68.7260924162802,7483713
2018-07-18,70.06146240234375,70.56688124271908,69.65180889690829,69.69969156437823,5969237
2018-07-19,69.35386657714844,69.98697028284417,69.30598391709256,69.87524837585495,4090245
2018-07-20,69.3006820678711,69.68373051916515,69.09850936616604,69.14639203500603,5109906
2018-07-23,68.82717895507812,69.23151143622614,68.56116700975241,69.10382647643532,6132904
2018-07-24,71.41809844970703,71.46598111085304,68.25791376090187,68.71012886106226,12897913
2018-07-25,71.68944549560547,71.81180945386731,70.49240453010029,71.05634165083517,8814978
2018-07-26,72.26932525634766,72.70558377095624,71.36489505252548,71.77986951778148,9750899
2018-07-27,71.57239532470703,72.6204737034695,71.47131542100263,72.6204737034695,6031844
2018-07-30,70.81160736083984,71.84372261797755,70.7584036816889,71.73731525967567,5871991
2018-07-31,72.21614837646484,72.32254930406626,71.29043386250623,71.32767450965241,8112481
2018-08-01,71.76923370361328,72.53533693322609,71.52450583514586,71.52450583514586,5982744
2018-08-02,71.35426330566406,71.6521884148882,70.95524540630355,71.27978202835803,3547919
2018-08-03,71.23190307617188,71.67347620010601,70.87012579661308,71.67347620010601,3093147
2018-08-06,71.25849151611328,71.35425683522973,70.68391250083798,71.12016454957971,3091876
2018-08-07,71.55110931396484,71.7532755473323,71.12549279650054,71.34362206791504,3491669
2018-08-08,71.66817474365234,71.78521771027191,71.34364446584352,71.56177380573848,2900720
2018-08-09,71.41809844970703,72.66302184065545,71.31701856480939,71.99799849635279,5203657
2018-08-10,70.81160736083984,71.15741515103947,70.38066981417116,71.04569322956382,3825676
2018-08-13,70.32215118408203,71.03505081209569,70.01357758636321,70.77968734294699,4015721
2018-08-14,70.4498519897461,70.75841920715817,70.2157596199461,70.5934935703444,5073359
2018-08-15,70.0933609008789,70.24765088281808,68.95484504970145,70.22636683715304,7253626
2018-08-16,71.3021469116211,71.45190511650543,70.81007682795891,70.81007682795891,6771365
2018-08-17,71.90654754638672,72.09909475061365,71.29145341134142,71.52144665377041,6773271
2018-08-20,72.28096008300781,72.43607425383131,71.92260627627213,72.18468970033845,8489074
2018-08-21,72.73023223876953,72.99230912257872,72.42001044768429,72.42001044768429,3551733
2018-08-22,71.26472473144531,72.25421457358772,71.25402586158512,72.23817275296098,5965265
2018-08-23,70.9330825805664,71.40911076853561,70.70843882634796,71.40911076853561,5603132
2018-08-24,71.32889556884766,71.38238342692614,70.9277528436657,70.9277528436657,4575684
2018-08-27,72.39862823486328,72.58047659757624,71.74075149988404,71.8102811840834,4819596
2018-08-28,71.93865203857422,72.92279247660208,71.83702574004738,72.74093761993878,3571913
2018-08-29,71.46796417236328,72.27025613794268,71.39843449308398,72.27025613794268,6034704
2018-08-30,70.91706085205078,71.40378808785391,70.71381475263895,71.30216179606634,4610801
2018-08-31,70.44103240966797,70.90101242891852,70.06128093576181,70.66566974296722,4381668
2018-09-04,70.54800415039062,70.5747513225649,69.81524834774865,70.5747513225649,4653387
2018-09-05,71.01869201660156,71.09892057492239,70.10943069952295,70.33407455331954,4185108
2018-09-06,71.41447448730469,71.98677966269693,71.0079823225527,71.27541513229957,5728345
2018-09-07,70.6068344116211,71.28075933667358,70.03988519628358,71.20587374620818,5056834
2018-09-10,71.48401641845703,71.80493062872408,71.06682535144455,71.06682535144455,6670304
2018-09-11,71.46263885498047,71.6712344473777,70.68709379982774,71.47868716368993,3257450
2018-09-12,71.61238861083984,71.93865227957629,71.232637075112,71.3289074547,5549741
2018-09-13,72.48419189453125,72.50023371162575,71.66050877993368,71.82096585585143,4450789
2018-09-14,73.70368957519531,73.79461700694854,72.57513379955626,72.57513379955626,8720432
2018-09-17,73.68230438232422,74.23855492089363,73.51114837532916,73.71439451259467,7567136
2018-09-18,74.65572357177734,75.05687277386016,73.52182509334607,73.79995027882661,6855105
2018-09-19,75.14781188964844,75.34571506360624,74.42575482263167,74.43110425805368,6344400
2018-09-20,75.86986541748047,76.27635761420915,75.36174692948799,75.68801057381398,6158646
2018-09-21,75.9928970336914,77.10005515233905,75.83778933488281,76.84867057915605,11648482
2018-09-24,75.06222534179688,76.48495454042484,74.8001484251174,75.84846906016213,4023825
2018-09-25,74.72527313232422,75.2761741679553,74.55946658129348,74.98200062733653,5196666
2018-09-26,74.64502716064453,75.21733233698883,74.27597455117713,74.67177433216138,3763388
2018-09-27,74.70922088623047,75.23873063774766,74.17971113471327,74.885726298124,2917881
2018-09-28,74.77873992919922,74.8964080256627,74.41503677172231,74.6931619528326,3935317
2018-10-01,75.3724594116211,75.68802424350935,75.01945501412733,75.49547697980043,5268965
2018-10-02,75.65592193603516,76.15869099918984,75.19594186728008,75.3884955841601,5877870
2018-10-03,75.42591857910156,75.99821720090918,75.3082440072231,75.93403048132438,5461711
2018-10-04,75.08897399902344,75.92335616302056,74.51132580612752,75.46872552075685,5409274
2018-10-05,74.37760162353516,75.33500123824928,74.13691598230731,75.08896616266132,4578227
2018-10-08,74.66108703613281,74.68782772763171,73.50579060409041,74.36156405785714,5042692
2018-10-09,72.67676544189453,74.85364859196555,72.57513913207643,74.48993883822874,7576670
2018-10-10,70.13082885742188,72.38794055107644,70.08803985649563,72.32376029176925,9112597
2018-10-11,69.19481658935547,70.89032158619477,68.7348365180288,69.99710861779286,12920318
2018-10-12,69.33387756347656,70.65498038529189,68.25880982247854,70.16825317396808,8156496
2018-10-15,69.7082748413086,70.34475375345927,69.08783774731683,69.44619147503327,5177121
2018-10-16,70.87427520751953,70.92241363831673,69.3285348919953,70.0024534706652,5576913
2018-10-17,69.56920623779297,70.93844733735764,69.28573163053535,70.68171341540884,5924587
2018-10-18,68.96483612060547,69.9436337442428,68.51021188385415,69.31784701298227,5420079
2018-10-19,68.82575225830078,69.45153876709904,68.2427547368775,68.72412598172431,7269198
2018-10-22,67.60627746582031,68.99156704557265,67.23187540244102,68.82576051013558,8711216
2018-10-23,69.54248046875,70.08803206470449,66.80934063311751,67.25862833497744,11171623
2018-10-24,65.29032135009766,70.22172735918588,65.11916541691953,69.65477819365465,13442463
2018-10-25,66.53656005859375,67.11420822332963,65.49358240444197,66.00170088695546,7501351
2018-10-26,65.9107666015625,66.88421447210828,65.02825262656205,65.77705020153854,7456541
2018-10-29,64.76618194580078,67.10351550823127,63.74994488757236,66.77725183750096,7856334
2018-10-30,65.58451080322266,65.68078766016862,64.39712433226345,64.75547810219716,7725400
2018-10-31,66.43494415283203,67.09282090772793,66.01775306667899,66.36540798236412,9773145
2018-11-01,68.2374267578125,68.42997401945853,66.89492590942132,67.23188848042514,8884576
2018-11-02,68.15718078613281,69.33387476633581,67.5100029875188,68.9166837358393,9839247
2018-11-05,68.0609130859375,68.39252618120388,67.63302961357557,68.18393063791814,8702953
2018-11-06,68.42998504638672,68.53161137129229,67.74536740697475,68.08767946876345,5171083
2018-11-07,69.8259506225586,70.0184978507906,68.48345000714058,68.99156849328115,8579329
2018-11-08,70.24848937988281,70.58010244949219,69.72967203721622,70.01314667992051,7543778
2018-11-09,69.91152954101562,70.29127456784437,69.36597148889763,70.27523274770651,7956282
2018-11-12,68.62252044677734,70.08268927068092,68.51020176314282,70.03455083936221,6669669
2018-11-13,69.06108856201172,69.91686831093928,68.58506675031283,68.91133034803057,5454719
2018-11-14,68.93807220458984,69.9008211964052,68.77761511998104,69.55850929101975,9136432
2018-11-15,69.78531646728516,70.25331474623535,68.12850187013218,68.42974266634681,7307811
2018-11-16,70.00047302246094,70.4308169221193,69.27427502830643,69.39261797037493,8238012
2018-11-19,68.77401733398438,69.9305594740509,68.51581093921146,69.9305594740509,7928633
2018-11-20,67.77886199951172,68.4405184874309,67.05804379605536,68.4405184874309,6969831
2018-11-21,67.62287902832031,68.55887599760855,67.60674519727677,67.93488019186789,4335904
2018-11-23,69.41413116455078,70.08116094123389,67.127941449524,67.23552416261639,15454773
2018-11-26,68.84395599365234,71.22159548565583,68.69871242955237,69.81760697278553,16858972
2018-11-27,65.992919921875,67.31622589760754,64.13707392138237,66.52546646798586,26805953
2018-11-28,66.01984405517578,66.42866768048957,64.58895484522441,66.29956445333472,13559890
2018-11-29,65.19677734375,66.1327736390595,64.59430244169488,66.05208497787935,9781407
2018-11-30,65.54108428955078,65.79929073933087,64.57281336355192,64.96012303822206,15312716
2018-12-03,66.48783111572266,67.77348317812813,66.31031989738754,66.5900402753467,10925328
2018-12-04,65.01927185058594,66.39636584522684,64.17472437026954,66.28339649268045,12213849
2018-12-06,65.33128356933594,65.3743179718393,63.71750325748793,64.28770419964343,14831249
2018-12-07,64.25543212890625,65.72935557182166,64.08329451326483,65.18066855230272,11923220
2018-12-10,64.23391723632812,64.89556711080564,62.8837169094823,64.02411881418897,8448713
2018-12-11,63.97570037841797,65.69706318577681,63.819696616161714,65.68092936302696,6883230
2018-12-12,64.36839294433594,65.32052339435582,64.31460483217471,64.53515043901038,4905720
2018-12-13,64.14784240722656,64.76108428897354,63.94343062042833,64.64274130939059,9081135
2018-12-14,63.905757904052734,64.25541314770442,63.02893625923966,63.45390005715005,6374432
2018-12-17,62.028419494628906,63.94882109999285,61.72180502541583,63.873512511812564,8063381
2018-12-18,62.28124237060547,63.17420471007895,61.96386768609629,62.45338000334026,6003560
2018-12-19,61.216129302978516,63.14191030038928,60.82343963897096,62.16825957274786,16601078
2018-12-20,58.96760559082031,61.22690197354217,58.57491584701614,61.16234710815892,22699660
2018-12-21,57.11714172363281,59.81753627047547,57.0525933694914,58.994508887729715,19808474
2018-12-24,54.90085983276367,56.8804354604,54.84169161611108,56.68140383114428,6793611
2018-12-26,57.02568817138672,57.246240319330994,54.05095031753409,55.374253423170664,11301604
2018-12-27,56.891204833984375,56.891204833984375,54.68569991082426,55.19134923697104,10412081
2018-12-28,56.6652717590332,57.655056456653384,56.44471963963676,57.18168456893165,8925413
2018-12-31,57.278507232666016,57.278507232666016,56.61147727877595,56.805135343680725,7049281
2019-01-02,58.257530212402344,58.28442426378439,56.073542816732086,56.568435098807896,9361752
2019-01-03,55.66472625732422,58.09616009684924,55.53024294096317,57.85408751885864,8884258
2019-01-04,57.56898880004883,57.66581783416867,55.68086828417564,56.009003151484926,10083317
2019-01-07,57.542083740234375,57.77876964353943,56.77284477246688,57.59049824803557,8314601
2019-01-08,58.5803108215332,58.876171602983995,57.746523125086576,58.5480366413313,5951282
2019-01-09,58.80622100830078,58.97835859977414,58.386637259422315,58.9353242019058,6726873
2019-01-10,59.39255142211914,59.46247986041887,58.48882923139471,58.504969573163976,5368119
2019-01-11,59.145118713378906,59.16125253745425,58.42967426242585,58.93532682958593,5759807
2019-01-14,59.62925720214844,59.96815232157489,58.526503035082925,58.741675057048326,5049524
2019-01-15,59.7421989440918,59.828267722445126,58.9245520710852,59.57544150120097,4444751
2019-01-16,59.6400032043457,60.02730623012615,59.41407100484808,59.758346157853666,6177238
2019-01-17,60.662078857421875,61.054768628674786,59.333398904180534,59.371053194389354,5079239
2019-01-18,61.269920349121094,61.700257746578195,60.73198718993636,61.4797056730205,7366763
2019-01-22,59.7421989440918,60.87184676896674,59.5216534057427,60.79115810442925,9039980
2019-01-23,62.95903396606445,64.1962650751405,61.512010927940466,63.09889742588078,19960859
2019-01-24,62.16289520263672,64.20163955618787,61.61420816549095,63.340957971683295,14356933
2019-01-25,62.29737854003906,62.8837198667006,61.904688776536815,62.58247902962309,7375185
2019-01-28,61.90467071533203,62.001499729337255,61.19998661003993,61.969225565119054,14161009
2019-01-29,63.38937759399414,63.59378940524688,62.13062602889594,62.16828032138831,17208552
2019-01-30,64.07789611816406,64.68575771516274,63.071971289563976,63.79817583321846,11627984
2019-01-31,63.513092041015625,64.3199789434425,63.2763995644652,64.3199789434425,9663345
2019-02-01,64.00260162353516,64.56742243163191,63.53460332687244,64.330736486324,6572581
2019-02-04,64.08865356445312,64.14782177453743,63.41086355597714,64.00796489881077,7857128
2019-02-05,64.96549224853516,64.97625247914122,64.05639623206345,64.4544595509693,7192132
2019-02-06,65.28285217285156,65.48189030881454,64.73417183448188,65.01389211775766,5565473
2019-02-07,64.93859100341797,65.08382801511188,64.0079746287713,64.74493295935788,7384719
2019-02-08,65.89070892333984,65.90684274307642,64.66961223360839,64.70726650812699,6263679
2019-02-11,66.01443481445312,66.22422665085409,65.36353884954231,66.11125730108803,6222365
2019-02-12,66.69223022460938,66.89126839007595,66.00906649675159,66.35872179368882,5624266
2019-02-13,66.92890930175781,67.18173552289588,66.82132006818625,66.8912550264128,3914660
2019-02-14,67.16971588134766,67.31040386664712,66.40131780738996,66.63941021336117,5957638
2019-02-15,69.1340103149414,69.21517849721415,67.65674021343015,67.96518324212973,10850328
2019-02-19,69.61016845703125,69.88073333392872,68.64696825384473,68.92835730024275,9680983
2019-02-20,69.49653625488281,70.15129356589794,69.17186364182427,69.6426428668209,10012607
2019-02-21,68.35478210449219,69.58313546833206,68.08963579290379,69.34504302850848,5179822
2019-02-22,69.13941192626953,69.45326043414401,68.61451830433565,69.29092409419455,5018221
2019-02-25,69.40998077392578,69.86993599318355,69.35046093902369,69.6426677070215,4245967
2019-02-26,68.82555389404297,69.50737174054888,68.59828565194366,69.14482103428341,5397833
2019-02-27,68.66864013671875,68.9121446733533,68.23573880929844,68.76604457541455,3969322
2019-02-28,68.0030517578125,68.90131372373484,67.94893745718083,68.55499925596341,7017342
2019-03-01,68.05715942382812,68.91213782043427,67.77036478297163,68.71192343645191,6073158
2019-03-04,68.04095458984375,68.93921688303342,67.69463343579149,68.33857351159408,5526065
2019-03-05,68.1491470336914,68.63616258481049,67.986810703353,67.986810703353,5141845
2019-03-06,67.8515396118164,68.64699169983743,67.84072199872388,68.27902885206753,5592486
2019-03-07,67.34830474853516,67.68921377640984,66.51497448488858,67.6459236369955,6616437
2019-03-08,67.11019134521484,67.17512325404569,66.17404483219329,67.01819900761787,4912394
2019-03-11,68.1870346069336,68.28443904279669,65.73574649195383,65.78986079633387,7398066
2019-03-12,67.4619369506836,68.67405414120667,67.3807687695386,68.02470213194154,6108434
2019-03-13,68.5279541015625,68.87427520663873,67.62427984812325,67.62427984812325,7713801
2019-03-14,68.66322326660156,68.69027713764123,68.02469549316672,68.52794079119423,6236984
2019-03-15,68.13832092285156,68.95542119708169,68.12750331187975,68.81472665341127,15396933
2019-03-18,68.66864013671875,68.72275444267252,67.92730235360332,68.24115089590431,6181051
2019-03-19,68.45760345458984,69.35586553372056,68.13293073008984,69.05825324299899,4704076
2019-03-20,67.80825805664062,68.45219804177285,67.38618084959695,68.41973207817851,4680876
2019-03-21,68.65780639648438,68.82014273162022,67.27794098772559,67.3969871961516,4127904
2019-03-22,67.72168731689453,68.36021530466098,66.80177667150988,68.18164263958685,6152926
2019-03-25,67.85696411132812,68.08965107711417,67.41865717780604,67.61887161805949,3608460
2019-03-26,68.25740051269531,68.69570745238677,67.6729868863692,68.27904230324881,5091474
2019-03-27,68.34395599365234,68.79849903138863,67.98681081822134,68.24655157124319,4336063
2019-03-28,68.86884307861328,68.9391870725722,68.2844296639136,68.56581219985318,2974767
2019-03-29,69.74547576904297,69.85370438244098,68.98248962899675,69.40456678901785,4839617
2019-04-01,72.07231903076172,72.20218944302037,70.34072009408533,70.34072009408533,8422971
2019-04-02,71.3742446899414,72.16969664145151,71.18485449201226,72.00736031176828,4616840
2019-04-03,71.05500030517578,71.8179864766062,70.6762132629121,71.75846008077826,4512760
2019-04-04,71.80715942382812,72.11560244419674,70.806080829433,71.15781398318484,3546171
2019-04-05,72.35909271240234,72.40238283724706,71.73138918220575,72.05606183848928,3973771
2019-04-08,72.27252197265625,72.31040001686658,70.9900543154174,71.60694031565328,4318425
2019-04-09,71.56365966796875,71.92079837217803,70.99547580931493,71.78011034935567,3320692
2019-04-10,71.24437713623047,71.60693440964782,70.48680975440209,71.5852860661105,4324622
2019-04-11,71.87210083007812,71.96950528307283,71.14699920033603,71.30392349452288,2767879
2019-04-12,73.21408081054688,73.22489842312413,72.32122432648646,72.41321667407344,4553280
2019-04-15,72.80824279785156,73.19244193683599,72.54850198050106,73.05174735407809,2979216
