Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,CATERPILLAR,#,CAT,CATERPILLAR,#,CAT,CATERPILLAR,#,CAT,CATERPILLAR,#,CAT,CATERPILLAR,#,CAT,CATERPILLAR
Date,,,,,,,,,,,,,,,,,
2018-02-01,,,,137.24302673339844,,,138.51191562103332,,,135.5004084851568,,,136.39710080830852,,,4323600,
2018-02-02,,,,133.224853515625,,,136.02486573544724,,,132.41275910094467,,,135.999488995095,,,7602800,
2018-02-05,,,,127.8025131225586,,,134.44302507507376,,,120.84054513063599,,,131.05932077076818,,,11390500,
2018-02-06,,,,132.31124877929688,,,132.4381324778357,,,124.1903564699469,,,125.25623116888306,,,13908700,
2018-02-07,,,,130.5602264404297,,,133.73244920036643,,,130.5094729415199,,,131.42307464531856,,,7156500,
2018-02-08,,,,123.4967041015625,,,130.43329262575568,,,123.437483103695,,,130.14568097046288,,,9101900,
2018-02-09,,,,126.22058868408203,,,127.6417377691343,,,120.8658770592833,,,125.79762580289227,,,9528100,
2018-02-12,,,,128.82606506347656,,,129.8073423228957,,,127.10038170019328,,,128.47077769185373,,,5756800,
2018-02-13,,,,130.2471923828125,,,131.28767747006776,,,127.73479180280852,,,127.94627324619066,,,5512100,
2018-02-14,,,,133.70703125,,,134.15537089596032,,,128.86833459189666,,,128.91063346388987,,,5560100,
2018-02-15,,,,135.33120727539062,,,135.6357410828657,,,133.21639275342577,,,135.17894682555482,,,4914500,
2018-02-16,,,,132.2097625732422,,,136.19407952320017,,,132.04057996284905,,,135.45812806869688,,,5991600,
2018-02-20,,,,131.59222412109375,,,133.86776673944902,,,130.50098544606385,,,131.26231355349827,,,5094600,
2018-02-21,,,,131.31301879882812,,,133.99460122882184,,,131.1522908799535,,,131.7106048377918,,,4179400,
2018-02-22,,,,134.3837890625,,,135.16203934198148,,,132.1336230694181,,,132.31127318794768,,,4723300,
2018-02-23,,,,137.38685607910156,,,137.44606419192124,,,134.68834985148482,,,134.8406103482846,,,4450800,
2018-02-26,,,,138.46963500976562,,,138.77416889928352,,,136.6593538075779,,,137.92824286260128,,,6254400,
2018-02-27,,,,136.41397094726562,,,139.23937253745157,,,136.3970617272285,,,138.10582231268884,,,4127700,
2018-02-28,,,,130.80552673339844,,,137.32760822822735,,,130.41639513792381,,,136.61703356637452,,,7298600,
2018-03-01,,,,127.08345031738281,,,132.1251745978433,,,125.62845666835489,,,129.9934376154387,,,9434800,
2018-03-02,,,,123.82662200927734,,,126.78736229193707,,,123.3867369816687,,,126.15291794565285,,,9509400,
2018-03-05,,,,127.83634185791016,,,128.46233178814734,,,121.82180706435074,,,122.78616225493883,,,8453000,
2018-03-06,,,,130.0611114501953,,,131.1015967276114,,,128.30158397074547,,,129.1221331536573,,,5795600,
2018-03-07,,,,128.16619873046875,,,128.80911052632257,,,125.88220191186645,,,126.88885556459385,,,5491000,
2018-03-08,,,,129.92575073242188,,,130.2472066921758,,,127.1341927915279,,,128.3523281044856,,,4105000,
2018-03-09,,,,133.86773681640625,,,134.01154263087477,,,130.55170975036413,,,131.21998534792974,,,4576700,
2018-03-12,,,,130.69549560546875,,,134.78977211103037,,,130.14564916895384,,,133.85926176402054,,,4880400,
2018-03-13,,,,130.01034545898438,,,133.54630930283642,,,129.59583714724596,,,132.2182124354283,,,4819100,
2018-03-14,,,,129.03750610351562,,,131.32997052774866,,,127.99702106231135,,,130.9493065280693,,,4873600,
2018-03-15,,,,130.75477600097656,,,131.61761114807192,,,128.2846609490804,,,129.57892657752865,,,5268800,
2018-03-16,,,,132.35357666015625,,,133.19103506968952,,,129.68890223651823,,,130.54329568663883,,,10897600,
2018-03-19,,,,128.7076416015625,,,130.97473009692385,,,127.58257132916724,,,130.47563683205573,,,5479200,
2018-03-20,,,,130.32337951660156,,,131.28773480324463,,,129.03756816514127,,,129.426699870331,,,3557600,
2018-03-21,,,,131.79522705078125,,,133.04719347648407,,,129.60428257885087,,,130.40790941478573,,,3887400,
2018-03-22,,,,124.26653289794922,,,129.84965005020132,,,123.71668612274881,,,129.31671250255883,,,8225600,
2018-03-23,,,,122.05864715576172,,,125.67922202307405,,,121.63568418939123,,,124.94325768428175,,,6533100,
2018-03-26,,,,126.2036361694336,,,126.51662449566099,,,122.87914201164112,,,125.04472228449457,,,5454900,
2018-03-27,,,,124.3426513671875,,,127.83631651977456,,,123.32752997172503,,,126.80428590011118,,,4915300,
2018-03-28,,,,122.79459381103516,,,125.4000468576055,,,121.50032835295167,,,124.34263959395537,,,4933900,
2018-03-29,,,,124.67254638671875,,,125.84838271215007,,,123.1414227803445,,,123.68281476670562,,,4209400,
2018-04-02,,,,121.72029113769531,,,124.64720076544386,,,119.91846463439141,,,123.87740501064388,,,5397500,
2018-04-03,,,,122.7099838256836,,,123.20907690646575,,,120.4429090743192,,,122.49004778359371,,,4845700,
2018-04-04,,,,122.8115005493164,,,123.04837164676167,,,116.78005841677077,,,118.328104168376,,,6188200,
2018-04-05,,,,125.3069839477539,,,125.9414282525061,,,123.9027441220298,,,123.93657547218352,,,4584800,
2018-04-06,,,,120.95892333984375,,,124.35108082996113,,,119.1232660765282,,,123.31059580862973,,,5707400,
2018-04-09,,,,121.03507995605469,,,124.17345783315226,,,120.7982217354362,,,122.490073544314,,,4050800,
2018-04-10,,,,125.27312469482422,,,126.0513747332288,,,123.18368733531811,,,124.13958743722196,,,3991600,
2018-04-11,,,,124.17347717285156,,,125.49313263186534,,,123.77590381102479,,,124.0804247925584,,,3218900,
2018-04-12,,,,127.00733947753906,,,127.87018768206569,,,124.89252430513578,,,124.89252430513578,,,3958000,
2018-04-13,,,,127.08345031738281,,,129.35053854802388,,,126.03451041306418,,,128.36926136001796,,,3603200,
2018-04-16,,,,128.69915771484375,,,129.78194176527373,,,127.12573512471833,,,128.3607925395109,,,3055600,
2018-04-17,,,,129.68887329101562,,,131.57528407931264,,,129.43509298714818,,,129.7142500306221,,,3817200,
2018-04-18,,,,131.92210388183594,,,132.91183535349725,,,130.7547352502309,,,131.27920502808533,,,3087100,
2018-04-19,,,,131.71066284179688,,,132.23514568822756,,,130.23876000557544,,,131.4484278724841,,,4013200,
2018-04-20,,,,130.29086303710938,,,132.74789739047978,,,129.54269601813053,,,131.9912331909379,,,4057800,
2018-04-23,,,,130.9199676513672,,,132.4077911153391,,,129.38112220005746,,,131.48107978417252,,,5350300,
2018-04-24,,,,122.80072784423828,,,136.96481356159094,,,121.88252645483837,,,135.81705858164256,,,24122300,
2018-04-25,,,,123.43836975097656,,,125.4873188393597,,,120.86231008175247,,,122.28211756157475,,,9963700,
2018-04-26,,,,124.39055633544922,,,125.31725480538474,,,122.43512838141068,,,123.54888154852121,,,6558900,
2018-04-27,,,,123.03877258300781,,,124.63712451280465,,,122.56267106505814,,,123.84644572758626,,,3860600,
2018-04-30,,,,122.73271942138672,,,124.29705686472222,,,122.08658342682506,,,123.45538193294234,,,4764800,
2018-05-01,,,,122.78375244140625,,,122.79224962371255,,,119.28099335719148,,,121.64450731808556,,,5004400,
2018-05-02,,,,122.30758666992188,,,124.67959656985535,,,121.98451229245492,,,122.41811484595858,,,4637600,
2018-05-03,,,,122.23955535888672,,,123.40430424879253,,,117.45301133756031,,,120.46267244600246,,,7703200,
2018-05-04,,,,124.44155883789062,,,125.13871667821554,,,119.91858194568506,,,120.93030404563409,,,4678400,
2018-05-07,,,,127.37471771240234,,,128.76902053640984,,,125.82737484880744,,,125.9804019156018,,,6844600,
2018-05-08,,,,127.46825408935547,,,128.43747762014598,,,126.31201473219332,,,128.08038843890952,,,3853600,
2018-05-09,,,,129.74673461914062,,,130.37587619540867,,,127.9528437329431,,,128.16538998499118,,,4668200,
2018-05-10,,,,130.90296936035156,,,132.15274219420087,,,129.9167517683848,,,130.24832335862288,,,3911000,
2018-05-11,,,,131.65965270996094,,,133.2580046987803,,,130.73295415167476,,,131.1410393288734,,,3507900,
2018-05-14,,,,132.01669311523438,,,132.96889592846634,,,131.2600291712646,,,132.29725565258815,,,3563900,
2018-05-15,,,,129.729736328125,,,131.26856922455525,,,128.9815822902728,,,130.7754733014958,,,4127200,
2018-05-16,,,,130.75845336914062,,,130.8179595722752,,,129.52568773468016,,,129.6957221372276,,,2693400,
2018-05-17,,,,130.66493225097656,,,131.99121875021098,,,129.8742534700986,,,130.67342943060993,,,2885800,
2018-05-18,,,,132.3822784423828,,,133.34297842693397,,,130.93695393115718,,,131.0559792820215,,,3889300,
2018-05-21,,,,135.1114044189453,,,137.38990706219835,,,134.92436267312624,,,135.40046421783146,,,5849700,
2018-05-22,,,,132.79885864257812,,,135.47694845504205,,,132.74784963196186,,,135.2048831013686,,,3512400,
2018-05-23,,,,134.10816955566406,,,134.3292129574142,,,130.69042265689748,,,131.4810883796434,,,4010000,
2018-05-24,,,,134.07418823242188,,,134.66931521033518,,,132.65438066625902,,,133.65760583428016,,,2891000,
2018-05-25,,,,132.50132751464844,,,133.9636466429429,,,131.9742040326308,,,133.4110186506591,,,2359700,
2018-05-29,,,,130.6053924560547,,,132.39078582949244,,,129.772214935753,,,131.14951024093617,,,3795800,
2018-05-30,,,,132.16973876953125,,,132.6118255386804,,,130.79243052979314,,,131.43857930019576,,,2688200,
2018-05-31,,,,129.151611328125,,,132.04223524788648,,,128.80303235152488,,,132.0337380677721,,,4546000,
2018-06-01,,,,130.5203857421875,,,131.09000805213807,,,129.4491444962817,,,130.33334403172114,,,2755500,
2018-06-04,,,,129.6531982421875,,,131.7191413380572,,,129.29612213819,,,131.60011597005803,,,2470900,
2018-06-05,,,,130.08682250976562,,,130.1633490310483,,,129.24514753081652,,,129.56820905980496,,,2916600,
2018-06-06,,,,133.06251525878906,,,133.08801978353532,,,130.08686629225983,,,130.63098444151316,,,3689300,
2018-06-07,,,,132.87539672851562,,,134.26969949193762,,,132.2292608532492,,,133.57255459662287,,,3149100,
2018-06-08,,,,132.0507354736328,,,133.18147006515989,,,131.81267174759265,,,132.79039224459387,,,3254100,
2018-06-11,,,,132.88394165039062,,,133.54708503012006,,,131.54064755553475,,,131.9402356141917,,,2758300,
2018-06-12,,,,133.89564514160156,,,135.34095709908652,,,132.96043641880857,,,133.01144544499837,,,2595600,
2018-06-13,,,,131.53211975097656,,,133.77660750737596,,,131.36207238218842,,,133.63206464934746,,,4189300,
2018-06-14,,,,130.19732666015625,,,133.7851082954439,,,129.8742522180955,,,132.3737981223075,,,3967600,
2018-06-15,,,,127.5447769165039,,,128.37795471205368,,,126.19297269961525,,,128.2504321315904,,,8852500,
2018-06-18,,,,126.40550231933594,,,127.0686585687137,,,125.58933196636828,,,126.18445888473924,,,3651600,
2018-06-19,,,,121.83151245117188,,,124.3820674377025,,,120.99833478795405,,,124.12700934449074,,,6792000,
2018-06-20,,,,121.68699645996094,,,123.01328312882237,,,120.57325606425793,,,122.6136950974609,,,4128300,
2018-06-21,,,,118.6263427734375,,,121.05787302287477,,,118.27776371957624,,,120.93884761092177,,,5914900,
2018-06-22,,,,118.97489929199219,,,121.15137096848058,,,118.83036938862477,,,119.79106968427809,,,5114700,
2018-06-25,,,,116.11827087402344,,,118.15870972035395,,,114.92800406966914,,,118.05669166987556,,,6078200,
2018-06-26,,,,115.23407745361328,,,116.75591597748505,,,115.01303400797138,,,116.26280708539664,,,4285300,
2018-06-27,,,,114.44339752197266,,,118.56679975042452,,,114.41789301109917,,,116.27980014162088,,,5665000,
2018-06-28,,,,115.65068054199219,,,116.23731034894925,,,112.80255520810904,,,114.07783288486948,,,4215900,
2018-06-29,,,,115.34461975097656,,,117.19803015608322,,,115.2681061996161,,,116.14379588153106,,,4107900,
2018-07-02,,,,115.8717041015625,,,115.99072947870582,,,113.24463565210353,,,113.75475182431386,,,3172600,
2018-07-03,,,,113.7802505493164,,,116.77290513031885,,,113.35515808502372,,,116.47533521619697,,,1837400,
2018-07-05,,,,115.46361541748047,,,115.70166616448935,,,114.00129627283002,,,114.78346486625819,,,3366300,
2018-07-06,,,,115.1235580444336,,,115.50613871343681,,,113.34667444491612,,,114.86849994083344,,,3179600,
2018-07-09,,,,119.85060119628906,,,119.91861756477654,,,115.71020368218167,,,115.81222174851499,,,5562300,
2018-07-10,,,,120.088623046875,,,120.60723638036083,,,119.14491724242679,,,120.39469014487963,,,3761700,
2018-07-11,,,,116.27128601074219,,,118.50727652128477,,,115.48911743420388,,,117.43604818287648,,,5231700,
2018-07-12,,,,118.53279876708984,,,118.7963540583943,,,116.330822588933,,,117.75063007351734,,,4250800,
2018-07-13,,,,119.66352844238281,,,120.08862090576606,,,118.2352239923555,,,118.63479897296669,,,2838700,
2018-07-16,,,,117.39353942871094,,,119.77405988278234,,,117.24049939189,,,119.77405988278234,,,3723100,
2018-07-17,,,,118.1332015991211,,,118.45627604615876,,,116.0757554829617,,,116.45833613336275,,,3306000,
2018-07-18,,,,119.9781265258789,,,120.30120104039167,,,117.6061156197559,,,118.1757381244837,,,4394800,
2018-07-19,,,,119.25957489013672,,,120.21761637133767,,,118.94308184059774,,,119.38789240787086,,,3576700,
2018-07-20,,,,117.03555297851562,,,118.54104866131138,,,116.88157456136035,,,118.3528600694198,,,5247000,
2018-07-23,,,,116.57362365722656,,,117.01843421564301,,,115.99195935588936,,,116.86445580789517,,,3542300,
2018-07-24,,,,118.01925659179688,,,120.26895738440477,,,117.49746331849632,,,118.81477042277777,,,5064700,
2018-07-25,,,,120.16629028320312,,,120.65387333893206,,,116.90722645540917,,,118.04490719977424,,,5041800,
2018-07-26,,,,121.96260833740234,,,122.7923451689925,,,119.81556476162098,,,120.39722894540238,,,5385600,
2018-07-27,,,,121.94550323486328,,,123.13450560558206,,,120.42289625803878,,,123.13450560558206,,,4649400,
2018-07-30,,,,119.54186248779297,,,125.48687557886522,,,118.95163581897846,,,124.64003996911987,,,13837700,
2018-07-31,,,,123.00624084472656,,,123.84452726983245,,,119.90114178070182,,,121.44086086419915,,,7608700,
2018-08-01,,,,118.50680541992188,,,122.38176946046582,,,118.13899063119472,,,122.2962244595674,,,6364500,
2018-08-02,,,,118.0534439086914,,,118.65223280157895,,,116.06892782966754,,,117.24938095271115,,,4195000,
2018-08-03,,,,118.48116302490234,,,118.55815875866372,,,117.2494009650965,,,118.2159917539927,,,3594100,
2018-08-06,,,,119.31088256835938,,,120.32880804793872,,,118.01923657751856,,,118.48970798224028,,,3125200,
2018-08-07,,,,121.79157257080078,,,122.59564878679394,,,120.01234314766094,,,120.27751444179958,,,4813000,
2018-08-08,,,,119.50765228271484,,,121.8086617839424,,,119.12271276674294,,,121.74024143460275,,,3435100,
2018-08-09,,,,118.48970794677734,,,120.52554585299204,,,118.25874688410404,,,119.84123804887584,,,3338500,
2018-08-10,,,,116.26567840576172,,,117.6343202361374,,,115.24775283911599,,,117.6343202361374,,,6268600,
2018-08-13,,,,115.49581146240234,,,116.95853435122324,,,115.23918951893057,,,116.26566424048342,,,3879400,
2018-08-14,,,,115.4103012084961,,,116.71905915664085,,,115.19645169994514,,,115.99197865897052,,,3537900,
2018-08-15,,,,112.92961883544922,,,113.98175445266638,,,110.71412866027246,,,113.98175445266638,,,5682200,
2018-08-16,,,,116.55652618408203,,,116.80459891212034,,,114.32393689342527,,,114.38382101824058,,,5539400,
2018-08-17,,,,119.19112396240234,,,119.93532890927301,,,115.85507782930742,,,116.03470405444789,,,6611700,
2018-08-20,,,,118.61803436279297,,,120.22618671540194,,,118.52394006445229,,,119.60174985496133,,,3311100,
2018-08-21,,,,119.74715423583984,,,120.5768912258149,,,118.96018975044475,,,118.96018975044475,,,3021400,
2018-08-22,,,,119.439208984375,,,120.3544779197427,,,119.20824790439652,,,120.02943560413354,,,2209500,
2018-08-23,,,,117.0098876953125,,,119.04573912977862,,,116.6933946093061,,,118.94309554563337,,,3905300,
2018-08-24,,,,118.22454071044922,,,118.51537284226129,,,117.09540930129394,,,117.89093607635064,,,2565400,
2018-08-27,,,,121.500732421875,,,121.7915776766005,,,119.1569501349052,,,119.24248210789878,,,4770900,
2018-08-28,,,,121.46649932861328,,,122.980557235462,,,121.03025110733029,,,122.6811627556191,,,3234000,
2018-08-29,,,,121.34673309326172,,,121.97116983602062,,,120.85915007947645,,,121.83430305471234,,,3369900,
2018-08-30,,,,118.95162963867188,,,121.01314170595266,,,118.42983639866172,,,120.63676454236028,,,4773300,
2018-08-31,,,,118.77202606201172,,,119.94391722953615,,,118.36998792891355,,,118.48974313543181,,,4552200,
2018-09-04,,,,118.2502212524414,,,118.90031901729164,,,117.12963893658848,,,117.92516584384762,,,3955600,
2018-09-05,,,,120.26036834716797,,,120.69662955971759,,,117.77115772470091,,,118.32717410195683,,,4579400,
2018-09-06,,,,121.0986557006836,,,121.3552645625588,,,119.80699685169229,,,120.04650715766431,,,4588100,
2018-09-07,,,,120.88483428955078,,,121.58625376174767,,,119.79847533068627,,,120.38013962215024,,,4173400,
2018-09-10,,,,121.50926971435547,,,121.90274542418014,,,121.20132595989739,,,121.26975935559203,,,3069100,
2018-09-11,,,,121.49217224121094,,,121.85143782116626,,,120.07220848305148,,,120.27750869402759,,,2583200,
2018-09-12,,,,123.41680145263672,,,123.8188394886,,,120.28604217134892,,,121.10722985502629,,,5630600,
2018-09-13,,,,124.49459838867188,,,125.2815759033183,,,123.62210197204578,,,124.07546179215605,,,3670700,
2018-09-14,,,,123.94715118408203,,,125.91456897558128,,,122.51863824935218,,,124.57160105226555,,,4699600,
2018-09-17,,,,125.07622528076172,,,126.65015357068434,,,123.6477130016366,,,123.90433486576818,,,3827100,
2018-09-18,,,,127.51416015625,,,127.69378639035918,,,125.11904363355947,,,125.74348039173539,,,4496400,
2018-09-19,,,,130.67054748535156,,,130.96994190021294,,,127.77074981482633,,,128.1043543945387,,,6000100,
2018-09-20,,,,133.44207763671875,,,134.91336312664387,,,132.12477056205105,,,132.937395988474,,,6774100,
2018-09-21,,,,133.76712036132812,,,134.5455224873901,,,132.41559018799046,,,133.98096982447012,,,5932100,
2018-09-24,,,,131.7312774658203,,,133.52761828856143,,,131.53453960218135,,,133.44207327706474,,,3844500,
2018-09-25,,,,131.8082275390625,,,132.15894372617083,,,130.71331953490287,,,131.83388842569647,,,3454600,
2018-09-26,,,,131.021240234375,,,132.7149237166637,,,130.78172996626674,,,131.68844927443814,,,3096100,
2018-09-27,,,,130.42250061035156,,,131.7740306695453,,,129.3361417746851,,,130.89297199999723,,,2674100,
2018-09-28,,,,130.4396514892578,,,130.79891709887056,,,128.78872648900827,,,130.02050175187384,,,3599900,
2018-10-01,,,,130.25997924804688,,,132.15896345646246,,,129.7467353340781,,,131.3976599172209,,,3736300,
2018-10-02,,,,132.43272399902344,,,132.91174478838477,,,129.5927963873276,,,130.26855506110428,,,4344000,
2018-10-03,,,,135.34103393554688,,,136.3247361335557,,,133.2624106022202,,,133.44204987392357,,,6043300,
2018-10-04,,,,134.0836181640625,,,135.62333696397346,,,132.75774883490763,,,135.17852641014676,,,4130800,
2018-10-05,,,,131.1410369873047,,,134.13492934112946,,,129.6868633116282,,,133.87830738604893,,,4955100,
2018-10-08,,,,131.17526245117188,,,131.44043369009773,,,129.0624287668893,,,129.97769765777323,,,3463200,
2018-10-09,,,,127.84777069091797,,,130.54226874568192,,,127.52271532535619,,,130.54226874568192,,,4996900,
2018-10-10,,,,122.93779754638672,,,127.5997138820436,,,122.9377975463867,,,127.19767579112663,,,9419300,
2018-10-11,,,,120.58544921875,,,124.79400553725962,,,119.61884536521103,,,122.27913349334047,,,7608300,
2018-10-12,,,,121.52638244628906,,,123.5194480102943,,,119.54185310986286,,,123.19440569316885,,,5596200,
2018-10-15,,,,121.29540252685547,,,122.47584253620941,,,120.7137252745986,,,121.46647946493088,,,3741700,
2018-10-16,,,,122.92920684814453,,,123.08317216606648,,,120.84203441187282,,,122.62126315996784,,,3573400,
2018-10-17,,,,120.90194702148438,,,122.76672139986871,,,120.70520914129072,,,122.39034420135056,,,4807500,
2018-10-18,,,,116.16304016113281,,,120.44002976167278,,,115.02535936110881,,,119.89257561489711,,,10250200,
2018-10-19,,,,113.04676055908203,,,117.87611355486946,,,113.00371545777212,,,117.23909334335733,,,7055100,
2018-10-22,,,,110.79994201660156,,,114.6048951304752,,,110.75689691562712,,,114.21750235722587,,,7858900,
2018-10-23,,,,102.42386627197266,,,105.45405332252811,,,99.53141171256252,,,103.02645823528317,,,24113300,
2018-10-24,,,,96.70783996582031,,,104.71374379463934,,,96.63036665510327,,,103.3019509898654,,,15304200,
2018-10-25,,,,99.54002380371094,,,100.79686326642664,,,96.84556727416566,,,98.85134815486198,,,13568900,
2018-10-26,,,,99.0407485961914,,,100.22871867366908,,,96.72506108245355,,,98.22293753975343,,,10820400,
2018-10-29,,,,98.11959838867188,,,101.88150533050748,,,96.4667628711375,,,100.61605590816832,,,8069600,
2018-10-30,,,,101.1153793334961,,,101.35641613753317,,,97.36207506782075,,,98.1368409149116,,,8057600,
2018-10-31,,,,104.43824005126953,,,105.78977323146181,,,102.66489253997193,,,102.79402125252719,,,10341300,
2018-11-01,,,,107.34791564941406,,,107.80417134024194,,,104.11112669159546,,,105.53152292220138,,,10138900,
2018-11-02,,,,108.28626251220703,,,110.44699665841772,,,106.96916379011101,,,109.37093475242284,,,7683900,
2018-11-05,,,,108.81999969482422,,,109.28485269324078,,,107.21881893391028,,,108.5445215213016,,,4844200,
2018-11-06,,,,111.33368682861328,,,111.48002969287396,,,108.73391720724995,,,108.81139709099841,,,4728200,
2018-11-07,,,,116.3007583618164,,,116.40405608571086,,,112.66797286897554,,,114.94061474328893,,,7551900,
2018-11-08,,,,113.10701751708984,,,115.95642731677422,,,112.68519652495775,,,115.20749244032531,,,6269400,
2018-11-09,,,,109.25039672851562,,,111.56608363611952,,,108.2345942089329,,,111.55746673568508,,,7248400,
2018-11-12,,,,107.60619354248047,,,110.54169365484454,,,107.25324207513593,,,109.48284582057175,,,5870100,
2018-11-13,,,,108.4325942993164,,,111.72964265161784,,,107.8472164194302,,,108.03660434641691,,,5820200,
2018-11-14,,,,107.69226837158203,,,111.04958264893924,,,106.51290879022733,,,109.56031016235985,,,5516300,
2018-11-15,,,,111.41114807128906,,,112.1514792156011,,,105.99640357057005,,,107.02081664490527,,,5815200,
2018-11-16,,,,111.87599182128906,,,113.56324925950155,,,110.23176634389856,,,110.86878648187873,,,5957700,
2018-11-19,,,,108.4498062133789,,,111.47138933244135,,,108.12267925034502,,,111.178690564481,,,5385600,
2018-11-20,,,,105.25607299804688,,,106.71952119329872,,,104.36079523368879,,,106.61621688152158,,,7746200,
2018-11-21,,,,106.63343048095703,,,108.65642550286891,,,105.46267462948045,,,105.72953587417744,,,4759500,
2018-11-23,,,,105.29911804199219,,,106.78839067238201,,,104.65348087122267,,,104.98921167460195,,,3130100,
2018-11-26,,,,107.43402862548828,,,108.28626785813701,,,106.02223586054578,,,106.44405030954714,,,4696600,
2018-11-27,,,,107.2618408203125,,,107.2618408203125,,,105.3593643121689,,,106.74533246066774,,,4049400,
2018-11-28,,,,112.57329559326172,,,112.58189935968821,,,106.60760157939127,,,107.86444766028515,,,5745200,
2018-11-29,,,,112.10843658447266,,,112.69382112651938,,,109.83579422966021,,,112.59912714775545,,,4999600,
2018-11-30,,,,116.79145050048828,,,117.04970797850295,,,111.77269632153204,,,111.9534804967986,,,8458200,
2018-12-03,,,,119.61505126953125,,,122.59359671438152,,,119.25349600781925,,,122.13734746968382,,,9365800,
2018-12-04,,,,111.32506561279297,,,118.86610263729816,,,111.084015663853,,,118.86610263729816,,,8113400,
2018-12-06,,,,110.5072250366211,,,110.78270312913428,,,106.78836273632224,,,107.79555488297649,,,6595200,
2018-12-07,,,,106.35794830322266,,,111.89320376019216,,,105.66926614118634,,,111.13566520391994,,,6413700,
2018-12-10,,,,106.22022247314453,,,107.06385789832346,,,104.30053170837391,,,105.37659361572625,,,5970900,
2018-12-11,,,,106.0910873413086,,,110.17151857702989,,,105.23884820098515,,,109.48283637069643,,,4449900,
2018-12-12,,,,107.92469787597656,,,110.16290513170041,,,107.69226484660611,,,108.24320796900706,,,5544100,
2018-12-13,,,,108.38095092773438,,,111.1442769724985,,,107.64061984895218,,,108.85441420143721,,,4544100,
2018-12-14,,,,109.12989807128906,,,109.9649232124698,,,106.01362680349422,,,106.24605329964999,,,4483300,
2018-12-17,,,,107.1499252319336,,,109.88742657037204,,,106.46985342184483,,,109.1557058982734,,,5662300,
2018-12-18,,,,106.97777557373047,,,110.83438462365388,,,106.4010079251555,,,108.35514017083528,,,5377900,
2018-12-19,,,,105.3077163696289,,,111.00653561048773,,,103.99061774227344,,,107.6664420589306,,,6416500,
2018-12-20,,,,104.6362533569336,,,107.21019137548599,,,103.9561815027673,,,104.79981028648542,,,7563500,
2018-12-21,,,,103.3622055053711,,,106.51291802002821,,,102.93178072912356,,,104.7912189150381,,,10034100,
2018-12-24,,,,100.67635345458984,,,102.94899576846501,,,100.43531662853655,,,101.72659096904567,,,2986600,
2018-12-26,,,,107.39958190917969,,,107.40818567510777,,,99.9360119993692,,,101.58023764254894,,,5093700,
