Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,BLACKROCK,#,BLACKROCK,BLK,#,BLACKROCK,BLK,#,BLACKROCK,BLK,#,BLACKROCK,BLK,#,BLACKROCK,BLK
Date,,,,,,,,,,,,,,,,,
2018-03-08,,,,,459.8110046386719,,,460.6252690668952,,,454.51818442716484,,,456.05532660575534,,,595200
2018-03-09,,,,,479.5781555175781,,,480.799603105061,,,463.9157336773025,,,463.9157336773025,,,814700
2018-03-12,,,,,475.0994567871094,,,480.9240636527469,,,472.78958522275536,,,480.5418827822401,,,410700
2018-03-13,,,,,468.6767272949219,,,480.72475866603577,,,467.1146336531307,,,479.6446004790183,,,477500
2018-03-14,,,,,464.43914794921875,,,470.83702726247515,,,463.27586950279147,,,470.83702726247515,,,341400
2018-03-15,,,,,463.58331298828125,,,468.31944579651463,,,461.85502946482785,,,465.51100408866523,,,313200
2018-03-16,,,,,468.3442687988281,,,470.1888900079146,,,463.6746228611748,,,464.29779679286185,,,616900
2018-03-19,,,,,460.1766357421875,,,468.6102270183602,,,455.4072853752152,,,468.5022061315237,,,554600
2018-03-20,,,,,463.24267578125,,,463.50856946030626,,,458.6560985670883,,,463.2592592702928,,,381200
2018-03-21,,,,,468.7597961425781,,,476.4954611408042,,,462.85211845782806,,,464.1400013216295,,,480100
2018-03-22,,,,,448.2033996582031,,,463.7827515729263,,,447.3392831957195,,,462.0960534435911,,,699200
2018-03-23,,,,,433.0062561035156,,,450.50498120272863,,,430.86252319562533,,,450.50498120272863,,,655400
2018-03-26,,,,,449.2835388183594,,,449.98983317022805,,,436.6954534347318,,,440.29325915057996,,,672000
2018-03-27,,,,,442.12945556640625,,,453.08069336785877,,,438.34055986163355,,,450.18086527830167,,,511300
2018-03-28,,,,,438.73944091796875,,,445.7937623810658,,,435.44906398880124,,,444.00730998811787,,,496800
2018-03-29,,,,,450.1143493652344,,,454.5430529468776,,,439.2462325748567,,,442.2457642436404,,,488100
2018-04-02,,,,,431.2364196777344,,,448.49420168022544,,,423.8081833680191,,,446.82408720075455,,,746200
2018-04-03,,,,,439.321044921875,,,440.2849157950825,,,430.62987714502503,,,434.10302755813757,,,566000
2018-04-04,,,,,445.6191711425781,,,447.21448205777,,,428.4528304992861,,,428.55253426185936,,,471200
2018-04-05,,,,,447.3558654785156,,,452.4908131879511,,,444.9462390430903,,,446.7991268539397,,,397400
2018-04-06,,,,,432.0007629394531,,,443.5004212661041,,,426.4753179716967,,,439.8777157341159,,,518500
2018-04-09,,,,,433.01446533203125,,,443.83272953811905,,,432.2500021822763,,,437.9832222353341,,,559600
2018-04-10,,,,,443.66668701171875,,,447.75469440567883,,,438.7145125149156,,,439.47892511709597,,,612800
2018-04-11,,,,,436.4793701171875,,,443.2428973354152,,,435.1166841525955,,,437.96666045152284,,,549400
2018-04-12,,,,,442.8773193359375,,,449.9233240060421,,,439.5454074712957,,,440.6505169300843,,,668600
2018-04-13,,,,,436.03076171875,,,448.14522921449213,,,432.9813267330294,,,448.14522921449213,,,489200
2018-04-16,,,,,436.0971374511719,,,441.5894160865083,,,435.94758177941486,,,438.7144884919914,,,789500
2018-04-17,,,,,437.7507019042969,,,440.53419231761865,,,435.64018670842177,,,438.9305638812296,,,1367900
2018-04-18,,,,,434.7427978515625,,,439.14660157715906,,,433.8288295579665,,,439.14660157715906,,,671800
2018-04-19,,,,,436.27166748046875,,,437.7922262947303,,,433.72911949817865,,,435.1001226327798,,,525400
2018-04-20,,,,,435.7398681640625,,,438.3572192712424,,,432.574146246537,,,436.90314659259366,,,639400
2018-04-23,,,,,431.94268798828125,,,437.3601639800612,,,430.85421267176457,,,436.3713924548259,,,489300
2018-04-24,,,,,426.8326416015625,,,434.6264749035419,,,423.06035467519644,,,434.3522641523557,,,1028800
2018-04-25,,,,,425.6029052734375,,,428.75204378493595,,,423.02713960416725,,,427.0819292934926,,,715800
2018-04-26,,,,,434.32733154296875,,,437.46815288074464,,,425.42012207966053,,,426.2510207555974,,,712900
2018-04-27,,,,,435.93096923828125,,,437.01944437188166,,,431.9177148145069,,,435.54873762657985,,,370900
2018-04-30,,,,,433.313720703125,,,439.36268826104765,,,432.62406050475994,,,436.55424628258896,,,480900
2018-05-01,,,,,430.3805847167969,,,432.9896188632733,,,425.586333598398,,,430.3805847167969,,,417100
2018-05-02,,,,,427.73828125,,,433.4465506978283,,,427.10684090018117,,,429.9983518619731,,,438700
2018-05-03,,,,,425.14599609375,,,427.24816902339745,,,416.15566507790606,,,426.94905762962253,,,682500
2018-05-04,,,,,432.3996276855469,,,438.29067003216886,,,420.1438486599168,,,421.0079902558369,,,601900
2018-05-07,,,,,435.0584716796875,,,437.6675053651309,,,431.2031408512248,,,433.9450959939156,,,366600
2018-05-08,,,,,432.0090637207031,,,438.7310550975034,,,428.5359139742723,,,428.5359139742723,,,634100
2018-05-09,,,,,441.4980163574219,,,442.4286188704323,,,433.85378867398424,,,434.21106903933344,,,475200
2018-05-10,,,,,445.5777587890625,,,447.9374827703556,,,441.3401448592782,,,442.0713397950676,,,527500
2018-05-11,,,,,449.0425720214844,,,450.5714479220934,,,444.6886710091421,,,446.8157696225777,,,395700
2018-05-14,,,,,448.4858703613281,,,452.49080800183407,,,445.4447528555275,,,450.3387581509411,,,415500
2018-05-15,,,,,443.04351806640625,,,447.56360906359697,,,440.9994889889817,,,445.3201724106251,,,461200
2018-05-16,,,,,443.6167907714844,,,446.5498365107264,,,440.600624742338,,,443.94080268862825,,,474900
2018-05-17,,,,,445.01263427734375,,,446.20081305052594,,,441.2071049350406,,,443.69980044314815,,,365700
2018-05-18,,,,,447.4305725097656,,,448.61875140484796,,,444.0488091711351,,,445.5943190873771,,,518700
2018-05-21,,,,,451.5767822265625,,,455.3158261528298,,,450.34706845263497,,,450.34706845263497,,,359100
2018-05-22,,,,,454.40179443359375,,,456.64523061870443,,,453.5542617002355,,,454.03619704999034,,,406200
2018-05-23,,,,,450.8954162597656,,,451.00343713591735,,,443.4921319773689,,,450.11436953975965,,,377700
2018-05-24,,,,,449.3748779296875,,,451.128061702463,,,444.2648315509658,,,451.128061702463,,,413100
2018-05-25,,,,,448.36126708984375,,,448.95122346567763,,,445.3118828448067,,,446.3089714982297,,,290000
2018-05-29,,,,,435.6069641113281,,,446.87394854620186,,,430.4304813968096,,,444.32308343081695,,,714200
2018-05-30,,,,,443.94085693359375,,,444.7717556500037,,,437.11089382744024,,,438.1412001215432,,,404100
2018-05-31,,,,,443.8909606933594,,,447.73802542312853,,,440.99113257703414,,,444.2150233317525,,,543000
2018-06-01,,,,,447.9041442871094,,,451.10308323296977,,,445.4779348621291,,,449.2252952189495,,,446500
2018-06-04,,,,,449.2420654296875,,,451.95080378528746,,,447.1565012093682,,,451.62674106357167,,,417100
2018-06-05,,,,,444.01556396484375,,,448.58550591531434,,,441.2486576385418,,,448.23654272993184,,,495000
2018-06-06,,,,,461.0244140625,,,461.0244140625,,,447.56611530121523,,,448.460000548895,,,682100
2018-06-07,,,,,458.752197265625,,,465.318438031768,,,456.7138164311028,,,463.64763574081013,,,428400
2018-06-08,,,,,458.9776611328125,,,459.16983804365753,,,454.72549840980633,,,457.41546527330866,,,370500
2018-06-11,,,,,458.685302734375,,,461.55908441262414,,,456.29606794650044,,,460.11385689912555,,,391800
2018-06-12,,,,,457.05615234375,,,461.43364469257506,,,454.03200530921595,,,461.04939292976525,,,425200
2018-06-13,,,,,444.5753173828125,,,457.39875279219495,,,443.0298459926919,,,456.4380212866637,,,839600
2018-06-14,,,,,437.2154846191406,,,445.23536535349507,,,436.20468197379904,,,443.95717726262427,,,989500
2018-06-15,,,,,438.1845397949219,,,439.2037045192538,,,431.0669071053614,,,435.0935459609354,,,753100
2018-06-18,,,,,440.7074279785156,,,441.33397873248856,,,433.631605938287,,,437.7501267757426,,,483500
2018-06-19,,,,,439.93048095703125,,,441.375759269369,,,433.6315761655463,,,436.27142072595063,,,448500
2018-06-20,,,,,439.9055480957031,,,443.2471526672313,,,439.47948535461904,,,441.20040966940246,,,346100
2018-06-21,,,,,438.5688171386719,,,442.0691494997172,,,434.6507842619354,,,440.5069536501388,,,571000
2018-06-22,,,,,436.697509765625,,,442.67900946819105,,,436.50538385240986,,,442.67900946819105,,,514300
2018-06-25,,,,,430.3484802246094,,,435.1436737712672,,,425.40289512329775,,,434.4168789856981,,,666000
2018-06-26,,,,,426.76458740234375,,,431.05853509863937,,,424.1497783068729,,,431.05853509863937,,,740200
2018-06-27,,,,,420.6495361328125,,,431.8606306792308,,,420.6495361328125,,,426.43885992988163,,,558200
2018-06-28,,,,,419.1791687011719,,,422.44558981161595,,,415.4783482299506,,,420.59936066029235,,,636700
2018-06-29,,,,,416.8985290527344,,,427.5832896629379,,,416.6311946096666,,,424.5424432298929,,,701800
2018-07-02,,,,,417.29937744140625,,,417.29937744140625,,,409.8225559542514,,,412.7380964413437,,,564000
2018-07-03,,,,,410.4241638183594,,,420.4656746454436,,,410.1067073597248,,,419.83912389637493,,,307500
2018-07-05,,,,,411.0006103515625,,,416.81499441636197,,,408.185287448479,,,416.81499441636197,,,513900
2018-07-06,,,,,410.7583312988281,,,415.2277318735948,,,407.684061650899,,,410.5829042223234,,,556300
2018-07-09,,,,,421.125732421875,,,422.0279544626297,,,412.63805352520757,,,413.4818168601652,,,748400
2018-07-10,,,,,421.81903076171875,,,426.81473803755307,,,420.156590890716,,,421.81069408772447,,,484800
2018-07-11,,,,,420.1231689453125,,,422.6544330226803,,,417.3830546124048,,,417.6002670363795,,,468600
2018-07-12,,,,,423.27264404296875,,,423.65692137193656,,,416.0714658689109,,,423.10555364198325,,,574500
2018-07-13,,,,,423.62347412109375,,,428.1429964206887,,,421.40130448521955,,,427.91742184273454,,,786500
2018-07-16,,,,,421.00872802734375,,,423.0888940867856,,,415.84595538712534,,,417.7005468348488,,,1212800
2018-07-17,,,,,421.77728271484375,,,422.6795046238386,,,418.7531350179613,,,418.786532703705,,,758800
2018-07-18,,,,,426.76458740234375,,,427.4078369663996,,,421.7772426293095,,,421.8106658062933,,,487600
2018-07-19,,,,,421.7856140136719,,,426.3134730589645,,,419.4047161162336,,,424.20827176244177,,,684100
2018-07-20,,,,,420.0229187011719,,,421.7354805735515,,,418.5526047656629,,,419.03715162823545,,,812400
2018-07-23,,,,,424.8097839355469,,,427.1238355998281,,,419.4548602989762,,,419.4548602989762,,,646700
2018-07-24,,,,,425.127197265625,,,428.5606828971315,,,423.24754514765516,,,427.62503792195935,,,688300
2018-07-25,,,,,428.1346740722656,,,428.44376838029876,,,420.2986081786418,,,424.32524734058245,,,492800
2018-07-26,,,,,421.9693603515625,,,428.3184381458161,,,421.71038809739235,,,428.3184381458161,,,407600
2018-07-27,,,,,420.13995361328125,,,423.0638576107064,,,417.7423309200801,,,422.4373067541153,,,571600
2018-07-30,,,,,417.85089111328125,,,421.4180699135746,,,416.39730144434526,,,420.7915191260102,,,492100
2018-07-31,,,,,420.0061950683594,,,422.1113963108763,,,418.28527112924496,,,420.5492005938134,,,512900
2018-08-01,,,,,400.5330810546875,,,425.9459690939406,,,398.12712172671627,,,422.0362979331969,,,1716500
2018-08-02,,,,,397.0744934082031,,,397.4921939567375,,,390.2576173967918,,,396.21403129799904,,,1637700
2018-08-03,,,,,402.99749755859375,,,405.1027247097999,,,397.2582959095564,,,397.7511795139241,,,824100
2018-08-06,,,,,403.8829650878906,,,406.12185917006803,,,400.23226675391425,,,402.9891053830976,,,639300
2018-08-07,,,,,407.22454833984375,,,413.44829574335597,,,404.80189063380516,,,405.8545040107077,,,1000900
2018-08-08,,,,,406.88201904296875,,,408.8285175168035,,,404.7601190039738,,,406.0382814268383,,,535200
2018-08-09,,,,,404.4176940917969,,,406.84035228165385,,,403.92481048203854,,,406.30568331854147,,,634600
2018-08-10,,,,,400.1153564453125,,,404.0250273711006,,,397.0911831280994,,,400.2239371701252,,,646600
2018-08-13,,,,,397.14129638671875,,,402.1202792428772,,,395.67098245828987,,,400.2740501584856,,,382700
2018-08-14,,,,,398.6616516113281,,,399.8228710858416,,,395.9800218926424,,,398.1019472918527,,,408600
2018-08-15,,,,,393.3235168457031,,,396.82384918122153,,,389.3052399536114,,,395.12798611965945,,,721000
2018-08-16,,,,,396.4896545410156,,,401.5939678845312,,,394.55154360572476,,,395.50388748422927,,,681600
2018-08-17,,,,,396.1053771972656,,,397.3083566711887,,,393.27338107761585,,,396.22234557403755,,,472800
2018-08-20,,,,,397.2833557128906,,,398.50303421310787,,,395.7879805654179,,,398.02687494911765,,,465500
2018-08-21,,,,,396.75701904296875,,,398.97082675161136,,,395.71276771866405,,,396.39780270606803,,,640100
2018-08-22,,,,,399.33837890625,,,400.78363182171023,,,394.95252363357883,,,396.49802059045084,,,603500
2018-08-23,,,,,393.0227355957031,,,399.4052112826009,,,392.70527914606805,,,398.6533555039156,,,579200
2018-08-24,,,,,398.91229248046875,,,399.03759751676324,,,393.0644861722118,,,395.68763174482126,,,580800
2018-08-27,,,,,404.0084228515625,,,406.89056762276294,,,400.10711293773926,,,400.10711293773926,,,607000
2018-08-28,,,,,403.7910461425781,,,405.5036078577943,,,402.53794474283563,,,404.24216978492115,,,517400
2018-08-29,,,,,405.3533020019531,,,406.18034089038315,,,399.11285508477556,,,404.2338676446142,,,634600
2018-08-30,,,,,397.0410461425781,,,405.59557019387523,,,395.02772656143406,,,404.43435050206494,,,559800
2018-08-31,,,,,400.20733642578125,,,400.8338873877672,,,395.4455389169183,,,395.7880565021348,,,506700
2018-09-04,,,,,397.46710205078125,,,399.9733051471949,,,393.65767538378583,,,397.84304271300977,,,499400
2018-09-05,,,,,399.5222473144531,,,401.77784067083667,,,396.3978550974005,,,396.9575850987501,,,544700
2018-09-06,,,,,396.87335205078125,,,401.5824232306391,,,395.2083772650897,,,400.7499358377934,,,670900
2018-09-07,,,,,396.4360656738281,,,397.2265180488177,,,393.8965430267081,,,395.4858393722531,,,666400
2018-09-10,,,,,398.3785705566406,,,401.9524152529271,,,396.8817613338673,,,399.43811860796956,,,453000
2018-09-11,,,,,396.1754150390625,,,397.9413199507053,,,393.95541442731184,,,396.8733546127179,,,495400
2018-09-12,,,,,395.2335510253906,,,397.7814907548897,,,394.31696815634916,,,396.0660383079649,,,579700
2018-09-13,,,,,394.3674621582031,,,398.96721150546017,,,392.95472287803926,,,397.92447231505673,,,528600
2018-09-14,,,,,400.32098388671875,,,402.5746017295956,,,395.5530698656814,,,395.5530698656814,,,416700
2018-09-17,,,,,395.98199462890625,,,401.1199353858314,,,394.8888288486447,,,401.1199353858314,,,443300
2018-09-18,,,,,397.0751647949219,,,399.43810468227355,,,394.4179031633095,,,397.57129543244844,,,557500
2018-09-19,,,,,406.61102294921875,,,408.2676060600388,,,397.8403683496171,,,398.33652465319085,,,418700
2018-09-20,,,,,409.63824462890625,,,413.72502832244663,,,406.21575703645715,,,409.29347069248655,,,480400
2018-09-21,,,,,410.033447265625,,,411.664804113619,,,407.66211598453503,,,411.6059602996745,,,700100
2018-09-24,,,,,405.3749084472656,,,409.5205621888941,,,403.2726468343863,,,408.23397910830687,,,433600
2018-09-25,,,,,402.8689880371094,,,407.98170245602233,,,401.4226310759873,,,407.1323805847763,,,382800
2018-09-26,,,,,399.2867431640625,,,405.0133274327177,,,398.8578992435177,,,404.45832728493343,,,416700
2018-09-27,,,,,401.85986328125,,,404.86187283880315,,,398.33647137800983,,,400.96008930849433,,,344400
2018-09-28,,,,,396.34356689453125,,,401.5403769972796,,,395.7801751648837,,,399.0260547099662,,,532200
2018-10-01,,,,,398.14312744140625,,,401.204007036652,,,396.36880527754215,,,398.89151923881684,,,395500
2018-10-02,,,,,401.2880859375,,,401.85992058166624,,,396.28471885324524,,,397.48720629911617,,,363700
2018-10-03,,,,,398.8998718261719,,,405.0973340136345,,,397.1844194251561,,,404.35733393231914,,,645800
2018-10-04,,,,,398.7149353027344,,,403.19697146533207,,,395.6456384578,,,399.1690309999252,,,917200
2018-10-05,,,,,395.9483642578125,,,405.71969816991816,,,395.3261030082209,,,400.5228877578825,,,712000
2018-10-08,,,,,396.452880859375,,,401.11149959145695,,,392.81177518387744,,,401.11149959145695,,,560400
2018-10-09,,,,,386.57220458984375,,,396.0492148287905,,,386.04243064327295,,,396.0492148287905,,,875400
2018-10-10,,,,,358.8644104003906,,,385.4958413788588,,,358.4355408960995,,,384.30177136721056,,,2075300
2018-10-11,,,,,351.2290344238281,,,359.80627178594364,,,349.2697379568016,,,356.6612967289417,,,1737100
2018-10-12,,,,,359.6549377441406,,,367.8705671343315,,,353.3565443133215,,,362.42991289111836,,,1593400
2018-10-15,,,,,359.01580810546875,,,362.67374820849693,,,355.5680941501735,,,359.68852151326564,,,992900
2018-10-16,,,,,343.089111328125,,,350.11906217367334,,,338.5398139048039,,,344.7709206973805,,,2053500
2018-10-17,,,,,346.3265380859375,,,351.4392263704498,,,340.6840758380692,,,341.0876935912015,,,1821100
2018-10-18,,,,,336.25238037109375,,,346.8141357618541,,,335.5207977751558,,,345.07345779488094,,,1735800
2018-10-19,,,,,337.7492980957031,,,343.3497253243214,,,335.9245496432636,,,336.53000192912424,,,1029100
2018-10-22,,,,,329.93731689453125,,,340.43181555232354,,,329.81118633686935,,,338.98545861226603,,,1036000
2018-10-23,,,,,325.8420715332031,,,329.0122978738632,,,316.44076552527457,,,322.8905142335413,,,1300500
2018-10-24,,,,,318.4169616699219,,,326.7166865590501,,,317.92922259613925,,,326.34668645561976,,,1229800
2018-10-25,,,,,329.6009521484375,,,333.5700227944242,,,319.72874058649074,,,320.2164539516799,,,1393000
2018-10-26,,,,,325.37127685546875,,,329.516931217164,,,322.14220561459774,,,324.7237894203114,,,1006300
2018-10-29,,,,,328.49932861328125,,,334.6127205813709,,,323.0418667727369,,,330.97158982718844,,,952600
2018-10-30,,,,,339.5824279785156,,,341.58378464736114,,,328.6758963888351,,,329.9540875587825,,,1489700
2018-10-31,,,,,345.9648742675781,,,350.89256137368744,,,342.01261361133453,,,343.8121355514538,,,1415200
2018-11-01,,,,,347.28521728515625,,,350.8842883067197,,,344.82978997843855,,,347.91589579825063,,,1021600
2018-11-02,,,,,344.569091796875,,,352.4903990956306,,,341.39047329986596,,,350.6320070358718,,,869900
2018-11-05,,,,,345.6117858886719,,,346.97404721612224,,,343.2992982701954,,,344.37565511702775,,,761400
2018-11-06,,,,,347.65521240234375,,,348.1177253693899,,,345.04001119024025,,,346.78908161663793,,,882100
2018-11-07,,,,,357.1574401855469,,,357.38447520192665,,,345.0483927311595,,,351.17017753871164,,,1078300
2018-11-08,,,,,354.3487854003906,,,357.7207952407559,,,352.92765463881904,,,354.5505942831419,,,698800
2018-11-09,,,,,348.0924987792969,,,352.86883115097453,,,343.8879754248537,,,347.29362907700306,,,617100
2018-11-12,,,,,340.9196472167969,,,347.251659555498,,,340.4066819264409,,,347.251659555498,,,577400
2018-11-13,,,,,342.50885009765625,,,348.1345039168384,,,341.79407605617394,,,343.74498088443556,,,582900
2018-11-14,,,,,338.02685546875,,,347.2515803699311,,,334.13346289059194,,,345.2081625971122,,,746900
2018-11-15,,,,,342.1472473144531,,,342.9040562767678,,,331.93026216727975,,,334.0156890267805,,,685200
2018-11-16,,,,,345.6117858886719,,,345.8556554048116,,,336.757061597873,,,339.8515843247197,,,738100
2018-11-19,,,,,342.9041748046875,,,346.65460320754613,,,337.71578064777793,,,344.85508019345974,,,725500
2018-11-20,,,,,338.8172607421875,,,343.4674617147561,,,334.0409035616294,,,337.118617186606,,,632300
2018-11-21,,,,,342.7695617675781,,,346.7470501448924,,,339.1116212748413,,,343.1227530248412,,,673700
2018-11-23,,,,,341.92022705078125,,,345.52771518086547,,,339.16206082824294,,,339.43957373337355,,,299400
2018-11-26,,,,,351.91021728515625,,,356.72861069551175,,,345.99026637809203,,,347.411397445133,,,815000
2018-11-27,,,,,350.79168701171875,,,351.1616870053787,,,348.0923910391065,,,349.1855565079598,,,626000
2018-11-28,,,,,359.2933654785156,,,359.6633656237553,,,348.1513774732733,,,354.56748486076293,,,701500
2018-11-29,,,,,355.6521911621094,,,359.22603568784297,,,352.09515548980784,,,357.3844525733576,,,616000
2018-11-30,,,,,359.91558837890625,,,359.91558837890625,,,352.3390296720891,,,354.27309999961244,,,1066400
2018-12-03,,,,,365.6841735839844,,,368.53485245139484,,,361.87487683198094,,,367.2987216822085,,,998600
2018-12-04,,,,,343.7197570800781,,,364.03601540373324,,,340.08704302976713,,,363.5482763622081,,,859700
2018-12-06,,,,,339.1523742675781,,,339.33031969548375,,,323.18748079684246,,,338.7710367759494,,,1383100
2018-12-07,,,,,333.1103515625,,,347.28722663004083,,,332.3137996956349,,,339.652229661617,,,969500
2018-12-10,,,,,333.2459411621094,,,334.2543413902637,,,321.712903388332,,,331.22914070580066,,,876100
2018-12-11,,,,,326.8057861328125,,,339.88106186415393,,,323.74668209593113,,,339.15231585416757,,,793700
2018-12-12,,,,,330.54278564453125,,,337.0084021264207,,,329.3140547369219,,,332.63584860427324,,,736800
2018-12-13,,,,,328.17010498046875,,,332.51723821749187,,,325.814351844082,,,332.3308105940195,,,595200
2018-12-14,,,,,323.95855712890625,,,329.86489144945165,,,322.55190653527274,,,324.5771637555619,,,678700
2018-12-17,,,,,320.52655029296875,,,329.63602925040277,,,319.0012525326258,,,322.0094887278999,,,900200
2018-12-18,,,,,324.84832763671875,,,329.44966847856773,,,321.8400649710088,,,323.48401055250906,,,997100
2018-12-19,,,,,315.3913269042969,,,329.1106270442376,,,312.9762507314364,,,323.4076605993163,,,997400
2018-12-20,,,,,314.9508056640625,,,320.2808930419788,,,312.2221971079221,,,312.91704023905226,,,1107200
2018-12-21,,,,,312.8237609863281,,,323.8144547819953,,,311.3831818145581,,,314.6880110117066,,,1722800
2018-12-24,,,,,306.5615234375,,,314.35755363204584,,,305.7310943953949,,,309.4087789172214,,,499000
2018-12-26,,,,,323.05181884765625,,,323.2382464437234,,,305.8581982617193,,,308.68000711177666,,,873400
2018-12-27,,,,,328.619140625,,,328.7547266683067,,,315.69639165058106,,,319.10292957022733,,,784000
2018-12-28,,,,,328.9836120605469,,,334.09339420771744,,,326.69563909776633,,,332.1189527253803,,,619100
2018-12-31,,,,,332.8731994628906,,,333.7460139395332,,,326.9668643390771,,,329.76325320510387,,,612300
2019-01-02,,,,,329.9920349121094,,,331.4664915357291,,,326.3312882668456,,,327.33120653204975,,,926800
2019-01-03,,,,,320.2978210449219,,,327.5599640625107,,,319.70463522001046,,,326.2719351854785,,,781000
