Price,Close,High,Low,Open,Volume
Ticker,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD
Date,,,,,
2018-10-08,1.002210021018982,1.007680058479309,1.0018999576568604,1.00409996509552,382900
2018-10-09,1.0068600177764893,1.00832998752594,1.0000300407409668,1.0042699575424194,108803
2018-10-10,1.009619951248169,1.0190800428390503,1.0039700269699097,1.0049400329589844,711783
2018-10-11,1.0097800493240356,1.0312299728393555,1.001729965209961,1.0099400281906128,4177290
2018-10-12,1.012719988822937,1.0187100172042847,1.0011399984359741,1.0086100101470947,1322240
2018-10-13,1.0074299573898315,1.0202900171279907,1.0035500526428223,1.014449954032898,698507
2018-10-14,1.0163099765777588,1.022510051727295,1.0049200057983398,1.0072599649429321,982750
2018-10-15,1.0268000364303589,1.1137299537658691,0.9983720183372498,1.0168999433517456,10660400
2018-10-16,1.0214300155639648,1.0355099439620972,1.0189900398254395,1.0272300243377686,2124080
2018-10-17,1.0121899843215942,1.0265300273895264,1.0105799436569214,1.0240399837493896,1102740
2018-10-18,1.0148899555206299,1.0206199884414673,1.0092300176620483,1.0146600008010864,1182450
2018-10-19,1.0069799423217773,1.0164300203323364,1.006309986114502,1.0147500038146973,715078
2018-10-20,1.0064300298690796,1.0136300325393677,1.0025500059127808,1.0074900388717651,299871
2018-10-21,1.0128999948501587,1.019610047340393,1.0032000541687012,1.0068199634552002,509276
2018-10-22,1.0092999935150146,1.0247999429702759,1.003290057182312,1.0123100280761719,1211160
2018-10-23,1.0105899572372437,1.0179599523544312,1.0074700117111206,1.0092300176620483,1503840
2018-10-24,1.0100200176239014,1.0120899677276611,1.0023800134658813,1.0093799829483032,923940
2018-10-25,1.0079699754714966,1.0136899948120117,1.0018999576568604,1.0104600191116333,1365520
2018-10-26,1.0116300582885742,1.0155199766159058,1.0035200119018555,1.0061099529266357,950623
2018-10-27,1.008239984512329,1.0148899555206299,1.0010700225830078,1.0120799541473389,712963
2018-10-28,1.0110700130462646,1.0149600505828857,1.0027300119400024,1.0066200494766235,282707
2018-10-29,1.008370041847229,1.0190000534057617,1.0055299997329712,1.010830044746399,1983680
2018-10-30,1.0046800374984741,1.0108599662780762,1.0030100345611572,1.0064300298690796,715882
2018-10-31,0.9963859915733337,1.0087300539016724,0.9940329790115356,1.0067299604415894,1279360
2018-11-01,0.992501974105835,1.018399953842163,0.9911670088768005,0.996412992477417,1800480
2018-11-02,0.9999690055847168,1.0080100297927856,0.9882130026817322,0.9928969740867615,2042390
2018-11-03,1.003790020942688,1.0082999467849731,0.9978100061416626,1.0002800226211548,1402480
2018-11-04,0.997668981552124,1.0080900192260742,0.9827460050582886,1.0040099620819092,2144200
2018-11-05,0.9987480044364929,1.007449984550476,0.9967020153999329,0.9969969987869263,1287400
2018-11-06,1.0005199909210205,1.0050599575042725,0.9971100091934204,1.0024900436401367,2241070
2018-11-07,1.0042999982833862,1.0116100311279297,0.9971809983253479,1.0014400482177734,2589880
2018-11-08,1.0038399696350098,1.0072100162506104,0.9986249804496765,1.0038299560546875,3423190
2018-11-09,1.008039951324463,1.0136100053787231,1.0019400119781494,1.0040700435638428,3478250
2018-11-10,1.0109599828720093,1.029729962348938,0.9958540201187134,1.0071099996566772,2497760
2018-11-11,1.0090099573135376,1.0199300050735474,0.996740996837616,1.0126399993896484,4726130
2018-11-12,1.013200044631958,1.0151400566101074,1.000599980354309,1.0085599422454834,6446540
2018-11-13,1.0128200054168701,1.0222300291061401,0.9994770288467407,1.0082600116729736,6483310
2018-11-14,1.023069977760315,1.0433399677276611,0.9990770220756531,1.0176299810409546,24013300
2018-11-15,1.0183099508285522,1.0613900423049927,1.0078500509262085,1.0206700563430786,18776600
2018-11-16,1.030269980430603,1.0394099950790405,1.0061800479888916,1.0171200037002563,9247040
2018-11-17,1.009119987487793,1.039330005645752,1.006160020828247,1.0334399938583374,5537380
2018-11-18,1.0118800401687622,1.0146299600601196,1.0011800527572632,1.009619951248169,5735460
2018-11-19,1.0201900005340576,1.0521700382232666,1.0013099908828735,1.012030005455017,27873100
2018-11-20,1.019950032234192,1.0566999912261963,1.0072200298309326,1.0158799886703491,43293600
2018-11-21,1.0144100189208984,1.0320500135421753,1.0089199542999268,1.0241199731826782,20164000
2018-11-22,1.0194799900054932,1.0225600004196167,1.006160020828247,1.012850046157837,11556600
2018-11-23,1.020609974861145,1.0278300046920776,1.00832998752594,1.016129970550537,17717500
2018-11-24,1.0229599475860596,1.0396900177001953,1.0110499858856201,1.0171799659729004,19409700
2018-11-25,1.0259599685668945,1.0401300191879272,0.9902650117874146,1.0268700122833252,23476200
2018-11-26,1.037410020828247,1.0588099956512451,1.0155099630355835,1.0183099508285522,29734800
2018-11-27,1.0120999813079834,1.0379999876022339,0.995527982711792,1.032420039176941,13622700
2018-11-28,1.011639952659607,1.0258500576019287,1.0037200450897217,1.0087100267410278,23327400
2018-11-29,1.0145970582962036,1.0206040143966675,1.0039199590682983,1.0116759538650513,18025473
2018-11-30,1.010396957397461,1.0204490423202515,1.004065990447998,1.0135669708251953,14143221
2018-12-01,1.0081969499588013,1.0253429412841797,1.0001939535140991,1.0128179788589478,14198649
2018-12-02,1.0127710103988647,1.0317920446395874,0.9932870268821716,1.0082550048828125,10761895
2018-12-03,1.0097490549087524,1.01658296585083,1.000216007232666,1.01111900806427,12188098
2018-12-04,1.0127949714660645,1.0164270401000977,1.0035400390625,1.0090279579162598,12556999
2018-12-05,1.0136330127716064,1.018597960472107,1.0048919916152954,1.0114550590515137,14257800
2018-12-06,1.018265962600708,1.0216690301895142,1.0021320581436157,1.010985016822815,21637768
2018-12-07,1.011307954788208,1.0250600576400757,1.0023809671401978,1.0179309844970703,29947363
2018-12-08,1.0221829414367676,1.027575969696045,1.0065699815750122,1.0112979412078857,17724714
2018-12-09,1.018252968788147,1.0327739715576172,1.0139169692993164,1.0187989473342896,14831259
2018-12-10,1.0246930122375488,1.0291199684143066,1.0147960186004639,1.018170952796936,12987868
2018-12-11,1.0203360319137573,1.0373409986495972,1.0172289609909058,1.0252330303192139,12104531
2018-12-12,1.0227700471878052,1.0428650379180908,0.9897599816322327,1.021955966949463,10392693
2018-12-13,1.0159130096435547,1.0367710590362549,0.9829850196838379,1.0367710590362549,8569160
2018-12-14,1.0172920227050781,1.0284299850463867,1.0120290517807007,1.0152339935302734,11571584
2018-12-15,0.9979400038719177,1.0214649438858032,0.9951210021972656,1.0183930397033691,8595919
2018-12-16,1.0119609832763672,1.041059970855713,0.9980090260505676,1.0048409700393677,9383751
2018-12-17,1.0142329931259155,1.0339690446853638,0.9980679750442505,1.027451992034912,18392475
2018-12-18,1.0098539590835571,1.0205849409103394,1.000012993812561,1.0141949653625488,24572396
2018-12-19,1.0192300081253052,1.020859956741333,1.0020780563354492,1.0090529918670654,46352135
2018-12-20,1.015118956565857,1.0244179964065552,1.0067739486694336,1.0212349891662598,58976758
2018-12-21,1.0154269933700562,1.024196982383728,1.006100058555603,1.0164159536361694,46603504
2018-12-22,1.0106680393218994,1.019031047821045,0.9970870018005371,1.0124419927597046,26222950
2018-12-23,1.0107189416885376,1.0177509784698486,1.005426049232483,1.0080209970474243,23629168
2018-12-24,1.0115710496902466,1.0214279890060425,0.9984279870986938,1.0107489824295044,43621601
2018-12-25,1.0117369890213013,1.028385043144226,1.00804603099823,1.010195016860962,27610569
2018-12-26,1.0136239528656006,1.0218900442123413,1.0067789554595947,1.0132089853286743,19786403
2018-12-27,1.0174800157546997,1.0338820219039917,1.0115790367126465,1.0155980587005615,23019282
2018-12-28,1.0112099647521973,1.0185270309448242,0.9785829782485962,1.0173900127410889,28974098
2018-12-29,1.0216649770736694,1.0402580499649048,1.0025290250778198,1.010882019996643,22783697
2018-12-30,1.0131690502166748,1.0254729986190796,1.0096499919891357,1.019605040550232,18537225
2018-12-31,1.016564965248108,1.0257649421691895,1.005236029624939,1.0123980045318604,20975704
2019-01-01,1.0133010149002075,1.0222300291061401,1.0086770057678223,1.0189460515975952,17007853
2019-01-02,1.0181729793548584,1.0202640295028687,1.009168028831482,1.0142619609832764,18125812
2019-01-03,1.0135769844055176,1.022562026977539,1.0099539756774902,1.0144579410552979,15279811
2019-01-04,1.0081599950790405,1.0176349878311157,1.0010579824447632,1.0152469873428345,17203036
2019-01-05,1.0110100507736206,1.016118049621582,1.0024529695510864,1.0067329406738281,15428171
2019-01-06,1.0101079940795898,1.0152889490127563,0.9891690015792847,1.0107500553131104,18503989
2019-01-07,1.0053579807281494,1.012168049812317,1.0016289949417114,1.0095089673995972,18697630
2019-01-08,1.0079180002212524,1.0166269540786743,1.0040160417556763,1.0060540437698364,23189996
2019-01-09,1.0022640228271484,1.011260986328125,1.0007630586624146,1.0066139698028564,23000567
2019-01-10,1.01310396194458,1.0347930192947388,1.0019500255584717,1.0028419494628906,51534670
2019-01-11,1.0147349834442139,1.0170069932937622,1.0077049732208252,1.016942024230957,25279715
2019-01-12,1.0106910467147827,1.0174939632415771,1.007727026939392,1.0147809982299805,12617410
2019-01-13,1.0111089944839478,1.0262680053710938,1.0083179473876953,1.0109349489212036,16808894
2019-01-14,1.007591962814331,1.0166349411010742,0.998744010925293,1.0110119581222534,25825886
2019-01-15,1.0120689868927002,1.0179569721221924,1.0065100193023682,1.007457971572876,26459207
2019-01-16,1.0123629570007324,1.0177290439605713,1.0079829692840576,1.0132399797439575,25957206
2019-01-17,1.0303529500961304,1.0448919534683228,1.0095700025558472,1.010017991065979,41708422
2019-01-18,1.0131150484085083,1.0354520082473755,1.0098299980163574,1.029060959815979,18899249
2019-01-19,1.0114109516143799,1.0147759914398193,1.0026099681854248,1.0098769664764404,15830400
2019-01-20,1.0166690349578857,1.0286190509796143,1.0104750394821167,1.0122870206832886,14934092
2019-01-21,1.0125470161437988,1.022765040397644,1.0066859722137451,1.0154449939727783,12277261
2019-01-22,1.0085409879684448,1.0166889429092407,1.0064820051193237,1.0130079984664917,18848807
2019-01-23,1.008734941482544,1.0133860111236572,1.006289005279541,1.0087169408798218,14686835
2019-01-24,1.0102709531784058,1.0130399465560913,1.0066490173339844,1.0092519521713257,19309437
2019-01-25,1.0120500326156616,1.0135929584503174,1.00894296169281,1.0109690427780151,16078526
2019-01-26,1.0124759674072266,1.0153299570083618,1.006314992904663,1.0119750499725342,12311593
2019-01-27,1.013942003250122,1.0193259716033936,1.0116100311279297,1.0137159824371338,17334193
2019-01-28,1.0118019580841064,1.0191199779510498,1.0109570026397705,1.0146559476852417,34421448
2019-01-29,1.014050006866455,1.017393946647644,1.0100760459899902,1.0117939710617065,26620698
2019-01-30,1.013232946395874,1.0165120363235474,1.0098799467086792,1.013843059539795,28233801
2019-01-31,1.0124850273132324,1.0157690048217773,1.0007580518722534,1.0131620168685913,30016994
2019-02-01,1.0158439874649048,1.031891942024231,1.0078200101852417,1.0117650032043457,26896947
2019-02-02,1.0183379650115967,1.0183639526367188,1.0110249519348145,1.014754056930542,23207115
2019-02-03,1.0142439603805542,1.0168999433517456,1.0066410303115845,1.015589952468872,26365349
2019-02-04,1.0114250183105469,1.0167349576950073,1.0092849731445312,1.013759970664978,24242526
2019-02-05,1.0087289810180664,1.014165997505188,1.0058000087738037,1.0115679502487183,19011789
2019-02-06,1.0130510330200195,1.017233967781067,1.0075269937515259,1.0088770389556885,27032564
2019-02-07,1.0110479593276978,1.024724006652832,1.0087529420852661,1.0136489868164062,15429983
2019-02-08,1.0173120498657227,1.0243350267410278,1.0082190036773682,1.0113919973373413,31291520
2019-02-09,1.011700987815857,1.0186229944229126,1.0082420110702515,1.017204999923706,21523062
2019-02-10,1.0143890380859375,1.020550012588501,1.0102410316467285,1.0119489431381226,19451268
2019-02-11,1.013288974761963,1.0196360349655151,1.0117230415344238,1.0157010555267334,19063318
2019-02-12,1.017773985862732,1.0195930004119873,1.0113790035247803,1.012431025505066,28682063
2019-02-13,1.0116280317306519,1.019184947013855,1.0088239908218384,1.0184119939804077,27483515
2019-02-14,1.011428952217102,1.015570044517517,1.0090539455413818,1.010975956916809,27582140
2019-02-15,1.011823058128357,1.0165460109710693,1.0034739971160889,1.0119739770889282,35775279
2019-02-16,1.0132390260696411,1.0156489610671997,1.0069940090179443,1.0115059614181519,44255529
2019-02-17,1.0237890481948853,1.0265480279922485,1.0083019733428955,1.0144250392913818,45168007
2019-02-18,1.01289701461792,1.0309410095214844,1.0015289783477783,1.023102045059204,51464756
2019-02-19,1.0040689706802368,1.0196690559387207,1.003322958946228,1.013003945350647,49393554
2019-02-20,1.015740990638733,1.020462989807129,0.9986580014228821,1.0040500164031982,41527390
2019-02-21,1.012017011642456,1.016394019126892,1.0051300525665283,1.0152859687805176,35317064
2019-02-22,1.0157380104064941,1.0194250345230103,1.0054609775543213,1.009835958480835,32159403
2019-02-23,1.0121450424194336,1.0377579927444458,1.0072009563446045,1.0140659809112549,36243964
2019-02-24,1.0071810483932495,1.0289119482040405,0.9989500045776367,1.0132390260696411,51756152
2019-02-25,1.0175859928131104,1.022758960723877,1.004343032836914,1.004343032836914,52796841
2019-02-26,1.0111720561981201,1.0215189456939697,1.0111720561981201,1.0162299871444702,42569527
2019-02-27,1.01596200466156,1.0217570066452026,1.0082850456237793,1.0126750469207764,38328217
2019-02-28,1.013672947883606,1.0199190378189087,1.0106029510498047,1.0151920318603516,31630079
2019-03-01,1.010856032371521,1.0237239599227905,1.010856032371521,1.0131169557571411,21097111
2019-03-02,1.0099849700927734,1.0201170444488525,1.0080779790878296,1.01009202003479,18482080
2019-03-03,1.0119750499725342,1.0148539543151855,1.006930947303772,1.008705973625183,17429846
2019-03-04,1.015483021736145,1.0174909830093384,1.0103139877319336,1.0103139877319336,23960578
2019-03-05,1.0168449878692627,1.0168449878692627,1.0106120109558105,1.0157270431518555,32016571
2019-03-06,1.013903021812439,1.0207539796829224,1.0118509531021118,1.0175540447235107,24347412
2019-03-07,1.0134849548339844,1.0177639722824097,1.011247992515564,1.013458013534546,24225454
2019-03-08,1.0145189762115479,1.0214509963989258,1.0105819702148438,1.0144449472427368,27535813
2019-03-09,1.0123579502105713,1.020488977432251,1.0112309455871582,1.0141619443893433,24550954
2019-03-10,1.0195039510726929,1.0228430032730103,1.0104459524154663,1.0143049955368042,21622742
2019-03-11,1.0136200189590454,1.0214829444885254,1.0104789733886719,1.0205570459365845,25473881
2019-03-12,1.0121569633483887,1.0165280103683472,1.0078539848327637,1.0132499933242798,25249458
2019-03-13,1.0132919549942017,1.019184947013855,1.0108469724655151,1.0128209590911865,32955078
2019-03-14,1.0170899629592896,1.020238995552063,1.012436032295227,1.0133739709854126,30654411
2019-03-15,1.0152599811553955,1.0196199417114258,1.0141600370407104,1.0163060426712036,30356979
2019-03-16,1.0154279470443726,1.0186569690704346,1.0112979412078857,1.016044020652771,35637112
2019-03-17,1.01944899559021,1.0235669612884521,1.014361023902893,1.0150519609451294,38655614
